usr;condition;sentence;f/s;duration;amplitude
021;vs;69;f;199.9;0
021;vs;69;f;116.6;0
021;vs;69;f;633.1;0
021;vs;69;f;266.4;0
021;vs;69;f;182.8;0
021;vs;69;f;281.8;0
021;vs;69;s;50.4;-0.415
021;vs;69;s;148.5;-8.395
021;vs;69;s;82.9;3.043
021;vs;69;s;50.0;0.999
021;vs;69;s;150.2;5.813
021;vs;69;s;134.3;-6.44
021;vs;69;s;83.5;-2.585
021;vs;69;s;100.3;5.298
021;vs;69;s;133.6;3.46
021;vs;69;s;50.6;0.869
021;vs;69;s;66.3;1.491
021;vs;69;s;66.3;1.576
021;vs;69;s;83.8;2.231
021;vs;69;s;100.4;-15.593
021;vs;69;s;50.1;-0.672
021;vs;69;s;66.4;4.104
021;vs;69;s;66.7;1.238
021;vs;69;s;133.2;-6.282
021;vs;69;s;50.0;1.034
021;vs;69;s;49.6;0.729
021;vs;69;s;50.0;0.115
021;vs;69;s;266.5;-0.378
021;vs;69;s;66.8;2.527
021;vs;69;s;132.9;-4.437
021;vs;69;s;133.2;4.851
021;vs;69;s;50.4;-0.33
021;vs;69;s;83.2;-4.019
021;vs;69;s;66.8;1.467
021;vs;69;s;49.4;-0.965
021;vs;69;s;133.3;5.007
021;vs;70;f;150.1;0
021;vs;70;f;149.5;0
021;vs;70;f;300.3;0
021;vs;70;f;133.2;0
021;vs;70;f;100.0;0
021;vs;70;f;183.6;0
021;vs;70;f;166.5;0
021;vs;70;f;150.7;0
021;vs;70;f;166.7;0
021;vs;70;f;116.7;0
021;vs;70;f;83.4;0
021;vs;70;f;99.4;0
021;vs;70;f;116.0;0
021;vs;70;f;166.7;0
021;vs;70;f;200.1;0
021;vs;70;f;83.0;0
021;vs;70;f;115.9;0
021;vs;70;f;233.3;0
021;vs;70;f;316.0;0
021;vs;70;f;99.0;0
021;vs;70;f;250.1;0
021;vs;70;f;200.0;0
021;vs;70;f;216.3;0
021;vs;70;f;249.7;0
021;vs;70;f;266.6;0
021;vs;70;f;249.8;0
021;vs;70;f;283.0;0
021;vs;70;s;133.2;-7.799
021;vs;70;s;150.1;-5.325
021;vs;70;s;66.3;2.36
021;vs;70;s;66.5;1.248
021;vs;70;s;82.9;2.713
021;vs;70;s;66.5;1.792
021;vs;70;s;66.5;3.041
021;vs;70;s;49.3;1.981
021;vs;70;s;100.1;3.289
021;vs;70;s;66.4;2.246
021;vs;70;s;83.7;1.77
021;vs;70;s;50.8;1.991
021;vs;70;s;49.2;-4.986
021;vs;70;s;83.2;-6.748
021;vs;70;s;116.9;4.5
021;vs;70;s;50.3;-2.467
021;vs;70;s;66.5;3.896
021;vs;70;s;317.0;-2.197
021;vs;70;s;50.4;0.344
021;vs;70;s;333.2;-1.195
021;vs;70;s;249.9;2.925
021;vs;70;s;50.0;-0.642
021;vs;70;s;99.7;-1.78
021;vs;70;s;50.6;-0.252
021;vs;70;s;66.5;1.236
021;vs;70;s;50.1;-0.165
021;vs;70;s;49.9;1.495
021;vs;70;s;66.6;0.314
021;vs;70;s;49.9;-0.724
021;vs;70;s;133.4;-4.115
021;vs;70;s;49.8;-0.387
021;vs;71;f;366.5;0
021;vs;71;f;382.8;0
021;vs;71;f;466.5;0
021;vs;71;f;600.1;0
021;vs;71;f;182.8;0
021;vs;71;f;133.2;0
021;vs;71;f;83.7;0
021;vs;71;f;116.2;0
021;vs;71;f;200.0;0
021;vs;71;f;133.1;0
021;vs;71;f;100.0;0
021;vs;71;f;149.5;0
021;vs;71;f;198.9;0
021;vs;71;f;116.3;0
021;vs;71;f;266.4;0
021;vs;71;f;133.3;0
021;vs;71;f;116.3;0
021;vs;71;f;366.0;0
021;vs;71;f;166.0;0
021;vs;71;f;317.4;0
021;vs;71;f;216.3;0
021;vs;71;s;66.5;1.897
021;vs;71;s;67.2;-10.201
021;vs;71;s;50.3;1.993
021;vs;71;s;83.8;2.486
021;vs;71;s;50.0;4.665
021;vs;71;s;49.2;1.275
021;vs;71;s;49.7;4.062
021;vs;71;s;49.7;0.563
021;vs;71;s;50.1;0.952
021;vs;71;s;50.4;0.483
021;vs;71;s;133.2;3.864
021;vs;71;s;50.5;-1.265
021;vs;71;s;99.9;-9.236
021;vs;71;s;66.5;-1.399
021;vs;71;s;66.8;3.12
021;vs;71;s;50.2;0.49
021;vs;71;s;284.6;-1.216
021;vs;71;s;333.0;-3.216
021;vs;71;s;49.8;0.551
021;vs;71;s;282.9;1.245
021;vs;71;s;49.9;0.486
021;vs;71;s;50.4;-0.571
021;vs;71;s;50.2;-0.622
021;vs;71;s;216.2;1.381
021;vs;71;s;49.9;1.0
021;vs;71;s;249.2;1.948
021;vs;71;s;49.7;-0.507
021;vs;72;f;199.8;0
021;vs;72;f;249.8;0
021;vs;72;f;216.5;0
021;vs;72;f;482.6;0
021;vs;72;f;166.2;0
021;vs;72;f;216.0;0
021;vs;72;f;166.7;0
021;vs;72;f;133.2;0
021;vs;72;f;298.6;0
021;vs;72;f;350.1;0
021;vs;72;f;299.7;0
021;vs;72;f;115.3;0
021;vs;72;f;116.0;0
021;vs;72;f;149.9;0
021;vs;72;f;166.3;0
021;vs;72;f;83.6;0
021;vs;72;f;217.0;0
021;vs;72;f;115.7;0
021;vs;72;f;99.9;0
021;vs;72;f;349.9;0
021;vs;72;f;399.8;0
021;vs;72;s;116.7;-3.742
021;vs;72;s;83.3;-8.424
021;vs;72;s;49.7;-0.37
021;vs;72;s;49.6;-0.388
021;vs;72;s;99.9;1.87
021;vs;72;s;67.1;12.035
021;vs;72;s;66.5;-0.104
021;vs;72;s;149.9;-11.291
021;vs;72;s;66.6;1.496
021;vs;72;s;49.9;0.842
021;vs;72;s;50.0;1.447
021;vs;72;s;301.1;-0.906
021;vs;72;s;49.4;0.439
021;vs;72;s;66.8;-2.67
021;vs;72;s;49.3;-0.415
021;vs;72;s;149.2;9.312
021;vs;72;s;67.0;1.283
021;vs;72;s;116.6;3.755
021;vs;72;s;66.9;1.057
021;vs;72;s;49.5;0.866
021;vs;72;s;66.9;1.534
021;vs;72;s;133.0;4.224
021;vs;72;s;134.1;-12.407
021;vs;72;s;50.5;0.891
021;vs;72;s;66.6;-1.89
021;vs;72;s;50.3;-0.701
021;vs;72;s;267.4;1.182
021;vs;72;s;50.6;0.728
021;vs;73;f;165.1;0
021;vs;73;f;150.1;0
021;vs;73;f;198.8;0
021;vs;73;f;215.7;0
021;vs;73;f;183.3;0
021;vs;73;f;182.7;0
021;vs;73;f;233.2;0
021;vs;73;f;217.2;0
021;vs;73;f;148.8;0
021;vs;73;f;100.1;0
021;vs;73;f;116.1;0
021;vs;73;f;132.9;0
021;vs;73;f;133.4;0
021;vs;73;f;83.0;0
021;vs;73;f;99.9;0
021;vs;73;f;199.5;0
021;vs;73;f;149.6;0
021;vs;73;f;149.7;0
021;vs;73;f;198.6;0
021;vs;73;f;100.0;0
021;vs;73;f;831.5;0
021;vs;73;f;117.2;0
021;vs;73;s;284.8;2.046
021;vs;73;s;134.2;5.245
021;vs;73;s;49.2;0.364
021;vs;73;s;49.7;-1.107
021;vs;73;s;116.5;11.905
021;vs;73;s;150.9;-11.565
021;vs;73;s;50.1;-0.567
021;vs;73;s;66.5;2.407
021;vs;73;s;100.5;2.786
021;vs;73;s;66.5;2.407
021;vs;73;s;66.7;1.721
021;vs;73;s;49.8;1.928
021;vs;73;s;50.4;1.558
021;vs;73;s;99.8;3.759
021;vs;73;s;66.7;2.71
021;vs;73;s;116.3;4.631
021;vs;73;s;100.8;-12.674
021;vs;73;s;49.7;0.507
021;vs;73;s;66.6;-0.744
021;vs;73;s;51.1;-0.166
021;vs;74;f;315.7;0
021;vs;74;f;133.1;0
021;vs;74;f;166.5;0
021;vs;74;f;83.7;0
021;vs;74;f;116.1;0
021;vs;74;f;299.5;0
021;vs;74;f;117.2;0
021;vs;74;f;333.1;0
021;vs;74;f;148.3;0
021;vs;74;f;100.2;0
021;vs;74;f;266.6;0
021;vs;74;f;250.3;0
021;vs;74;f;182.7;0
021;vs;74;f;199.1;0
021;vs;74;f;215.8;0
021;vs;74;f;133.2;0
021;vs;74;f;117.0;0
021;vs;74;f;116.1;0
021;vs;74;f;183.5;0
021;vs;74;f;117.3;0
021;vs;74;f;99.7;0
021;vs;74;f;82.5;0
021;vs;74;f;233.0;0
021;vs;74;f;516.9;0
021;vs;74;f;366.6;0
021;vs;74;s;116.2;-3.509
021;vs;74;s;116.4;8.753
021;vs;74;s;234.1;-15.866
021;vs;74;s;50.7;0.752
021;vs;74;s;50.5;1.313
021;vs;74;s;83.7;2.235
021;vs;74;s;50.6;1.169
021;vs;74;s;50.7;0.477
021;vs;74;s;66.8;0.864
021;vs;74;s;66.5;0.995
021;vs;74;s;66.4;-1.854
021;vs;74;s;66.5;1.529
021;vs;74;s;50.5;0.533
021;vs;74;s;50.7;0.507
021;vs;74;s;49.4;0.638
021;vs;74;s;50.5;0.897
021;vs;74;s;50.9;0.668
021;vs;74;s;50.1;1.452
021;vs;74;s;99.9;2.093
021;vs;74;s;133.4;-3.648
021;vs;74;s;116.3;8.255
021;vs;74;s;82.7;2.771
021;vs;74;s;116.9;-16.306
021;vs;74;s;49.0;2.684
021;vs;74;s;66.6;2.818
021;vs;74;s;49.1;1.354
021;vs;74;s;66.7;1.468
021;vs;74;s;84.3;-3.003
021;vs;74;s;133.6;4.331
021;vs;74;s;66.8;-3.729
021;vs;74;s;50.9;0.846
021;vs;74;s;66.9;-1.986
021;vs;76;f;99.0;0
021;vs;76;f;232.1;0
021;vs;76;f;133.1;0
021;vs;76;f;265.0;0
021;vs;76;f;166.5;0
021;vs;76;f;133.1;0
021;vs;76;f;133.5;0
021;vs;76;f;166.8;0
021;vs;76;f;99.6;0
021;vs;76;f;150.4;0
021;vs;76;f;250.7;0
021;vs;76;f;148.5;0
021;vs;76;f;216.1;0
021;vs;76;f;249.9;0
021;vs;76;f;249.5;0
021;vs;76;f;283.6;0
021;vs;76;f;200.0;0
021;vs;76;f;183.7;0
021;vs;76;s;50.8;3.407
021;vs;76;s;66.9;4.808
021;vs;76;s;49.3;-0.605
021;vs;76;s;865.8;15.378
021;vs;76;s;99.9;-18.35
021;vs;76;s;100.5;3.971
021;vs;76;s;82.5;4.322
021;vs;76;s;82.8;-2.576
021;vs;76;s;66.9;2.538
021;vs;76;s;350.0;-12.721
021;vs;76;s;133.1;12.184
021;vs;76;s;50.1;0.354
021;vs;76;s;267.5;0.606
021;vs;76;s;66.9;0.106
021;vs;76;s;66.5;-2.26
021;vs;76;s;50.4;-0.866
021;vs;76;s;49.7;2.013
021;vs;76;s;50.5;0.901
021;vs;76;s;50.2;0.479
021;vs;77;f;83.9;0
021;vs;77;f;215.0;0
021;vs;77;f;149.4;0
021;vs;77;f;333.3;0
021;vs;77;f;149.5;0
021;vs;77;f;283.7;0
021;vs;77;f;150.3;0
021;vs;77;f;166.0;0
021;vs;77;f;182.5;0
021;vs;77;f;133.3;0
021;vs;77;f;150.3;0
021;vs;77;f;215.8;0
021;vs;77;f;82.6;0
021;vs;77;f;117.0;0
021;vs;77;f;183.4;0
021;vs;77;f;249.2;0
021;vs;77;f;99.7;0
021;vs;77;f;183.1;0
021;vs;77;f;250.6;0
021;vs;77;f;382.0;0
021;vs;77;f;233.4;0
021;vs;77;s;66.8;2.1
021;vs;77;s;118.0;-9.524
021;vs;77;s;66.3;-2.476
021;vs;77;s;218.0;12.772
021;vs;77;s;132.6;-12.936
021;vs;77;s;82.6;1.414
021;vs;77;s;50.6;-0.769
021;vs;77;s;66.5;1.494
021;vs;77;s;50.4;1.357
021;vs;77;s;66.7;2.804
021;vs;77;s;50.5;1.229
021;vs;77;s;233.5;5.784
021;vs;77;s;66.5;4.168
021;vs;77;s;133.3;-3.003
021;vs;77;s;116.5;6.374
021;vs;77;s;49.6;3.825
021;vs;77;s;100.2;-11.257
021;vs;77;s;82.6;-6.427
021;vs;77;s;49.3;-0.506
021;vs;77;s;100.2;-3.827
021;vs;77;s;116.5;6.026
021;vs;77;s;82.7;1.824
021;vs;77;s;83.9;7.547
021;vs;77;s;50.2;0.76
021;vs;77;s;133.9;-8.116
021;vs;77;s;49.7;-1.107
021;vs;77;s;183.9;1.288
021;vs;77;s;49.7;-0.477
021;vs;77;s;49.1;0.527
021;vs;78;f;115.9;0
021;vs;78;f;266.8;0
021;vs;78;f;83.9;0
021;vs;78;f;747.8;0
021;vs;78;f;366.4;0
021;vs;78;f;215.9;0
021;vs;78;f;117.2;0
021;vs;78;f;117.2;0
021;vs;78;f;166.7;0
021;vs;78;f;100.0;0
021;vs;78;f;166.5;0
021;vs;78;f;250.3;0
021;vs;78;f;116.1;0
021;vs;78;f;116.9;0
021;vs;78;f;182.5;0
021;vs;78;f;116.9;0
021;vs;78;f;165.5;0
021;vs;78;f;747.4;0
021;vs;78;f;266.3;0
021;vs;78;f;799.4;0
021;vs;78;s;50.6;-0.641
021;vs;78;s;66.6;-11.02
021;vs;78;s;49.6;-0.656
021;vs;78;s;48.9;-0.969
021;vs;78;s;82.4;0.975
021;vs;78;s;66.9;2.62
021;vs;78;s;50.6;0.609
021;vs;78;s;50.4;0.369
021;vs;78;s;82.6;2.245
021;vs;78;s;116.5;4.495
021;vs;78;s;82.6;1.684
021;vs;78;s;116.3;2.288
021;vs;78;s;83.8;-1.345
021;vs;78;s;66.6;-0.833
021;vs;78;s;66.6;3.17
021;vs;78;s;66.8;3.55
021;vs;78;s;84.0;1.608
021;vs;78;s;66.5;2.589
021;vs;78;s;49.6;0.832
021;vs;78;s;48.7;-8.057
021;vs;78;s;67.0;-3.111
021;vs;78;s;248.9;-0.555
021;vs;78;s;49.2;0.427
021;vs;78;s;285.0;-1.664
021;vs;78;s;50.7;0.709
021;vs;78;s;50.6;0.876
021;vs;78;s;50.5;0.83
021;vs;79;f;166.8;0
021;vs;79;f;117.2;0
021;vs;79;f;133.4;0
021;vs;79;f;466.3;0
021;vs;79;f;132.6;0
021;vs;79;f;215.6;0
021;vs;79;f;217.2;0
021;vs;79;f;182.7;0
021;vs;79;f;166.4;0
021;vs;79;f;182.6;0
021;vs;79;f;199.7;0
021;vs;79;f;350.2;0
021;vs;79;f;117.1;0
021;vs;79;f;382.3;0
021;vs;79;f;99.7;0
021;vs;79;f;132.9;0
021;vs;79;f;283.4;0
021;vs;79;f;200.0;0
021;vs;79;f;181.7;0
021;vs;79;f;166.5;0
021;vs;79;f;166.0;0
021;vs;79;f;317.5;0
021;vs;79;f;115.1;0
021;vs;79;f;99.9;0
021;vs;79;f;250.5;0
021;vs;79;s;66.3;-4.947
021;vs;79;s;66.6;-4.969
021;vs;79;s;66.6;-0.982
021;vs;79;s;251.3;0.196
021;vs;79;s;117.5;3.13
021;vs;79;s;66.5;3.069
021;vs;79;s;49.2;0.106
021;vs;79;s;66.3;1.926
021;vs;79;s;66.6;2.065
021;vs;79;s;50.5;1.116
021;vs;79;s;50.5;4.767
021;vs;79;s;83.0;1.727
021;vs;79;s;49.2;2.219
021;vs;79;s;100.0;-14.32
021;vs;79;s;50.8;-1.083
021;vs;79;s;50.7;1.184
021;vs;79;s;49.1;0.929
021;vs;79;s;49.0;1.306
021;vs;79;s;67.2;2.077
021;vs;79;s;49.4;0.785
021;vs;79;s;66.4;-2.795
021;vs;79;s;83.9;1.444
021;vs;79;s;82.2;-4.388
021;vs;79;s;251.2;4.933
021;vs;79;s;50.5;-0.285
021;vs;79;s;50.6;1.348
021;vs;79;s;49.2;-3.434
021;vs;81;f;132.8;0
021;vs;81;f;149.4;0
021;vs;81;f;148.9;0
021;vs;81;f;282.8;0
021;vs;81;f;250.5;0
021;vs;81;f;166.5;0
021;vs;81;f;166.6;0
021;vs;81;f;100.1;0
021;vs;81;f;149.5;0
021;vs;81;f;382.8;0
021;vs;81;f;165.8;0
021;vs;81;f;249.3;0
021;vs;81;f;183.1;0
021;vs;81;f;116.8;0
021;vs;81;f;99.6;0
021;vs;81;f;149.3;0
021;vs;81;f;150.0;0
021;vs;81;f;99.0;0
021;vs;81;f;149.7;0
021;vs;81;f;166.3;0
021;vs;81;f;199.7;0
021;vs;81;f;249.5;0
021;vs;81;f;133.3;0
021;vs;81;f;99.9;0
021;vs;81;f;99.9;0
021;vs;81;f;117.0;0
021;vs;81;f;200.0;0
021;vs;81;f;183.4;0
021;vs;81;s;67.1;-10.01
021;vs;81;s;66.4;-0.203
021;vs;81;s;50.3;-0.494
021;vs;81;s;50.4;-0.301
021;vs;81;s;167.7;2.208
021;vs;81;s;51.3;0.922
021;vs;81;s;50.1;-2.752
021;vs;81;s;49.6;3.08
021;vs;81;s;66.6;1.931
021;vs;81;s;49.7;1.087
021;vs;81;s;49.8;0.69
021;vs;81;s;66.5;1.281
021;vs;81;s;116.3;4.362
021;vs;81;s;66.4;1.227
021;vs;81;s;84.0;1.704
021;vs;81;s;83.6;4.808
021;vs;81;s;133.3;-8.284
021;vs;81;s;83.5;4.247
021;vs;81;s;133.3;3.62
021;vs;81;s;100.6;-10.06
021;vs;81;s;66.5;1.725
021;vs;81;s;116.7;9.789
021;vs;81;s;66.6;1.34
021;vs;81;s;49.3;-0.666
021;vs;81;s;100.1;-16.259
021;vs;81;s;133.7;15.782
021;vs;81;s;99.9;-2.102
021;vs;81;s;50.1;-0.731
021;vs;81;s;83.5;-2.114
021;vs;81;s;133.0;5.808
021;vs;81;s;133.1;-14.334
021;vs;81;s;99.9;3.642
021;vs;81;s;50.0;-0.48
021;vs;81;s;50.2;-0.404
021;vs;81;s;49.7;1.451
021;vs;82;f;133.3;0
021;vs;82;f;199.8;0
021;vs;82;f;149.2;0
021;vs;82;f;215.9;0
021;vs;82;f;150.5;0
021;vs;82;f;182.8;0
021;vs;82;f;150.4;0
021;vs;82;f;233.1;0
021;vs;82;f;182.5;0
021;vs;82;f;166.5;0
021;vs;82;f;82.8;0
021;vs;82;f;99.9;0
021;vs;82;f;82.6;0
021;vs;82;f;100.1;0
021;vs;82;f;117.1;0
021;vs;82;f;149.4;0
021;vs;82;f;149.3;0
021;vs;82;f;133.5;0
021;vs;82;f;200.1;0
021;vs;82;f;265.7;0
021;vs;82;f;350.2;0
021;vs;82;f;199.7;0
021;vs;82;f;300.0;0
021;vs;82;f;582.3;0
021;vs;82;f;150.3;0
021;vs;82;s;66.7;-4.566
021;vs;82;s;83.7;6.443
021;vs;82;s;117.3;-12.461
021;vs;82;s;200.5;-2.212
021;vs;82;s;66.5;1.479
021;vs;82;s;49.4;-0.661
021;vs;82;s;66.5;2.231
021;vs;82;s;66.3;5.008
021;vs;82;s;49.6;1.81
021;vs;82;s;66.6;3.314
021;vs;82;s;133.2;3.411
021;vs;82;s;99.8;2.488
021;vs;82;s;100.2;2.204
021;vs;82;s;133.7;-14.178
021;vs;82;s;66.5;-1.325
021;vs;82;s;83.5;6.233
021;vs;82;s;66.7;-1.003
021;vs;82;s;283.8;-0.616
021;vs;82;s;83.1;3.854
021;vs;82;s;50.5;-1.137
021;vs;82;s;83.5;-4.84
021;vs;82;s;99.6;7.171
021;vs;82;s;350.4;-3.185
021;vs;82;s;49.5;0.636
021;vs;82;s;249.4;3.64
021;vs;82;s;49.6;-0.994
021;vs;82;s;49.5;-0.804
021;vs;82;s;50.5;0.733
021;vs;82;s;66.7;-3.451
021;vs;84;f;182.6;0
021;vs;84;f;149.9;0
021;vs;84;f;114.6;0
021;vs;84;f;216.9;0
021;vs;84;f;133.0;0
021;vs;84;f;132.6;0
021;vs;84;f;250.3;0
021;vs;84;f;83.9;0
021;vs;84;f;131.0;0
021;vs;84;f;283.2;0
021;vs;84;f;281.3;0
021;vs;84;f;133.2;0
021;vs;84;f;2530.8;0
021;vs;84;f;666.1;0
021;vs;84;f;149.5;0
021;vs;84;f;232.5;0
021;vs;84;s;66.7;-2.801
021;vs;84;s;50.4;-0.428
021;vs;84;s;116.4;4.092
021;vs;84;s;318.2;0.984
021;vs;84;s;50.4;2.058
021;vs;84;s;50.4;0.422
021;vs;84;s;100.2;2.652
021;vs;84;s;50.7;1.016
021;vs;84;s;50.5;0.823
021;vs;84;s;100.4;5.328
021;vs;84;s;82.8;4.063
021;vs;84;s;49.4;1.751
021;vs;84;s;117.3;-14.302
021;vs;84;s;49.5;0.714
021;vs;84;s;50.6;0.633
021;vs;84;s;67.2;1.662
021;vs;84;s;49.8;-0.555
021;vs;84;s;51.2;-0.25
021;vs;85;f;382.6;0
021;vs;85;f;82.7;0
021;vs;85;f;683.4;0
021;vs;85;f;133.3;0
021;vs;85;f;215.7;0
021;vs;85;f;83.8;0
021;vs;85;f;100.1;0
021;vs;85;f;199.8;0
021;vs;85;f;133.4;0
021;vs;85;f;149.0;0
021;vs;85;f;149.2;0
021;vs;85;f;116.7;0
021;vs;85;f;149.2;0
021;vs;85;f;199.4;0
021;vs;85;f;198.6;0
021;vs;85;f;249.2;0
021;vs;85;f;149.5;0
021;vs;85;f;599.5;0
021;vs;85;f;499.8;0
021;vs;85;f;83.6;0
021;vs;85;s;67.2;-1.009
021;vs;85;s;82.7;-9.698
021;vs;85;s;49.4;-0.822
021;vs;85;s;66.7;-1.746
021;vs;85;s;83.3;1.479
021;vs;85;s;49.4;3.0
021;vs;85;s;82.7;2.577
021;vs;85;s;82.7;1.875
021;vs;85;s;83.7;1.739
021;vs;85;s;99.8;4.689
021;vs;85;s;82.5;2.862
021;vs;85;s;115.8;3.49
021;vs;85;s;133.3;-13.328
021;vs;85;s;49.8;2.259
021;vs;85;s;66.7;-1.992
021;vs;85;s;267.4;-0.259
021;vs;85;s;49.7;-0.938
021;vs;85;s;50.4;-1.161
021;vs;85;s;50.0;2.486
021;vs;85;s;50.4;0.303
021;vs;85;s;50.4;0.666
021;vs;85;s;50.5;-0.461
021;vs;85;s;49.5;0.568
021;vs;85;s;49.6;0.578
021;vs;86;f;100.0;0
021;vs;86;f;83.2;0
021;vs;86;f;99.3;0
021;vs;86;f;99.4;0
021;vs;86;f;84.0;0
021;vs;86;f;199.9;0
021;vs;86;f;117.3;0
021;vs;86;f;149.4;0
021;vs;86;f;183.9;0
021;vs;86;f;117.9;0
021;vs;86;f;82.8;0
021;vs;86;f;149.7;0
021;vs;86;f;115.6;0
021;vs;86;f;299.7;0
021;vs;86;f;166.9;0
021;vs;86;f;133.1;0
021;vs;86;f;166.3;0
021;vs;86;f;133.0;0
021;vs;86;f;166.5;0
021;vs;86;f;314.5;0
021;vs;86;f;166.7;0
021;vs;86;f;149.9;0
021;vs;86;f;149.6;0
021;vs;86;f;100.3;0
021;vs;86;f;150.0;0
021;vs;86;f;216.1;0
021;vs;86;f;99.8;0
021;vs;86;s;66.5;-1.791
021;vs;86;s;116.6;12.564
021;vs;86;s;83.4;11.137
021;vs;86;s;183.7;-22.08
021;vs;86;s;66.7;-1.432
021;vs;86;s;50.6;1.779
021;vs;86;s;49.4;-1.703
021;vs;86;s;66.5;1.926
021;vs;86;s;100.0;1.618
021;vs;86;s;115.2;3.465
021;vs;86;s;66.8;1.557
021;vs;86;s;99.6;2.788
021;vs;86;s;133.5;4.675
021;vs;86;s;133.2;4.996
021;vs;86;s;50.2;1.871
021;vs;86;s;50.5;0.501
021;vs;86;s;149.6;-12.364
021;vs;86;s;66.7;-1.779
021;vs;86;s;234.3;0.874
021;vs;86;s;266.2;1.596
021;vs;86;s;50.0;-0.529
021;vs;86;s;49.4;-1.019
021;vs;86;s;66.7;-0.928
021;vs;86;s;267.9;1.054
021;vs;86;s;116.7;9.227
021;vs;86;s;50.1;-3.745
021;vs;86;s;150.5;-9.759
021;vs;86;s;133.2;-4.588
021;vs;86;s;100.2;8.273
021;vs;86;s;332.9;0.83
021;vs;86;s;50.2;0.577
021;vs;87;f;83.1;0
021;vs;87;f;132.2;0
021;vs;87;f;367.1;0
021;vs;87;f;233.2;0
021;vs;87;f;149.5;0
021;vs;87;f;150.4;0
021;vs;87;f;133.2;0
021;vs;87;f;198.3;0
021;vs;87;f;315.8;0
021;vs;87;f;215.8;0
021;vs;87;f;266.4;0
021;vs;87;f;432.8;0
021;vs;87;f;182.3;0
021;vs;87;f;98.9;0
021;vs;87;f;266.2;0
021;vs;87;f;315.8;0
021;vs;87;f;249.3;0
021;vs;87;f;433.1;0
021;vs;87;f;266.5;0
021;vs;87;s;66.4;0.257
021;vs;87;s;116.4;4.46
021;vs;87;s;150.1;4.852
021;vs;87;s;132.4;3.739
021;vs;87;s;49.6;-1.281
021;vs;87;s;50.0;1.342
021;vs;87;s;66.7;-1.847
021;vs;87;s;66.8;2.743
021;vs;87;s;49.5;1.618
021;vs;87;s;100.4;1.938
021;vs;87;s;201.2;1.476
021;vs;87;s;50.3;3.73
021;vs;87;s;134.1;-15.171
021;vs;87;s;50.1;0.482
021;vs;87;s;149.6;13.11
021;vs;87;s;100.3;-14.221
021;vs;87;s;283.7;1.114
021;vs;87;s;100.0;-3.115
021;vs;87;s;199.8;2.132
021;vs;87;s;50.4;0.746
021;vs;87;s;49.6;0.397
021;vs;87;s;50.2;1.015
021;vs;88;f;232.0;0
021;vs;88;f;365.5;0
021;vs;88;f;332.8;0
021;vs;88;f;250.2;0
021;vs;88;f;133.1;0
021;vs;88;f;116.2;0
021;vs;88;f;83.5;0
021;vs;88;f;166.5;0
021;vs;88;f;249.8;0
021;vs;88;f;99.4;0
021;vs;88;f;149.7;0
021;vs;88;f;200.0;0
021;vs;88;f;181.7;0
021;vs;88;f;266.7;0
021;vs;88;f;248.1;0
021;vs;88;f;300.1;0
021;vs;88;f;299.2;0
021;vs;88;f;116.7;0
021;vs;88;f;149.7;0
021;vs;88;s;384.6;2.136
021;vs;88;s;67.1;1.288
021;vs;88;s;300.6;0.717
021;vs;88;s;117.0;-7.317
021;vs;88;s;66.7;2.019
021;vs;88;s;100.0;3.737
021;vs;88;s;66.4;3.194
021;vs;88;s;50.3;0.568
021;vs;88;s;66.6;-1.646
021;vs;88;s;49.7;-1.27
021;vs;88;s;101.2;9.149
021;vs;88;s;83.2;2.617
021;vs;88;s;66.9;2.059
021;vs;88;s;66.7;2.452
021;vs;88;s;50.3;0.947
021;vs;88;s;83.6;2.027
021;vs;88;s;266.1;-18.111
021;vs;88;s;49.2;-0.115
021;vs;88;s;99.7;-5.177
021;vs;88;s;300.8;4.294
021;vs;88;s;66.7;-1.896
021;vs;88;s;283.4;3.463
021;vs;88;s;49.8;0.931
021;vs;88;s;50.2;0.425
021;vs;90;f;149.3;0
021;vs;90;f;166.6;0
021;vs;90;f;117.3;0
021;vs;90;f;100.0;0
021;vs;90;f;399.7;0
021;vs;90;f;132.8;0
021;vs;90;f;149.5;0
021;vs;90;f;82.4;0
021;vs;90;f;133.6;0
021;vs;90;f;132.4;0
021;vs;90;f;83.6;0
021;vs;90;f;149.3;0
021;vs;90;f;83.3;0
021;vs;90;f;115.5;0
021;vs;90;f;266.1;0
021;vs;90;f;516.5;0
021;vs;90;f;466.4;0
021;vs;90;f;283.0;0
021;vs;90;f;216.7;0
021;vs;90;f;732.8;0
021;vs;90;f;249.5;0
021;vs;90;f;317.1;0
021;vs;90;f;215.9;0
021;vs;90;s;83.1;-2.962
021;vs;90;s;66.7;1.749
021;vs;90;s;66.9;1.59
021;vs;90;s;82.6;2.217
021;vs;90;s;116.9;2.68
021;vs;90;s;133.4;3.939
021;vs;90;s;66.8;1.423
021;vs;90;s;116.6;3.734
021;vs;90;s;67.7;4.273
021;vs;90;s;66.7;1.298
021;vs;90;s;200.3;-13.82
021;vs;90;s;49.3;1.262
021;vs;90;s;150.2;-9.209
021;vs;90;s;49.5;-0.944
021;vs;90;s;49.7;-0.584
021;vs;90;s;66.9;2.168
021;vs;90;s;66.8;1.402
021;vs;90;s;351.1;6.605
021;vs;90;s;49.9;-0.806
021;vs;90;s;50.3;0.841
021;vs;90;s;49.9;-0.614
