usr;condition;sentence;f/s;duration;amplitude
005;va;31;s;83.7;-6.662
005;va;31;s;51.2;-0.504
005;va;31;s;50.2;1.854
005;va;31;s;116.9;4.213
005;va;31;s;66.0;2.915
005;va;31;s;49.4;0.609
005;va;31;s;201.0;2.117
005;va;31;s;50.4;0.555
005;va;31;s;66.7;1.197
005;va;31;s;66.4;1.958
005;va;31;s;233.8;2.0
005;va;31;s;66.6;2.14
005;va;31;s;66.5;1.366
005;va;31;s;82.6;-3.497
005;va;31;s;49.0;-0.433
005;va;31;s;99.9;3.478
005;va;31;s;100.3;-9.417
005;va;31;s;100.3;8.672
005;va;31;s;100.5;-10.356
005;va;31;s;150.5;11.188
005;va;31;s;49.8;-10.847
005;va;31;s;66.6;-0.606
005;va;33;f;99.0;0
005;va;33;f;82.8;0
005;va;33;f;116.1;0
005;va;33;f;100.0;0
005;va;33;f;299.2;0
005;va;33;f;114.8;0
005;va;33;f;100.4;0
005;va;33;f;167.0;0
005;va;33;f;82.9;0
005;va;33;f;350.3;0
005;va;33;f;115.6;0
005;va;33;f;250.7;0
005;va;33;f;199.3;0
005;va;33;f;116.2;0
005;va;33;f;150.2;0
005;va;33;f;82.2;0
005;va;33;f;249.9;0
005;va;33;f;84.0;0
005;va;33;f;149.9;0
005;va;33;f;166.7;0
005;va;33;s;50.8;-1.005
005;va;33;s;67.1;1.985
005;va;33;s;132.9;10.973
005;va;33;s;50.8;0.99
005;va;33;s;84.4;-12.287
005;va;33;s;49.5;0.581
005;va;33;s;67.2;-0.903
005;va;33;s;66.3;1.282
005;va;33;s;49.6;0.345
005;va;33;s;49.7;-0.558
005;va;33;s;83.4;2.89
005;va;33;s;51.4;0.44
005;va;33;s;67.0;1.251
005;va;33;s;82.6;1.894
005;va;33;s;48.6;1.316
005;va;33;s;82.1;-0.417
005;va;33;s;68.0;2.569
005;va;33;s;49.5;0.842
005;va;33;s;50.2;1.852
005;va;33;s;216.6;6.352
005;va;33;s;83.7;-2.756
005;va;33;s;50.0;1.271
005;va;33;s;67.0;1.775
005;va;33;s;82.8;2.497
005;va;33;s;84.4;-15.725
005;va;33;s;166.5;14.277
005;va;33;s;65.6;0.629
005;va;33;s;132.8;-14.702
005;va;33;s;49.1;-0.42
005;va;33;s;82.8;-1.585
005;va;33;s;66.9;2.685
005;va;33;s;49.7;0.305
005;va;33;s;49.5;0.286
005;va;33;s;49.6;0.705
005;va;34;f;549.3;0
005;va;34;f;150.5;0
005;va;34;f;166.6;0
005;va;34;f;216.1;0
005;va;34;f;233.0;0
005;va;34;f;99.8;0
005;va;34;f;182.7;0
005;va;34;f;99.0;0
005;va;34;f;166.3;0
005;va;34;f;233.3;0
005;va;34;f;133.2;0
005;va;34;f;133.4;0
005;va;34;f;82.8;0
005;va;34;f;99.5;0
005;va;34;f;233.3;0
005;va;34;s;66.6;0.962
005;va;34;s;49.4;0.104
005;va;34;s;134.2;-12.193
005;va;34;s;299.0;-0.948
005;va;34;s;67.7;0.853
005;va;34;s;116.3;2.961
005;va;34;s;83.7;1.789
005;va;34;s;66.5;3.718
005;va;34;s;49.6;1.266
005;va;34;s;65.7;1.073
005;va;34;s;82.5;2.086
005;va;34;s;117.9;2.559
005;va;34;s;66.7;2.769
005;va;34;s;49.4;-1.322
005;va;34;s;83.6;3.123
005;va;34;s;83.7;3.6
005;va;34;s;167.0;-17.677
005;va;34;s;49.4;1.889
005;va;34;s;66.9;2.023
005;va;34;s;66.4;-2.512
005;va;34;s;49.6;3.722
005;va;35;f;333.2;0
005;va;35;f;83.2;0
005;va;35;f;250.1;0
005;va;35;f;199.8;0
005;va;35;f;82.4;0
005;va;35;f;150.2;0
005;va;35;f;283.2;0
005;va;35;f;133.3;0
005;va;35;f;82.9;0
005;va;35;f;265.6;0
005;va;35;f;100.2;0
005;va;35;f;266.4;0
005;va;35;f;115.1;0
005;va;35;f;115.9;0
005;va;35;s;49.8;-6.028
005;va;35;s;51.0;-1.077
005;va;35;s;183.1;-3.488
005;va;35;s;67.3;-1.875
005;va;35;s;82.9;1.883
005;va;35;s;49.6;1.05
005;va;35;s;49.5;0.876
005;va;35;s;66.6;0.794
005;va;35;s;50.4;1.334
005;va;35;s;83.0;2.248
005;va;35;s;67.4;3.546
005;va;35;s;49.7;0.678
005;va;35;s;82.3;1.199
005;va;35;s;66.4;1.955
005;va;35;s;134.0;4.305
005;va;35;s;66.2;2.14
005;va;35;s;66.8;-0.945
005;va;35;s;67.0;2.577
005;va;35;s;48.8;0.37
005;va;35;s;100.3;-17.3
005;va;35;s;133.6;4.474
005;va;35;s;50.4;1.106
005;va;37;f;99.4;0
005;va;37;f;166.2;0
005;va;37;f;149.1;0
005;va;37;f;133.3;0
005;va;37;f;199.6;0
005;va;37;f;150.8;0
005;va;37;f;115.0;0
005;va;37;f;84.0;0
005;va;37;f;149.0;0
005;va;37;f;266.4;0
005;va;37;f;82.7;0
005;va;37;f;166.6;0
005;va;37;f;169.5;0
005;va;37;f;199.8;0
005;va;37;f;81.9;0
005;va;37;f;133.9;0
005;va;37;f;100.0;0
005;va;37;f;83.6;0
005;va;37;f;166.4;0
005;va;37;s;49.3;-1.506
005;va;37;s;66.7;1.969
005;va;37;s;66.5;1.518
005;va;37;s;133.5;-3.912
005;va;37;s;66.7;1.171
005;va;37;s;50.7;0.619
005;va;37;s;51.1;-1.166
005;va;37;s;48.9;-0.828
005;va;37;s;267.3;1.539
005;va;37;s;49.6;-0.465
005;va;37;s;66.5;1.246
005;va;37;s;50.9;1.389
005;va;37;s;82.5;2.367
005;va;37;s;50.3;1.894
005;va;37;s;133.2;5.132
005;va;37;s;66.4;1.236
005;va;37;s;49.3;-0.673
005;va;37;s;133.0;4.45
005;va;37;s;82.4;2.209
005;va;37;s;49.4;1.088
005;va;37;s;49.4;0.383
005;va;37;s;149.7;-14.181
005;va;37;s;100.3;2.828
005;va;37;s;51.0;0.148
005;va;38;f;349.0;0
005;va;38;f;150.8;0
005;va;38;f;150.8;0
005;va;38;f;148.7;0
005;va;38;f;100.0;0
005;va;38;f;199.8;0
005;va;38;f;184.0;0
005;va;38;f;116.3;0
005;va;38;f;184.2;0
005;va;38;f;133.3;0
005;va;38;f;266.7;0
005;va;38;f;133.4;0
005;va;38;f;150.6;0
005;va;38;s;50.8;-0.879
005;va;38;s;166.4;-11.675
005;va;38;s;49.0;-0.702
005;va;38;s;317.6;1.53
005;va;38;s;66.8;1.228
005;va;38;s;50.8;0.723
005;va;38;s;66.5;1.309
005;va;38;s;85.1;3.074
005;va;38;s;82.5;2.907
005;va;38;s;82.6;3.036
005;va;38;s;67.0;1.335
005;va;38;s;116.9;3.856
005;va;38;s;66.3;2.356
005;va;38;s;117.5;-12.568
005;va;38;s;48.3;-1.306
005;va;40;f;433.2;0
005;va;40;f;182.2;0
005;va;40;f;150.0;0
005;va;40;f;149.1;0
005;va;40;f;133.1;0
005;va;40;f;133.5;0
005;va;40;f;99.9;0
005;va;40;f;116.2;0
005;va;40;f;183.7;0
005;va;40;f;199.6;0
005;va;40;f;150.2;0
005;va;40;f;99.9;0
005;va;40;f;250.1;0
005;va;40;f;81.5;0
005;va;40;f;149.1;0
005;va;40;f;233.4;0
005;va;40;s;132.6;-3.039
005;va;40;s;49.5;0.846
005;va;40;s;49.2;0.865
005;va;40;s;66.5;0.848
005;va;40;s;66.5;1.666
005;va;40;s;66.9;-2.036
005;va;40;s;82.7;2.354
005;va;40;s;66.4;1.38
005;va;40;s;50.6;0.736
005;va;40;s;82.7;3.21
005;va;40;s;83.4;-5.27
005;va;40;s;83.9;4.629
005;va;40;s;50.8;0.421
005;va;40;s;50.1;0.473
005;va;40;s;49.2;2.322
005;va;40;s;66.8;-1.241
005;va;40;s;49.1;-0.954
005;va;40;s;50.8;1.606
005;va;40;s;116.0;4.078
005;va;40;s;66.0;2.727
005;va;40;s;49.5;1.098
005;va;40;s;49.0;0.61
005;va;40;s;84.3;-14.663
005;va;40;s;84.6;2.445
005;va;40;s;49.5;1.349
005;va;40;s;66.5;1.011
005;va;40;s;50.9;1.123
005;va;41;f;317.0;0
005;va;41;f;149.2;0
005;va;41;f;199.8;0
005;va;41;f;200.1;0
005;va;41;f;132.0;0
005;va;41;f;166.7;0
005;va;41;f;266.3;0
005;va;41;f;116.5;0
005;va;41;f;99.7;0
005;va;41;f;82.6;0
005;va;41;f;100.1;0
005;va;41;f;116.4;0
005;va;41;f;150.2;0
005;va;41;f;149.5;0
005;va;41;f;133.5;0
005;va;41;f;132.9;0
005;va;41;s;166.7;-10.266
005;va;41;s;250.4;-4.675
005;va;41;s;50.6;0.875
005;va;41;s;66.9;3.577
005;va;41;s;49.3;-2.213
005;va;41;s;66.4;2.552
005;va;41;s;50.5;0.626
005;va;41;s;85.0;1.889
005;va;41;s;66.3;2.486
005;va;41;s;50.7;0.786
005;va;41;s;66.5;0.794
005;va;41;s;115.3;4.661
005;va;41;s;66.5;2.576
005;va;41;s;49.5;0.432
005;va;41;s;84.2;-14.592
005;va;41;s;66.5;-1.275
005;va;41;s;66.8;2.895
005;va;41;s;50.8;1.057
005;va;41;s;49.6;1.198
005;va;41;s;49.7;0.154
005;va;41;s;66.7;-2.561
005;va;41;s;66.1;2.607
005;va;41;s;66.5;1.918
005;va;41;s;50.3;0.789
005;va;41;s;49.3;1.119
005;va;41;s;66.8;0.877
005;va;42;f;432.7;0
005;va;42;f;100.2;0
005;va;42;f;249.0;0
005;va;42;f;166.6;0
005;va;42;f;283.3;0
005;va;42;f;250.0;0
005;va;42;f;81.7;0
005;va;42;f;116.8;0
005;va;42;f;183.7;0
005;va;42;f;133.1;0
005;va;42;f;132.8;0
005;va;42;f;132.8;0
005;va;42;f;100.1;0
005;va;42;s;84.4;-16.411
005;va;42;s;49.3;1.514
005;va;42;s;49.5;0.494
005;va;42;s;83.6;1.378
005;va;42;s;50.6;0.758
005;va;42;s;100.3;6.011
005;va;42;s;49.6;0.816
005;va;42;s;66.4;1.686
005;va;42;s;334.2;0.247
005;va;42;s;67.0;4.183
005;va;42;s;49.7;0.999
005;va;42;s;82.9;3.303
005;va;42;s;150.1;-16.866
005;va;42;s;66.6;2.631
005;va;42;s;50.3;0.237
005;va;42;s;49.2;0.781
005;va;42;s;66.6;1.694
005;va;43;f;383.6;0
005;va;43;f;116.1;0
005;va;43;f;316.7;0
005;va;43;f;133.0;0
005;va;43;f;84.0;0
005;va;43;f;132.9;0
005;va;43;f;117.1;0
005;va;43;f;100.4;0
005;va;43;f;315.7;0
005;va;43;f;133.2;0
005;va;43;f;150.1;0
005;va;43;f;265.9;0
005;va;43;f;83.2;0
005;va;43;f;100.0;0
005;va;43;f;150.3;0
005;va;43;f;299.9;0
005;va;43;f;82.6;0
005;va;43;f;99.5;0
005;va;43;s;49.4;-1.522
005;va;43;s;49.8;-6.675
005;va;43;s;84.3;-3.026
005;va;43;s;99.7;1.733
005;va;43;s;50.5;0.707
005;va;43;s;50.8;0.44
005;va;43;s;100.3;2.846
005;va;43;s;66.8;-2.798
005;va;43;s;116.2;3.809
005;va;43;s;82.9;2.469
005;va;43;s;66.8;2.182
005;va;43;s;49.5;-0.985
005;va;43;s;65.4;2.382
005;va;43;s;50.9;0.638
005;va;43;s;116.0;-3.634
005;va;43;s;67.6;1.096
005;va;43;s;49.3;1.304
005;va;43;s;133.1;4.051
005;va;43;s;133.0;4.886
005;va;43;s;133.3;4.59
005;va;43;s;100.2;-15.022
005;va;43;s;249.4;5.362
005;va;43;s;83.9;7.466
005;va;43;s;146.8;-14.236
005;va;44;f;184.0;0
005;va;44;f;416.4;0
005;va;44;f;166.3;0
005;va;44;f;149.7;0
005;va;44;f;299.5;0
005;va;44;f;132.1;0
005;va;44;f;133.4;0
005;va;44;s;83.9;-4.367
005;va;44;s;50.8;1.013
005;va;44;s;749.3;-2.062
005;va;44;s;82.5;2.335
005;va;44;s;133.2;3.609
005;va;44;s;83.7;2.224
005;va;44;s;134.6;4.588
005;va;44;s;117.2;2.406
005;va;44;s;100.3;2.827
005;va;44;s;117.5;2.89
005;va;44;s;84.2;4.294
005;va;44;s;150.6;-15.632
005;va;44;s;99.9;2.696
005;va;44;s;266.6;-2.251
005;va;46;f;99.6;0
005;va;46;f;249.8;0
005;va;46;f;316.5;0
005;va;46;f;150.0;0
005;va;46;f;199.9;0
005;va;46;f;199.3;0
005;va;46;f;133.5;0
005;va;46;f;167.0;0
005;va;46;f;100.1;0
005;va;46;f;82.7;0
005;va;46;f;99.1;0
005;va;46;f;82.7;0
005;va;46;f;100.1;0
005;va;46;f;82.5;0
005;va;46;f;82.5;0
005;va;46;f;266.7;0
005;va;46;f;266.5;0
005;va;46;s;117.8;-11.331
005;va;46;s;66.2;-1.083
005;va;46;s;49.1;1.22
005;va;46;s;49.5;1.365
005;va;46;s;50.3;0.43
005;va;46;s;65.8;1.829
005;va;46;s;50.3;0.348
005;va;46;s;50.2;0.381
005;va;46;s;66.3;2.502
005;va;46;s;50.6;1.077
005;va;46;s;66.3;2.947
005;va;46;s;66.4;-1.652
005;va;46;s;49.5;0.372
005;va;46;s;82.2;2.327
005;va;46;s;50.1;0.22
005;va;46;s;66.9;2.479
005;va;46;s;66.5;1.224
005;va;46;s;66.8;4.673
005;va;46;s;49.6;0.868
005;va;46;s;50.4;1.077
005;va;46;s;133.5;3.142
005;va;46;s;149.5;-14.971
005;va;46;s;99.9;3.807
005;va;46;s;134.0;-9.756
005;va;46;s;50.3;0.577
005;va;47;f;382.8;0
005;va;47;f;183.8;0
005;va;47;f;83.7;0
005;va;47;f;166.7;0
005;va;47;f;99.9;0
005;va;47;f;399.8;0
005;va;47;f;183.7;0
005;va;47;f;233.6;0
005;va;47;f;132.5;0
005;va;47;f;133.3;0
005;va;47;f;82.7;0
005;va;47;s;66.8;1.148
005;va;47;s;165.9;-16.317
005;va;47;s;66.5;1.686
005;va;47;s;50.2;0.507
005;va;47;s;66.9;2.193
005;va;47;s;49.5;0.78
005;va;47;s;49.5;0.67
005;va;47;s;116.3;3.298
005;va;47;s;82.6;3.475
005;va;47;s;267.8;1.016
005;va;47;s;133.6;4.092
005;va;47;s;82.8;1.729
005;va;47;s;50.0;2.382
005;va;47;s;117.5;-18.702
005;va;47;s;66.7;2.501
005;va;47;s;66.3;3.678
005;va;48;f;249.6;0
005;va;48;f;150.3;0
005;va;48;f;115.5;0
005;va;48;f;117.2;0
005;va;48;f;499.4;0
005;va;48;f;332.0;0
005;va;48;f;99.8;0
005;va;48;f;99.4;0
005;va;48;f;466.1;0
005;va;48;f;233.0;0
005;va;48;f;82.5;0
005;va;48;f;99.7;0
005;va;48;f;84.2;0
005;va;48;f;82.5;0
005;va;48;s;66.5;1.045
005;va;48;s;117.0;-3.376
005;va;48;s;49.7;-0.374
005;va;48;s;100.2;-12.208
005;va;48;s;50.9;2.483
005;va;48;s;83.7;1.578
005;va;48;s;50.4;1.194
005;va;48;s;83.9;2.675
005;va;48;s;133.6;4.683
005;va;48;s;49.7;0.892
005;va;48;s;49.5;1.177
005;va;48;s;66.7;-1.322
005;va;48;s;66.7;2.24
005;va;48;s;49.0;0.391
005;va;48;s;116.2;3.14
005;va;48;s;66.9;1.768
005;va;48;s;50.2;0.303
005;va;48;s;66.4;2.004
005;va;48;s;49.7;0.854
005;va;48;s;48.8;0.385
005;va;48;s;84.2;-12.497
005;va;49;f;117.2;0
005;va;49;f;116.0;0
005;va;49;f;150.3;0
005;va;49;f;366.3;0
005;va;49;f;182.8;0
005;va;49;f;266.4;0
005;va;49;f;149.2;0
005;va;49;f;82.9;0
005;va;49;f;166.5;0
005;va;49;f;150.2;0
005;va;49;f;82.3;0
005;va;49;f;266.7;0
005;va;49;f;133.0;0
005;va;49;f;100.0;0
005;va;49;f;99.7;0
005;va;49;f;83.1;0
005;va;49;s;49.4;1.064
005;va;49;s;49.8;-0.53
005;va;49;s;67.1;2.208
005;va;49;s;49.6;0.704
005;va;49;s;50.7;0.596
005;va;49;s;67.0;1.704
005;va;49;s;66.5;2.401
005;va;49;s;49.6;2.246
005;va;49;s;50.1;0.95
005;va;49;s;50.6;0.554
005;va;49;s;51.0;-1.801
005;va;49;s;149.4;5.968
005;va;49;s;66.5;2.355
005;va;49;s;49.3;1.09
005;va;49;s;49.6;-1.166
005;va;49;s;66.6;-1.324
005;va;49;s;118.8;6.314
005;va;49;s;65.9;0.541
005;va;49;s;82.5;-6.453
005;va;49;s;100.2;3.941
005;va;51;f;250.3;0
005;va;51;f;81.4;0
005;va;51;f;266.7;0
005;va;51;f;82.3;0
005;va;51;f;99.8;0
005;va;51;f;349.1;0
005;va;51;f;99.1;0
005;va;51;f;84.1;0
005;va;51;f;149.1;0
005;va;51;f;166.7;0
005;va;51;f;115.4;0
005;va;51;f;100.1;0
005;va;51;f;200.0;0
005;va;51;f;216.0;0
005;va;51;f;182.7;0
005;va;51;f;99.6;0
005;va;51;f;115.6;0
005;va;51;f;116.3;0
005;va;51;f;282.5;0
005;va;51;f;133.6;0
005;va;51;f;300.0;0
005;va;51;s;66.6;-2.714
005;va;51;s;50.6;-0.437
005;va;51;s;50.7;0.996
005;va;51;s;233.4;-3.13
005;va;51;s;66.5;1.544
005;va;51;s;50.6;1.019
005;va;51;s;267.2;3.383
005;va;51;s;49.4;0.185
005;va;51;s;100.2;-2.467
005;va;51;s;66.8;2.981
005;va;51;s;66.8;1.282
005;va;51;s;133.2;5.478
005;va;51;s;116.0;3.253
005;va;51;s;66.9;0.732
005;va;51;s;66.7;4.211
005;va;51;s;49.3;1.262
005;va;51;s;50.6;0.814
005;va;51;s;50.5;0.395
005;va;51;s;82.5;4.162
005;va;51;s;100.6;-18.047
005;va;51;s;66.4;2.25
005;va;51;s;100.1;3.586
005;va;51;s;201.2;0.65
005;va;51;s;65.9;-2.268
005;va;51;s;50.9;1.04
005;va;51;s;66.6;1.01
005;va;52;f;316.0;0
005;va;52;f;232.1;0
005;va;52;f;166.6;0
005;va;52;f;99.6;0
005;va;52;f;149.4;0
005;va;52;f;132.7;0
005;va;52;f;99.3;0
005;va;52;f;182.4;0
005;va;52;f;166.4;0
005;va;52;f;166.6;0
005;va;52;f;116.9;0
005;va;52;s;166.9;-13.178
005;va;52;s;83.9;-1.218
005;va;52;s;66.8;1.195
005;va;52;s;67.4;1.436
005;va;52;s;49.6;0.962
005;va;52;s;66.6;1.937
005;va;52;s;49.4;0.883
005;va;52;s;49.7;0.988
005;va;52;s;83.0;2.909
005;va;52;s;50.5;0.623
005;va;52;s;67.0;5.147
005;va;52;s;216.7;0.635
005;va;52;s;149.1;1.229
005;va;52;s;100.1;-15.486
005;va;52;s;66.8;3.271
005;va;52;s;115.9;2.071
005;va;52;s;49.6;-1.055
005;va;53;f;481.9;0
005;va;53;f;233.2;0
005;va;53;f;115.8;0
005;va;53;f;232.9;0
005;va;53;f;333.2;0
005;va;53;f;233.3;0
005;va;53;f;150.1;0
005;va;53;f;149.3;0
005;va;53;f;166.9;0
005;va;53;f;117.1;0
005;va;53;f;83.6;0
005;va;53;f;82.3;0
005;va;53;s;50.6;0.548
005;va;53;s;100.5;-13.377
005;va;53;s;83.2;3.367
005;va;53;s;50.3;0.39
005;va;53;s;50.7;1.25
005;va;53;s;50.5;0.861
005;va;53;s;50.3;0.693
005;va;53;s;66.4;1.243
005;va;53;s;66.6;3.56
005;va;53;s;66.5;1.958
005;va;53;s;66.3;-1.529
005;va;53;s;134.2;5.934
005;va;53;s;133.5;6.438
005;va;53;s;49.5;1.005
005;va;53;s;133.0;-10.505
005;va;53;s;82.9;-1.368
005;va;53;s;49.3;-1.051
005;va;53;s;100.3;-10.187
005;va;55;f;149.2;0
005;va;55;f;83.8;0
005;va;55;f;115.9;0
005;va;55;f;99.7;0
005;va;55;f;348.1;0
005;va;55;f;118.1;0
005;va;55;f;82.6;0
005;va;55;f;200.1;0
005;va;55;f;166.4;0
005;va;55;f;150.1;0
005;va;55;f;116.1;0
005;va;55;f;182.2;0
005;va;55;f;217.3;0
005;va;55;s;49.6;-0.854
005;va;55;s;66.6;-1.901
005;va;55;s;66.7;1.91
005;va;55;s;148.8;11.151
005;va;55;s;133.7;-10.052
005;va;55;s;49.7;-1.312
005;va;55;s;51.1;-0.168
005;va;55;s;132.7;4.149
005;va;55;s;301.4;-0.518
005;va;55;s;132.4;4.649
005;va;55;s;50.7;0.657
005;va;55;s;116.4;2.551
005;va;55;s;66.3;-2.208
005;va;55;s;66.3;1.827
005;va;55;s;50.6;0.789
005;va;55;s;133.3;5.415
005;va;55;s;66.7;1.408
005;va;55;s;67.1;-2.498
005;va;55;s;99.3;-8.106
005;va;55;s;66.5;0.854
005;va;55;s;84.1;1.236
005;va;55;s;50.6;0.594
005;va;56;f;349.5;0
005;va;56;f;182.2;0
005;va;56;f;149.4;0
005;va;56;f;217.0;0
005;va;56;f;284.1;0
005;va;56;f;99.9;0
005;va;56;f;198.9;0
005;va;56;f;133.3;0
005;va;56;f;99.8;0
005;va;56;f;248.9;0
005;va;56;f;133.3;0
005;va;56;f;82.2;0
005;va;56;f;116.0;0
005;va;56;s;150.8;-12.617
005;va;56;s;50.9;-1.029
005;va;56;s;66.5;1.982
005;va;56;s;49.0;0.448
005;va;56;s;66.8;1.656
005;va;56;s;49.2;0.625
005;va;56;s;100.2;1.934
005;va;56;s;134.5;4.56
005;va;56;s;132.8;3.721
005;va;56;s;49.5;0.928
005;va;56;s;50.8;1.16
005;va;56;s;84.2;3.124
005;va;56;s;49.4;1.554
005;va;56;s;100.1;-14.282
005;va;56;s;67.0;1.702
005;va;57;f;365.1;0
005;va;57;f;117.0;0
005;va;57;f;81.5;0
005;va;57;f;316.7;0
005;va;57;f;181.8;0
005;va;57;f;117.2;0
005;va;57;f;149.2;0
005;va;57;f;133.0;0
005;va;57;f;166.6;0
005;va;57;f;99.9;0
005;va;57;f;166.0;0
005;va;57;f;115.7;0
005;va;57;f;166.0;0
005;va;57;s;99.8;-0.711
005;va;57;s;66.7;3.5
005;va;57;s;82.6;-1.984
005;va;57;s;66.5;1.867
005;va;57;s;66.8;1.886
005;va;57;s;67.7;2.9
005;va;57;s;82.7;2.047
005;va;57;s;49.2;-0.903
005;va;57;s;66.7;1.918
005;va;57;s;100.2;5.513
005;va;57;s;116.2;3.841
005;va;57;s;66.5;-1.459
005;va;57;s;100.4;5.254
005;va;57;s;100.0;-12.541
005;va;58;f;100.0;0
005;va;58;f;165.3;0
005;va;58;f;99.7;0
005;va;58;f;117.2;0
005;va;58;f;100.1;0
005;va;58;f;150.3;0
005;va;58;f;149.5;0
005;va;58;f;250.5;0
005;va;58;f;166.4;0
005;va;58;f;632.2;0
005;va;58;s;250.5;-1.104
005;va;58;s;49.1;1.167
005;va;58;s;266.3;1.618
005;va;58;s;50.6;0.757
005;va;58;s;66.7;1.36
005;va;58;s;49.7;0.618
005;va;58;s;133.4;5.556
005;va;58;s;116.3;4.145
005;va;58;s;50.7;1.226
005;va;58;s;49.3;-0.132
005;va;58;s;66.8;1.807
005;va;58;s;49.2;0.197
005;va;58;s;49.3;4.853
005;va;58;s;66.6;1.702
005;va;58;s;49.1;0.444
005;va;58;s;49.8;-4.172
005;va;58;s;82.9;-1.038
005;va;58;s;82.9;2.377
005;va;58;s;66.6;1.134
005;va;59;f;99.2;0
005;va;59;f;132.9;0
005;va;59;f;116.0;0
005;va;59;f;199.8;0
005;va;59;f;133.8;0
005;va;59;f;99.9;0
005;va;59;f;132.8;0
005;va;59;f;84.0;0
005;va;59;f;333.7;0
005;va;59;f;132.9;0
005;va;59;f;82.4;0
005;va;59;s;267.3;3.213
005;va;59;s;82.8;-2.2
005;va;59;s;116.1;4.007
005;va;59;s;316.7;1.768
005;va;59;s;49.0;-0.403
005;va;59;s;50.8;1.119
005;va;59;s;83.9;3.256
005;va;59;s;50.0;1.183
005;va;59;s;65.8;1.318
005;va;59;s;134.4;4.175
005;va;59;s;48.9;2.726
005;va;59;s;66.6;1.247
005;va;59;s;100.2;-16.108
005;va;59;s;99.6;5.09
005;va;59;s;82.8;1.969
005;va;61;f;284.0;0
005;va;61;f;166.6;0
005;va;61;f;82.0;0
005;va;61;f;82.6;0
005;va;61;f;100.0;0
005;va;61;f;433.2;0
005;va;61;f;248.0;0
005;va;61;f;216.9;0
005;va;61;f;283.4;0
005;va;61;f;250.1;0
005;va;61;f;147.9;0
005;va;61;f;299.6;0
005;va;61;f;333.0;0
005;va;61;f;182.6;0
005;va;61;f;233.0;0
005;va;61;f;116.2;0
005;va;61;f;233.0;0
005;va;61;f;166.6;0
005;va;61;s;149.4;-9.434
005;va;61;s;66.6;-1.975
005;va;61;s;84.2;2.841
005;va;61;s;400.1;0.81
005;va;61;s;100.4;7.379
005;va;61;s;66.9;-6.803
005;va;61;s;49.4;-0.453
005;va;61;s;66.8;-3.443
005;va;61;s;317.8;1.026
005;va;61;s;82.6;2.245
005;va;61;s;50.5;1.436
005;va;61;s;49.7;1.252
005;va;61;s;134.3;4.782
005;va;61;s;83.1;3.353
005;va;61;s;82.9;-1.759
005;va;61;s;82.8;2.905
005;va;61;s;66.5;4.058
005;va;61;s;49.6;0.904
005;va;61;s;66.5;-1.749
005;va;61;s;50.3;-0.422
005;va;61;s;115.3;4.807
005;va;61;s;83.2;-1.664
005;va;61;s;117.5;-14.193
005;va;62;f;250.4;0
005;va;62;f;199.8;0
005;va;62;f;216.9;0
005;va;62;f;133.1;0
005;va;62;f;216.5;0
005;va;62;f;100.0;0
005;va;62;f;132.7;0
005;va;62;f;84.0;0
005;va;62;f;99.7;0
005;va;62;f;200.2;0
005;va;62;f;83.6;0
005;va;62;f;350.1;0
005;va;62;f;116.2;0
005;va;62;f;149.6;0
005;va;62;f;115.8;0
005;va;62;f;116.1;0
005;va;62;s;533.7;-12.777
005;va;62;s;82.8;2.01
005;va;62;s;82.8;2.315
005;va;62;s;50.6;0.904
005;va;62;s;66.6;1.914
005;va;62;s;66.8;1.597
005;va;62;s;83.0;3.38
005;va;62;s;83.1;2.414
005;va;62;s;50.5;0.13
005;va;62;s;66.6;0.819
005;va;62;s;283.6;-1.947
005;va;62;s;50.3;0.701
005;va;62;s;50.2;0.533
005;va;62;s;99.9;3.623
005;va;62;s;66.6;1.007
005;va;62;s;150.3;5.217
005;va;62;s;149.7;-18.439
005;va;62;s;133.6;4.538
005;va;62;s;115.8;2.052
005;va;63;f;481.3;0
005;va;63;f;83.0;0
005;va;63;f;349.9;0
005;va;63;f;115.6;0
005;va;63;f;115.4;0
005;va;63;f;132.7;0
005;va;63;f;314.9;0
005;va;63;f;416.4;0
005;va;63;f;100.3;0
005;va;63;f;99.8;0
005;va;63;f;83.5;0
005;va;63;f;182.7;0
005;va;63;f;116.5;0
005;va;63;s;83.9;-3.229
005;va;63;s;333.9;-1.698
005;va;63;s;49.9;0.149
005;va;63;s;50.6;1.258
005;va;63;s;49.6;1.1
005;va;63;s;133.6;3.243
005;va;63;s;67.6;2.367
005;va;63;s;49.8;1.006
005;va;63;s;116.8;3.242
005;va;63;s;117.9;3.62
005;va;63;s;84.2;2.872
005;va;63;s;50.5;-0.368
005;va;63;s;83.1;2.242
005;va;63;s;50.6;0.859
005;va;63;s;116.4;-4.129
005;va;63;s;49.6;0.783
005;va;63;s;49.8;0.73
005;va;63;s;66.7;1.958
005;va;63;s;66.0;-6.322
005;va;63;s;66.4;-3.069
005;va;63;s;82.9;1.697
005;va;64;f;348.3;0
005;va;64;f;331.9;0
005;va;64;f;100.1;0
005;va;64;f;182.5;0
005;va;64;f;333.5;0
005;va;64;f;250.3;0
005;va;64;f;132.4;0
005;va;64;f;133.0;0
005;va;64;f;133.3;0
005;va;64;f;116.2;0
005;va;64;f;216.0;0
005;va;64;f;116.1;0
005;va;64;f;182.7;0
005;va;64;s;49.7;-2.757
