usr;condition;sentence;f/s;duration;amplitude
027;va;1;f;215.9;0
027;va;1;f;117.8;0
027;va;1;f;165.7;0
027;va;1;f;82.6;0
027;va;1;f;84.1;0
027;va;1;f;266.1;0
027;va;1;f;217.3;0
027;va;1;f;182.3;0
027;va;1;f;414.9;0
027;va;1;f;215.7;0
027;va;1;f;117.1;0
027;va;1;f;83.8;0
027;va;1;f;182.7;0
027;va;1;f;149.5;0
027;va;1;f;233.1;0
027;va;1;f;215.4;0
027;va;1;f;82.8;0
027;va;1;f;199.8;0
027;va;1;f;116.8;0
027;va;1;f;516.9;0
027;va;1;f;182.8;0
027;va;1;f;217.1;0
027;va;1;s;66.2;-2.249
027;va;1;s;50.6;2.16
027;va;1;s;50.7;0.558
027;va;1;s;66.2;1.635
027;va;1;s;50.8;1.084
027;va;1;s;134.3;4.77
027;va;1;s;150.7;-8.466
027;va;1;s;49.4;-2.25
027;va;1;s;49.5;-0.234
027;va;1;s;49.6;0.421
027;va;1;s;49.4;1.309
027;va;1;s;48.9;-1.064
027;va;1;s;66.0;1.355
027;va;1;s;50.4;1.324
027;va;1;s;133.8;2.356
027;va;1;s;66.6;1.512
027;va;1;s;66.4;1.619
027;va;1;s;50.4;0.44
027;va;1;s;66.6;2.957
027;va;1;s;50.5;0.477
027;va;1;s;66.3;1.791
027;va;1;s;49.3;1.082
027;va;1;s;82.7;4.154
027;va;1;s;66.6;-12.411
027;va;1;s;50.7;-0.737
027;va;1;s;49.0;-1.957
027;va;1;s;133.7;4.459
027;va;1;s;83.9;-1.633
027;va;1;s;66.6;1.307
027;va;1;s;49.6;1.066
027;va;1;s;66.6;-2.974
027;va;2;f;0;0
027;va;2;s;0;0
027;va;3;f;233.3;0
027;va;3;f;100.0;0
027;va;3;f;100.2;0
027;va;3;f;198.9;0
027;va;3;f;99.1;0
027;va;3;f;83.8;0
027;va;3;f;216.2;0
027;va;3;f;382.8;0
027;va;3;f;232.7;0
027;va;3;f;166.7;0
027;va;3;f;215.6;0
027;va;3;f;265.9;0
027;va;3;f;233.4;0
027;va;3;f;133.4;0
027;va;3;s;149.0;6.733
027;va;3;s;50.5;-0.646
027;va;3;s;82.7;4.677
027;va;3;s;67.7;1.268
027;va;3;s;49.6;0.245
027;va;3;s;133.5;5.107
027;va;3;s;49.6;-0.87
027;va;3;s;83.9;4.456
027;va;3;s;50.2;-0.702
027;va;3;s;118.2;3.123
027;va;3;s;100.4;-13.235
027;va;3;s;49.1;0.581
027;va;3;s;133.7;11.204
027;va;3;s;49.9;-10.962
027;va;3;s;66.4;-1.058
027;va;3;s;50.4;0.902
027;va;4;f;150.5;0
027;va;4;f;199.9;0
027;va;4;f;99.9;0
027;va;4;f;183.4;0
027;va;4;f;166.7;0
027;va;4;f;166.5;0
027;va;4;f;81.3;0
027;va;4;f;282.4;0
027;va;4;f;166.5;0
027;va;4;f;199.9;0
027;va;4;f;166.4;0
027;va;4;f;115.7;0
027;va;4;f;233.5;0
027;va;4;f;198.2;0
027;va;4;f;266.6;0
027;va;4;f;184.0;0
027;va;4;s;66.9;0.918
027;va;4;s;84.2;-2.142
027;va;4;s;50.6;1.825
027;va;4;s;116.5;7.211
027;va;4;s;49.3;-0.891
027;va;4;s;101.1;4.05
027;va;4;s;84.1;3.49
027;va;4;s;100.1;5.128
027;va;4;s;49.5;-0.843
027;va;4;s;133.0;5.577
027;va;4;s;67.2;-13.533
027;va;4;s;66.7;-0.224
027;va;4;s;66.7;2.793
027;va;4;s;50.9;0.684
027;va;5;f;132.8;0
027;va;5;f;132.9;0
027;va;5;f;233.6;0
027;va;5;f;149.4;0
027;va;5;f;183.8;0
027;va;5;f;82.5;0
027;va;5;f;98.5;0
027;va;5;f;116.0;0
027;va;5;f;133.5;0
027;va;5;f;99.7;0
027;va;5;f;99.9;0
027;va;5;f;133.1;0
027;va;5;f;282.5;0
027;va;5;f;299.6;0
027;va;5;f;198.7;0
027;va;5;f;317.1;0
027;va;5;s;49.7;0.871
027;va;5;s;49.1;1.709
027;va;5;s;67.0;1.845
027;va;5;s;83.4;2.217
027;va;5;s;83.3;2.433
027;va;5;s;66.4;1.203
027;va;5;s;50.4;1.568
027;va;5;s;51.3;1.494
027;va;5;s;66.8;2.496
027;va;5;s;99.8;2.78
027;va;5;s;66.3;-1.358
027;va;5;s;133.3;5.509
027;va;5;s;133.3;-15.05
027;va;5;s;49.2;-0.901
027;va;5;s;100.2;6.093
027;va;5;s;50.4;-0.843
027;va;5;s;100.0;-4.62
027;va;5;s;118.4;5.514
027;va;7;f;184.2;0
027;va;7;f;233.4;0
027;va;7;f;115.6;0
027;va;7;f;98.7;0
027;va;7;f;199.6;0
027;va;7;f;149.1;0
027;va;7;f;150.1;0
027;va;7;f;266.3;0
027;va;7;f;99.1;0
027;va;7;f;200.3;0
027;va;7;f;415.5;0
027;va;7;f;115.6;0
027;va;7;f;148.9;0
027;va;7;f;583.7;0
027;va;7;s;50.3;-0.958
027;va;7;s;50.5;-0.374
027;va;7;s;49.2;2.45
027;va;7;s;100.1;-3.122
027;va;7;s;66.7;1.876
027;va;7;s;116.3;5.332
027;va;7;s;49.4;1.473
027;va;7;s;50.8;1.797
027;va;7;s;82.8;3.479
027;va;7;s;50.3;0.521
027;va;7;s;51.6;4.933
027;va;7;s;66.5;2.252
027;va;7;s;50.5;-1.156
027;va;7;s;66.8;2.956
027;va;7;s;167.2;-13.618
027;va;7;s;82.6;2.062
027;va;8;f;133.2;0
027;va;8;f;199.6;0
027;va;8;f;316.7;0
027;va;8;f;83.9;0
027;va;8;f;266.6;0
027;va;8;f;99.8;0
027;va;8;f;166.3;0
027;va;8;f;83.8;0
027;va;8;f;115.7;0
027;va;8;f;83.5;0
027;va;8;f;682.1;0
027;va;8;f;182.5;0
027;va;8;s;66.9;-1.162
027;va;8;s;100.2;4.064
027;va;8;s;49.2;-0.362
027;va;8;s;100.6;4.559
027;va;8;s;133.2;4.386
027;va;8;s;67.1;1.972
027;va;8;s;49.1;1.098
027;va;8;s;84.5;2.494
027;va;8;s;66.6;2.057
027;va;8;s;66.9;3.255
027;va;8;s;50.5;0.722
027;va;8;s;49.3;-1.201
027;va;8;s;151.1;-11.974
027;va;8;s;66.8;1.9
027;va;8;s;50.8;-1.009
027;va;9;f;299.5;0
027;va;9;f;166.7;0
027;va;9;f;133.4;0
027;va;9;f;214.6;0
027;va;9;f;132.8;0
027;va;9;f;233.1;0
027;va;9;f;115.6;0
027;va;9;f;115.8;0
027;va;9;f;83.0;0
027;va;9;f;166.2;0
027;va;9;s;49.2;1.594
027;va;9;s;134.4;5.168
027;va;9;s;50.9;0.675
027;va;9;s;85.3;1.726
027;va;9;s;116.1;4.715
027;va;9;s;82.6;3.487
027;va;9;s;133.6;4.991
027;va;9;s;66.6;-1.274
027;va;9;s;117.7;-10.442
027;va;9;s;49.2;0.279
027;va;9;s;132.9;-1.789
027;va;9;s;66.4;2.301
027;va;9;s;49.2;-1.374
027;va;9;s;82.5;1.673
027;va;10;f;366.4;0
027;va;10;f;199.9;0
027;va;10;f;100.1;0
027;va;10;f;165.8;0
027;va;10;f;83.9;0
027;va;10;f;149.2;0
027;va;10;f;184.0;0
027;va;10;f;433.2;0
027;va;10;f;84.1;0
027;va;10;f;215.3;0
027;va;10;f;283.9;0
027;va;10;f;166.5;0
027;va;10;f;115.9;0
027;va;10;f;132.4;0
027;va;10;f;182.2;0
027;va;10;s;117.6;-13.44
027;va;10;s;49.4;-1.008
027;va;10;s;133.1;4.948
027;va;10;s;49.1;-3.968
027;va;10;s;50.7;-0.589
027;va;10;s;49.2;1.608
027;va;10;s;100.4;8.386
027;va;10;s;49.4;-1.23
027;va;10;s;50.7;2.033
027;va;10;s;49.1;-1.296
027;va;10;s;82.4;1.378
027;va;10;s;133.2;5.176
027;va;10;s;66.8;2.838
027;va;10;s;133.3;4.677
027;va;10;s;100.5;-10.03
027;va;10;s;48.8;-1.244
027;va;10;s;51.3;2.554
027;va;10;s;100.5;0.522
027;va;10;s;50.6;1.152
027;va;11;f;133.4;0
027;va;11;f;83.8;0
027;va;11;f;366.4;0
027;va;11;f;250.5;0
027;va;11;f;199.1;0
027;va;11;f;99.7;0
027;va;11;f;133.0;0
027;va;11;f;332.6;0
027;va;11;f;117.6;0
027;va;11;f;282.4;0
027;va;11;f;115.9;0
027;va;11;f;199.9;0
027;va;11;s;117.2;4.199
027;va;11;s;49.1;-0.956
027;va;11;s;149.0;7.84
027;va;11;s;66.6;3.11
027;va;11;s;50.5;0.946
027;va;11;s;100.0;4.221
027;va;11;s;101.2;4.969
027;va;11;s;84.2;-12.38
027;va;11;s;49.0;-1.379
027;va;11;s;133.5;15.562
027;va;11;s;66.4;1.337
027;va;11;s;117.5;-13.808
027;va;11;s;66.8;1.655
027;va;12;f;199.6;0
027;va;12;f;98.8;0
027;va;12;f;150.4;0
027;va;12;f;116.5;0
027;va;12;f;199.9;0
027;va;12;f;150.4;0
027;va;12;f;199.6;0
027;va;12;f;116.0;0
027;va;12;f;82.7;0
027;va;12;f;182.9;0
027;va;12;f;148.1;0
027;va;12;f;199.2;0
027;va;12;f;99.8;0
027;va;12;f;199.8;0
027;va;12;f;166.8;0
027;va;12;f;266.6;0
027;va;12;s;133.1;4.86
027;va;12;s;85.2;2.752
027;va;12;s;99.8;3.655
027;va;12;s;66.0;2.683
027;va;12;s;99.4;3.751
027;va;12;s;83.9;1.805
027;va;12;s;67.2;3.874
027;va;12;s;100.0;-14.313
027;va;12;s;66.7;-1.809
027;va;12;s;99.7;4.09
027;va;12;s;149.4;11.149
027;va;12;s;134.0;-8.422
027;va;12;s;82.3;-2.284
027;va;12;s;66.6;2.382
027;va;12;s;50.4;-2.445
027;va;14;f;350.1;0
027;va;14;f;116.0;0
027;va;14;f;183.7;0
027;va;14;f;83.5;0
027;va;14;f;216.1;0
027;va;14;f;281.6;0
027;va;14;f;99.5;0
027;va;14;f;133.1;0
027;va;14;f;333.0;0
027;va;14;f;565.7;0
027;va;14;f;233.6;0
027;va;14;f;1031.8;0
027;va;14;s;49.6;-0.64
027;va;14;s;134.0;3.789
027;va;14;s;51.0;2.707
027;va;14;s;49.3;1.089
027;va;14;s;66.5;4.758
027;va;14;s;100.0;3.396
027;va;14;s;133.4;4.692
027;va;14;s;134.4;3.546
027;va;14;s;84.2;-12.463
027;va;14;s;50.5;-2.945
027;va;14;s;117.0;3.587
027;va;14;s;49.3;-0.977
027;va;14;s;50.1;0.875
027;va;14;s;82.4;-2.187
027;va;15;f;250.7;0
027;va;15;f;215.7;0
027;va;15;f;216.6;0
027;va;15;f;199.9;0
027;va;15;f;82.6;0
027;va;15;f;217.1;0
027;va;15;f;100.1;0
027;va;15;f;166.1;0
027;va;15;f;117.3;0
027;va;15;f;181.7;0
027;va;15;f;99.6;0
027;va;15;f;133.5;0
027;va;15;f;199.4;0
027;va;15;f;166.3;0
027;va;15;f;132.0;0
027;va;15;f;132.8;0
027;va;15;s;99.8;4.884
027;va;15;s;50.8;-1.624
027;va;15;s;83.2;7.062
027;va;15;s;50.8;0.767
027;va;15;s;66.8;2.624
027;va;15;s;100.0;2.722
027;va;15;s;133.3;4.463
027;va;15;s;133.5;-4.099
027;va;15;s;46.2;3.333
027;va;15;s;84.5;2.823
027;va;15;s;67.3;-12.694
027;va;15;s;66.9;-0.311
027;va;15;s;84.1;-1.929
027;va;15;s;100.0;5.805
027;va;15;s;66.4;-1.937
027;va;15;s;49.5;-1.073
027;va;15;s;99.7;1.6
027;va;15;s;150.3;-6.37
027;va;15;s;100.3;5.36
027;va;17;f;166.3;0
027;va;17;f;133.6;0
027;va;17;f;266.6;0
027;va;17;f;115.7;0
027;va;17;f;115.0;0
027;va;17;f;215.1;0
027;va;17;f;232.9;0
027;va;17;f;367.2;0
027;va;17;f;99.1;0
027;va;17;f;149.4;0
027;va;17;f;82.8;0
027;va;17;f;265.6;0
027;va;17;f;283.9;0
027;va;17;f;100.1;0
027;va;17;f;215.8;0
027;va;17;s;50.6;2.218
027;va;17;s;117.2;4.423
027;va;17;s;66.5;4.57
027;va;17;s;49.1;0.178
027;va;17;s;116.0;3.217
027;va;17;s;67.4;1.949
027;va;17;s;49.4;1.495
027;va;17;s;84.1;-1.315
027;va;17;s;134.0;6.005
027;va;17;s;151.1;-12.299
027;va;17;s;49.1;-1.781
027;va;17;s;48.7;3.456
027;va;17;s;83.4;12.974
027;va;17;s;133.4;-15.449
027;va;17;s;50.4;-1.295
027;va;17;s;100.9;4.036
027;va;17;s;82.5;2.096
027;va;17;s;66.5;-2.419
027;va;17;s;50.6;1.142
027;va;18;f;250.0;0
027;va;18;f;116.2;0
027;va;18;f;150.4;0
027;va;18;f;182.7;0
027;va;18;f;233.3;0
027;va;18;f;166.8;0
027;va;18;f;133.6;0
027;va;18;f;99.0;0
027;va;18;f;82.7;0
027;va;18;f;133.2;0
027;va;18;f;117.5;0
027;va;18;f;81.9;0
027;va;18;f;182.2;0
027;va;18;f;81.8;0
027;va;18;f;333.0;0
027;va;18;f;217.1;0
027;va;18;s;50.4;1.081
027;va;18;s;49.7;-3.058
027;va;18;s;150.5;-14.166
027;va;18;s;49.5;1.559
027;va;18;s;66.5;-1.664
027;va;18;s;50.6;0.818
027;va;18;s;83.8;-2.279
027;va;18;s;49.1;5.441
027;va;18;s;50.7;0.888
027;va;18;s;117.8;3.506
027;va;18;s;50.9;-0.733
027;va;18;s;50.6;-0.539
027;va;18;s;118.1;6.742
027;va;18;s;66.6;-1.16
027;va;18;s;50.5;-0.598
027;va;18;s;133.3;6.326
027;va;18;s;116.6;4.514
027;va;18;s;67.2;1.657
027;va;18;s;49.6;1.046
027;va;18;s;117.6;-12.932
027;va;18;s;49.6;-0.542
027;va;18;s;49.7;-0.514
027;va;18;s;50.3;0.796
027;va;18;s;66.8;-1.088
027;va;19;f;266.7;0
027;va;19;f;249.1;0
027;va;19;f;299.0;0
027;va;19;f;133.4;0
027;va;19;f;299.1;0
027;va;19;f;99.8;0
027;va;19;f;114.5;0
027;va;19;f;149.3;0
027;va;19;f;233.1;0
027;va;19;f;100.1;0
027;va;19;f;81.7;0
027;va;19;f;317.0;0
027;va;19;f;599.8;0
027;va;19;s;49.2;-1.831
027;va;19;s;49.0;2.46
027;va;19;s;66.8;-1.026
027;va;19;s;133.2;5.164
027;va;19;s;66.3;1.535
027;va;19;s;49.4;2.992
027;va;19;s;116.6;4.239
027;va;19;s;49.4;-0.692
027;va;19;s;49.3;-0.393
027;va;19;s;134.4;5.139
027;va;19;s;49.5;-0.41
027;va;19;s;116.5;3.784
027;va;19;s;100.1;3.204
027;va;19;s;100.3;-14.393
027;va;19;s;66.5;-2.672
027;va;19;s;50.3;4.627
027;va;19;s;66.4;0.884
027;va;19;s;49.1;-1.335
027;va;19;s;300.8;4.59
027;va;19;s;66.8;-0.832
027;va;19;s;49.4;0.33
027;va;21;f;196.5;0
027;va;21;f;233.3;0
027;va;21;f;149.7;0
027;va;21;f;131.9;0
027;va;21;f;184.5;0
027;va;21;f;200.0;0
027;va;21;f;133.2;0
027;va;21;f;148.5;0
027;va;21;f;82.4;0
027;va;21;f;150.5;0
027;va;21;f;266.4;0
027;va;21;f;116.0;0
027;va;21;f;148.4;0
027;va;21;f;99.3;0
027;va;21;s;116.7;4.889
027;va;21;s;115.6;3.271
027;va;21;s;66.3;1.968
027;va;21;s;116.3;5.813
027;va;21;s;99.5;5.033
027;va;21;s;149.3;-13.785
027;va;21;s;66.6;-1.063
027;va;21;s;134.1;6.171
027;va;21;s;50.5;-1.162
027;va;21;s;50.8;-0.328
027;va;21;s;66.4;2.299
027;va;21;s;50.7;-0.45
027;va;21;s;66.5;2.753
027;va;21;s;51.1;-2.029
027;va;22;f;116.8;0
027;va;22;f;348.0;0
027;va;22;f;115.6;0
027;va;22;f;148.8;0
027;va;22;f;265.7;0
027;va;22;f;99.9;0
027;va;22;f;99.5;0
027;va;22;f;150.4;0
027;va;22;f;99.9;0
027;va;22;f;200.1;0
027;va;22;f;133.3;0
027;va;22;f;166.8;0
027;va;22;f;532.9;0
027;va;22;s;116.4;5.551
027;va;22;s;149.3;5.943
027;va;22;s;100.5;2.931
027;va;22;s;51.2;4.01
027;va;22;s;133.2;3.692
027;va;22;s;50.2;2.564
027;va;22;s;66.5;0.802
027;va;22;s;150.0;-14.829
027;va;22;s;49.4;-0.909
027;va;22;s;82.7;3.902
027;va;22;s;49.4;1.457
027;va;22;s;49.5;-3.128
027;va;22;s;66.4;-1.869
027;va;22;s;51.0;-0.725
027;va;22;s;50.2;3.392
027;va;22;s;66.8;3.474
027;va;22;s;66.5;-1.202
027;va;23;f;332.6;0
027;va;23;f;200.2;0
027;va;23;f;249.4;0
027;va;23;f;266.6;0
027;va;23;f;233.1;0
027;va;23;f;148.2;0
027;va;23;f;365.3;0
027;va;23;f;132.7;0
027;va;23;f;199.9;0
027;va;23;f;299.5;0
027;va;23;f;317.4;0
027;va;23;f;515.3;0
027;va;23;s;50.9;0.381
027;va;23;s;133.9;-4.654
027;va;23;s;150.4;-9.55
027;va;23;s;49.2;4.024
027;va;23;s;50.3;0.513
027;va;23;s;67.3;4.294
027;va;23;s;99.8;5.421
027;va;23;s;66.6;-1.51
027;va;23;s;99.9;7.242
027;va;23;s;284.1;4.265
027;va;23;s;84.2;-13.062
027;va;23;s;50.5;1.294
027;va;23;s;50.6;-1.086
027;va;23;s;67.0;0.796
027;va;23;s;50.9;-1.0
027;va;24;f;266.7;0
027;va;24;f;233.2;0
027;va;24;f;216.9;0
027;va;24;f;182.2;0
027;va;24;f;166.9;0
027;va;24;f;83.2;0
027;va;24;f;149.4;0
027;va;24;f;215.1;0
027;va;24;f;149.9;0
027;va;24;f;199.4;0
027;va;24;f;182.7;0
027;va;24;f;183.9;0
027;va;24;f;516.6;0
027;va;24;s;82.8;1.385
027;va;24;s;50.5;0.602
027;va;24;s;49.8;-2.841
027;va;24;s;200.2;8.632
027;va;24;s;49.3;1.131
027;va;24;s;66.8;1.786
027;va;24;s;117.2;4.109
027;va;24;s;50.6;-1.27
027;va;24;s;66.7;-2.865
027;va;24;s;134.3;4.09
027;va;24;s;100.4;7.353
027;va;24;s;50.7;2.864
027;va;24;s;217.0;-15.121
027;va;24;s;83.7;4.311
027;va;24;s;50.7;0.772
027;va;24;s;33.4;-0.432
027;va;26;f;217.1;0
027;va;26;f;148.5;0
027;va;26;f;149.1;0
027;va;26;f;132.9;0
027;va;26;f;115.3;0
027;va;26;f;133.2;0
027;va;26;f;184.1;0
027;va;26;f;84.1;0
027;va;26;f;82.9;0
027;va;26;f;82.3;0
027;va;26;f;100.0;0
027;va;26;f;100.0;0
027;va;26;f;133.4;0
027;va;26;f;782.1;0
027;va;26;s;50.3;-0.756
027;va;26;s;117.9;6.234
027;va;26;s;66.9;3.245
027;va;26;s;67.1;3.913
027;va;26;s;49.4;0.916
027;va;26;s;50.2;3.171
027;va;26;s;49.2;0.291
027;va;26;s;49.0;1.158
027;va;26;s;66.9;4.026
027;va;26;s;66.7;-1.132
027;va;26;s;49.4;-1.326
027;va;26;s;66.2;-1.339
027;va;26;s;50.6;1.465
027;va;26;s;66.6;2.223
027;va;26;s;100.4;-11.235
027;va;26;s;50.7;-0.986
027;va;26;s;50.3;-0.43
027;va;26;s;66.7;2.388
027;va;26;s;66.9;1.506
027;va;27;f;333.2;0
027;va;27;f;166.4;0
027;va;27;f;133.1;0
027;va;27;f;199.5;0
027;va;27;f;133.2;0
027;va;27;f;133.4;0
027;va;27;f;233.3;0
027;va;27;f;183.7;0
027;va;27;f;100.0;0
027;va;27;f;165.8;0
027;va;27;f;149.0;0
027;va;27;f;166.4;0
027;va;27;f;149.0;0
027;va;27;f;683.7;0
027;va;27;s;66.6;-3.766
027;va;27;s;117.8;-12.853
027;va;27;s;50.8;0.912
027;va;27;s;50.8;1.347
027;va;27;s;66.8;1.897
027;va;27;s;50.4;0.67
027;va;27;s;66.5;1.702
027;va;27;s;149.0;6.894
027;va;27;s;66.6;1.767
027;va;27;s;66.6;2.946
027;va;27;s;50.2;0.336
027;va;27;s;66.6;-1.894
027;va;27;s;134.0;5.78
027;va;27;s;83.3;3.97
027;va;27;s;133.2;-14.836
027;va;27;s;184.2;1.195
027;va;27;s;49.9;0.451
027;va;29;f;166.4;0
027;va;29;f;116.1;0
027;va;29;f;198.8;0
027;va;29;f;82.5;0
027;va;29;f;217.3;0
027;va;29;f;199.7;0
027;va;29;f;215.9;0
027;va;29;f;216.6;0
027;va;29;f;215.3;0
027;va;29;s;49.0;-1.019
027;va;29;s;149.1;4.471
027;va;29;s;49.3;-0.617
027;va;29;s;134.6;6.551
027;va;29;s;66.8;2.916
027;va;29;s;66.3;3.707
027;va;29;s;51.1;0.494
027;va;29;s;134.3;5.221
027;va;29;s;50.8;3.786
027;va;29;s;133.2;-13.269
027;va;30;f;83.9;0
027;va;30;f;233.1;0
027;va;30;f;84.1;0
027;va;30;f;148.6;0
027;va;30;f;348.5;0
027;va;30;f;182.4;0
027;va;30;f;233.1;0
027;va;30;f;166.2;0
027;va;30;f;99.9;0
027;va;30;f;99.9;0
027;va;30;f;148.9;0
027;va;30;f;165.8;0
027;va;30;f;114.5;0
027;va;30;s;49.2;-0.596
027;va;30;s;49.1;2.525
027;va;30;s;66.8;1.559
027;va;30;s;49.1;-1.0
027;va;30;s;117.8;7.626
027;va;30;s;84.5;4.836
027;va;30;s;66.5;2.722
027;va;30;s;100.0;5.09
027;va;30;s;100.5;-13.291
027;va;30;s;66.8;-1.133
027;va;30;s;82.5;2.969
027;va;30;s;100.3;-3.52
027;va;30;s;51.1;4.194
027;va;30;s;101.0;3.936
027;va;30;s;383.1;-0.502
027;va;31;f;299.8;0
027;va;31;f;132.8;0
027;va;31;f;200.3;0
027;va;31;f;99.8;0
027;va;31;f;98.6;0
027;va;31;f;250.6;0
027;va;31;f;133.3;0
027;va;31;f;117.4;0
027;va;31;f;166.6;0
027;va;31;f;82.8;0
027;va;31;f;232.8;0
027;va;31;f;764.8;0
027;va;31;f;432.6;0
027;va;31;s;117.3;-3.927
027;va;31;s;84.4;-13.166
027;va;31;s;66.9;1.459
027;va;31;s;50.6;0.489
027;va;31;s;66.5;1.798
027;va;31;s;50.5;0.57
027;va;31;s;149.4;6.321
027;va;31;s;66.6;5.323
027;va;31;s;133.3;3.279
027;va;31;s;49.3;3.366
027;va;31;s;49.0;-0.696
027;va;31;s;83.7;4.283
027;va;31;s;67.1;-12.732
027;va;31;s;66.6;-0.309
027;va;31;s;284.5;0.538
027;va;31;s;49.5;-0.241
027;va;32;f;282.1;0
027;va;32;f;266.5;0
027;va;32;f;133.1;0
027;va;32;f;166.5;0
027;va;32;f;199.7;0
027;va;32;f;299.6;0
027;va;32;f;117.0;0
027;va;32;f;99.6;0
027;va;32;f;233.3;0
027;va;32;f;149.0;0
027;va;32;f;350.4;0
027;va;32;f;316.0;0
027;va;32;f;265.6;0
027;va;32;s;150.7;-13.023
027;va;32;s;117.3;5.451
027;va;32;s;49.6;-1.064
027;va;32;s;150.4;6.02
027;va;32;s;116.4;2.873
027;va;32;s;84.1;4.058
027;va;32;s;49.4;-0.864
027;va;32;s;67.0;4.707
027;va;32;s;49.3;0.666
027;va;32;s;66.9;3.375
027;va;32;s;150.9;-13.666
027;va;32;s;49.4;0.73
027;va;32;s;83.6;-1.437
027;va;33;f;117.1;0
027;va;33;f;232.5;0
027;va;33;f;166.7;0
027;va;33;f;249.1;0
027;va;33;f;132.3;0
027;va;33;f;149.1;0
027;va;33;f;83.9;0
027;va;33;f;81.2;0
027;va;33;f;348.9;0
027;va;33;f;99.8;0
027;va;33;f;116.0;0
027;va;33;f;183.7;0
027;va;33;f;99.7;0
027;va;33;f;216.8;0
027;va;33;f;149.2;0
027;va;33;f;166.7;0
027;va;33;s;83.7;-3.139
027;va;33;s;66.2;-1.114
027;va;33;s;49.0;3.819
027;va;33;s;116.6;4.051
027;va;33;s;66.4;2.084
027;va;33;s;50.3;0.735
027;va;33;s;101.1;4.083
027;va;33;s;66.8;1.516
027;va;33;s;99.8;-1.808
027;va;33;s;101.3;6.031
027;va;33;s;50.7;1.599
027;va;33;s;66.7;1.685
027;va;33;s;133.4;-14.756
027;va;33;s;50.7;-0.764
027;va;33;s;50.7;-0.323
027;va;33;s;66.9;1.834
027;va;33;s;48.8;0.564
027;va;33;s;100.6;-4.869
027;va;33;s;50.9;-1.38
027;va;33;s;116.9;10.537
027;va;33;s;66.7;2.708
027;va;33;s;66.7;-2.441
027;va;35;f;150.5;0
027;va;35;f;82.1;0
027;va;35;f;215.6;0
027;va;35;f;133.4;0
027;va;35;f;249.4;0
027;va;35;f;183.3;0
027;va;35;f;250.0;0
027;va;35;f;116.5;0
027;va;35;f;150.2;0
027;va;35;f;82.6;0
027;va;35;f;150.4;0
027;va;35;f;183.0;0
027;va;35;f;233.1;0
027;va;35;f;232.6;0
027;va;35;s;50.8;0.708
027;va;35;s;133.7;4.115
027;va;35;s;117.5;4.537
027;va;35;s;66.8;1.894
027;va;35;s;83.8;4.89
027;va;35;s;67.0;2.414
027;va;35;s;66.7;-2.708
027;va;35;s;116.4;6.905
027;va;35;s;149.3;-13.951
027;va;35;s;66.1;-1.273
027;va;35;s;133.3;5.662
027;va;35;s;66.6;-1.303
027;va;35;s;66.8;2.948
027;va;35;s;50.3;0.4
027;va;35;s;117.5;-6.059
027;va;36;f;99.5;0
027;va;36;f;166.8;0
027;va;36;f;233.0;0
027;va;36;f;199.8;0
027;va;36;f;182.6;0
027;va;36;f;232.3;0
027;va;36;f;399.6;0
027;va;36;f;216.0;0
027;va;36;f;166.4;0
027;va;36;f;116.9;0
027;va;36;f;315.2;0
027;va;36;f;147.7;0
027;va;36;f;848.3;0
027;va;36;f;666.3;0
027;va;36;s;117.6;-14.9
027;va;36;s;49.3;-1.113
027;va;36;s;49.3;4.209
027;va;36;s;49.3;4.681
027;va;36;s;50.8;5.219
027;va;36;s;134.3;5.093
027;va;36;s;134.0;5.621
027;va;36;s;83.6;2.542
027;va;36;s;117.4;-19.669
027;va;36;s;83.8;3.354
027;va;36;s;84.5;5.946
027;va;36;s;49.5;0.518
027;va;36;s;49.0;0.444
027;va;36;s;84.0;-1.695
027;va;36;s;67.0;1.568
027;va;37;f;282.7;0
027;va;37;f;133.1;0
027;va;37;f;82.6;0
027;va;37;f;115.7;0
027;va;37;f;217.2;0
027;va;37;f;299.8;0
027;va;37;f;165.9;0
027;va;37;f;98.8;0
027;va;37;f;166.5;0
027;va;37;f;81.4;0
027;va;37;f;331.7;0
027;va;37;f;200.1;0
027;va;37;f;100.1;0
027;va;37;f;299.6;0
027;va;37;f;82.5;0
027;va;37;f;117.1;0
027;va;37;f;149.1;0
027;va;37;f;149.3;0
027;va;37;f;214.5;0
027;va;37;f;100.0;0
027;va;37;f;199.4;0
027;va;37;f;83.9;0
027;va;37;f;215.7;0
027;va;37;f;115.8;0
027;va;37;f;166.2;0
027;va;37;f;300.0;0
027;va;37;f;98.1;0
027;va;37;f;199.8;0
027;va;37;s;66.6;-2.568
027;va;37;s;66.5;-2.06
027;va;37;s;50.7;-0.366
027;va;37;s;50.6;-4.117
027;va;37;s;134.5;-9.329
027;va;37;s;50.3;0.567
027;va;37;s;133.3;4.735
027;va;37;s;50.8;2.749
027;va;37;s;100.6;4.03
027;va;37;s;150.4;-7.971
027;va;37;s;116.1;2.743
027;va;37;s;100.9;4.615
027;va;37;s;101.2;-3.735
027;va;37;s;66.9;-1.052
027;va;37;s;66.5;-5.503
027;va;37;s;67.1;1.92
027;va;37;s;49.6;0.639
027;va;37;s;117.2;3.835
027;va;37;s;49.5;2.477
027;va;37;s;66.9;1.494
027;va;37;s;66.7;2.4
027;va;37;s;67.7;1.817
