usr;condition;sentence;f/s;duration;amplitude
018;va;42;s;117.4;4.838
018;va;42;s;99.7;4.843
018;va;42;s;118.1;-11.472
018;va;42;s;48.9;2.801
018;va;42;s;82.3;3.074
018;va;42;s;100.2;2.558
018;va;42;s;67.8;2.623
018;va;42;s;50.7;1.017
018;va;42;s;151.9;2.481
018;va;42;s;148.7;6.174
018;va;42;s;66.8;-0.976
018;va;42;s;50.4;1.442
018;va;42;s;66.5;1.329
018;va;42;s;66.8;-13.929
018;va;42;s;49.3;-0.566
018;va;42;s;83.6;2.973
018;va;43;f;315.7;0
018;va;43;f;200.1;0
018;va;43;f;132.9;0
018;va;43;f;82.4;0
018;va;43;f;117.0;0
018;va;43;f;116.3;0
018;va;43;f;199.1;0
018;va;43;f;83.7;0
018;va;43;f;148.6;0
018;va;43;f;200.1;0
018;va;43;f;232.9;0
018;va;43;f;199.0;0
018;va;43;f;100.2;0
018;va;43;s;67.0;-1.589
018;va;43;s;149.3;-12.286
018;va;43;s;50.7;0.456
018;va;43;s;49.8;1.252
018;va;43;s;50.0;2.981
018;va;43;s;49.0;0.622
018;va;43;s;181.8;3.904
018;va;43;s;133.4;3.675
018;va;43;s;100.7;4.138
018;va;43;s;99.6;4.797
018;va;43;s;48.7;0.974
018;va;43;s;66.6;-11.632
018;va;45;f;100.2;0
018;va;45;f;83.8;0
018;va;45;f;149.5;0
018;va;45;f;116.1;0
018;va;45;f;149.5;0
018;va;45;f;299.6;0
018;va;45;f;116.0;0
018;va;45;f;465.7;0
018;va;45;f;133.3;0
018;va;45;f;115.7;0
018;va;45;f;100.2;0
018;va;45;f;98.8;0
018;va;45;s;50.2;0.842
018;va;45;s;50.3;0.522
018;va;45;s;49.5;3.308
018;va;45;s;66.8;1.617
018;va;45;s;133.1;3.244
018;va;45;s;66.7;1.98
018;va;45;s;67.0;3.233
018;va;45;s;50.6;-0.653
018;va;45;s;133.4;6.538
018;va;45;s;66.4;-1.304
018;va;45;s;100.2;-8.697
018;va;45;s;49.3;-1.088
018;va;46;f;199.8;0
018;va;46;f;166.6;0
018;va;46;f;150.8;0
018;va;46;f;100.1;0
018;va;46;f;182.2;0
018;va;46;f;117.5;0
018;va;46;f;182.7;0
018;va;46;f;282.4;0
018;va;46;f;233.3;0
018;va;46;f;132.6;0
018;va;46;f;400.2;0
018;va;46;f;165.5;0
018;va;46;f;199.7;0
018;va;46;f;348.0;0
018;va;46;f;733.0;0
018;va;46;f;450.1;0
018;va;46;s;117.3;5.009
018;va;46;s;49.4;0.938
018;va;46;s;50.8;0.756
018;va;46;s;133.3;-3.461
018;va;46;s;51.0;2.156
018;va;46;s;66.7;2.174
018;va;46;s;50.5;0.56
018;va;46;s;50.7;3.333
018;va;46;s;217.2;-4.836
018;va;46;s;50.5;1.544
018;va;46;s;100.7;5.508
018;va;46;s;100.8;4.409
018;va;46;s;82.4;4.662
018;va;46;s;133.3;-13.504
018;va;46;s;50.3;0.148
018;va;46;s;50.5;-0.543
018;va;47;f;532.2;0
018;va;47;f;317.1;0
018;va;47;f;249.6;0
018;va;47;f;199.8;0
018;va;47;f;232.9;0
018;va;47;f;682.3;0
018;va;47;f;133.2;0
018;va;47;f;648.6;0
018;va;47;f;184.1;0
018;va;47;f;266.6;0
018;va;47;f;266.8;0
018;va;47;f;149.1;0
018;va;47;f;299.5;0
018;va;47;f;266.0;0
018;va;47;f;184.0;0
018;va;47;s;133.1;-10.388
018;va;47;s;50.7;-0.711
018;va;47;s;117.8;11.657
018;va;47;s;66.8;-10.996
018;va;47;s;49.3;-0.768
018;va;47;s;100.2;3.952
018;va;47;s;49.3;-0.529
018;va;47;s;118.0;6.052
018;va;47;s;100.0;5.621
018;va;47;s;115.5;2.874
018;va;47;s;133.6;5.771
018;va;47;s;66.5;-0.811
018;va;47;s;133.8;-12.402
018;va;47;s;84.1;1.992
018;va;48;f;0;0
018;va;48;s;0;0
018;va;49;f;133.4;0
018;va;49;f;233.4;0
018;va;49;f;117.3;0
018;va;49;f;382.9;0
018;va;49;f;250.4;0
018;va;49;f;233.0;0
018;va;49;f;149.1;0
018;va;49;f;465.6;0
018;va;49;f;282.0;0
018;va;49;s;48.7;2.132
018;va;49;s;66.8;2.097
018;va;49;s;49.2;1.49
018;va;49;s;117.4;5.025
018;va;49;s;49.3;2.051
018;va;49;s;49.6;5.04
018;va;49;s;99.7;3.397
018;va;49;s;49.4;2.397
018;va;49;s;100.4;-12.127
018;va;51;f;216.3;0
018;va;51;f;166.8;0
018;va;51;f;199.9;0
018;va;51;f;100.1;0
018;va;51;f;266.1;0
018;va;51;f;99.3;0
018;va;51;f;498.4;0
018;va;51;f;166.8;0
018;va;51;s;100.2;-10.931
018;va;51;s;117.0;5.369
018;va;51;s;50.2;3.542
018;va;51;s;100.0;5.165
018;va;51;s;49.0;2.452
018;va;51;s;50.5;1.148
018;va;51;s;49.1;1.807
018;va;51;s;134.0;-11.442
018;va;51;s;66.6;-1.956
018;va;52;f;350.3;0
018;va;52;f;482.3;0
018;va;52;f;683.3;0
018;va;52;f;149.4;0
018;va;52;f;150.0;0
018;va;52;f;333.2;0
018;va;52;f;99.9;0
018;va;52;f;166.5;0
018;va;52;f;350.2;0
018;va;52;f;166.6;0
018;va;52;f;133.2;0
018;va;52;f;99.5;0
018;va;52;f;232.9;0
018;va;52;s;100.0;4.79
018;va;52;s;99.6;-11.925
018;va;52;s;66.9;10.871
018;va;52;s;50.4;0.39
018;va;52;s;66.7;1.738
018;va;52;s;166.4;-14.169
018;va;52;s;133.2;5.165
018;va;52;s;50.7;1.954
018;va;52;s;50.3;3.436
018;va;52;s;50.8;-0.351
018;va;52;s;133.1;5.015
018;va;52;s;133.1;3.605
018;va;52;s;50.6;1.733
018;va;52;s;66.4;1.706
018;va;52;s;150.8;-15.08
018;va;52;s;50.3;4.64
018;va;53;f;532.9;0
018;va;53;f;99.9;0
018;va;53;f;100.2;0
018;va;53;f;183.5;0
018;va;53;f;315.5;0
018;va;53;f;199.5;0
018;va;53;f;550.1;0
018;va;53;f;133.3;0
018;va;53;f;166.7;0
018;va;53;f;133.2;0
018;va;53;f;166.6;0
018;va;53;f;182.7;0
018;va;53;f;249.0;0
018;va;53;s;233.1;-15.264
018;va;53;s;66.4;1.824
018;va;53;s;117.0;4.167
018;va;53;s;83.9;-1.757
018;va;53;s;51.1;2.792
018;va;53;s;84.1;3.431
018;va;53;s;66.4;2.891
018;va;53;s;66.6;2.959
018;va;53;s;116.0;5.889
018;va;53;s;49.1;0.825
018;va;53;s;66.7;1.272
018;va;53;s;66.6;0.668
018;va;53;s;116.3;-13.761
018;va;53;s;50.8;4.186
018;va;53;s;383.6;1.049
018;va;54;f;382.5;0
018;va;54;f;532.8;0
018;va;54;f;1265.9;0
018;va;54;f;266.6;0
018;va;54;f;183.4;0
018;va;54;f;282.6;0
018;va;54;f;166.7;0
018;va;54;s;50.7;1.704
018;va;54;s;150.7;-13.615
018;va;54;s;50.6;-0.582
018;va;54;s;66.6;1.333
018;va;54;s;50.8;1.177
018;va;54;s;117.4;4.719
018;va;54;s;100.0;7.819
018;va;54;s;83.8;5.134
018;va;54;s;133.3;-13.114
018;va;54;s;82.3;4.691
018;va;55;f;366.6;0
018;va;55;f;149.4;0
018;va;55;f;383.5;0
018;va;55;f;233.1;0
018;va;55;f;148.9;0
018;va;55;f;233.3;0
018;va;55;f;298.6;0
018;va;55;f;648.9;0
018;va;55;f;548.6;0
018;va;55;f;199.9;0
018;va;55;f;233.3;0
018;va;55;f;116.9;0
018;va;55;s;66.4;2.683
018;va;55;s;150.6;-15.445
018;va;55;s;100.5;6.477
018;va;55;s;50.7;3.336
018;va;55;s;66.3;1.082
018;va;55;s;84.3;4.809
018;va;55;s;66.6;-0.934
018;va;55;s;99.6;-2.771
018;va;55;s;218.4;4.543
018;va;55;s;66.2;2.104
018;va;55;s;99.8;0.947
018;va;55;s;134.1;-11.938
018;va;55;s;51.0;1.102
018;va;55;s;100.0;3.676
018;va;55;s;51.1;2.392
018;va;55;s;50.4;0.652
018;va;56;f;383.9;0
018;va;56;f;182.5;0
018;va;56;f;183.6;0
018;va;56;f;300.0;0
018;va;56;f;116.7;0
018;va;56;f;182.4;0
018;va;56;f;100.2;0
018;va;56;f;233.3;0
018;va;56;f;515.2;0
018;va;56;f;116.1;0
018;va;56;s;49.2;-1.421
018;va;56;s;166.5;-13.54
018;va;56;s;49.2;0.809
018;va;56;s;66.6;1.455
018;va;56;s;50.7;3.089
018;va;56;s;50.9;0.531
018;va;56;s;116.3;5.594
018;va;56;s;66.6;1.66
018;va;56;s;66.6;1.902
018;va;56;s;100.2;5.377
018;va;56;s;150.8;-7.675
018;va;56;s;49.1;-4.165
018;va;56;s;50.6;-1.104
018;va;58;f;283.6;0
018;va;58;f;166.9;0
018;va;58;f;149.4;0
018;va;58;f;117.3;0
018;va;58;f;82.8;0
018;va;58;f;166.4;0
018;va;58;f;217.0;0
018;va;58;f;166.6;0
018;va;58;f;117.7;0
018;va;58;f;84.0;0
018;va;58;f;249.1;0
018;va;58;f;166.7;0
018;va;58;f;266.3;0
018;va;58;f;83.8;0
018;va;58;s;49.2;3.048
018;va;58;s;66.4;2.277
018;va;58;s;133.7;4.709
018;va;58;s;84.0;-1.959
018;va;58;s;66.8;2.442
018;va;58;s;183.8;-8.627
018;va;58;s;83.9;-5.984
018;va;58;s;84.1;-3.748
018;va;58;s;117.5;3.117
018;va;58;s;49.1;0.713
018;va;58;s;84.2;4.356
018;va;58;s;99.9;4.881
018;va;58;s;99.8;3.551
018;va;58;s;50.9;1.071
018;va;58;s;66.7;1.641
018;va;58;s;50.5;2.891
018;va;58;s;116.5;-12.613
018;va;59;f;199.8;0
018;va;59;f;250.7;0
018;va;59;f;182.7;0
018;va;59;f;166.5;0
018;va;59;f;150.7;0
018;va;59;f;166.4;0
018;va;59;f;83.2;0
018;va;59;f;100.3;0
018;va;59;f;233.3;0
018;va;59;f;83.5;0
018;va;59;f;82.7;0
018;va;59;f;117.1;0
018;va;59;f;599.3;0
018;va;59;s;117.5;4.348
018;va;59;s;82.6;4.8
018;va;59;s;50.4;3.185
018;va;59;s;50.7;2.728
018;va;59;s;82.4;3.641
018;va;59;s;66.9;1.038
018;va;59;s;100.4;-13.412
018;va;59;s;50.5;-0.948
018;va;59;s;50.4;4.226
018;va;59;s;50.6;0.671
018;va;59;s;66.8;0.71
018;va;60;f;447.6;0
018;va;60;f;116.9;0
018;va;60;f;267.4;0
018;va;60;f;249.8;0
018;va;60;f;133.1;0
018;va;60;f;100.0;0
018;va;60;f;333.4;0
018;va;60;f;115.7;0
018;va;60;f;150.6;0
018;va;60;f;182.6;0
018;va;60;f;149.3;0
018;va;60;f;216.3;0
018;va;60;f;114.5;0
018;va;60;f;232.9;0
018;va;60;f;117.2;0
018;va;60;f;99.7;0
018;va;60;f;115.9;0
018;va;60;f;181.7;0
018;va;60;f;116.4;0
018;va;60;s;66.5;-1.561
018;va;60;s;182.8;-11.621
018;va;60;s;50.5;-0.882
018;va;60;s;100.4;7.246
018;va;60;s;100.1;3.753
018;va;60;s;66.4;-1.971
018;va;60;s;50.4;0.839
018;va;60;s;82.6;5.74
018;va;60;s;66.5;-1.87
018;va;60;s;66.4;-1.317
018;va;60;s;66.7;1.779
018;va;60;s;66.5;2.288
018;va;60;s;49.4;1.758
018;va;60;s;50.5;0.838
018;va;60;s;50.3;0.734
018;va;60;s;115.8;3.428
018;va;60;s;66.5;1.571
018;va;60;s;100.2;-6.161
018;va;60;s;133.8;7.725
018;va;60;s;117.6;-15.928
018;va;60;s;66.3;4.877
018;va;61;f;416.2;0
018;va;61;f;166.6;0
018;va;61;f;116.2;0
018;va;61;f;332.8;0
018;va;61;f;699.6;0
018;va;61;f;732.8;0
018;va;61;f;250.2;0
018;va;61;f;199.8;0
018;va;61;f;84.1;0
018;va;61;f;166.4;0
018;va;61;f;266.5;0
018;va;61;f;166.6;0
018;va;61;f;149.5;0
018;va;61;f;217.4;0
018;va;61;f;182.6;0
018;va;61;f;182.6;0
018;va;61;s;50.3;0.665
018;va;61;s;233.0;-15.575
018;va;61;s;49.5;1.475
018;va;61;s;49.5;-0.028
018;va;61;s;66.4;1.005
018;va;61;s;117.7;6.757
018;va;61;s;100.2;6.398
018;va;61;s;82.6;-4.59
018;va;61;s;66.4;3.593
018;va;61;s;82.8;-2.73
018;va;61;s;150.2;-7.129
018;va;61;s;66.8;2.026
018;va;61;s;82.5;3.213
018;va;61;s;66.5;3.739
018;va;61;s;49.4;2.71
018;va;61;s;50.6;3.866
018;va;61;s;115.8;5.51
018;va;61;s;150.6;-14.012
018;va;61;s;50.4;1.121
018;va;61;s;66.7;2.387
018;va;63;f;100.2;0
018;va;63;f;166.6;0
018;va;63;f;99.9;0
018;va;63;f;199.9;0
018;va;63;f;166.3;0
018;va;63;f;183.8;0
018;va;63;f;233.0;0
018;va;63;f;299.9;0
018;va;63;f;149.6;0
018;va;63;f;282.5;0
018;va;63;f;150.4;0
018;va;63;f;148.5;0
018;va;63;s;82.3;2.118
018;va;63;s;66.6;1.551
018;va;63;s;99.9;4.33
018;va;63;s;66.9;3.683
018;va;63;s;66.4;4.505
018;va;63;s;133.2;4.897
018;va;63;s;82.5;3.685
018;va;63;s;67.1;-7.535
018;va;63;s;49.5;-2.942
018;va;63;s;50.6;-0.439
018;va;63;s;149.5;12.815
018;va;63;s;100.7;-12.273
018;va;64;f;399.6;0
018;va;64;f;117.0;0
018;va;64;f;133.1;0
018;va;64;f;166.8;0
018;va;64;f;282.3;0
018;va;64;f;119.1;0
018;va;64;f;133.1;0
018;va;64;f;100.0;0
018;va;64;f;166.4;0
018;va;64;f;149.2;0
018;va;64;f;199.9;0
018;va;64;f;1064.4;0
018;va;64;s;134.1;7.351
018;va;64;s;100.1;4.573
018;va;64;s;49.1;0.625
018;va;64;s;117.4;-7.511
018;va;64;s;80.6;2.768
018;va;64;s;51.0;3.684
018;va;64;s;66.5;1.814
018;va;64;s;49.5;1.128
018;va;64;s;49.2;0.588
018;va;64;s;66.7;-1.9
018;va;64;s;50.2;-0.481
018;va;64;s;133.2;5.857
018;va;64;s;49.6;1.03
018;va;64;s;150.8;-13.322
018;va;64;s;49.2;0.883
018;va;64;s;49.1;0.852
018;va;66;f;265.9;0
018;va;66;f;315.7;0
018;va;66;f;199.8;0
018;va;66;f;333.4;0
018;va;66;f;249.8;0
018;va;66;s;100.3;5.266
018;va;66;s;115.9;4.128
018;va;66;s;82.5;2.605
018;va;66;s;66.7;3.884
018;va;66;s;82.4;3.798
018;va;66;s;101.2;-9.659
018;va;67;f;232.7;0
018;va;67;f;317.3;0
018;va;67;f;333.1;0
018;va;67;f;82.4;0
018;va;67;f;783.4;0
018;va;67;f;133.3;0
018;va;67;f;99.7;0
018;va;67;f;149.0;0
018;va;67;f;166.4;0
018;va;67;f;200.0;0
018;va;67;f;200.1;0
018;va;67;f;815.2;0
018;va;67;s;150.9;-15.382
018;va;67;s;48.9;-1.01
018;va;67;s;66.6;5.654
018;va;67;s;66.7;4.72
018;va;67;s;49.2;1.29
018;va;67;s;50.3;2.057
018;va;67;s;185.4;3.402
018;va;67;s;51.0;0.722
018;va;67;s;50.6;0.426
018;va;67;s;133.8;6.79
018;va;67;s;100.2;-13.935
018;va;67;s;66.4;2.401
018;va;67;s;66.8;1.299
018;va;68;f;315.5;0
018;va;68;f;99.9;0
018;va;68;f;132.8;0
018;va;68;f;84.1;0
018;va;68;f;165.9;0
018;va;68;f;233.0;0
018;va;68;f;333.2;0
018;va;68;f;182.5;0
018;va;68;f;217.3;0
018;va;68;f;282.2;0
018;va;68;f;84.4;0
018;va;68;f;115.4;0
018;va;68;f;82.6;0
018;va;68;s;66.8;-2.149
018;va;68;s;49.6;-0.674
018;va;68;s;49.3;-0.642
018;va;68;s;151.0;-10.484
018;va;68;s;50.5;-0.784
018;va;68;s;82.8;4.331
018;va;68;s;66.6;-1.234
018;va;68;s;49.2;4.337
018;va;68;s;50.8;2.897
018;va;68;s;100.2;5.974
018;va;68;s;49.0;-0.734
018;va;68;s;51.1;-0.593
018;va;68;s;66.9;2.43
018;va;68;s;48.9;1.278
018;va;68;s;133.5;4.523
018;va;68;s;117.0;-12.557
018;va;70;f;315.8;0
018;va;70;f;116.9;0
018;va;70;f;166.2;0
018;va;70;f;164.5;0
018;va;70;f;133.7;0
018;va;70;f;249.2;0
018;va;70;f;99.4;0
018;va;70;f;83.0;0
018;va;70;f;365.8;0
018;va;70;f;399.8;0
018;va;70;s;50.8;-2.102
018;va;70;s;83.3;-6.743
018;va;70;s;118.0;-6.797
018;va;70;s;50.5;-0.775
018;va;70;s;117.3;4.297
018;va;70;s;182.5;2.52
018;va;70;s;66.7;4.653
018;va;70;s;266.3;7.719
018;va;70;s;49.5;-0.907
018;va;70;s;48.9;0.665
018;va;70;s;66.5;2.125
018;va;70;s;100.5;-11.964
018;va;70;s;115.8;2.738
018;va;71;f;566.3;0
018;va;71;f;499.7;0
018;va;71;f;217.3;0
018;va;71;f;316.2;0
018;va;71;f;116.1;0
018;va;71;f;483.7;0
018;va;71;f;166.4;0
018;va;71;f;166.5;0
018;va;71;f;99.8;0
018;va;71;f;115.8;0
018;va;71;f;149.3;0
018;va;71;f;84.1;0
018;va;71;f;116.1;0
018;va;71;f;115.3;0
018;va;71;s;116.9;-13.368
018;va;71;s;49.3;-0.393
018;va;71;s;66.6;1.458
018;va;71;s;66.5;2.978
018;va;71;s;133.4;3.95
018;va;71;s;49.1;-0.476
018;va;71;s;66.6;5.167
018;va;71;s;49.4;1.372
018;va;71;s;66.4;1.617
018;va;71;s;50.3;1.242
018;va;71;s;66.6;1.148
018;va;71;s;49.3;2.041
018;va;71;s;66.0;2.036
018;va;71;s;66.6;-2.004
018;va;71;s;49.7;2.511
018;va;71;s;83.7;-14.177
018;va;71;s;133.3;5.161
018;va;72;f;249.0;0
018;va;72;f;733.0;0
018;va;72;f;115.9;0
018;va;72;f;200.0;0
018;va;72;f;133.5;0
018;va;72;f;148.7;0
018;va;72;f;250.1;0
018;va;72;f;100.1;0
018;va;72;f;550.5;0
018;va;72;f;115.9;0
018;va;72;f;183.2;0
018;va;72;f;117.1;0
018;va;72;s;49.4;0.887
018;va;72;s;49.4;0.496
018;va;72;s;166.5;-14.448
018;va;72;s;50.6;-0.556
018;va;72;s;133.5;3.165
018;va;72;s;66.5;1.55
018;va;72;s;50.4;0.374
018;va;72;s;49.5;1.475
018;va;72;s;133.1;5.718
018;va;72;s;99.7;4.415
018;va;72;s;50.0;3.419
018;va;72;s;49.5;2.955
018;va;72;s;133.7;-17.097
018;va;72;s;99.9;3.758
018;va;72;s;50.6;0.998
018;va;72;s;49.9;1.177
018;va;73;f;299.9;0
018;va;73;f;366.7;0
018;va;73;f;250.2;0
018;va;73;f;365.9;0
018;va;73;f;233.4;0
018;va;73;f;300.0;0
018;va;73;f;115.3;0
018;va;73;f;99.7;0
018;va;73;f;300.0;0
018;va;73;f;299.8;0
018;va;73;f;266.7;0
018;va;73;f;399.6;0
018;va;73;f;183.7;0
018;va;73;f;116.9;0
018;va;73;f;266.7;0
018;va;73;f;199.8;0
018;va;73;f;133.4;0
018;va;73;f;99.9;0
018;va;73;f;316.0;0
018;va;73;f;116.6;0
018;va;73;s;66.6;-1.479
018;va;73;s;150.6;-13.238
018;va;73;s;49.4;1.624
018;va;73;s;49.6;-1.311
018;va;73;s;49.3;1.924
018;va;73;s;50.5;1.059
018;va;73;s;50.6;-2.978
018;va;73;s;66.8;1.897
018;va;73;s;49.4;2.919
018;va;73;s;100.0;-3.073
018;va;73;s;100.0;-2.33
018;va;73;s;82.7;2.559
018;va;73;s;99.9;3.046
018;va;73;s;50.3;3.214
018;va;73;s;66.5;2.737
018;va;73;s;50.7;-0.516
018;va;73;s;49.2;0.809
018;va;73;s;116.0;6.371
018;va;73;s;99.9;5.07
018;va;73;s;83.2;-13.403
018;va;74;f;133.6;0
018;va;74;f;99.8;0
018;va;74;f;117.0;0
018;va;74;f;100.2;0
018;va;74;f;166.6;0
018;va;74;f;150.4;0
018;va;74;f;100.1;0
018;va;74;f;100.2;0
018;va;74;f;82.8;0
018;va;74;f;166.7;0
018;va;74;f;99.9;0
018;va;74;s;83.8;3.147
018;va;74;s;133.5;4.504
018;va;74;s;49.4;2.259
018;va;74;s;49.7;3.238
018;va;74;s;82.9;2.826
018;va;74;s;99.8;4.081
018;va;74;s;133.6;4.488
018;va;74;s;66.6;-1.218
018;va;74;s;150.3;-14.485
018;va;74;s;99.8;3.746
018;va;74;s;66.7;1.548
018;va;76;f;266.7;0
018;va;76;f;149.4;0
018;va;76;f;916.9;0
018;va;76;f;233.0;0
018;va;76;f;117.0;0
018;va;76;f;350.3;0
018;va;76;f;82.6;0
018;va;76;f;82.8;0
018;va;76;f;282.4;0
018;va;76;s;100.0;2.102
018;va;76;s;49.1;2.356
018;va;76;s;50.8;0.629
018;va;76;s;150.2;-14.691
018;va;76;s;117.6;3.523
018;va;76;s;133.7;5.238
018;va;76;s;66.7;2.073
018;va;76;s;50.6;1.283
018;va;76;s;99.9;4.284
018;va;76;s;50.5;-0.654
018;va;76;s;116.1;7.73
018;va;76;s;133.3;-13.03
018;va;76;s;66.2;-1.319
018;va;76;s;100.4;3.779
018;va;76;s;33.4;2.04
018;va;77;f;299.8;0
018;va;77;f;149.0;0
018;va;77;f;133.2;0
018;va;77;f;217.5;0
018;va;77;f;714.7;0
018;va;77;f;133.0;0
018;va;77;f;148.6;0
018;va;77;f;432.8;0
018;va;77;f;233.2;0
018;va;77;f;233.3;0
018;va;77;f;183.8;0
018;va;77;f;215.3;0
018;va;77;f;199.9;0
018;va;77;f;133.4;0
018;va;77;f;132.6;0
018;va;77;f;82.1;0
018;va;77;s;66.8;-1.666
018;va;77;s;50.6;-0.487
018;va;77;s;66.8;-1.348
018;va;77;s;150.6;-11.712
018;va;77;s;51.3;11.843
018;va;77;s;66.4;0.798
018;va;77;s;150.6;-11.848
018;va;77;s;50.8;-0.676
018;va;77;s;117.6;5.066
018;va;77;s;66.8;4.261
018;va;77;s;99.9;2.506
018;va;77;s;66.7;4.374
018;va;77;s;100.4;6.858
018;va;77;s;50.6;-1.123
018;va;77;s;50.7;-0.838
018;va;77;s;133.5;5.577
018;va;77;s;100.4;-12.447
018;va;78;f;366.5;0
018;va;78;f;100.0;0
018;va;78;f;283.8;0
018;va;78;f;149.1;0
018;va;78;f;82.7;0
018;va;78;f;148.8;0
018;va;78;f;134.5;0
018;va;78;f;98.7;0
018;va;78;f;133.3;0
018;va;78;f;82.2;0
018;va;78;f;133.6;0
018;va;78;f;117.0;0
018;va;78;f;166.5;0
018;va;78;f;117.3;0
018;va;78;f;515.8;0
018;va;78;f;266.8;0
018;va;78;s;99.9;-13.766
018;va;78;s;49.4;-0.407
018;va;78;s;50.8;-1.94
018;va;78;s;49.2;4.559
018;va;78;s;99.9;2.866
018;va;78;s;99.8;5.306
018;va;78;s;67.0;-5.415
018;va;78;s;50.9;-1.019
018;va;78;s;134.2;7.328
018;va;78;s;66.5;3.99
018;va;78;s;100.0;3.744
018;va;78;s;50.7;0.878
018;va;78;s;66.7;-17.196
018;va;78;s;49.0;1.336
018;va;78;s;66.7;1.597
018;va;78;s;66.6;4.397
018;va;78;s;66.6;-0.989
018;va;78;s;99.8;3.196
018;va;79;f;417.6;0
018;va;79;f;116.1;0
018;va;79;f;82.3;0
018;va;79;f;566.6;0
018;va;79;f;149.0;0
018;va;79;f;184.3;0
018;va;79;f;282.2;0
018;va;79;f;166.5;0
018;va;79;f;150.7;0
018;va;79;f;99.3;0
018;va;79;f;133.5;0
018;va;79;f;217.0;0
018;va;79;f;648.3;0
018;va;79;f;99.8;0
018;va;79;f;99.0;0
018;va;79;f;115.5;0
018;va;79;f;150.8;0
018;va;79;f;200.0;0
018;va;79;f;99.5;0
018;va;79;f;182.4;0
018;va;79;f;117.6;0
018;va;79;f;199.9;0
018;va;79;s;66.5;-1.086
018;va;79;s;66.7;-2.917
018;va;79;s;66.5;1.268
018;va;79;s;51.1;1.096
018;va;79;s;99.6;-1.938
018;va;79;s;51.1;-0.613
018;va;79;s;48.9;2.986
018;va;79;s;66.8;-1.235
018;va;79;s;51.1;-0.615
018;va;79;s;51.0;-0.988
018;va;79;s;100.1;5.229
018;va;79;s;100.9;6.808
018;va;79;s;50.9;3.827
018;va;79;s;115.8;7.602
018;va;79;s;100.4;-8.622
018;va;79;s;66.7;-4.164
018;va;79;s;50.6;-0.853
018;va;79;s;134.1;13.888
018;va;79;s;66.7;-1.982
018;va;79;s;115.9;4.258
018;va;79;s;49.9;-3.555
018;va;79;s;49.4;-2.165
018;va;79;s;82.8;5.487
018;va;79;s;116.3;10.899
018;va;79;s;50.8;-4.087
018;va;79;s;116.1;6.414
018;va;79;s;66.9;-15.243
018;va;79;s;66.6;-1.382
018;va;79;s;99.7;5.428
018;va;81;f;316.8;0
018;va;81;f;100.4;0
018;va;81;f;183.8;0
018;va;81;f;166.3;0
018;va;81;f;283.7;0
018;va;81;f;100.0;0
018;va;81;f;149.5;0
018;va;81;f;166.1;0
018;va;81;f;266.4;0
018;va;81;f;133.3;0
018;va;81;f;183.7;0
018;va;81;f;99.7;0
018;va;81;f;99.5;0
018;va;81;s;66.7;-1.732
018;va;81;s;65.0;-1.93
018;va;81;s;49.6;-0.241
018;va;81;s;49.3;1.565
018;va;81;s;83.6;6.438
018;va;81;s;66.4;-0.899
018;va;81;s;133.6;5.595
018;va;81;s;50.3;2.977
018;va;81;s;133.5;4.313
018;va;81;s;115.7;2.983
018;va;81;s;82.7;-2.551
018;va;81;s;49.1;1.115
018;va;81;s;66.6;1.465
018;va;81;s;66.7;1.461
018;va;81;s;49.0;1.212
018;va;81;s;133.3;-13.627
018;va;81;s;50.2;-1.073
018;va;82;f;382.4;0
018;va;82;f;399.8;0
018;va;82;f;183.6;0
018;va;82;f;282.6;0
018;va;82;f;133.0;0
018;va;82;f;133.4;0
018;va;82;f;315.9;0
018;va;82;f;216.3;0
018;va;82;f;633.4;0
018;va;82;f;582.2;0
018;va;82;f;282.0;0
018;va;82;f;217.1;0
018;va;82;f;499.5;0
018;va;82;f;149.5;0
018;va;82;f;200.0;0
018;va;82;f;199.3;0
018;va;82;f;132.6;0
018;va;82;f;133.4;0
018;va;82;f;215.9;0
018;va;82;s;50.3;0.487
018;va;82;s;150.6;-12.314
018;va;82;s;100.2;4.002
018;va;82;s;133.1;5.307
018;va;82;s;66.4;3.029
018;va;82;s;66.8;3.072
018;va;82;s;50.6;4.315
018;va;82;s;116.8;-10.437
018;va;82;s;99.6;2.171
018;va;82;s;199.9;-8.756
018;va;82;s;100.7;4.361
018;va;82;s;82.6;4.233
018;va;82;s;66.6;-4.434
018;va;82;s;52.6;2.352
018;va;82;s;50.5;2.898
018;va;82;s;133.6;9.654
018;va;82;s;51.1;-1.121
018;va;82;s;67.0;-10.671
018;va;82;s;49.2;-0.359
018;va;82;s;66.6;-1.589
018;va;82;s;50.5;1.869
018;va;82;s;66.8;1.989
018;va;84;f;100.3;0
018;va;84;f;82.4;0
018;va;84;f;199.8;0
018;va;84;f;199.7;0
018;va;84;f;131.9;0
018;va;84;f;332.7;0
018;va;84;f;116.1;0
018;va;84;f;116.4;0
018;va;84;f;233.3;0
018;va;84;s;49.3;-0.48
018;va;84;s;83.9;-4.524
018;va;84;s;83.7;-6.363
018;va;84;s;149.9;1.036
018;va;84;s;168.1;2.457
018;va;84;s;83.5;1.029
018;va;84;s;100.1;4.797
018;va;84;s;50.4;-0.817
018;va;84;s;50.1;-1.847
018;va;84;s;83.4;-1.688
018;va;84;s;66.9;2.252
018;va;84;s;50.3;1.846
018;va;84;s;134.4;4.793
