usr;condition;sentence;f/s;duration;amplitude
027;vs;31;f;116.2;0
027;vs;31;f;117.4;0
027;vs;31;f;232.9;0
027;vs;31;f;99.3;0
027;vs;31;f;149.4;0
027;vs;31;f;81.8;0
027;vs;31;f;183.8;0
027;vs;31;f;182.7;0
027;vs;31;f;100.1;0
027;vs;31;f;166.0;0
027;vs;31;f;182.6;0
027;vs;31;f;166.3;0
027;vs;31;f;183.5;0
027;vs;31;f;149.2;0
027;vs;31;f;149.6;0
027;vs;31;s;50.6;-6.896
027;vs;31;s;99.6;-2.438
027;vs;31;s;66.5;1.127
027;vs;31;s;48.7;1.82
027;vs;31;s;66.3;1.386
027;vs;31;s;66.4;-0.932
027;vs;31;s;100.2;5.614
027;vs;31;s;50.6;2.026
027;vs;31;s;101.2;4.098
027;vs;31;s;66.8;1.613
027;vs;31;s;66.7;1.828
027;vs;31;s;82.6;3.482
027;vs;31;s;67.1;-11.48
027;vs;31;s;84.3;4.456
027;vs;31;s;50.4;-0.135
027;vs;31;s;216.6;-0.827
027;vs;31;s;83.2;-1.171
027;vs;31;s;66.8;-2.575
027;vs;32;f;83.7;0
027;vs;32;f;149.5;0
027;vs;32;f;117.0;0
027;vs;32;f;83.3;0
027;vs;32;f;200.4;0
027;vs;32;f;200.1;0
027;vs;32;f;182.6;0
027;vs;32;f;98.8;0
027;vs;32;f;150.0;0
027;vs;32;f;166.8;0
027;vs;32;s;166.3;-12.59
027;vs;32;s;49.3;-0.68
027;vs;32;s;82.6;3.28
027;vs;32;s;133.2;4.171
027;vs;32;s;117.7;3.138
027;vs;32;s;65.7;3.833
027;vs;32;s;50.7;0.49
027;vs;32;s;50.3;-1.057
027;vs;32;s;50.4;4.321
027;vs;32;s;99.8;4.875
027;vs;32;s;133.6;-10.098
027;vs;32;s;233.2;-1.958
027;vs;32;s;49.8;0.667
027;vs;33;f;149.4;0
027;vs;33;f;199.6;0
027;vs;33;f;150.6;0
027;vs;33;f;99.5;0
027;vs;33;f;115.4;0
027;vs;33;f;166.8;0
027;vs;33;f;150.9;0
027;vs;33;f;131.9;0
027;vs;33;f;82.9;0
027;vs;33;f;299.7;0
027;vs;33;f;115.8;0
027;vs;33;f;150.6;0
027;vs;33;f;514.6;0
027;vs;33;f;115.3;0
027;vs;33;s;66.9;-8.695
027;vs;33;s;66.6;-0.58
027;vs;33;s;66.1;-1.211
027;vs;33;s;133.7;5.442
027;vs;33;s;82.7;3.302
027;vs;33;s;66.9;2.589
027;vs;33;s;83.2;4.368
027;vs;33;s;100.4;5.128
027;vs;33;s;66.4;-10.801
027;vs;33;s;50.5;-0.778
027;vs;33;s;82.7;-2.562
027;vs;33;s;66.7;6.221
027;vs;33;s;84.4;-0.466
027;vs;33;s;50.4;0.494
027;vs;33;s;133.6;-7.02
027;vs;33;s;183.6;0.674
027;vs;33;s;99.9;5.332
027;vs;33;s;65.7;-1.336
027;vs;33;s;82.8;1.203
027;vs;35;f;150.6;0
027;vs;35;f;132.8;0
027;vs;35;f;150.2;0
027;vs;35;f;166.3;0
027;vs;35;f;167.0;0
027;vs;35;f;82.7;0
027;vs;35;f;150.4;0
027;vs;35;f;99.3;0
027;vs;35;f;100.0;0
027;vs;35;f;283.8;0
027;vs;35;f;83.3;0
027;vs;35;f;167.8;0
027;vs;35;f;99.9;0
027;vs;35;f;116.6;0
027;vs;35;f;83.7;0
027;vs;35;f;183.6;0
027;vs;35;s;66.3;-1.251
027;vs;35;s;134.0;6.077
027;vs;35;s;50.4;-1.151
027;vs;35;s;100.0;7.755
027;vs;35;s;50.1;-0.503
027;vs;35;s;51.0;3.282
027;vs;35;s;66.2;3.35
027;vs;35;s;48.9;0.379
027;vs;35;s;50.4;-0.861
027;vs;35;s;115.9;6.376
027;vs;35;s;150.8;-12.353
027;vs;35;s;66.4;-1.414
027;vs;35;s;83.8;1.609
027;vs;35;s;50.3;0.48
027;vs;35;s;66.8;-2.65
027;vs;35;s;50.6;-1.296
027;vs;35;s;49.5;0.612
027;vs;35;s;99.5;2.919
027;vs;35;s;49.5;0.251
027;vs;36;f;300.0;0
027;vs;36;f;200.3;0
027;vs;36;f;133.6;0
027;vs;36;f;150.4;0
027;vs;36;f;232.7;0
027;vs;36;f;117.0;0
027;vs;36;f;299.6;0
027;vs;36;f;100.1;0
027;vs;36;f;132.1;0
027;vs;36;f;199.1;0
027;vs;36;f;81.6;0
027;vs;36;f;99.9;0
027;vs;36;f;266.0;0
027;vs;36;s;150.1;-10.589
027;vs;36;s;84.2;-1.964
027;vs;36;s;66.6;3.175
027;vs;36;s;66.4;1.916
027;vs;36;s;82.8;5.107
027;vs;36;s;117.4;5.78
027;vs;36;s;83.9;2.611
027;vs;36;s;133.4;5.501
027;vs;36;s;49.7;-1.59
027;vs;36;s;101.2;-11.9
027;vs;36;s;134.2;4.504
027;vs;36;s;49.6;-0.851
027;vs;36;s;49.4;-0.846
027;vs;38;f;84.0;0
027;vs;38;f;133.1;0
027;vs;38;f;182.1;0
027;vs;38;f;282.3;0
027;vs;38;f;150.6;0
027;vs;38;f;150.1;0
027;vs;38;f;149.4;0
027;vs;38;f;99.7;0
027;vs;38;f;117.3;0
027;vs;38;f;182.5;0
027;vs;38;f;83.6;0
027;vs;38;f;115.6;0
027;vs;38;f;148.0;0
027;vs;38;f;184.0;0
027;vs;38;f;82.5;0
027;vs;38;f;198.6;0
027;vs;38;f;150.5;0
027;vs;38;f;282.7;0
027;vs;38;f;199.8;0
027;vs;38;s;84.0;-3.202
027;vs;38;s;49.5;-1.505
027;vs;38;s;49.3;3.886
027;vs;38;s;117.3;3.917
027;vs;38;s;49.4;2.453
027;vs;38;s;99.8;-4.28
027;vs;38;s;66.5;2.649
027;vs;38;s;116.3;5.055
027;vs;38;s;66.4;-4.626
027;vs;38;s;67.2;3.545
027;vs;38;s;49.1;0.732
027;vs;38;s;133.2;-6.296
027;vs;38;s;116.5;6.778
027;vs;38;s;66.9;3.662
027;vs;38;s;134.3;5.638
027;vs;38;s;48.9;-4.795
027;vs;38;s;100.5;-6.287
027;vs;38;s;50.7;-1.088
027;vs;38;s;134.4;6.832
027;vs;38;s;84.1;-1.247
027;vs;38;s;50.8;-0.381
027;vs;38;s;50.4;-0.607
027;vs;38;s;66.7;-1.185
027;vs;39;f;266.5;0
027;vs;39;f;182.6;0
027;vs;39;f;350.0;0
027;vs;39;f;199.5;0
027;vs;39;f;166.4;0
027;vs;39;f;133.1;0
027;vs;39;f;332.8;0
027;vs;39;f;166.7;0
027;vs;39;f;199.7;0
027;vs;39;f;166.4;0
027;vs;39;f;350.7;0
027;vs;39;f;166.6;0
027;vs;39;f;266.0;0
027;vs;39;f;165.9;0
027;vs;39;f;199.4;0
027;vs;39;f;915.5;0
027;vs;39;f;265.4;0
027;vs;39;s;50.4;0.651
027;vs;39;s;100.1;-12.001
027;vs;39;s;49.3;-2.808
027;vs;39;s;50.5;1.042
027;vs;39;s;49.1;-0.637
027;vs;39;s;116.5;6.912
027;vs;39;s;116.4;5.172
027;vs;39;s;67.1;1.942
027;vs;39;s;49.2;1.268
027;vs;39;s;117.7;2.802
027;vs;39;s;100.1;5.148
027;vs;39;s;66.7;3.218
027;vs;39;s;48.9;-0.829
027;vs;39;s;133.3;-9.783
027;vs;39;s;50.9;-1.652
027;vs;39;s;67.1;3.903
027;vs;39;s;50.6;-0.844
027;vs;39;s;83.6;-1.238
027;vs;39;s;50.7;1.007
027;vs;39;s;66.5;1.673
027;vs;39;s;133.7;-5.545
027;vs;39;s;100.4;5.452
027;vs;39;s;49.3;0.398
027;vs;39;s;49.2;-0.589
027;vs;39;s;199.6;-0.259
027;vs;39;s;66.7;-0.159
027;vs;40;f;349.0;0
027;vs;40;f;82.2;0
027;vs;40;f;116.1;0
027;vs;40;f;299.9;0
027;vs;40;f;217.1;0
027;vs;40;f;199.7;0
027;vs;40;f;115.7;0
027;vs;40;f;132.7;0
027;vs;40;f;115.2;0
027;vs;40;f;166.7;0
027;vs;40;f;248.0;0
027;vs;40;f;166.7;0
027;vs;40;f;683.7;0
027;vs;40;f;150.2;0
027;vs;40;f;166.4;0
027;vs;40;f;133.2;0
027;vs;40;f;133.5;0
027;vs;40;f;182.2;0
027;vs;40;f;199.6;0
027;vs;40;f;266.4;0
027;vs;40;f;166.2;0
027;vs;40;f;199.8;0
027;vs;40;f;315.6;0
027;vs;40;f;117.4;0
027;vs;40;s;133.2;-7.154
027;vs;40;s;117.5;-7.216
027;vs;40;s;50.4;1.165
027;vs;40;s;66.8;4.46
027;vs;40;s;133.3;6.646
027;vs;40;s;64.9;3.053
027;vs;40;s;50.7;4.256
027;vs;40;s;100.6;4.785
027;vs;40;s;100.6;-14.217
027;vs;40;s;66.7;3.986
027;vs;40;s;217.9;-1.165
027;vs;40;s;66.8;-0.317
027;vs;40;s;50.5;-0.98
027;vs;40;s;66.4;-2.543
027;vs;40;s;50.6;-1.336
027;vs;40;s;83.9;-3.255
027;vs;40;s;84.4;8.174
027;vs;40;s;51.1;0.429
027;vs;40;s;50.8;3.782
027;vs;40;s;66.8;3.153
027;vs;40;s;66.8;-4.254
027;vs;40;s;49.1;-3.225
027;vs;40;s;82.5;-3.85
027;vs;40;s;66.7;4.511
027;vs;40;s;82.3;2.826
027;vs;40;s;49.2;-0.984
027;vs;40;s;66.6;1.285
027;vs;40;s;49.0;1.682
027;vs;41;f;99.8;0
027;vs;41;f;184.0;0
027;vs;41;f;199.3;0
027;vs;41;f;448.0;0
027;vs;41;f;233.2;0
027;vs;41;f;282.5;0
027;vs;41;f;199.0;0
027;vs;41;f;199.9;0
027;vs;41;f;115.8;0
027;vs;41;f;149.2;0
027;vs;41;s;48.9;-0.562
027;vs;41;s;66.6;-3.743
027;vs;41;s;200.4;-13.697
027;vs;41;s;50.9;0.672
027;vs;41;s;66.5;-1.038
027;vs;41;s;134.2;14.603
027;vs;41;s;66.5;-0.833
027;vs;41;s;134.4;9.764
027;vs;41;s;50.7;0.592
027;vs;41;s;117.4;-10.181
027;vs;41;s;66.6;-1.454
027;vs;41;s;48.5;0.427
027;vs;42;f;183.1;0
027;vs;42;f;166.8;0
027;vs;42;f;148.0;0
027;vs;42;f;82.3;0
027;vs;42;f;150.1;0
027;vs;42;f;133.2;0
027;vs;42;f;115.7;0
027;vs;42;f;232.9;0
027;vs;42;f;182.0;0
027;vs;42;f;84.2;0
027;vs;42;f;181.4;0
027;vs;42;f;133.3;0
027;vs;42;f;148.0;0
027;vs;42;f;317.0;0
027;vs;42;f;617.0;0
027;vs;42;f;382.3;0
027;vs;42;s;66.1;-9.761
027;vs;42;s;66.5;-0.113
027;vs;42;s;66.9;1.859
027;vs;42;s;49.1;4.226
027;vs;42;s;134.3;3.547
027;vs;42;s;66.5;-2.052
027;vs;42;s;50.7;-1.078
027;vs;42;s;50.7;-0.994
027;vs;42;s;100.5;5.699
027;vs;42;s;82.8;4.367
027;vs;42;s;66.7;3.247
027;vs;42;s;115.7;5.144
027;vs;42;s;100.4;-14.23
027;vs;42;s;48.9;-2.078
027;vs;42;s;134.0;3.948
027;vs;42;s;66.7;3.524
027;vs;42;s;67.5;-2.057
027;vs;42;s;49.4;-0.611
027;vs;42;s;49.4;0.9
027;vs;42;s;49.4;0.308
027;vs;42;s;50.8;1.393
027;vs;42;s;50.9;-1.077
027;vs;44;f;166.5;0
027;vs;44;f;132.9;0
027;vs;44;f;217.0;0
027;vs;44;f;115.1;0
027;vs;44;f;249.1;0
027;vs;44;f;100.1;0
027;vs;44;f;116.9;0
027;vs;44;f;98.8;0
027;vs;44;f;84.1;0
027;vs;44;f;132.9;0
027;vs;44;f;82.2;0
027;vs;44;f;149.8;0
027;vs;44;f;82.4;0
027;vs;44;f;99.6;0
027;vs;44;f;83.6;0
027;vs;44;f;132.8;0
027;vs;44;s;50.2;-1.866
027;vs;44;s;82.8;2.352
027;vs;44;s;149.7;5.273
027;vs;44;s;100.4;6.206
027;vs;44;s;67.5;1.612
027;vs;44;s;49.4;0.816
027;vs;44;s;134.0;-5.993
027;vs;44;s;49.4;-2.224
027;vs;44;s;50.3;-0.566
027;vs;44;s;66.9;7.995
027;vs;44;s;100.0;3.325
027;vs;44;s;49.4;1.397
027;vs;44;s;117.1;-6.112
027;vs;44;s;66.3;-1.249
027;vs;44;s;116.2;3.933
027;vs;44;s;100.5;4.735
027;vs;44;s;49.6;2.554
027;vs;44;s;149.6;-15.28
027;vs;44;s;50.0;-1.398
027;vs;44;s;100.3;5.15
027;vs;44;s;50.3;0.579
027;vs;45;f;199.9;0
027;vs;45;f;199.8;0
027;vs;45;f;150.3;0
027;vs;45;f;99.9;0
027;vs;45;f;99.7;0
027;vs;45;f;132.2;0
027;vs;45;f;117.1;0
027;vs;45;s;50.0;0.493
027;vs;45;s;50.4;-3.673
027;vs;45;s;150.8;-10.886
027;vs;45;s;50.5;-0.961
027;vs;45;s;150.4;6.842
027;vs;45;s;66.7;3.639
027;vs;45;s;100.1;3.575
027;vs;45;s;82.8;3.985
027;vs;45;s;134.1;5.856
027;vs;45;s;267.7;-8.642
027;vs;45;s;49.3;-0.517
027;vs;45;s;50.7;-1.37
027;vs;45;s;50.6;-0.495
027;vs;45;s;66.6;0.911
027;vs;46;f;166.4;0
027;vs;46;f;299.6;0
027;vs;46;f;233.0;0
027;vs;46;f;250.4;0
027;vs;46;f;116.2;0
027;vs;46;f;83.7;0
027;vs;46;f;232.7;0
027;vs;46;f;116.0;0
027;vs;46;f;149.5;0
027;vs;46;f;299.0;0
027;vs;46;f;415.6;0
027;vs;46;f;100.6;0
027;vs;46;f;82.5;0
027;vs;46;f;84.1;0
027;vs;46;f;166.7;0
027;vs;46;f;247.7;0
027;vs;46;f;449.5;0
027;vs;46;s;150.5;-12.414
027;vs;46;s;66.7;1.857
027;vs;46;s;49.4;-0.674
027;vs;46;s;117.2;5.366
027;vs;46;s;133.8;7.321
027;vs;46;s;83.6;2.052
027;vs;46;s;100.6;5.368
027;vs;46;s;100.4;-10.722
027;vs;46;s;50.6;-1.045
027;vs;46;s;82.6;3.455
027;vs;46;s;200.2;-0.848
027;vs;46;s;66.8;1.976
027;vs;46;s;49.3;-0.73
027;vs;46;s;49.4;0.578
027;vs;46;s;48.7;1.98
027;vs;46;s;82.3;3.38
027;vs;46;s;48.9;-0.603
027;vs;46;s;99.5;-8.613
027;vs;46;s;66.6;-2.207
027;vs;46;s;49.3;2.66
027;vs;46;s;50.3;0.661
027;vs;47;f;115.9;0
027;vs;47;f;98.7;0
027;vs;47;f;84.2;0
027;vs;47;f;133.2;0
027;vs;47;f;132.6;0
027;vs;47;f;82.6;0
027;vs;47;f;99.0;0
027;vs;47;f;433.1;0
027;vs;47;f;266.5;0
027;vs;47;f;133.0;0
027;vs;47;s;49.3;0.46
027;vs;47;s;66.5;-3.162
027;vs;47;s;150.7;-9.196
027;vs;47;s;118.6;-1.053
027;vs;47;s;50.8;-0.413
027;vs;47;s;115.6;5.249
027;vs;47;s;66.8;2.251
027;vs;47;s;133.6;5.384
027;vs;47;s;48.9;-1.384
027;vs;47;s;116.7;5.308
027;vs;47;s;133.3;5.022
027;vs;47;s;133.2;4.013
027;vs;47;s;150.3;-11.785
027;vs;47;s;50.9;0.787
027;vs;47;s;50.5;0.487
027;vs;48;f;283.8;0
027;vs;48;f;166.7;0
027;vs;48;f;100.1;0
027;vs;48;f;133.4;0
027;vs;48;f;198.9;0
027;vs;48;f;99.9;0
027;vs;48;f;217.0;0
027;vs;48;f;82.6;0
027;vs;48;f;299.3;0
027;vs;48;f;98.5;0
027;vs;48;f;150.7;0
027;vs;48;f;433.3;0
027;vs;48;s;117.3;-12.725
027;vs;48;s;66.6;4.643
027;vs;48;s;82.6;3.7
027;vs;48;s;66.2;3.63
027;vs;48;s;82.6;2.584
027;vs;48;s;118.6;4.957
027;vs;48;s;49.5;-0.644
027;vs;48;s;133.8;2.625
027;vs;48;s;100.6;4.589
027;vs;48;s;50.6;-0.878
027;vs;48;s;117.8;-15.226
027;vs;48;s;184.9;2.356
027;vs;48;s;50.7;-0.353
027;vs;48;s;66.6;1.416
027;vs;48;s;49.2;-1.532
027;vs;49;f;184.2;0
027;vs;49;f;99.9;0
027;vs;49;f;166.4;0
027;vs;49;f;215.6;0
027;vs;49;f;133.3;0
027;vs;49;f;149.0;0
027;vs;49;f;82.4;0
027;vs;49;f;166.0;0
027;vs;49;f;333.5;0
027;vs;49;f;315.5;0
027;vs;49;f;115.9;0
027;vs;49;s;100.0;2.13
027;vs;49;s;134.3;3.597
027;vs;49;s;49.7;6.538
027;vs;49;s;99.8;4.585
027;vs;49;s;66.4;2.753
027;vs;49;s;100.2;5.936
027;vs;49;s;50.3;-0.944
027;vs;49;s;100.7;-11.044
027;vs;49;s;49.4;0.597
027;vs;49;s;116.6;12.202
027;vs;49;s;100.1;-13.799
027;vs;49;s;50.7;0.673
027;vs;51;f;199.8;0
027;vs;51;f;299.7;0
027;vs;51;f;233.2;0
027;vs;51;f;181.4;0
027;vs;51;f;82.5;0
027;vs;51;f;82.4;0
027;vs;51;f;199.9;0
027;vs;51;f;133.0;0
027;vs;51;f;117.3;0
027;vs;51;f;183.6;0
027;vs;51;f;182.5;0
027;vs;51;s;117.3;-11.189
027;vs;51;s;49.6;-0.804
027;vs;51;s;49.0;-0.355
027;vs;51;s;66.5;4.089
027;vs;51;s;49.2;-0.61
027;vs;51;s;101.2;6.685
027;vs;51;s;49.1;0.642
027;vs;51;s;82.6;-2.297
027;vs;51;s;134.2;7.711
027;vs;51;s;50.7;-0.711
027;vs;51;s;99.8;5.255
027;vs;51;s;50.7;-2.696
027;vs;51;s;150.5;9.155
027;vs;51;s;133.2;-14.146
027;vs;51;s;50.7;1.563
027;vs;51;s;67.4;0.879
027;vs;51;s;83.2;-0.958
027;vs;51;s;49.4;-1.066
027;vs;52;f;299.8;0
027;vs;52;f;184.0;0
027;vs;52;f;199.8;0
027;vs;52;f;166.7;0
027;vs;52;f;132.2;0
027;vs;52;f;349.3;0
027;vs;52;f;299.0;0
027;vs;52;f;232.6;0
027;vs;52;f;83.8;0
027;vs;52;f;181.6;0
027;vs;52;f;182.4;0
027;vs;52;s;117.0;-13.0
027;vs;52;s;100.1;3.276
027;vs;52;s;66.6;4.913
027;vs;52;s;50.5;1.199
027;vs;52;s;51.6;1.59
027;vs;52;s;66.6;2.834
027;vs;52;s;50.4;3.177
027;vs;52;s;66.7;-0.627
027;vs;52;s;133.2;5.297
027;vs;52;s;134.4;-10.926
027;vs;52;s;49.6;-1.867
027;vs;52;s;282.4;4.146
027;vs;52;s;50.0;0.665
027;vs;53;f;315.6;0
027;vs;53;f;366.6;0
027;vs;53;f;216.2;0
027;vs;53;f;149.3;0
027;vs;53;f;150.5;0
027;vs;53;f;282.9;0
027;vs;53;f;116.8;0
027;vs;53;f;249.3;0
027;vs;53;f;100.2;0
027;vs;53;f;115.1;0
027;vs;53;f;117.2;0
027;vs;53;f;166.4;0
027;vs;53;f;166.1;0
027;vs;53;f;82.0;0
027;vs;53;f;183.5;0
027;vs;53;f;582.6;0
027;vs;53;f;182.7;0
027;vs;53;f;83.8;0
027;vs;53;f;133.4;0
027;vs;53;f;100.1;0
027;vs;53;f;133.1;0
027;vs;53;f;116.2;0
027;vs;53;f;100.1;0
027;vs;53;f;183.6;0
027;vs;53;f;315.9;0
027;vs;53;s;66.5;-1.631
027;vs;53;s;66.7;-1.716
027;vs;53;s;66.6;-3.447
027;vs;53;s;50.4;-3.731
027;vs;53;s;83.9;-2.551
027;vs;53;s;50.1;-1.01
027;vs;53;s;50.1;0.813
027;vs;53;s;83.2;4.431
027;vs;53;s;82.8;2.509
027;vs;53;s;49.8;3.258
027;vs;53;s;67.2;1.742
027;vs;53;s;134.3;4.713
027;vs;53;s;82.7;6.798
027;vs;53;s;49.6;-1.109
027;vs;53;s;100.1;-9.73
027;vs;53;s;66.4;1.057
027;vs;53;s;83.0;1.607
027;vs;53;s;82.7;-4.724
027;vs;53;s;82.9;-6.913
027;vs;53;s;49.9;-0.523
027;vs;53;s;50.4;-1.121
027;vs;53;s;82.9;2.86
027;vs;53;s;266.9;9.364
027;vs;53;s;50.1;1.177
027;vs;53;s;49.6;-0.424
027;vs;54;f;0;0
027;vs;54;s;0;0
027;vs;56;f;117.0;0
027;vs;56;f;182.1;0
027;vs;56;f;99.6;0
027;vs;56;f;116.0;0
027;vs;56;f;214.8;0
027;vs;56;f;117.3;0
027;vs;56;f;149.3;0
027;vs;56;f;100.3;0
027;vs;56;f;166.1;0
027;vs;56;f;183.8;0
027;vs;56;f;99.7;0
027;vs;56;f;116.1;0
027;vs;56;f;99.5;0
027;vs;56;s;49.6;-0.63
027;vs;56;s;66.4;3.426
027;vs;56;s;50.3;0.705
027;vs;56;s;66.6;1.651
027;vs;56;s;50.6;1.363
027;vs;56;s;67.1;4.834
027;vs;56;s;49.4;-0.753
027;vs;56;s;83.8;4.452
027;vs;56;s;100.4;3.061
027;vs;56;s;115.8;5.278
027;vs;56;s;133.5;-12.475
027;vs;56;s;66.6;-2.545
027;vs;56;s;49.8;1.133
027;vs;56;s;49.3;0.365
027;vs;56;s;66.7;-2.291
027;vs;56;s;115.8;7.061
027;vs;56;s;51.0;-0.557
027;vs;56;s;250.2;1.969
027;vs;56;s;66.6;-0.661
027;vs;57;f;299.8;0
027;vs;57;f;115.4;0
027;vs;57;f;83.2;0
027;vs;57;f;100.2;0
027;vs;57;f;117.5;0
027;vs;57;f;216.3;0
027;vs;57;f;116.1;0
027;vs;57;f;150.7;0
027;vs;57;f;183.2;0
027;vs;57;f;583.1;0
027;vs;57;f;199.5;0
027;vs;57;f;266.3;0
027;vs;57;s;150.8;-10.824
027;vs;57;s;50.2;-2.66
027;vs;57;s;100.8;2.746
027;vs;57;s;132.9;4.112
027;vs;57;s;116.4;5.567
027;vs;57;s;66.8;3.219
027;vs;57;s;83.4;-13.576
027;vs;57;s;50.4;-1.783
027;vs;57;s;82.7;4.611
027;vs;57;s;82.9;3.575
027;vs;57;s;66.6;-4.326
027;vs;57;s;49.3;0.586
027;vs;59;f;83.8;0
027;vs;59;f;99.3;0
027;vs;59;f;299.6;0
027;vs;59;f;99.4;0
027;vs;59;f;166.2;0
027;vs;59;f;132.5;0
027;vs;59;f;183.9;0
027;vs;59;f;182.8;0
027;vs;59;f;249.1;0
027;vs;59;f;149.8;0
027;vs;59;f;266.4;0
027;vs;59;f;117.2;0
027;vs;59;s;50.9;-0.628
027;vs;59;s;50.5;-0.748
027;vs;59;s;100.4;5.732
027;vs;59;s;100.1;3.467
027;vs;59;s;50.8;2.119
027;vs;59;s;49.3;0.274
027;vs;59;s;66.5;3.465
027;vs;59;s;49.7;1.201
027;vs;59;s;116.5;4.394
027;vs;59;s;100.3;-10.47
027;vs;59;s;133.7;10.172
027;vs;59;s;49.5;-1.482
027;vs;59;s;66.5;-6.316
027;vs;59;s;50.9;-1.368
027;vs;59;s;233.6;0.402
027;vs;59;s;50.5;-1.185
027;vs;59;s;50.6;-0.506
027;vs;59;s;67.1;2.81
027;vs;60;f;199.7;0
027;vs;60;f;117.2;0
027;vs;60;f;166.4;0
027;vs;60;f;83.0;0
027;vs;60;f;149.9;0
027;vs;60;f;166.3;0
027;vs;60;f;299.5;0
027;vs;60;f;266.3;0
027;vs;60;f;200.3;0
027;vs;60;f;216.0;0
027;vs;60;s;50.7;-3.867
027;vs;60;s;150.5;-9.672
027;vs;60;s;49.2;1.741
027;vs;60;s;133.5;6.092
027;vs;60;s;100.9;5.94
027;vs;60;s;50.3;-0.711
027;vs;60;s;134.2;6.97
027;vs;60;s;66.5;1.783
027;vs;60;s;66.9;-11.282
027;vs;60;s;49.1;-1.057
027;vs;60;s;50.5;0.644
027;vs;60;s;66.6;-2.756
027;vs;60;s;48.9;1.078
027;vs;60;s;50.4;1.529
027;vs;61;f;249.3;0
027;vs;61;f;250.5;0
027;vs;61;f;533.1;0
027;vs;61;f;149.4;0
027;vs;61;f;133.0;0
027;vs;61;f;250.0;0
027;vs;61;f;100.1;0
027;vs;61;f;133.0;0
027;vs;61;f;199.4;0
027;vs;61;f;149.1;0
027;vs;61;f;231.9;0
027;vs;61;f;382.7;0
027;vs;61;f;383.9;0
027;vs;61;f;150.2;0
027;vs;61;s;117.1;-10.86
027;vs;61;s;49.5;3.466
027;vs;61;s;50.6;3.653
027;vs;61;s;50.9;4.6
027;vs;61;s;133.7;6.714
027;vs;61;s;83.2;3.452
027;vs;61;s;100.3;4.663
027;vs;61;s;100.9;-13.362
027;vs;61;s;83.5;1.384
027;vs;61;s;50.5;0.742
027;vs;61;s;66.4;-3.997
027;vs;61;s;132.5;-6.326
027;vs;61;s;49.0;0.361
027;vs;62;f;250.7;0
027;vs;62;f;82.6;0
027;vs;62;f;150.5;0
027;vs;62;f;533.2;0
027;vs;62;f;99.6;0
027;vs;62;f;116.3;0
027;vs;62;f;81.0;0
027;vs;62;f;216.4;0
027;vs;62;f;99.7;0
027;vs;62;f;148.9;0
027;vs;62;f;265.7;0
027;vs;62;f;115.9;0
027;vs;62;f;483.5;0
027;vs;62;s;51.2;0.407
027;vs;62;s;50.5;0.769
027;vs;62;s;49.5;-0.904
027;vs;62;s;150.5;-11.246
027;vs;62;s;49.3;-0.77
027;vs;62;s;84.2;2.491
027;vs;62;s;134.4;5.622
027;vs;62;s;67.2;2.915
027;vs;62;s;49.6;0.35
027;vs;62;s;115.4;5.382
027;vs;62;s;50.2;-0.618
027;vs;62;s;49.5;-0.474
027;vs;62;s;133.6;-10.727
027;vs;62;s;100.8;-1.9
027;vs;62;s;83.9;4.725
027;vs;62;s;83.4;1.85
027;vs;62;s;100.7;-2.776
027;vs;62;s;50.9;0.467
027;vs;62;s;49.5;0.484
027;vs;62;s;50.7;-0.526
027;vs;62;s;51.9;1.561
027;vs;62;s;132.7;-6.614
027;vs;62;s;83.5;1.332
027;vs;62;s;49.3;-0.608
027;vs;62;s;50.5;-0.347
027;vs;63;f;317.6;0
027;vs;63;f;82.7;0
027;vs;63;f;233.3;0
027;vs;63;f;99.8;0
027;vs;63;f;183.9;0
027;vs;63;f;116.0;0
027;vs;63;f;150.2;0
027;vs;63;f;100.3;0
027;vs;63;f;116.6;0
027;vs;63;f;149.8;0
027;vs;63;f;133.3;0
027;vs;63;f;149.5;0
027;vs;63;f;165.1;0
027;vs;63;f;199.8;0
027;vs;63;f;366.5;0
027;vs;63;f;299.8;0
027;vs;63;s;49.3;-2.076
027;vs;63;s;99.9;-11.658
027;vs;63;s;100.3;-1.545
027;vs;63;s;66.1;3.802
027;vs;63;s;133.2;4.272
027;vs;63;s;133.6;5.611
027;vs;63;s;50.7;-0.655
027;vs;63;s;50.3;2.304
027;vs;63;s;83.9;3.579
027;vs;63;s;82.8;3.498
027;vs;63;s;49.2;-9.739
027;vs;63;s;50.4;-0.67
027;vs;63;s;67.5;1.453
027;vs;63;s;116.5;-3.602
027;vs;63;s;50.6;0.63
027;vs;63;s;67.3;3.42
027;vs;63;s;49.8;1.256
027;vs;63;s;49.5;-0.961
027;vs;63;s;49.4;0.431
027;vs;63;s;50.3;0.593
027;vs;63;s;66.6;-0.931
027;vs;65;f;167.4;0
027;vs;65;f;199.7;0
027;vs;65;f;82.9;0
027;vs;65;f;83.3;0
027;vs;65;f;200.0;0
027;vs;65;f;182.7;0
027;vs;65;f;133.2;0
027;vs;65;f;149.6;0
027;vs;65;f;116.8;0
027;vs;65;f;84.3;0
027;vs;65;f;299.8;0
027;vs;65;f;232.7;0
027;vs;65;f;200.1;0
027;vs;65;f;233.0;0
027;vs;65;f;216.2;0
027;vs;65;s;115.7;-4.744
027;vs;65;s;50.4;-1.044
027;vs;65;s;150.0;8.429
027;vs;65;s;100.5;3.207
027;vs;65;s;49.8;3.166
