usr;condition;sentence;f/s;duration;amplitude
018;vs;43;f;166.7;0
018;vs;43;f;183.7;0
018;vs;43;f;182.5;0
018;vs;43;f;249.1;0
018;vs;43;f;349.8;0
018;vs;43;f;832.7;0
018;vs;43;f;82.3;0
018;vs;43;f;433.0;0
018;vs;43;s;132.8;-10.106
018;vs;43;s;117.2;3.896
018;vs;43;s;50.7;3.049
018;vs;43;s;134.2;5.912
018;vs;43;s;100.2;3.317
018;vs;43;s;185.1;5.105
018;vs;43;s;50.5;-1.345
018;vs;43;s;50.5;-0.653
018;vs;43;s;67.0;1.627
018;vs;43;s;49.3;2.56
018;vs;43;s;100.1;1.847
018;vs;43;s;133.4;-13.602
018;vs;43;s;316.3;-2.547
018;vs;43;s;116.0;3.302
018;vs;43;s;133.0;-14.42
018;vs;43;s;50.8;-0.424
018;vs;44;f;215.7;0
018;vs;44;f;398.7;0
018;vs;44;f;200.1;0
018;vs;44;f;214.7;0
018;vs;44;f;217.4;0
018;vs;44;f;133.1;0
018;vs;44;f;150.6;0
018;vs;44;f;299.7;0
018;vs;44;f;117.3;0
018;vs;44;f;99.7;0
018;vs;44;f;233.1;0
018;vs;44;f;166.5;0
018;vs;44;f;465.2;0
018;vs;44;f;350.4;0
018;vs;44;s;117.4;3.53
018;vs;44;s;51.8;1.073
018;vs;44;s;65.7;1.421
018;vs;44;s;49.3;1.688
018;vs;44;s;85.2;2.35
018;vs;44;s;49.2;2.085
018;vs;44;s;100.0;3.742
018;vs;44;s;100.5;3.989
018;vs;44;s;50.7;-5.461
018;vs;44;s;116.0;6.727
018;vs;44;s;66.6;0.98
018;vs;44;s;116.3;-13.143
018;vs;44;s;83.8;2.876
018;vs;44;s;50.8;0.791
018;vs;44;s;66.8;1.486
018;vs;44;s;49.3;-1.354
018;vs;46;f;366.0;0
018;vs;46;f;166.6;0
018;vs;46;f;1199.2;0
018;vs;46;f;182.5;0
018;vs;46;f;349.6;0
018;vs;46;f;83.7;0
018;vs;46;f;182.6;0
018;vs;46;f;116.7;0
018;vs;46;f;82.0;0
018;vs;46;s;67.1;-14.112
018;vs;46;s;49.5;-0.476
018;vs;46;s;83.9;1.228
018;vs;46;s;49.3;1.678
018;vs;46;s;66.4;1.909
018;vs;46;s;183.2;-5.213
018;vs;46;s;67.0;2.403
018;vs;46;s;83.7;4.931
018;vs;46;s;67.4;2.492
018;vs;46;s;49.4;0.841
018;vs;47;f;215.9;0
018;vs;47;f;149.3;0
018;vs;47;f;183.6;0
018;vs;47;f;99.9;0
018;vs;47;f;866.2;0
018;vs;47;f;249.1;0
018;vs;47;f;350.1;0
018;vs;47;f;116.0;0
018;vs;47;s;133.4;5.903
018;vs;47;s;99.9;5.069
018;vs;47;s;66.7;1.392
018;vs;47;s;50.7;0.432
018;vs;47;s;66.5;-3.67
018;vs;47;s;100.1;4.928
018;vs;47;s;49.5;1.216
018;vs;47;s;49.4;1.492
018;vs;47;s;66.5;-2.284
018;vs;47;s;50.6;0.53
018;vs;48;f;115.8;0
018;vs;48;f;350.0;0
018;vs;48;f;215.9;0
018;vs;48;f;117.1;0
018;vs;48;f;299.6;0
018;vs;48;f;199.5;0
018;vs;48;f;233.2;0
018;vs;48;f;148.3;0
018;vs;48;f;300.1;0
018;vs;48;f;300.1;0
018;vs;48;f;232.9;0
018;vs;48;f;216.2;0
018;vs;48;f;515.3;0
018;vs;48;f;116.0;0
018;vs;48;s;67.0;1.693
018;vs;48;s;83.9;-2.817
018;vs;48;s;50.5;-0.556
018;vs;48;s;50.6;0.716
018;vs;48;s;100.5;4.12
018;vs;48;s;66.8;3.018
018;vs;48;s;49.6;-3.273
018;vs;48;s;133.3;3.755
018;vs;48;s;85.1;3.949
018;vs;48;s;99.8;4.932
018;vs;48;s;49.4;-0.29
018;vs;48;s;50.3;4.117
018;vs;48;s;50.6;-2.607
018;vs;48;s;83.6;-3.271
018;vs;48;s;83.7;2.52
018;vs;48;s;83.5;2.6
018;vs;48;s;499.3;-3.178
018;vs;48;s;82.8;1.927
018;vs;49;f;382.5;0
018;vs;49;f;217.0;0
018;vs;49;f;249.4;0
018;vs;49;f;99.7;0
018;vs;49;f;183.1;0
018;vs;49;f;232.9;0
018;vs;49;f;83.1;0
018;vs;49;f;148.4;0
018;vs;49;f;200.1;0
018;vs;49;f;182.1;0
018;vs;49;f;116.3;0
018;vs;49;f;283.1;0
018;vs;49;f;132.8;0
018;vs;49;f;499.6;0
018;vs;49;f;283.4;0
018;vs;49;f;599.3;0
018;vs;49;s;49.4;-0.481
018;vs;49;s;49.5;2.992
018;vs;49;s;100.0;2.671
018;vs;49;s;66.8;1.312
018;vs;49;s;50.3;0.341
018;vs;49;s;100.2;4.715
018;vs;49;s;83.9;1.612
018;vs;49;s;51.2;3.139
018;vs;49;s;133.3;5.031
018;vs;49;s;100.6;-12.985
018;vs;49;s;66.2;-2.048
018;vs;49;s;100.3;14.228
018;vs;49;s;117.6;-11.138
018;vs;49;s;483.3;-0.997
018;vs;49;s;66.5;1.12
018;vs;51;f;299.6;0
018;vs;51;f;449.5;0
018;vs;51;f;482.5;0
018;vs;51;f;133.4;0
018;vs;51;f;165.6;0
018;vs;51;f;366.6;0
018;vs;51;f;414.9;0
018;vs;51;f;616.7;0
018;vs;51;s;50.2;-0.479
018;vs;51;s;50.6;5.705
018;vs;51;s;50.6;-0.793
018;vs;51;s;83.2;7.395
018;vs;51;s;117.4;2.707
018;vs;51;s;66.6;1.308
018;vs;51;s;100.8;-13.95
018;vs;51;s;100.0;2.794
018;vs;52;f;133.5;0
018;vs;52;f;583.2;0
018;vs;52;f;316.0;0
018;vs;52;f;317.0;0
018;vs;52;f;282.9;0
018;vs;52;f;165.4;0
018;vs;52;f;148.5;0
018;vs;52;f;166.3;0
018;vs;52;f;165.8;0
018;vs;52;f;348.7;0
018;vs;52;f;151.0;0
018;vs;52;f;1032.7;0
018;vs;52;f;216.8;0
018;vs;52;s;66.6;1.961
018;vs;52;s;49.1;-0.436
018;vs;52;s;116.4;6.237
018;vs;52;s;50.8;0.964
018;vs;52;s;49.3;2.676
018;vs;52;s;117.1;-4.031
018;vs;52;s;115.8;7.941
018;vs;52;s;134.2;7.134
018;vs;52;s;50.4;-1.029
018;vs;52;s;67.0;-1.382
018;vs;52;s;84.3;4.705
018;vs;52;s;100.9;-13.495
018;vs;52;s;66.6;0.969
018;vs;54;f;232.9;0
018;vs;54;f;150.6;0
018;vs;54;f;133.2;0
018;vs;54;f;216.0;0
018;vs;54;f;299.9;0
018;vs;54;f;251.0;0
018;vs;54;f;199.6;0
018;vs;54;f;167.0;0
018;vs;54;f;382.1;0
018;vs;54;f;183.8;0
018;vs;54;f;100.0;0
018;vs;54;f;166.4;0
018;vs;54;f;266.8;0
018;vs;54;s;50.3;1.197
018;vs;54;s;66.4;1.311
018;vs;54;s;50.6;0.874
018;vs;54;s;66.7;-1.184
018;vs;54;s;50.7;-0.89
018;vs;54;s;133.5;7.413
018;vs;54;s;50.8;1.034
018;vs;54;s;83.6;-1.932
018;vs;54;s;99.8;-4.0
018;vs;54;s;83.2;4.276
018;vs;54;s;83.8;2.102
018;vs;54;s;49.2;-0.377
018;vs;54;s;50.7;1.199
018;vs;54;s;133.8;4.444
018;vs;54;s;66.6;-0.683
018;vs;54;s;50.8;0.676
018;vs;54;s;49.5;1.041
018;vs;54;s;50.8;0.603
018;vs;55;f;199.2;0
018;vs;55;f;266.5;0
018;vs;55;f;83.4;0
018;vs;55;f;99.9;0
018;vs;55;f;83.5;0
018;vs;55;f;217.2;0
018;vs;55;f;165.6;0
018;vs;55;f;133.2;0
018;vs;55;f;299.4;0
018;vs;55;f;133.1;0
018;vs;55;f;81.8;0
018;vs;55;f;82.5;0
018;vs;55;f;599.6;0
018;vs;55;f;232.9;0
018;vs;55;s;150.6;-18.387
018;vs;55;s;50.7;-0.917
018;vs;55;s;84.6;17.29
018;vs;55;s;50.7;-1.183
018;vs;55;s;100.6;-13.223
018;vs;55;s;66.7;1.705
018;vs;55;s;100.2;8.677
018;vs;55;s;49.3;-0.626
018;vs;55;s;82.5;-2.178
018;vs;55;s;134.0;6.216
018;vs;55;s;49.2;3.056
018;vs;55;s;99.9;3.561
018;vs;55;s;49.2;1.446
018;vs;55;s;48.6;0.475
018;vs;55;s;100.6;-11.096
018;vs;55;s;66.6;-1.19
018;vs;56;f;0;0
018;vs;56;s;0;0
018;vs;57;f;0;0
018;vs;57;s;0;0
018;vs;58;f;165.6;0
018;vs;58;f;166.6;0
018;vs;58;f;165.4;0
018;vs;58;f;149.7;0
018;vs;58;f;82.2;0
018;vs;58;s;50.0;-1.331
018;vs;58;s;133.4;4.555
018;vs;58;s;50.4;-0.701
018;vs;58;s;100.6;4.128
018;vs;58;s;66.2;2.219
018;vs;58;s;50.1;1.478
018;vs;58;s;65.9;1.023
018;vs;58;s;48.3;-0.631
018;vs;60;f;100.2;0
018;vs;60;f;282.1;0
018;vs;60;f;332.9;0
018;vs;60;f;149.5;0
018;vs;60;f;166.8;0
018;vs;60;f;333.2;0
018;vs;60;f;82.9;0
018;vs;60;f;232.9;0
018;vs;60;f;316.1;0
018;vs;60;f;249.7;0
018;vs;60;f;282.5;0
018;vs;60;f;116.7;0
018;vs;60;f;115.9;0
018;vs;60;s;83.6;3.115
018;vs;60;s;117.3;4.566
018;vs;60;s;99.9;4.509
018;vs;60;s;66.7;2.01
018;vs;60;s;82.6;5.031
018;vs;60;s;49.1;-0.603
018;vs;60;s;116.0;3.309
018;vs;60;s;50.6;0.759
018;vs;60;s;83.9;-13.402
018;vs;60;s;50.1;1.413
018;vs;60;s;66.6;1.852
018;vs;60;s;116.9;-4.796
018;vs;60;s;66.9;1.383
018;vs;61;f;182.6;0
018;vs;61;f;133.2;0
018;vs;61;f;115.9;0
018;vs;61;f;98.6;0
018;vs;61;f;184.4;0
018;vs;61;f;232.6;0
018;vs;61;f;249.4;0
018;vs;61;f;165.8;0
018;vs;61;f;150.8;0
018;vs;61;f;165.9;0
018;vs;61;f;116.3;0
018;vs;61;f;166.5;0
018;vs;61;f;348.1;0
018;vs;61;f;148.9;0
018;vs;61;f;399.6;0
018;vs;61;f;165.4;0
018;vs;61;s;50.6;4.745
018;vs;61;s;49.3;2.504
018;vs;61;s;117.5;2.608
018;vs;61;s;51.9;4.375
018;vs;61;s;50.7;1.973
018;vs;61;s;133.1;5.558
018;vs;61;s;133.4;3.331
018;vs;61;s;167.0;-18.442
018;vs;61;s;66.7;1.295
018;vs;61;s;67.0;3.064
018;vs;61;s;49.2;1.029
018;vs;61;s;49.6;0.85
018;vs;61;s;383.5;-10.953
018;vs;61;s;66.8;-0.806
018;vs;61;s;66.3;2.033
018;vs;61;s;134.1;6.709
018;vs;61;s;50.8;1.554
018;vs;61;s;66.6;1.962
018;vs;62;f;150.8;0
018;vs;62;f;383.7;0
018;vs;62;f;200.0;0
018;vs;62;f;99.4;0
018;vs;62;f;183.9;0
018;vs;62;f;281.8;0
018;vs;62;f;133.5;0
018;vs;62;f;83.8;0
018;vs;62;f;150.1;0
018;vs;62;f;166.5;0
018;vs;62;f;299.9;0
018;vs;62;f;415.1;0
018;vs;62;f;699.3;0
018;vs;62;f;133.3;0
018;vs;62;s;483.2;5.275
018;vs;62;s;100.0;-3.117
018;vs;62;s;49.2;0.81
018;vs;62;s;133.6;4.128
018;vs;62;s;66.5;1.19
018;vs;62;s;50.4;1.877
018;vs;62;s;51.0;5.483
018;vs;62;s;133.0;3.446
018;vs;62;s;82.7;4.325
018;vs;62;s;100.5;-14.702
018;vs;62;s;133.4;3.825
018;vs;62;s;84.1;1.718
018;vs;62;s;66.8;2.277
018;vs;62;s;82.2;-2.435
018;vs;62;s;349.6;-12.335
018;vs;63;f;232.8;0
018;vs;63;f;100.2;0
018;vs;63;f;399.1;0
018;vs;63;f;117.5;0
018;vs;63;f;100.4;0
018;vs;63;f;100.0;0
018;vs;63;f;99.3;0
018;vs;63;f;249.6;0
018;vs;63;f;199.7;0
018;vs;63;f;132.2;0
018;vs;63;f;483.4;0
018;vs;63;f;149.5;0
018;vs;63;f;366.5;0
018;vs;63;s;51.5;0.296
018;vs;63;s;99.8;1.721
018;vs;63;s;100.5;5.289
018;vs;63;s;50.4;-0.705
018;vs;63;s;99.7;4.251
018;vs;63;s;51.1;2.314
018;vs;63;s;150.3;-10.735
018;vs;63;s;66.6;-1.306
018;vs;63;s;82.8;1.84
018;vs;65;f;0;0
018;vs;65;s;0;0
018;vs;66;f;183.3;0
018;vs;66;f;183.3;0
018;vs;66;f;83.5;0
018;vs;66;f;165.1;0
018;vs;66;f;133.2;0
018;vs;66;f;98.9;0
018;vs;66;f;99.9;0
018;vs;66;f;99.9;0
018;vs;66;f;100.1;0
018;vs;66;f;150.4;0
018;vs;66;f;133.0;0
018;vs;66;f;182.8;0
018;vs;66;s;49.4;0.809
018;vs;66;s;117.2;-6.401
018;vs;66;s;66.6;-1.081
018;vs;66;s;184.5;6.322
018;vs;66;s;66.6;-2.003
018;vs;66;s;50.5;-1.079
018;vs;66;s;99.9;-2.913
018;vs;66;s;66.6;-1.422
018;vs;66;s;50.4;-1.631
018;vs;66;s;66.6;2.549
018;vs;66;s;100.2;3.162
018;vs;66;s;116.3;-3.42
018;vs;67;f;198.5;0
018;vs;67;f;150.7;0
018;vs;67;f;100.0;0
018;vs;67;f;116.8;0
018;vs;67;f;215.9;0
018;vs;67;f;199.1;0
018;vs;67;f;199.6;0
018;vs;67;f;149.9;0
018;vs;67;f;550.6;0
018;vs;67;f;116.0;0
018;vs;67;f;133.2;0
018;vs;67;f;99.8;0
018;vs;67;s;150.4;4.926
018;vs;67;s;149.9;-13.567
018;vs;67;s;100.1;6.692
018;vs;67;s;49.7;-0.714
018;vs;67;s;117.9;5.546
018;vs;67;s;50.2;-0.782
018;vs;67;s;67.0;1.554
018;vs;67;s;50.7;0.334
018;vs;67;s;68.2;-3.378
018;vs;67;s;149.9;-13.399
018;vs;67;s;50.8;-0.623
018;vs;69;f;82.5;0
018;vs;69;f;217.2;0
018;vs;69;f;82.6;0
018;vs;69;f;182.5;0
018;vs;69;f;133.0;0
018;vs;69;f;217.2;0
018;vs;69;f;414.7;0
018;vs;69;f;183.5;0
018;vs;69;f;133.4;0
018;vs;69;f;100.5;0
018;vs;69;f;199.8;0
018;vs;69;f;133.3;0
018;vs;69;f;100.1;0
018;vs;69;f;149.3;0
018;vs;69;f;232.9;0
018;vs;69;s;50.9;2.99
018;vs;69;s;82.5;2.576
018;vs;69;s;49.4;1.39
018;vs;69;s;133.5;-14.9
018;vs;69;s;50.9;1.183
018;vs;69;s;49.4;1.619
018;vs;69;s;50.8;0.754
018;vs;69;s;49.2;0.452
018;vs;69;s;115.9;5.332
018;vs;69;s;82.7;-6.131
018;vs;69;s;100.0;-7.428
018;vs;69;s;66.3;-1.822
018;vs;70;f;117.0;0
018;vs;70;f;84.3;0
018;vs;70;f;83.5;0
018;vs;70;f;116.3;0
018;vs;70;f;299.5;0
018;vs;70;f;83.6;0
018;vs;70;f;99.5;0
018;vs;70;f;182.9;0
018;vs;70;f;150.2;0
018;vs;70;f;133.2;0
018;vs;70;f;166.4;0
018;vs;70;f;166.6;0
018;vs;70;f;166.3;0
018;vs;70;f;166.6;0
018;vs;70;s;66.4;2.217
018;vs;70;s;50.7;0.73
018;vs;70;s;66.1;1.044
018;vs;70;s;117.1;3.978
018;vs;70;s;117.2;-5.245
018;vs;70;s;49.7;0.402
018;vs;70;s;116.8;-3.424
018;vs;70;s;82.8;4.476
018;vs;70;s;232.1;3.739
018;vs;70;s;116.2;3.521
018;vs;70;s;100.1;-3.256
018;vs;70;s;83.1;3.324
018;vs;70;s;133.2;5.066
018;vs;70;s;133.6;-16.107
018;vs;70;s;50.6;3.02
018;vs;70;s;66.6;3.26
018;vs;70;s;49.1;0.902
018;vs;70;s;49.8;0.487
018;vs;71;f;500.2;0
018;vs;71;f;116.4;0
018;vs;71;f;116.1;0
018;vs;71;f;182.4;0
018;vs;71;f;215.6;0
018;vs;71;f;117.0;0
018;vs;71;f;132.1;0
018;vs;71;f;99.7;0
018;vs;71;f;366.6;0
018;vs;71;f;100.1;0
018;vs;71;f;232.0;0
018;vs;71;f;115.7;0
018;vs;71;f;133.1;0
018;vs;71;f;82.6;0
018;vs;71;f;349.1;0
018;vs;71;f;215.1;0
018;vs;71;f;365.2;0
018;vs;71;f;299.9;0
018;vs;71;s;133.8;-6.042
018;vs;71;s;83.6;-1.949
018;vs;71;s;117.5;-11.21
018;vs;71;s;49.4;2.699
018;vs;71;s;749.0;6.866
018;vs;71;s;49.5;-1.234
018;vs;71;s;50.5;-0.621
018;vs;71;s;50.1;3.079
018;vs;71;s;100.8;5.572
018;vs;71;s;67.0;3.336
018;vs;71;s;49.1;1.071
018;vs;71;s;50.4;-0.617
018;vs;71;s;50.8;1.928
018;vs;71;s;66.4;2.516
018;vs;71;s;116.9;5.749
018;vs;71;s;50.6;-0.403
018;vs;71;s;118.1;-12.253
018;vs;71;s;284.1;-0.176
018;vs;71;s;66.6;1.201
018;vs;72;f;100.2;0
018;vs;72;f;217.0;0
018;vs;72;f;198.6;0
018;vs;72;f;82.4;0
018;vs;72;f;84.1;0
018;vs;72;f;100.1;0
018;vs;72;f;182.0;0
018;vs;72;f;199.9;0
018;vs;72;s;101.1;7.217
018;vs;72;s;51.0;-1.005
018;vs;72;s;100.1;5.9
018;vs;72;s;133.7;4.166
018;vs;72;s;115.9;5.065
018;vs;73;f;233.1;0
018;vs;73;f;182.5;0
018;vs;73;f;199.9;0
018;vs;73;f;349.9;0
018;vs;73;f;699.6;0
018;vs;73;f;233.2;0
018;vs;73;f;282.2;0
018;vs;73;f;133.0;0
018;vs;73;f;99.9;0
018;vs;73;f;100.3;0
018;vs;73;f;315.9;0
018;vs;73;f;115.2;0
018;vs;73;f;100.2;0
018;vs;73;s;118.2;-15.016
018;vs;73;s;66.9;-1.328
018;vs;73;s;49.1;3.374
018;vs;73;s;84.1;2.051
018;vs;73;s;66.9;2.581
018;vs;73;s;50.6;0.553
018;vs;73;s;166.4;-15.77
018;vs;73;s;50.7;-0.465
018;vs;73;s;99.5;2.466
018;vs;73;s;133.5;6.719
018;vs;73;s;118.0;3.464
018;vs;73;s;66.8;1.071
018;vs;73;s;99.9;-2.304
018;vs;73;s;99.7;2.857
018;vs;73;s;51.0;1.532
018;vs;73;s;66.8;1.112
018;vs;73;s;115.5;3.196
018;vs;74;f;166.7;0
018;vs;74;f;233.0;0
018;vs;74;f;100.9;0
018;vs;74;f;317.2;0
018;vs;74;f;100.1;0
018;vs;74;f;650.5;0
018;vs;74;f;149.4;0
018;vs;74;f;166.0;0
018;vs;74;f;133.3;0
018;vs;74;f;250.5;0
018;vs;74;f;166.8;0
018;vs;74;f;83.4;0
018;vs;74;f;82.6;0
018;vs;74;f;116.9;0
018;vs;74;f;149.2;0
018;vs;74;f;115.9;0
018;vs;74;f;149.5;0
018;vs;74;s;133.3;-7.985
018;vs;74;s;118.0;-1.357
018;vs;74;s;99.4;3.881
018;vs;74;s;117.0;2.584
018;vs;74;s;117.0;-2.423
018;vs;74;s;66.9;2.233
018;vs;74;s;50.5;0.623
018;vs;74;s;49.4;-0.626
018;vs;74;s;49.4;-0.315
018;vs;74;s;133.2;-13.533
018;vs;74;s;66.7;2.889
018;vs;74;s;83.7;-2.264
018;vs;74;s;49.3;1.492
018;vs;74;s;66.0;2.6
018;vs;74;s;100.0;4.768
018;vs;74;s;50.1;-0.392
018;vs;74;s;116.6;6.014
018;vs;74;s;49.5;1.363
018;vs;74;s;66.5;1.717
018;vs;74;s;133.6;3.281
018;vs;74;s;116.5;-10.754
018;vs;74;s;99.8;3.494
018;vs;76;f;333.1;0
018;vs;76;f;199.7;0
018;vs;76;f;149.3;0
018;vs;76;f;100.0;0
018;vs;76;f;133.4;0
018;vs;76;f;217.1;0
018;vs;76;f;83.6;0
018;vs;76;f;199.9;0
018;vs;76;f;133.1;0
018;vs;76;f;82.8;0
018;vs;76;f;166.4;0
018;vs;76;s;117.1;-2.554
018;vs;76;s;100.2;9.432
018;vs;76;s;50.7;-0.573
018;vs;76;s;50.3;3.462
018;vs;76;s;50.6;3.122
018;vs;76;s;49.4;2.817
018;vs;76;s;49.4;0.266
018;vs;76;s;82.7;3.437
018;vs;76;s;132.9;-14.222
018;vs;76;s;50.5;1.318
018;vs;76;s;83.9;-2.599
018;vs;76;s;82.4;2.38
018;vs;76;s;66.4;-2.84
018;vs;76;s;50.6;-0.376
018;vs;77;f;115.8;0
018;vs;77;f;433.0;0
018;vs;77;f;166.7;0
018;vs;77;f;82.4;0
018;vs;77;f;331.6;0
018;vs;77;f;399.5;0
018;vs;77;f;149.2;0
018;vs;77;f;133.0;0
018;vs;77;f;499.7;0
018;vs;77;s;82.8;-1.998
018;vs;77;s;49.4;-2.139
018;vs;77;s;82.6;-1.591
018;vs;77;s;49.5;-0.919
018;vs;77;s;50.9;-0.612
018;vs;77;s;83.9;-2.07
018;vs;77;s;50.4;-5.66
018;vs;77;s;50.6;-2.175
018;vs;77;s;133.9;-1.745
018;vs;77;s;51.2;0.67
018;vs;77;s;50.4;0.554
018;vs;77;s;117.3;4.565
018;vs;77;s;51.1;4.769
018;vs;77;s;50.6;7.009
018;vs;78;f;115.7;0
018;vs;78;f;117.1;0
018;vs;78;f;232.8;0
018;vs;78;f;365.3;0
018;vs;78;f;99.6;0
018;vs;78;f;150.2;0
018;vs;78;f;366.8;0
018;vs;78;f;582.6;0
018;vs;78;f;100.1;0
018;vs;78;f;200.1;0
018;vs;78;f;149.2;0
018;vs;78;f;150.5;0
018;vs;78;f;116.7;0
018;vs;78;f;249.6;0
018;vs;78;s;50.7;-0.872
018;vs;78;s;49.6;2.369
018;vs;78;s;83.1;2.998
018;vs;78;s;134.2;-14.144
018;vs;78;s;49.9;5.002
018;vs;78;s;84.0;5.181
018;vs;78;s;117.5;-7.498
018;vs;78;s;49.7;-1.112
018;vs;78;s;66.6;0.8
018;vs;78;s;66.5;-1.574
018;vs;78;s;150.5;-13.588
018;vs;78;s;66.9;-1.208
018;vs;78;s;49.2;3.052
018;vs;78;s;66.9;1.95
018;vs;78;s;82.8;2.083
018;vs;78;s;50.5;-0.731
018;vs;78;s;50.2;3.119
018;vs;79;f;181.8;0
018;vs;79;f;216.2;0
018;vs;79;f;300.1;0
018;vs;79;f;266.6;0
018;vs;79;f;483.5;0
018;vs;79;f;199.4;0
018;vs;79;f;83.6;0
018;vs;79;f;100.1;0
018;vs;79;f;133.1;0
018;vs;79;s;134.5;-2.894
018;vs;79;s;49.7;1.53
018;vs;79;s;66.6;-1.895
018;vs;79;s;66.7;1.495
018;vs;79;s;50.5;-0.405
018;vs;79;s;133.3;5.789
018;vs;79;s;66.7;10.815
018;vs;79;s;50.7;0.594
018;vs;79;s;133.3;-15.094
018;vs;79;s;83.8;-1.416
018;vs;79;s;49.4;3.047
018;vs;80;f;116.0;0
018;vs;80;f;117.4;0
018;vs;80;f;515.8;0
018;vs;80;f;466.6;0
018;vs;80;f;1048.6;0
018;vs;80;f;183.9;0
018;vs;80;f;215.9;0
018;vs;80;f;266.2;0
018;vs;80;f;317.0;0
018;vs;80;s;133.2;4.819
018;vs;80;s;66.8;-0.961
018;vs;80;s;50.7;3.815
018;vs;80;s;50.6;1.299
018;vs;80;s;66.6;1.586
018;vs;80;s;133.3;-14.663
018;vs;81;f;182.9;0
018;vs;81;f;150.4;0
018;vs;81;f;282.4;0
018;vs;81;f;433.5;0
018;vs;81;f;99.7;0
018;vs;81;f;599.7;0
018;vs;81;f;150.6;0
018;vs;81;f;114.6;0
018;vs;81;f;216.0;0
018;vs;81;f;116.8;0
018;vs;81;f;166.7;0
018;vs;81;f;182.7;0
018;vs;81;f;732.7;0
018;vs;81;f;348.9;0
018;vs;81;s;116.1;2.779
018;vs;81;s;133.0;-2.939
018;vs;81;s;82.7;2.641
018;vs;81;s;117.3;-3.498
018;vs;81;s;133.5;4.436
018;vs;81;s;66.7;2.618
018;vs;81;s;50.9;0.362
018;vs;81;s;66.3;1.023
018;vs;81;s;82.5;2.43
018;vs;81;s;69.1;1.819
018;vs;81;s;49.2;1.433
018;vs;81;s;50.6;1.184
018;vs;81;s;66.5;2.612
018;vs;81;s;115.9;-13.462
018;vs;81;s;50.8;0.803
018;vs;81;s;50.0;1.09
018;vs;81;s;49.2;1.028
018;vs;81;s;49.5;1.384
018;vs;83;f;82.5;0
018;vs;83;f;266.5;0
018;vs;83;f;166.7;0
018;vs;83;f;182.3;0
018;vs;83;f;183.9;0
018;vs;83;f;101.2;0
018;vs;83;s;49.4;1.112
018;vs;83;s;50.9;1.586
018;vs;83;s;133.4;4.179
018;vs;83;s;99.8;3.765
018;vs;83;s;117.8;3.326
018;vs;83;s;66.3;1.214
018;vs;83;s;48.5;0.587
018;vs;83;s;83.5;2.555
018;vs;83;s;348.0;4.341
018;vs;83;s;85.1;-15.508
018;vs;84;f;133.0;0
018;vs;84;f;235.7;0
018;vs;84;f;82.7;0
018;vs;84;f;117.1;0
018;vs;84;f;282.4;0
018;vs;84;f;216.7;0
018;vs;84;f;82.3;0
018;vs;84;f;82.7;0
018;vs;84;f;183.7;0
018;vs;84;f;215.9;0
018;vs;84;f;250.7;0
018;vs;84;f;165.6;0
018;vs;84;f;82.5;0
018;vs;84;f;84.1;0
018;vs;84;s;116.2;2.835
018;vs;84;s;50.6;1.412
018;vs;84;s;99.8;2.663
018;vs;84;s;100.6;3.397
018;vs;84;s;66.5;-1.387
018;vs;84;s;134.4;6.254
018;vs;84;s;133.8;5.516
018;vs;84;s;49.9;-0.695
018;vs;84;s;116.2;4.292
018;vs;84;s;50.0;-8.004
018;vs;84;s;67.5;-2.231
018;vs;84;s;66.6;1.594
018;vs;84;s;83.0;-0.868
018;vs;84;s;50.1;0.253
018;vs;84;s;83.7;9.427
018;vs;84;s;84.1;-0.569
018;vs;84;s;217.0;-10.507
018;vs;85;f;82.0;0
018;vs;85;f;149.2;0
018;vs;85;f;115.8;0
018;vs;85;f;233.2;0
018;vs;85;f;117.4;0
018;vs;85;f;199.6;0
018;vs;85;f;232.8;0
018;vs;85;f;133.4;0
018;vs;85;f;199.8;0
018;vs;85;f;116.8;0
018;vs;85;f;182.4;0
018;vs;85;f;100.0;0
018;vs;85;f;315.3;0
018;vs;85;f;133.3;0
018;vs;85;f;298.8;0
018;vs;85;s;49.0;0.572
018;vs;85;s;84.0;-1.756
018;vs;85;s;549.6;-9.266
018;vs;85;s;99.9;-3.114
018;vs;85;s;117.6;4.06
018;vs;85;s;82.9;2.449
018;vs;85;s;66.5;-1.949
018;vs;85;s;100.5;5.825
018;vs;85;s;66.3;1.855
018;vs;85;s;49.3;2.887
018;vs;85;s;66.1;1.103
018;vs;85;s;100.0;-5.601
018;vs;85;s;66.7;2.08
018;vs;85;s;50.5;1.24
018;vs;85;s;66.4;1.01
018;vs;85;s;84.2;2.14
018;vs;85;s;51.7;3.573
018;vs;85;s;84.4;1.683
018;vs;85;s;82.8;-13.03
018;vs;85;s;49.6;0.485
018;vs;87;f;200.1;0
018;vs;87;f;266.1;0
018;vs;87;f;217.0;0
018;vs;87;f;281.6;0
018;vs;87;f;267.2;0
018;vs;87;f;250.7;0
018;vs;87;f;233.2;0
018;vs;87;f;133.4;0
018;vs;87;f;115.7;0
018;vs;87;f;199.7;0
018;vs;87;f;315.8;0
018;vs;87;f;150.6;0
018;vs;87;s;49.1;1.312
018;vs;87;s;134.1;-14.086
018;vs;87;s;49.4;1.767
018;vs;87;s;133.0;4.875
018;vs;87;s;50.5;1.132
018;vs;87;s;49.7;2.734
018;vs;87;s;84.5;2.145
018;vs;87;s;50.9;0.455
018;vs;87;s;51.3;5.488
