usr;condition;sentence;f/s;duration;amplitude
020;vs;58;s;50.2;4.878
020;vs;58;s;49.7;-5.782
020;vs;58;s;49.8;-0.678
020;vs;58;s;50.0;-2.624
020;vs;58;s;50.2;-8.751
020;vs;58;s;83.1;1.856
020;vs;58;s;134.2;12.183
020;vs;58;s;49.8;4.365
020;vs;58;s;49.6;0.61
020;vs;59;f;366.9;0
020;vs;59;f;149.6;0
020;vs;59;f;84.1;0
020;vs;59;f;113.6;0
020;vs;59;f;133.4;0
020;vs;59;f;150.3;0
020;vs;59;f;99.7;0
020;vs;59;f;133.3;0
020;vs;59;f;83.6;0
020;vs;59;f;99.9;0
020;vs;59;f;182.9;0
020;vs;59;f;233.2;0
020;vs;59;f;266.5;0
020;vs;59;f;366.4;0
020;vs;59;f;165.1;0
020;vs;59;f;233.3;0
020;vs;59;f;400.0;0
020;vs;59;f;266.3;0
020;vs;59;s;49.9;2.172
020;vs;59;s;200.3;11.113
020;vs;59;s;50.8;-0.464
020;vs;59;s;49.4;5.739
020;vs;59;s;50.4;0.718
020;vs;59;s;115.5;5.95
020;vs;59;s;133.6;6.673
020;vs;59;s;116.2;-16.381
020;vs;59;s;66.7;-4.342
020;vs;59;s;66.6;7.234
020;vs;59;s;50.7;0.412
020;vs;59;s;49.5;5.09
020;vs;59;s;49.6;3.372
020;vs;59;s;50.2;1.79
020;vs;59;s;117.0;10.617
020;vs;59;s;50.5;-2.807
020;vs;61;f;233.3;0
020;vs;61;f;132.9;0
020;vs;61;f;299.6;0
020;vs;61;f;316.1;0
020;vs;61;f;266.9;0
020;vs;61;f;216.8;0
020;vs;61;f;149.7;0
020;vs;61;f;116.1;0
020;vs;61;f;115.6;0
020;vs;61;f;99.9;0
020;vs;61;f;216.1;0
020;vs;61;f;115.8;0
020;vs;61;f;148.7;0
020;vs;61;f;233.1;0
020;vs;61;f;183.8;0
020;vs;61;f;217.1;0
020;vs;61;f;149.0;0
020;vs;61;f;366.7;0
020;vs;61;f;117.1;0
020;vs;61;f;300.2;0
020;vs;61;f;216.2;0
020;vs;61;f;183.6;0
020;vs;61;f;349.1;0
020;vs;61;f;266.1;0
020;vs;61;f;115.6;0
020;vs;61;s;132.7;-15.114
020;vs;61;s;48.7;-0.728
020;vs;61;s;50.1;3.429
020;vs;61;s;50.1;1.324
020;vs;61;s;150.7;7.55
020;vs;61;s;83.4;11.791
020;vs;61;s;66.4;1.869
020;vs;61;s;49.6;2.118
020;vs;61;s;66.2;4.484
020;vs;61;s;100.2;3.233
020;vs;61;s;66.5;3.313
020;vs;61;s;49.5;0.257
020;vs;61;s;100.6;-21.749
020;vs;61;s;66.3;-2.82
020;vs;61;s;116.9;-14.825
020;vs;61;s;49.8;-1.988
020;vs;61;s;66.7;-2.314
020;vs;61;s;166.3;-18.787
020;vs;61;s;49.4;3.102
020;vs;61;s;49.2;0.867
020;vs;61;s;133.4;9.826
020;vs;61;s;117.1;-8.877
020;vs;61;s;133.0;11.568
020;vs;61;s;50.5;-0.56
020;vs;61;s;267.1;14.811
020;vs;62;f;182.5;0
020;vs;62;f;133.4;0
020;vs;62;f;165.6;0
020;vs;62;f;99.9;0
020;vs;62;f;116.2;0
020;vs;62;f;149.2;0
020;vs;62;f;283.6;0
020;vs;62;f;133.5;0
020;vs;62;f;233.3;0
020;vs;62;f;149.6;0
020;vs;62;f;216.1;0
020;vs;62;f;183.2;0
020;vs;62;f;166.6;0
020;vs;62;f;199.9;0
020;vs;62;f;149.2;0
020;vs;62;f;166.2;0
020;vs;62;f;266.5;0
020;vs;62;f;266.6;0
020;vs;62;f;268.0;0
020;vs;62;f;100.2;0
020;vs;62;f;315.9;0
020;vs;62;f;182.6;0
020;vs;62;f;365.9;0
020;vs;62;s;49.5;-1.131
020;vs;62;s;50.3;6.624
020;vs;62;s;67.5;-1.634
020;vs;62;s;82.7;4.565
020;vs;62;s;149.6;-7.326
020;vs;62;s;50.7;5.596
020;vs;62;s;50.6;0.967
020;vs;62;s;66.5;9.281
020;vs;62;s;50.0;-2.023
020;vs;62;s;66.7;-3.567
020;vs;62;s;83.7;2.943
020;vs;62;s;49.5;0.342
020;vs;62;s;100.1;8.784
020;vs;62;s;66.8;5.487
020;vs;62;s;50.0;0.916
020;vs;62;s;133.4;-18.027
020;vs;62;s;150.2;-18.957
020;vs;62;s;50.5;-0.628
020;vs;62;s;66.7;-3.103
020;vs;62;s;48.4;5.501
020;vs;62;s;49.5;-1.465
020;vs;62;s;49.7;-0.987
020;vs;62;s;48.1;1.164
020;vs;62;s;66.5;2.805
020;vs;62;s;66.7;-2.3
020;vs;62;s;116.8;18.964
020;vs;63;f;200.0;0
020;vs;63;f;149.8;0
020;vs;63;f;216.9;0
020;vs;63;f;150.6;0
020;vs;63;f;99.9;0
020;vs;63;f;166.9;0
020;vs;63;f;250.5;0
020;vs;63;f;82.8;0
020;vs;63;f;166.7;0
020;vs;63;f;166.3;0
020;vs;63;f;133.3;0
020;vs;63;f;283.5;0
020;vs;63;f;166.5;0
020;vs;63;f;182.1;0
020;vs;63;f;132.9;0
020;vs;63;f;166.4;0
020;vs;63;f;100.3;0
020;vs;63;f;366.5;0
020;vs;63;f;217.0;0
020;vs;63;s;132.9;-15.927
020;vs;63;s;50.0;-2.213
020;vs;63;s;66.3;-1.76
020;vs;63;s;49.5;-0.652
020;vs;63;s;117.0;8.41
020;vs;63;s;67.1;4.106
020;vs;63;s;50.4;0.86
020;vs;63;s;66.7;5.282
020;vs;63;s;50.5;1.89
020;vs;63;s;49.3;1.796
020;vs;63;s;133.1;6.746
020;vs;63;s;83.0;7.089
020;vs;63;s;166.8;-23.814
020;vs;63;s;49.3;-1.123
020;vs;63;s;82.9;8.375
020;vs;63;s;49.6;-2.757
020;vs;63;s;50.7;0.747
020;vs;63;s;300.5;-19.154
020;vs;63;s;117.3;16.632
020;vs;63;s;50.3;1.842
020;vs;63;s;117.1;-17.42
020;vs;64;f;433.9;0
020;vs;64;f;82.8;0
020;vs;64;f;117.2;0
020;vs;64;f;149.6;0
020;vs;64;f;233.1;0
020;vs;64;f;166.3;0
020;vs;64;f;299.6;0
020;vs;64;f;133.1;0
020;vs;64;f;282.6;0
020;vs;64;f;216.9;0
020;vs;64;f;450.0;0
020;vs;64;f;332.9;0
020;vs;64;f;133.1;0
020;vs;64;f;165.5;0
020;vs;64;s;115.2;-19.631
020;vs;64;s;49.9;0.812
020;vs;64;s;66.6;5.837
020;vs;64;s;66.2;1.549
020;vs;64;s;50.3;0.387
020;vs;64;s;150.4;8.559
020;vs;64;s;50.5;1.023
020;vs;64;s;66.5;1.194
020;vs;64;s;84.0;7.393
020;vs;64;s;50.6;-1.419
020;vs;64;s;49.8;8.337
020;vs;64;s;49.4;0.892
020;vs;64;s;66.8;5.015
020;vs;64;s;66.4;5.134
020;vs;64;s;50.4;-6.205
020;vs;64;s;83.1;6.057
020;vs;64;s;166.9;-22.398
020;vs;64;s;133.6;-17.303
020;vs;64;s;49.7;1.379
020;vs;66;f;116.5;0
020;vs;66;f;166.6;0
020;vs;66;f;166.3;0
020;vs;66;f;166.8;0
020;vs;66;f;166.6;0
020;vs;66;f;233.0;0
020;vs;66;f;216.3;0
020;vs;66;f;149.5;0
020;vs;66;f;83.6;0
020;vs;66;f;266.8;0
020;vs;66;s;166.8;-17.355
020;vs;66;s;48.0;-1.907
020;vs;66;s;218.3;6.304
020;vs;66;s;50.5;-0.594
020;vs;66;s;100.3;7.288
020;vs;66;s;133.1;7.621
020;vs;66;s;49.5;4.201
020;vs;66;s;99.9;9.382
020;vs;66;s;49.8;-0.61
020;vs;66;s;82.8;7.958
020;vs;66;s;50.3;-11.417
020;vs;66;s;66.6;-2.839
020;vs;66;s;50.2;-0.871
020;vs;66;s;99.7;9.928
020;vs;66;s;50.1;-1.329
020;vs;67;f;431.9;0
020;vs;67;f;183.2;0
020;vs;67;f;83.6;0
020;vs;67;f;283.6;0
020;vs;67;f;115.9;0
020;vs;67;f;599.7;0
020;vs;67;f;183.5;0
020;vs;67;f;183.3;0
020;vs;67;s;301.0;-15.831
020;vs;67;s;83.6;6.65
020;vs;67;s;132.9;9.429
020;vs;67;s;66.7;-2.58
020;vs;67;s;150.0;12.579
020;vs;67;s;49.9;1.682
020;vs;67;s;66.9;-9.202
020;vs;67;s;50.1;-2.695
020;vs;68;f;415.4;0
020;vs;68;f;133.3;0
020;vs;68;f;99.1;0
020;vs;68;f;550.5;0
020;vs;68;f;100.1;0
020;vs;68;f;133.4;0
020;vs;68;f;116.7;0
020;vs;68;f;199.9;0
020;vs;68;f;98.8;0
020;vs;68;f;166.4;0
020;vs;68;f;98.7;0
020;vs;68;s;50.7;-2.457
020;vs;68;s;67.2;-3.91
020;vs;68;s;266.6;-8.357
020;vs;68;s;50.5;6.553
020;vs;68;s;117.4;8.067
020;vs;68;s;83.6;2.802
020;vs;68;s;66.5;3.286
020;vs;68;s;49.9;1.541
020;vs;68;s;49.6;6.994
020;vs;68;s;50.7;0.514
020;vs;68;s;83.0;3.036
020;vs;68;s;100.0;-25.503
020;vs;68;s;133.1;7.91
020;vs;68;s;82.8;4.603
020;vs;69;f;383.5;0
020;vs;69;f;100.1;0
020;vs;69;f;330.9;0
020;vs;69;f;100.0;0
020;vs;69;f;82.9;0
020;vs;69;f;265.8;0
020;vs;69;f;182.7;0
020;vs;69;f;283.5;0
020;vs;69;f;166.6;0
020;vs;69;f;166.4;0
020;vs;69;f;233.7;0
020;vs;69;f;266.3;0
020;vs;69;f;199.2;0
020;vs;69;s;50.2;-1.315
020;vs;69;s;82.8;-12.952
020;vs;69;s;67.4;6.956
020;vs;69;s;49.4;1.285
020;vs;69;s;149.9;8.429
020;vs;69;s;84.4;7.705
020;vs;69;s;49.8;0.692
020;vs;69;s;99.6;3.554
020;vs;69;s;50.5;1.712
020;vs;69;s;83.8;-14.259
020;vs;69;s;50.3;-1.373
020;vs;69;s;49.5;-0.482
020;vs;69;s;82.4;-2.458
020;vs;70;f;432.9;0
020;vs;70;f;148.2;0
020;vs;70;f;182.8;0
020;vs;70;f;166.4;0
020;vs;70;f;233.2;0
020;vs;70;f;84.0;0
020;vs;70;f;199.9;0
020;vs;70;f;199.9;0
020;vs;70;f;149.5;0
020;vs;70;f;150.7;0
020;vs;70;f;382.9;0
020;vs;70;f;166.1;0
020;vs;70;f;184.1;0
020;vs;70;f;100.1;0
020;vs;70;f;148.2;0
020;vs;70;f;117.1;0
020;vs;70;s;215.9;-19.548
020;vs;70;s;230.9;0.388
020;vs;70;s;82.6;4.224
020;vs;70;s;49.3;1.31
020;vs;70;s;133.2;6.753
020;vs;70;s;83.9;-2.427
020;vs;70;s;133.3;4.463
020;vs;70;s;149.2;11.704
020;vs;70;s;49.6;-8.252
020;vs;70;s;50.5;-0.691
020;vs;70;s;133.0;8.104
020;vs;70;s;50.4;2.209
020;vs;70;s;115.8;10.842
020;vs;70;s;83.2;7.224
020;vs;70;s;50.3;-7.782
020;vs;70;s;83.7;-3.564
020;vs;70;s;84.4;-4.099
020;vs;70;s;151.6;5.556
020;vs;70;s;83.7;3.801
020;vs;71;f;267.2;0
020;vs;71;f;333.5;0
020;vs;71;f;299.3;0
020;vs;71;f;149.1;0
020;vs;71;f;266.3;0
020;vs;71;f;133.3;0
020;vs;71;f;299.8;0
020;vs;71;f;150.2;0
020;vs;71;f;533.0;0
020;vs;71;f;316.1;0
020;vs;71;f;150.1;0
020;vs;71;f;82.7;0
020;vs;71;f;116.1;0
020;vs;71;f;99.5;0
020;vs;71;f;300.3;0
020;vs;71;f;114.8;0
020;vs;71;f;315.8;0
020;vs;71;f;233.3;0
020;vs;71;s;50.4;-1.483
020;vs;71;s;66.4;7.334
020;vs;71;s;67.0;-4.992
020;vs;71;s;50.4;0.674
020;vs;71;s;133.1;3.953
020;vs;71;s;66.9;-5.596
020;vs;71;s;83.8;4.154
020;vs;71;s;99.9;14.926
020;vs;71;s;50.3;-1.774
020;vs;71;s;49.5;2.726
020;vs;71;s;83.0;4.28
020;vs;71;s;50.6;0.601
020;vs;71;s;49.6;6.007
020;vs;71;s;66.8;2.803
020;vs;71;s;100.5;-25.542
020;vs;71;s;50.4;7.949
020;vs;71;s;66.3;-2.126
020;vs;73;f;166.7;0
020;vs;73;f;216.5;0
020;vs;73;f;250.2;0
020;vs;73;f;333.1;0
020;vs;73;f;149.2;0
020;vs;73;f;182.7;0
020;vs;73;f;199.4;0
020;vs;73;f;116.8;0
020;vs;73;f;183.2;0
020;vs;73;f;150.0;0
020;vs;73;f;317.0;0
020;vs;73;f;83.4;0
020;vs;73;f;133.4;0
020;vs;73;f;133.6;0
020;vs;73;f;115.1;0
020;vs;73;f;216.1;0
020;vs;73;f;199.7;0
020;vs;73;f;133.0;0
020;vs;73;f;250.4;0
020;vs;73;f;117.3;0
020;vs;73;f;350.0;0
020;vs;73;f;648.4;0
020;vs;73;f;149.7;0
020;vs;73;s;83.5;9.824
020;vs;73;s;66.9;8.46
020;vs;73;s;83.6;3.415
020;vs;73;s;133.9;8.823
020;vs;73;s;50.2;1.387
020;vs;73;s;133.7;7.033
020;vs;73;s;133.2;-9.639
020;vs;73;s;150.3;8.897
020;vs;73;s;49.3;0.821
020;vs;73;s;116.9;-19.428
020;vs;73;s;66.2;-7.694
020;vs;73;s;50.2;-4.027
020;vs;73;s;133.4;-7.11
020;vs;73;s;50.5;2.96
020;vs;73;s;115.9;5.536
020;vs;73;s;149.7;10.291
020;vs;73;s;50.5;8.088
020;vs;73;s;66.7;1.808
020;vs;73;s;133.0;7.926
020;vs;73;s;133.7;-18.005
020;vs;73;s;49.6;-5.925
020;vs;73;s;100.1;-8.386
020;vs;73;s;83.8;-4.741
020;vs;73;s;100.5;14.054
020;vs;73;s;50.4;2.155
020;vs;74;f;183.2;0
020;vs;74;f;98.8;0
020;vs;74;f;466.5;0
020;vs;74;f;149.4;0
020;vs;74;f;83.5;0
020;vs;74;f;149.4;0
020;vs;74;f;99.0;0
020;vs;74;f;249.6;0
020;vs;74;f;117.0;0
020;vs;74;f;116.0;0
020;vs;74;f;199.8;0
020;vs;74;f;183.1;0
020;vs;74;f;166.7;0
020;vs;74;f;166.3;0
020;vs;74;f;199.8;0
020;vs;74;f;399.7;0
020;vs;74;f;383.2;0
020;vs;74;f;166.6;0
020;vs;74;f;199.8;0
020;vs;74;f;432.9;0
020;vs;74;s;66.6;2.434
020;vs;74;s;66.6;3.828
020;vs;74;s;82.8;-3.481
020;vs;74;s;66.4;4.632
020;vs;74;s;149.4;9.636
020;vs;74;s;50.6;1.316
020;vs;74;s;134.0;10.719
020;vs;74;s;66.9;-1.857
020;vs;74;s;116.5;12.791
020;vs;74;s;100.7;-21.795
020;vs;74;s;50.3;-1.655
020;vs;74;s;66.4;3.524
020;vs;74;s;50.3;1.471
020;vs;74;s;100.0;2.886
020;vs;74;s;199.6;-25.556
020;vs;74;s;50.2;5.81
020;vs;74;s;66.9;-2.265
020;vs;74;s;50.5;-1.869
020;vs;74;s;83.5;20.827
020;vs;74;s;49.4;1.587
020;vs;74;s;49.7;1.602
020;vs;76;f;182.0;0
020;vs;76;f;200.0;0
020;vs;76;f;167.0;0
020;vs;76;f;133.7;0
020;vs;76;f;83.0;0
020;vs;76;f;215.9;0
020;vs;76;f;114.9;0
020;vs;76;f;84.0;0
020;vs;76;f;149.4;0
020;vs;76;f;266.6;0
020;vs;76;f;266.5;0
020;vs;76;f;116.6;0
020;vs;76;f;83.1;0
020;vs;76;f;149.6;0
020;vs;76;f;182.3;0
020;vs;76;f;200.6;0
020;vs;76;f;250.5;0
020;vs;76;s;133.2;11.32
020;vs;76;s;83.2;5.691
020;vs;76;s;50.0;-1.716
020;vs;76;s;50.4;-1.037
020;vs;76;s;133.8;10.667
020;vs;76;s;67.1;6.695
020;vs;76;s;284.8;-22.443
020;vs;76;s;83.5;-2.81
020;vs;76;s;133.3;-14.294
020;vs;76;s;133.4;11.551
020;vs;76;s;100.1;12.061
020;vs;76;s;50.4;1.507
020;vs;76;s;217.0;7.669
020;vs;76;s;49.3;-1.097
020;vs;76;s;49.4;5.575
020;vs;76;s;50.3;0.735
020;vs;77;f;266.7;0
020;vs;77;f;249.2;0
020;vs;77;f;233.0;0
020;vs;77;f;133.2;0
020;vs;77;f;199.9;0
020;vs;77;f;116.2;0
020;vs;77;f;249.5;0
020;vs;77;f;182.9;0
020;vs;77;f;149.8;0
020;vs;77;f;314.4;0
020;vs;77;f;166.5;0
020;vs;77;f;450.4;0
020;vs;77;f;183.7;0
020;vs;77;f;99.9;0
020;vs;77;f;216.7;0
020;vs;77;f;316.5;0
020;vs;77;f;149.4;0
020;vs;77;f;399.9;0
020;vs;77;f;283.7;0
020;vs;77;s;116.9;-15.786
020;vs;77;s;49.5;-0.61
020;vs;77;s;117.0;7.228
020;vs;77;s;83.8;8.046
020;vs;77;s;66.7;4.321
020;vs;77;s;133.2;6.262
020;vs;77;s;49.7;3.786
020;vs;77;s;50.0;5.577
020;vs;77;s;66.8;-17.76
020;vs;77;s;50.3;-1.171
020;vs;77;s;200.0;-14.12
020;vs;77;s;66.6;2.108
020;vs;77;s;67.1;-4.198
020;vs;77;s;50.4;-11.346
020;vs;77;s;66.3;-1.427
020;vs;77;s;83.5;9.832
020;vs;77;s;116.7;-5.183
020;vs;77;s;83.6;-5.81
020;vs;77;s;133.6;19.229
020;vs;77;s;49.7;-1.297
020;vs;77;s;116.5;-13.594
020;vs;77;s;66.2;-1.653
020;vs;77;s;133.2;7.901
020;vs;78;f;100.0;0
020;vs;78;f;299.5;0
020;vs;78;f;99.7;0
020;vs;78;f;100.1;0
020;vs;78;f;265.4;0
020;vs;78;f;99.7;0
020;vs;78;f;283.6;0
020;vs;78;f;215.9;0
020;vs;78;f;199.4;0
020;vs;78;f;166.4;0
020;vs;78;f;133.2;0
020;vs;78;f;199.6;0
020;vs;78;f;566.5;0
020;vs;78;f;315.2;0
020;vs;78;f;116.4;0
020;vs;78;f;182.8;0
020;vs;78;f;200.1;0
020;vs;78;f;133.2;0
020;vs;78;f;183.1;0
020;vs;78;f;282.9;0
020;vs;78;f;99.9;0
020;vs;78;f;215.3;0
020;vs;78;f;199.7;0
020;vs;78;s;49.8;6.176
020;vs;78;s;49.6;3.307
020;vs;78;s;116.3;-19.958
020;vs;78;s;267.1;3.6
020;vs;78;s;49.1;2.117
020;vs;78;s;49.2;3.28
020;vs;78;s;133.4;9.574
020;vs;78;s;50.7;-1.038
020;vs;78;s;50.6;1.158
020;vs;78;s;49.4;1.381
020;vs;78;s;100.4;6.732
020;vs;78;s;50.7;-2.169
020;vs;78;s;66.1;-3.411
020;vs;78;s;82.2;6.513
020;vs;78;s;116.0;7.492
020;vs;78;s;115.5;4.896
020;vs;78;s;84.0;-3.764
020;vs;78;s;50.2;4.116
020;vs;78;s;133.6;-10.669
020;vs;78;s;49.8;-7.464
020;vs;78;s;50.0;2.463
020;vs;78;s;134.0;14.189
020;vs;78;s;66.4;4.416
020;vs;78;s;50.3;0.504
020;vs;78;s;66.6;-18.531
020;vs;78;s;49.8;0.884
020;vs;80;f;301.1;0
020;vs;80;f;116.2;0
020;vs;80;f;150.5;0
020;vs;80;f;166.4;0
020;vs;80;f;166.4;0
020;vs;80;f;233.2;0
020;vs;80;f;233.1;0
020;vs;80;f;133.1;0
020;vs;80;f;382.9;0
020;vs;80;f;99.8;0
020;vs;80;f;183.7;0
020;vs;80;f;100.0;0
020;vs;80;f;200.1;0
020;vs;80;f;182.5;0
020;vs;80;f;183.9;0
020;vs;80;f;182.8;0
020;vs;80;f;266.5;0
020;vs;80;f;83.7;0
020;vs;80;f;150.6;0
020;vs;80;f;166.8;0
020;vs;80;f;100.0;0
020;vs;80;f;181.3;0
020;vs;80;f;82.3;0
020;vs;80;f;185.4;0
020;vs;80;f;149.6;0
020;vs;80;f;131.9;0
020;vs;80;s;66.5;-7.264
020;vs;80;s;66.9;4.801
020;vs;80;s;50.2;0.842
020;vs;80;s;168.2;8.514
020;vs;80;s;49.4;4.295
020;vs;80;s;49.7;0.614
020;vs;80;s;117.1;7.308
020;vs;80;s;50.3;2.039
020;vs;80;s;100.1;8.598
020;vs;80;s;66.6;4.505
020;vs;80;s;133.5;-22.358
020;vs;80;s;149.9;-16.615
020;vs;80;s;50.7;-1.454
020;vs;80;s;49.5;4.139
020;vs;80;s;50.4;6.506
020;vs;80;s;66.6;3.039
020;vs;80;s;50.9;-0.722
020;vs;80;s;49.1;2.014
020;vs;80;s;49.1;0.501
020;vs;80;s;66.6;1.922
020;vs;80;s;50.6;-0.331
020;vs;80;s;117.0;-12.622
020;vs;80;s;50.5;-0.828
020;vs;80;s;66.8;-2.915
020;vs;80;s;66.6;9.924
020;vs;80;s;50.3;0.978
020;vs;80;s;67.0;6.454
020;vs;80;s;50.7;1.326
020;vs;80;s;133.2;7.363
020;vs;80;s;82.9;-7.689
020;vs;80;s;66.3;-4.794
020;vs;80;s;149.4;14.962
020;vs;80;s;50.4;7.784
020;vs;80;s;100.7;-17.42
020;vs;81;f;233.2;0
020;vs;81;f;300.3;0
020;vs;81;f;266.6;0
020;vs;81;f;148.9;0
020;vs;81;f;132.7;0
020;vs;81;f;249.1;0
020;vs;81;f;215.8;0
020;vs;81;f;166.7;0
020;vs;81;f;99.8;0
020;vs;81;f;150.4;0
020;vs;81;f;250.4;0
020;vs;81;f;349.4;0
020;vs;81;f;250.1;0
020;vs;81;f;233.3;0
020;vs;81;f;282.3;0
020;vs;81;f;266.4;0
020;vs;81;f;99.9;0
020;vs;81;f;866.2;0
020;vs;81;f;82.5;0
020;vs;81;f;166.3;0
020;vs;81;s;116.4;5.885
020;vs;81;s;50.5;-0.451
020;vs;81;s;49.3;-0.999
020;vs;81;s;117.5;6.097
020;vs;81;s;49.2;0.849
020;vs;81;s;49.4;1.335
020;vs;81;s;66.5;-3.788
020;vs;81;s;133.7;11.013
020;vs;81;s;133.6;9.967
020;vs;81;s;66.3;3.617
020;vs;81;s;82.6;4.509
020;vs;81;s;99.8;-25.306
020;vs;81;s;50.3;-1.255
020;vs;81;s;100.2;11.88
020;vs;81;s;49.2;-0.822
020;vs;81;s;165.5;-20.456
020;vs;81;s;49.5;-0.877
020;vs;81;s;150.2;-18.604
020;vs;81;s;50.3;-2.413
020;vs;81;s;67.1;2.204
020;vs;81;s;66.3;-4.355
020;vs;81;s;50.2;-0.552
020;vs;81;s;49.6;5.69
020;vs;83;f;250.1;0
020;vs;83;f;150.0;0
020;vs;83;f;132.1;0
020;vs;83;f;149.3;0
020;vs;83;f;199.7;0
020;vs;83;f;132.9;0
020;vs;83;f;450.2;0
020;vs;83;f;233.3;0
020;vs;83;f;82.9;0
020;vs;83;f;99.8;0
020;vs;83;f;166.1;0
020;vs;83;f;266.4;0
020;vs;83;f;166.5;0
020;vs;83;f;432.7;0
020;vs;83;f;99.7;0
020;vs;83;f;150.3;0
020;vs;83;f;133.6;0
020;vs;83;f;183.5;0
020;vs;83;f;133.3;0
020;vs;83;f;315.8;0
020;vs;83;f;199.6;0
020;vs;83;f;116.2;0
020;vs;83;f;214.9;0
020;vs;83;s;83.0;5.419
020;vs;83;s;49.7;1.75
020;vs;83;s;117.5;7.148
020;vs;83;s;167.5;6.175
020;vs;83;s;49.9;0.612
020;vs;83;s;66.7;-3.511
020;vs;83;s;134.3;13.663
020;vs;83;s;83.0;4.098
020;vs;83;s;49.4;-0.501
020;vs;83;s;66.5;-4.497
020;vs;83;s;66.8;3.968
020;vs;83;s;49.7;1.192
020;vs;83;s;50.2;2.408
020;vs;83;s;150.3;-29.328
020;vs;83;s;149.6;7.808
020;vs;83;s;82.8;4.696
020;vs;83;s;66.5;-6.483
020;vs;83;s;150.6;-15.03
020;vs;83;s;50.7;-0.976
020;vs;83;s;116.8;8.929
020;vs;83;s;133.4;9.78
020;vs;83;s;49.6;1.229
020;vs;83;s;49.7;1.215
020;vs;83;s;166.6;11.717
020;vs;83;s;100.5;-22.012
020;vs;83;s;49.8;5.934
020;vs;84;f;316.9;0
020;vs;84;f;183.0;0
020;vs;84;f;350.3;0
020;vs;84;f;199.8;0
020;vs;84;f;116.6;0
020;vs;84;f;149.9;0
020;vs;84;f;100.0;0
020;vs;84;f;116.2;0
020;vs;84;f;99.9;0
020;vs;84;f;133.7;0
020;vs;84;f;282.9;0
020;vs;84;f;183.4;0
020;vs;84;f;83.3;0
020;vs;84;f;283.5;0
020;vs;84;f;132.2;0
020;vs;84;f;166.8;0
020;vs;84;f;116.6;0
020;vs;84;f;83.2;0
020;vs;84;s;49.3;-1.096
020;vs;84;s;49.7;0.637
020;vs;84;s;66.6;7.039
020;vs;84;s;50.0;8.89
020;vs;84;s;66.0;-8.339
020;vs;84;s;50.1;2.036
020;vs;84;s;100.1;6.128
020;vs;84;s;116.4;9.502
020;vs;84;s;49.8;0.768
020;vs;84;s;67.0;4.163
020;vs;84;s;49.8;1.788
020;vs;84;s;49.9;3.517
020;vs;84;s;116.2;-21.901
020;vs;84;s;49.8;-0.623
020;vs;84;s;66.4;2.514
020;vs;84;s;133.3;-12.668
020;vs;84;s;66.6;-5.57
020;vs;84;s;116.4;10.381
020;vs;84;s;50.3;1.309
020;vs;84;s;50.1;0.653
020;vs;84;s;66.6;2.86
020;vs;84;s;49.9;-0.805
020;vs;85;f;400.0;0
020;vs;85;f;116.3;0
020;vs;85;f;216.8;0
020;vs;85;f;133.3;0
020;vs;85;f;83.4;0
020;vs;85;f;99.4;0
020;vs;85;f;133.4;0
020;vs;85;f;166.3;0
020;vs;85;f;383.4;0
020;vs;85;f;182.9;0
020;vs;85;f;132.8;0
020;vs;85;f;283.6;0
020;vs;85;f;99.5;0
020;vs;85;f;198.2;0
020;vs;85;f;99.9;0
020;vs;85;f;166.2;0
020;vs;85;f;183.9;0
020;vs;85;f;150.0;0
020;vs;85;f;216.7;0
020;vs;85;f;382.4;0
020;vs;85;f;133.2;0
020;vs;85;f;233.0;0
020;vs;85;f;266.6;0
020;vs;85;f;333.1;0
020;vs;85;s;149.4;-20.322
020;vs;85;s;66.9;5.471
020;vs;85;s;50.4;2.413
020;vs;85;s;100.2;5.054
020;vs;85;s;82.6;8.528
020;vs;85;s;49.8;-0.69
020;vs;85;s;67.0;-2.099
020;vs;85;s;49.3;0.948
020;vs;85;s;99.2;8.827
020;vs;85;s;133.2;9.671
020;vs;85;s;82.9;-3.593
020;vs;85;s;49.8;0.08
020;vs;85;s;83.6;3.552
020;vs;85;s;49.6;2.533
020;vs;85;s;83.6;-21.13
020;vs;85;s;49.6;-1.487
020;vs;85;s;50.2;-0.501
020;vs;85;s;67.1;9.039
020;vs;85;s;100.6;7.301
020;vs;85;s;66.2;8.28
020;vs;85;s;67.0;-10.788
020;vs;85;s;133.6;9.826
020;vs;85;s;66.5;-8.151
020;vs;85;s;50.3;-0.944
020;vs;85;s;117.3;-19.871
020;vs;85;s;66.7;-4.214
020;vs;86;f;300.1;0
020;vs;86;f;115.8;0
020;vs;86;f;383.8;0
020;vs;86;f;266.9;0
020;vs;86;f;133.6;0
020;vs;86;f;150.2;0
020;vs;86;f;216.3;0
020;vs;86;f;83.7;0
020;vs;86;f;349.4;0
020;vs;86;f;150.7;0
020;vs;86;f;133.0;0
020;vs;86;f;183.1;0
020;vs;86;s;66.7;-0.173
020;vs;86;s;49.8;0.527
020;vs;86;s;83.1;3.918
020;vs;86;s;49.7;1.89
020;vs;86;s;117.8;9.959
020;vs;86;s;132.8;10.296
020;vs;86;s;50.3;1.615
020;vs;86;s;50.1;2.948
020;vs;86;s;116.2;7.552
020;vs;86;s;49.6;-15.956
020;vs;86;s;49.7;-1.446
020;vs;86;s;49.4;-2.281
020;vs;87;f;333.4;0
020;vs;87;f;83.0;0
020;vs;87;f;298.6;0
