usr;condition;sentence;f/s;duration;amplitude
020;va;64;f;266.4;0
020;va;64;f;182.9;0
020;va;64;f;99.9;0
020;va;64;f;150.6;0
020;va;64;f;116.4;0
020;va;64;f;232.1;0
020;va;64;f;132.9;0
020;va;64;f;115.9;0
020;va;64;f;99.7;0
020;va;64;f;116.6;0
020;va;64;f;83.4;0
020;va;64;f;83.3;0
020;va;64;f;99.5;0
020;va;64;f;166.4;0
020;va;64;f;166.6;0
020;va;64;s;82.6;-7.395
020;va;64;s;116.7;-2.213
020;va;64;s;50.5;-0.423
020;va;64;s;50.3;-0.307
020;va;64;s;66.7;4.615
020;va;64;s;49.4;0.289
020;va;64;s;133.4;4.715
020;va;64;s;84.1;1.331
020;va;64;s;82.7;-2.748
020;va;64;s;66.9;2.138
020;va;64;s;49.5;0.955
020;va;64;s;66.5;1.191
020;va;64;s;83.8;-2.864
020;va;64;s;50.2;3.354
020;va;64;s;49.8;1.358
020;va;64;s;49.9;-0.422
020;va;64;s;166.9;-5.735
020;va;64;s;149.7;9.793
020;va;64;s;150.3;-9.4
020;va;64;s;100.2;-5.778
020;va;64;s;66.5;-0.112
020;va;64;s;166.5;14.549
020;va;64;s;50.4;1.24
020;va;64;s;66.2;2.894
020;va;64;s;100.4;-12.726
020;va;64;s;49.6;-0.458
020;va;64;s;83.5;2.6
020;va;65;f;282.7;0
020;va;65;f;216.8;0
020;va;65;f;83.6;0
020;va;65;f;117.1;0
020;va;65;f;215.6;0
020;va;65;f;100.0;0
020;va;65;f;166.6;0
020;va;65;f;199.6;0
020;va;65;f;266.5;0
020;va;65;f;82.9;0
020;va;65;f;116.5;0
020;va;65;f;166.8;0
020;va;65;f;466.6;0
020;va;65;s;49.9;0.094
020;va;65;s;117.2;-1.851
020;va;65;s;49.4;0.93
020;va;65;s;133.6;5.212
020;va;65;s;116.8;4.14
020;va;65;s;50.3;0.372
020;va;65;s;50.1;-0.527
020;va;65;s;67.2;2.228
020;va;65;s;66.5;2.323
020;va;65;s;50.4;0.807
020;va;65;s;67.0;3.151
020;va;65;s;49.5;0.827
020;va;65;s;50.4;0.447
020;va;65;s;66.8;2.764
020;va;65;s;50.3;0.406
020;va;65;s;133.1;-11.913
020;va;65;s;84.0;1.738
020;va;65;s;49.8;2.565
020;va;66;f;83.1;0
020;va;66;f;150.3;0
020;va;66;f;149.5;0
020;va;66;f;583.0;0
020;va;66;f;133.1;0
020;va;66;f;232.7;0
020;va;66;f;182.8;0
020;va;66;f;116.2;0
020;va;66;f;316.8;0
020;va;66;f;166.6;0
020;va;66;f;166.1;0
020;va;66;f;99.2;0
020;va;66;f;250.3;0
020;va;66;f;298.5;0
020;va;66;s;133.1;-6.921
020;va;66;s;49.5;-1.134
020;va;66;s;49.8;-0.502
020;va;66;s;66.3;0.784
020;va;66;s;100.6;3.408
020;va;66;s;66.7;1.778
020;va;66;s;50.3;0.547
020;va;66;s;67.4;4.827
020;va;66;s;49.3;0.508
020;va;66;s;101.1;3.645
020;va;66;s;48.8;2.907
020;va;66;s;66.6;1.64
020;va;66;s;49.6;1.379
020;va;66;s;133.4;3.085
020;va;66;s;67.1;-14.357
020;va;66;s;66.5;0.446
020;va;66;s;66.6;2.968
020;va;66;s;49.8;0.392
020;va;66;s;265.7;1.404
020;va;66;s;49.4;0.44
020;va;67;f;332.9;0
020;va;67;f;83.2;0
020;va;67;f;250.4;0
020;va;67;f;166.6;0
020;va;67;f;199.8;0
020;va;67;f;114.9;0
020;va;67;f;199.7;0
020;va;67;f;266.6;0
020;va;67;f;266.3;0
020;va;67;f;182.7;0
020;va;67;f;216.6;0
020;va;67;f;99.9;0
020;va;67;f;166.3;0
020;va;67;s;150.6;-9.538
020;va;67;s;82.7;-2.293
020;va;67;s;50.5;-1.255
020;va;67;s;66.5;1.65
020;va;67;s;50.6;1.698
020;va;67;s;49.2;0.481
020;va;67;s;82.8;-2.71
020;va;67;s;84.0;1.794
020;va;67;s;101.1;3.899
020;va;67;s;83.7;1.703
020;va;67;s;83.5;2.383
020;va;67;s;133.1;4.658
020;va;67;s;50.7;-0.383
020;va;67;s;48.9;1.655
020;va;67;s;82.9;1.915
020;va;67;s;99.7;2.817
020;va;67;s;100.1;-12.736
020;va;69;f;233.0;0
020;va;69;f;183.8;0
020;va;69;f;266.7;0
020;va;69;f;299.0;0
020;va;69;f;198.6;0
020;va;69;f;133.8;0
020;va;69;f;82.8;0
020;va;69;f;184.1;0
020;va;69;f;116.9;0
020;va;69;f;316.3;0
020;va;69;f;83.1;0
020;va;69;f;249.5;0
020;va;69;f;166.6;0
020;va;69;f;232.8;0
020;va;69;f;183.6;0
020;va;69;f;133.4;0
020;va;69;f;250.5;0
020;va;69;f;99.7;0
020;va;69;s;84.1;-1.583
020;va;69;s;50.7;0.364
020;va;69;s;133.3;4.686
020;va;69;s;49.8;-1.489
020;va;69;s;49.4;0.311
020;va;69;s;115.7;5.905
020;va;69;s;48.9;0.442
020;va;69;s;100.9;3.079
020;va;69;s;49.4;-0.438
020;va;69;s;67.4;0.555
020;va;69;s;82.5;2.915
020;va;69;s;66.7;-3.47
020;va;69;s;50.4;-2.193
020;va;69;s;117.5;3.253
020;va;69;s;99.9;3.191
020;va;69;s;49.9;1.883
020;va;69;s;83.7;4.006
020;va;69;s;50.4;0.872
020;va;69;s;167.1;-13.587
020;va;69;s;49.3;-0.417
020;va;69;s;82.6;3.096
020;va;69;s;49.3;0.464
020;va;69;s;50.3;2.604
020;va;70;f;466.6;0
020;va;70;f;133.3;0
020;va;70;f;232.6;0
020;va;70;f;133.3;0
020;va;70;f;183.7;0
020;va;70;f;150.5;0
020;va;70;f;115.9;0
020;va;70;f;199.6;0
020;va;70;f;232.3;0
020;va;70;f;82.0;0
020;va;70;f;100.2;0
020;va;70;f;98.4;0
020;va;70;f;432.8;0
020;va;70;f;149.4;0
020;va;70;s;49.0;0.361
020;va;70;s;66.7;1.102
020;va;70;s;49.2;-1.365
020;va;70;s;117.9;3.898
020;va;70;s;99.5;-4.411
020;va;70;s;100.3;5.346
020;va;70;s;100.1;3.044
020;va;70;s;50.6;0.296
020;va;70;s;117.4;3.953
020;va;70;s;49.5;0.801
020;va;70;s;116.6;6.845
020;va;70;s;66.5;2.327
020;va;70;s;82.9;3.135
020;va;70;s;49.7;1.09
020;va;70;s;150.2;-13.56
020;va;70;s;50.0;0.391
020;va;70;s;100.0;2.207
020;va;71;f;333.1;0
020;va;71;f;183.0;0
020;va;71;f;299.4;0
020;va;71;f;233.1;0
020;va;71;f;199.9;0
020;va;71;f;115.6;0
020;va;71;f;331.8;0
020;va;71;f;182.8;0
020;va;71;f;133.3;0
020;va;71;f;166.2;0
020;va;71;f;383.4;0
020;va;71;f;132.9;0
020;va;71;f;299.8;0
020;va;71;f;99.3;0
020;va;71;f;117.0;0
020;va;71;f;250.0;0
020;va;71;f;99.6;0
020;va;71;f;233.2;0
020;va;71;f;182.6;0
020;va;71;s;49.6;-1.211
020;va;71;s;66.5;-1.671
020;va;71;s;50.6;0.376
020;va;71;s;83.9;3.261
020;va;71;s;66.4;-2.426
020;va;71;s;116.2;2.49
020;va;71;s;100.2;4.618
020;va;71;s;49.5;-0.435
020;va;71;s;66.7;-0.206
020;va;71;s;134.6;4.308
020;va;71;s;66.5;3.394
020;va;71;s;50.2;0.692
020;va;71;s;66.3;1.473
020;va;71;s;66.5;2.794
020;va;71;s;50.4;0.771
020;va;71;s;100.4;-6.337
020;va;71;s;66.7;1.18
020;va;71;s;49.4;2.606
020;va;71;s;83.0;1.526
020;va;71;s;49.9;1.791
020;va;71;s;150.1;-13.018
020;va;71;s;50.2;-0.472
020;va;71;s;50.9;-0.571
020;va;71;s;66.4;9.662
020;va;71;s;82.5;1.935
020;va;71;s;149.5;-13.067
020;va;71;s;50.3;0.761
020;va;72;f;316.1;0
020;va;72;f;200.4;0
020;va;72;f;149.3;0
020;va;72;f;99.6;0
020;va;72;f;99.6;0
020;va;72;f;99.5;0
020;va;72;f;249.4;0
020;va;72;f;299.6;0
020;va;72;f;99.2;0
020;va;72;f;166.7;0
020;va;72;f;99.7;0
020;va;72;f;416.0;0
020;va;72;s;150.5;-11.698
020;va;72;s;49.5;-0.384
020;va;72;s;66.5;2.257
020;va;72;s;50.1;1.33
020;va;72;s;183.9;-3.695
020;va;72;s;133.5;3.575
020;va;72;s;133.5;3.367
020;va;72;s;66.9;3.113
020;va;72;s;133.8;3.915
020;va;72;s;117.1;5.768
020;va;72;s;50.0;1.099
020;va;72;s;66.4;0.782
020;va;72;s;166.3;-11.73
020;va;72;s;183.3;-1.589
020;va;72;s;49.8;0.465
020;va;72;s;134.3;3.801
020;va;72;s;50.0;-2.603
020;va;73;f;216.2;0
020;va;73;f;83.5;0
020;va;73;f;300.2;0
020;va;73;f;233.1;0
020;va;73;f;465.7;0
020;va;73;f;249.9;0
020;va;73;f;82.8;0
020;va;73;f;266.4;0
020;va;73;f;166.3;0
020;va;73;f;115.7;0
020;va;73;f;249.3;0
020;va;73;f;250.2;0
020;va;73;f;183.5;0
020;va;73;f;299.8;0
020;va;73;f;99.8;0
020;va;73;f;199.5;0
020;va;73;f;299.5;0
020;va;73;f;199.5;0
020;va;73;f;185.1;0
020;va;73;f;83.2;0
020;va;73;f;84.0;0
020;va;73;f;149.4;0
020;va;73;f;416.5;0
020;va;73;f;233.3;0
020;va;73;s;50.1;-0.234
020;va;73;s;66.9;-5.067
020;va;73;s;49.4;0.462
020;va;73;s;49.8;-0.345
020;va;73;s;66.9;-1.068
020;va;73;s;49.7;-0.992
020;va;73;s;50.0;0.608
020;va;73;s;49.7;0.591
020;va;73;s;100.1;2.034
020;va;73;s;66.9;3.417
020;va;73;s;49.6;0.604
020;va;73;s;49.3;-0.275
020;va;73;s;83.2;5.397
020;va;73;s;50.8;0.408
020;va;73;s;50.2;-0.335
020;va;73;s;116.9;6.219
020;va;73;s;83.7;-1.388
020;va;73;s;50.4;-2.415
020;va;73;s;50.2;-0.321
020;va;73;s;98.7;3.872
020;va;73;s;82.8;2.27
020;va;73;s;50.2;0.656
020;va;73;s;82.4;-1.939
020;va;73;s;150.5;-5.613
020;va;73;s;65.6;3.693
020;va;73;s;116.9;5.794
020;va;73;s;149.8;-15.77
020;va;73;s;67.3;-1.073
020;va;73;s;115.4;4.999
020;va;74;f;398.5;0
020;va;74;f;350.1;0
020;va;74;f;449.6;0
020;va;74;f;100.0;0
020;va;74;f;182.7;0
020;va;74;f;166.3;0
020;va;74;f;199.5;0
020;va;74;f;181.7;0
020;va;74;f;232.9;0
020;va;74;f;99.5;0
020;va;74;f;548.9;0
020;va;74;f;115.7;0
020;va;74;s;66.9;0.59
020;va;74;s;166.3;-9.018
020;va;74;s;49.5;0.438
020;va;74;s;66.5;1.421
020;va;74;s;83.2;3.247
020;va;74;s;100.6;5.937
020;va;74;s;50.3;-1.123
020;va;74;s;117.2;-5.346
020;va;74;s;116.9;6.575
020;va;74;s;84.7;3.381
020;va;74;s;66.5;2.545
020;va;74;s;116.6;4.036
020;va;74;s;100.4;3.116
020;va;74;s;100.4;-12.503
020;va;74;s;49.9;0.404
020;va;74;s;33.5;0.384
020;va;76;f;249.5;0
020;va;76;f;266.6;0
020;va;76;f;282.1;0
020;va;76;f;133.6;0
020;va;76;f;282.9;0
020;va;76;f;166.8;0
020;va;76;f;100.1;0
020;va;76;f;117.3;0
020;va;76;f;233.4;0
020;va;76;f;166.4;0
020;va;76;f;99.7;0
020;va;76;f;132.4;0
020;va;76;f;83.6;0
020;va;76;f;200.1;0
020;va;76;f;82.9;0
020;va;76;f;83.7;0
020;va;76;s;49.4;0.756
020;va;76;s;133.4;3.642
020;va;76;s;100.2;3.018
020;va;76;s;49.9;0.645
020;va;76;s;66.2;1.911
020;va;76;s;49.5;1.078
020;va;76;s;50.5;0.786
020;va;76;s;133.1;-6.679
020;va;76;s;50.7;-1.267
020;va;76;s;133.3;8.731
020;va;76;s;116.1;5.883
020;va;76;s;66.9;-1.712
020;va;76;s;50.1;1.202
020;va;76;s;84.1;3.512
020;va;76;s;49.4;-0.836
020;va;76;s;117.5;-11.449
020;va;76;s;66.4;-0.714
020;va;76;s;49.6;-1.059
020;va;76;s;84.0;4.974
020;va;76;s;50.6;0.347
020;va;76;s;82.6;1.536
020;va;76;s;50.1;0.362
020;va;77;f;332.9;0
020;va;77;f;299.7;0
020;va;77;f;117.7;0
020;va;77;f;248.9;0
020;va;77;f;116.6;0
020;va;77;f;199.9;0
020;va;77;f;216.4;0
020;va;77;f;100.1;0
020;va;77;f;115.6;0
020;va;77;f;100.2;0
020;va;77;f;99.8;0
020;va;77;f;299.8;0
020;va;77;f;182.4;0
020;va;77;f;150.6;0
020;va;77;f;199.1;0
020;va;77;f;183.8;0
020;va;77;f;133.0;0
020;va;77;s;50.5;-3.866
020;va;77;s;84.1;-12.46
020;va;77;s;49.0;-0.368
020;va;77;s;67.0;2.199
020;va;77;s;50.6;-0.823
020;va;77;s;48.9;2.546
020;va;77;s;83.2;1.078
020;va;77;s;82.8;3.751
020;va;77;s;100.5;3.112
020;va;77;s;50.7;0.35
020;va;77;s;48.9;2.89
020;va;77;s;116.2;5.15
020;va;77;s;100.2;3.699
020;va;77;s;149.5;-11.991
020;va;77;s;50.8;-0.623
020;va;77;s;50.2;-0.451
020;va;77;s;67.2;13.161
020;va;77;s;50.8;-0.836
020;va;77;s;133.3;-13.074
020;va;77;s;66.5;1.477
020;va;78;f;399.6;0
020;va;78;f;82.7;0
020;va;78;f;115.8;0
020;va;78;f;184.0;0
020;va;78;f;199.8;0
020;va;78;f;350.6;0
020;va;78;f;99.9;0
020;va;78;f;199.3;0
020;va;78;f;349.0;0
020;va;78;f;133.1;0
020;va;78;f;266.3;0
020;va;78;f;133.5;0
020;va;78;f;282.7;0
020;va;78;f;99.6;0
020;va;78;f;133.3;0
020;va;78;s;66.2;-3.172
020;va;78;s;66.5;2.087
020;va;78;s;50.4;-0.65
020;va;78;s;50.7;-0.096
020;va;78;s;49.1;-0.417
020;va;78;s;99.8;4.731
020;va;78;s;66.1;5.414
020;va;78;s;49.6;-0.584
020;va;78;s;133.7;7.236
020;va;78;s;49.5;0.216
020;va;78;s;100.0;3.284
020;va;78;s;133.3;-10.038
020;va;78;s;83.1;8.07
020;va;78;s;50.4;-1.266
020;va;78;s;67.1;2.382
020;va;78;s;150.4;-10.703
020;va;78;s;50.3;-0.303
020;va;78;s;66.6;3.414
020;va;78;s;50.7;0.215
020;va;79;f;382.0;0
020;va;79;f;115.7;0
020;va;79;f;117.2;0
020;va;79;f;533.3;0
020;va;79;f;150.0;0
020;va;79;f;249.6;0
020;va;79;f;198.8;0
020;va;79;f;149.5;0
020;va;79;f;133.4;0
020;va;79;f;480.7;0
020;va;79;f;182.4;0
020;va;79;f;116.6;0
020;va;79;f;182.6;0
020;va;79;f;216.2;0
020;va;79;f;166.5;0
020;va;79;f;150.2;0
020;va;79;f;283.6;0
020;va;79;f;99.4;0
020;va;79;s;50.3;0.528
020;va;79;s;49.7;0.427
020;va;79;s;117.9;-10.926
020;va;79;s;66.6;-1.4
020;va;79;s;66.6;-1.162
020;va;79;s;233.2;-3.89
020;va;79;s;50.7;0.728
020;va;79;s;50.3;0.517
020;va;79;s;49.4;0.429
020;va;79;s;149.9;1.064
020;va;79;s;50.4;-0.404
020;va;79;s;50.4;0.951
020;va;79;s;83.8;2.668
020;va;79;s;67.6;4.151
020;va;79;s;49.3;1.153
020;va;79;s;50.2;-0.56
020;va;79;s;132.9;4.959
020;va;79;s;51.1;-0.263
020;va;79;s;116.5;6.269
020;va;79;s;100.1;-5.325
020;va;79;s;66.7;-1.669
020;va;79;s;50.5;-0.669
020;va;79;s;67.7;3.376
020;va;79;s;49.4;1.214
020;va;79;s;49.5;0.272
020;va;79;s;49.0;-0.173
020;va;79;s;133.1;4.62
020;va;79;s;50.6;1.301
020;va;79;s;50.9;0.223
020;va;79;s;100.3;-4.223
020;va;79;s;49.5;3.82
020;va;79;s;149.8;-13.178
020;va;79;s;49.4;-0.587
020;va;79;s;101.2;12.031
020;va;80;f;348.7;0
020;va;80;f;1299.1;0
020;va;80;f;250.1;0
020;va;80;f;333.2;0
020;va;80;f;249.7;0
020;va;80;f;182.3;0
020;va;80;f;183.2;0
020;va;80;f;99.9;0
020;va;80;f;133.3;0
020;va;80;f;99.4;0
020;va;80;f;132.9;0
020;va;80;f;83.8;0
020;va;80;f;182.9;0
020;va;80;f;232.9;0
020;va;80;f;133.4;0
020;va;80;f;100.5;0
020;va;80;f;83.8;0
020;va;80;f;83.2;0
020;va;80;f;100.3;0
020;va;80;f;250.1;0
020;va;80;f;249.0;0
020;va;80;f;248.6;0
020;va;80;f;100.0;0
020;va;80;f;83.0;0
020;va;80;s;100.2;-6.985
020;va;80;s;200.1;-12.085
020;va;80;s;49.7;0.185
020;va;80;s;49.9;-0.677
020;va;80;s;49.5;0.611
020;va;80;s;66.8;1.685
020;va;80;s;49.8;0.775
020;va;80;s;150.2;4.753
020;va;80;s;116.7;6.505
020;va;80;s;100.6;4.708
020;va;80;s;49.9;-1.324
020;va;80;s;66.7;-3.27
020;va;80;s;50.5;-0.611
020;va;80;s;100.2;3.139
020;va;80;s;49.9;-0.496
020;va;80;s;84.2;1.919
020;va;80;s;66.3;1.432
020;va;80;s;116.1;2.545
020;va;80;s;67.1;-2.098
020;va;80;s;50.7;-0.443
020;va;80;s;66.3;-1.56
020;va;80;s;66.0;-1.877
020;va;80;s;50.6;1.156
020;va;80;s;84.0;2.118
020;va;80;s;49.6;-0.498
020;va;80;s;50.2;0.535
020;va;80;s;50.1;0.669
020;va;80;s;50.5;-0.473
020;va;80;s;49.6;2.0
020;va;80;s;100.3;-13.698
020;va;80;s;117.0;7.432
020;va;80;s;133.1;2.712
020;va;80;s;66.6;-2.273
020;va;82;f;150.3;0
020;va;82;f;182.8;0
020;va;82;f;166.5;0
020;va;82;f;199.2;0
020;va;82;f;166.5;0
020;va;82;f;81.8;0
020;va;82;f;332.6;0
020;va;82;f;232.4;0
020;va;82;f;133.1;0
020;va;82;f;349.8;0
020;va;82;f;433.3;0
020;va;82;f;331.9;0
020;va;82;f;350.1;0
020;va;82;f;115.9;0
020;va;82;f;116.0;0
020;va;82;f;183.4;0
020;va;82;f;116.8;0
020;va;82;f;148.7;0
020;va;82;s;100.0;-3.626
020;va;82;s;50.4;1.845
020;va;82;s;50.4;0.306
020;va;82;s;49.9;-5.071
020;va;82;s;83.8;-2.96
020;va;82;s;99.7;-1.927
020;va;82;s;301.0;-0.762
020;va;82;s;49.4;-0.499
020;va;82;s;116.5;12.337
020;va;82;s;134.3;-6.789
020;va;82;s;81.7;-1.803
020;va;82;s;149.4;3.752
020;va;82;s;166.4;8.167
020;va;82;s;283.6;-11.839
020;va;82;s;83.7;4.615
020;va;82;s;49.7;0.342
020;va;82;s;83.6;-5.016
020;va;82;s;83.1;-1.24
020;va;82;s;66.4;2.049
020;va;82;s;133.6;2.619
020;va;82;s;67.2;2.356
020;va;82;s;50.5;-0.489
020;va;82;s;49.7;0.572
020;va;82;s;49.4;1.389
020;va;82;s;82.8;1.768
020;va;82;s;50.1;-0.538
020;va;82;s;149.1;6.109
020;va;83;f;265.7;0
020;va;83;f;233.7;0
020;va;83;f;683.8;0
020;va;83;f;199.6;0
020;va;83;f;249.5;0
020;va;83;f;349.7;0
020;va;83;f;166.7;0
020;va;83;f;83.7;0
020;va;83;f;133.1;0
020;va;83;f;132.2;0
020;va;83;f;383.7;0
020;va;83;f;433.0;0
020;va;83;s;150.1;-10.298
020;va;83;s;133.1;-7.6
020;va;83;s;50.8;0.212
020;va;83;s;67.2;-1.204
020;va;83;s;49.5;-0.571
020;va;83;s;49.7;0.401
020;va;83;s;48.1;-0.392
020;va;83;s;49.4;-0.013
020;va;83;s;67.2;2.665
020;va;83;s;49.7;0.307
020;va;83;s;99.9;2.846
020;va;83;s;116.3;3.149
020;va;83;s;133.0;4.339
020;va;83;s;150.3;-15.369
020;va;83;s;50.1;-0.396
020;va;83;s;66.4;3.835
020;va;85;f;133.2;0
020;va;85;f;349.2;0
020;va;85;f;332.8;0
020;va;85;f;315.6;0
020;va;85;f;183.3;0
020;va;85;f;233.4;0
020;va;85;f;199.9;0
020;va;85;f;150.6;0
020;va;85;f;83.6;0
020;va;85;f;233.1;0
020;va;85;f;117.3;0
020;va;85;f;81.7;0
020;va;85;f;99.9;0
020;va;85;f;197.6;0
020;va;85;f;117.0;0
020;va;85;f;249.5;0
020;va;85;f;450.4;0
020;va;85;f;265.0;0
020;va;85;f;133.2;0
020;va;85;f;265.5;0
020;va;85;f;266.6;0
020;va;85;f;166.3;0
020;va;85;f;100.0;0
020;va;85;s;117.4;-8.057
020;va;85;s;66.3;-1.568
020;va;85;s;49.6;-0.845
020;va;85;s;66.5;1.56
020;va;85;s;82.2;3.31
020;va;85;s;66.8;-0.825
020;va;85;s;50.1;2.913
020;va;85;s;49.9;1.873
020;va;85;s;50.5;-0.432
020;va;85;s;51.1;1.406
020;va;85;s;50.4;0.548
020;va;85;s;49.4;5.102
020;va;85;s;50.3;-2.556
020;va;85;s;66.4;-1.407
020;va;85;s;116.7;5.562
020;va;85;s;117.8;-12.915
020;va;85;s;50.4;-0.558
020;va;85;s;83.1;2.358
020;va;85;s;133.2;-3.907
020;va;85;s;149.8;14.844
020;va;85;s;66.6;1.22
020;va;85;s;49.5;1.173
020;va;85;s;50.2;-5.585
020;va;85;s;83.7;-4.302
020;va;85;s;66.6;2.901
020;va;85;s;50.4;-1.029
020;va;85;s;50.0;-0.34
020;va;86;f;432.9;0
020;va;86;f;249.5;0
020;va;86;f;132.9;0
020;va;86;f;216.4;0
020;va;86;f;132.0;0
020;va;86;f;83.7;0
020;va;86;f;83.2;0
020;va;86;f;116.2;0
020;va;86;f;466.3;0
020;va;86;f;117.2;0
020;va;86;f;183.9;0
020;va;86;f;215.3;0
020;va;86;f;233.2;0
020;va;86;f;299.9;0
020;va;86;f;166.3;0
020;va;86;f;133.3;0
020;va;86;s;49.4;0.28
020;va;86;s;50.5;-0.423
020;va;86;s;66.7;1.52
020;va;86;s;66.8;1.167
020;va;86;s;49.3;0.767
020;va;86;s;117.8;3.596
020;va;86;s;82.3;-1.529
020;va;86;s;150.0;6.935
020;va;86;s;49.0;-0.536
020;va;86;s;50.8;0.221
020;va;86;s;50.3;-3.562
020;va;86;s;66.8;2.703
020;va;86;s;50.4;1.077
020;va;86;s;50.9;0.7
020;va;86;s;100.3;3.348
020;va;86;s;83.5;1.683
020;va;86;s;134.2;-11.571
020;va;86;s;150.4;10.516
020;va;86;s;249.2;-19.408
020;va;86;s;49.8;-0.853
020;va;86;s;116.0;8.75
020;va;86;s;133.1;5.727
020;va;86;s;99.9;4.012
020;va;86;s;49.5;2.222
020;va;86;s;117.8;-8.257
020;va;87;f;150.6;0
020;va;87;f;163.9;0
020;va;87;f;117.6;0
020;va;87;f;132.6;0
020;va;87;f;166.6;0
020;va;87;f;349.2;0
020;va;87;f;149.7;0
020;va;87;f;166.1;0
020;va;87;f;83.8;0
020;va;87;f;131.4;0
020;va;87;f;166.2;0
020;va;87;f;132.8;0
020;va;87;f;99.5;0
020;va;87;f;266.2;0
020;va;87;f;133.2;0
020;va;87;f;233.4;0
020;va;87;f;133.0;0
020;va;87;f;281.9;0
020;va;87;f;116.5;0
020;va;87;f;183.4;0
020;va;87;s;66.7;-0.787
020;va;87;s;134.3;3.307
020;va;87;s;84.9;-2.368
020;va;87;s;50.5;-0.596
020;va;87;s;83.4;4.028
020;va;87;s;66.5;4.536
020;va;87;s;49.4;-0.249
020;va;87;s;50.5;0.97
020;va;87;s;133.1;3.39
020;va;87;s;49.1;2.091
020;va;87;s;49.3;0.721
020;va;87;s;167.0;1.428
020;va;87;s;49.5;0.563
020;va;87;s;48.9;2.314
020;va;87;s;49.4;0.512
020;va;87;s;66.7;-2.029
020;va;87;s;49.4;-0.934
020;va;87;s;100.5;2.685
020;va;87;s;49.3;2.536
020;va;87;s;82.8;2.207
020;va;87;s;84.0;-13.698
020;va;87;s;66.7;-1.06
020;va;87;s;116.3;3.347
020;va;87;s;149.9;5.975
020;va;87;s;100.2;-4.505
020;va;88;f;116.8;0
020;va;88;f;116.8;0
020;va;88;f;199.4;0
020;va;88;f;100.0;0
020;va;88;f;117.0;0
020;va;88;f;315.8;0
020;va;88;f;150.5;0
020;va;88;f;183.6;0
020;va;88;f;299.5;0
020;va;88;f;383.5;0
020;va;88;f;149.5;0
020;va;88;f;133.0;0
020;va;88;f;149.1;0
020;va;88;f;366.7;0
020;va;88;f;166.2;0
020;va;88;f;282.9;0
020;va;88;f;216.7;0
020;va;88;f;149.4;0
020;va;88;s;49.1;-0.788
020;va;88;s;150.3;-3.294
020;va;88;s;49.8;1.384
020;va;88;s;49.4;0.544
020;va;88;s;83.1;1.745
020;va;88;s;48.4;0.78
020;va;88;s;50.3;3.636
020;va;88;s;50.4;0.352
020;va;88;s;150.3;-4.75
020;va;88;s;49.7;1.839
020;va;88;s;116.9;3.943
020;va;88;s;133.3;-7.098
020;va;88;s;99.9;4.089
020;va;88;s;67.0;3.802
020;va;88;s;100.1;3.403
020;va;88;s;83.7;1.688
020;va;88;s;50.4;0.231
020;va;88;s;49.9;-0.456
020;va;88;s;83.5;1.828
020;va;88;s;117.4;-12.661
020;va;88;s;49.6;-0.422
020;va;88;s;83.0;-1.564
020;va;88;s;133.1;3.663
020;va;89;f;483.2;0
020;va;89;f;299.6;0
020;va;89;f;83.2;0
020;va;89;f;233.0;0
020;va;89;f;100.1;0
020;va;89;f;183.0;0
020;va;89;f;200.2;0
020;va;89;f;333.2;0
020;va;89;f;133.3;0
020;va;89;f;216.2;0
020;va;89;f;149.8;0
020;va;89;f;82.3;0
020;va;89;f;166.6;0
020;va;89;f;414.9;0
020;va;89;s;49.2;-0.648
020;va;89;s;200.0;4.911
020;va;89;s;66.3;-1.749
020;va;89;s;100.2;3.156
020;va;89;s;82.8;2.874
020;va;89;s;116.7;3.617
020;va;89;s;66.2;1.453
020;va;89;s;49.6;5.721
020;va;89;s;50.1;5.369
020;va;89;s;50.4;0.811
020;va;89;s;133.3;-12.359
020;va;89;s;49.6;-1.178
020;va;89;s;500.0;-9.768
020;va;89;s;149.6;-9.884
020;va;89;s;117.4;4.584
020;va;90;f;182.1;0
020;va;90;f;149.7;0
020;va;90;f;283.1;0
020;va;90;f;281.6;0
020;va;90;f;233.6;0
020;va;90;f;115.9;0
020;va;90;f;250.3;0
020;va;90;f;83.7;0
020;va;90;f;232.9;0
020;va;90;f;250.1;0
020;va;90;f;183.6;0
020;va;90;f;216.9;0
020;va;90;f;133.1;0
020;va;90;f;266.5;0
020;va;90;f;99.3;0
020;va;90;f;366.3;0
020;va;90;f;183.7;0
020;va;90;f;232.4;0
020;va;90;f;183.1;0
020;va;90;f;116.5;0
020;va;90;f;116.3;0
020;va;90;s;149.9;-1.748
020;va;90;s;66.9;3.401
020;va;90;s;67.0;3.007
020;va;90;s;49.7;0.842
020;va;90;s;66.6;-4.33
020;va;90;s;133.0;-2.753
020;va;90;s;150.2;-9.841
020;va;90;s;49.6;-0.901
020;va;90;s;49.4;0.228
020;va;90;s;49.7;0.31
020;va;90;s;117.0;-3.504
020;va;90;s;99.9;3.61
020;va;90;s;50.2;0.472
020;va;90;s;84.1;2.253
020;va;90;s;66.5;4.12
020;va;90;s;116.5;2.014
020;va;90;s;66.6;3.545
020;va;90;s;50.0;0.273
020;va;90;s;50.0;-0.845
020;va;90;s;149.5;5.644
020;va;90;s;66.4;1.364
020;va;90;s;134.8;-12.52
020;va;90;s;150.3;-10.114
020;va;90;s;67.0;-1.689
020;va;90;s;116.2;5.92
020;va;90;s;50.4;-0.7
