usr;condition;sentence;f/s;duration;amplitude
023;vs;47;f;133.0;0
023;vs;47;f;84.0;0
023;vs;47;f;148.9;0
023;vs;47;f;83.0;0
023;vs;47;f;116.4;0
023;vs;47;f;82.4;0
023;vs;47;f;416.3;0
023;vs;47;f;166.3;0
023;vs;47;f;266.2;0
023;vs;47;f;266.7;0
023;vs;47;f;100.1;0
023;vs;47;f;149.7;0
023;vs;47;s;66.9;-8.648
023;vs;47;s;66.6;2.744
023;vs;47;s;49.6;1.431
023;vs;47;s;117.4;3.813
023;vs;47;s;66.8;-3.834
023;vs;47;s;66.6;-0.755
023;vs;47;s;66.5;4.888
023;vs;47;s;66.7;1.533
023;vs;47;s;66.5;-2.437
023;vs;47;s;133.9;5.716
023;vs;47;s;116.4;4.171
023;vs;47;s;66.8;3.257
023;vs;47;s;50.5;0.707
023;vs;47;s;66.2;2.028
023;vs;47;s;100.4;-12.25
023;vs;47;s;115.9;-2.911
023;vs;47;s;66.9;-0.777
023;vs;47;s;50.3;4.778
023;vs;47;s;66.8;-1.502
023;vs;47;s;49.8;-1.576
023;vs;47;s;50.2;0.403
023;vs;47;s;49.7;2.783
023;vs;47;s;66.6;1.024
023;vs;47;s;66.3;-3.562
023;vs;47;s;66.9;-1.376
023;vs;47;s;50.3;3.934
023;vs;47;s;66.7;0.985
023;vs;48;f;282.4;0
023;vs;48;f;99.7;0
023;vs;48;f;183.4;0
023;vs;48;f;182.6;0
023;vs;48;f;150.2;0
023;vs;48;f;133.2;0
023;vs;48;f;133.1;0
023;vs;48;f;99.7;0
023;vs;48;f;100.1;0
023;vs;48;f;98.6;0
023;vs;48;f;117.3;0
023;vs;48;f;266.2;0
023;vs;48;f;98.6;0
023;vs;48;f;82.9;0
023;vs;48;f;199.9;0
023;vs;48;f;200.1;0
023;vs;48;f;182.5;0
023;vs;48;f;333.2;0
023;vs;48;f;166.4;0
023;vs;48;f;99.7;0
023;vs;48;f;132.8;0
023;vs;48;f;416.8;0
023;vs;48;f;266.1;0
023;vs;48;f;100.2;0
023;vs;48;f;133.4;0
023;vs;48;f;116.5;0
023;vs;48;f;133.1;0
023;vs;48;f;99.7;0
023;vs;48;f;183.4;0
023;vs;48;f;149.7;0
023;vs;48;f;166.7;0
023;vs;48;f;83.5;0
023;vs;48;s;49.9;-3.746
023;vs;48;s;50.2;1.168
023;vs;48;s;117.3;-12.217
023;vs;48;s;116.3;5.622
023;vs;48;s;100.4;3.949
023;vs;48;s;66.3;1.685
023;vs;48;s;49.5;1.011
023;vs;48;s;50.1;-0.711
023;vs;48;s;132.9;3.693
023;vs;48;s;66.4;-2.674
023;vs;48;s;66.5;-1.519
023;vs;48;s;66.5;2.303
023;vs;48;s;150.4;2.725
023;vs;48;s;50.3;1.038
023;vs;48;s;66.7;1.243
023;vs;48;s;116.7;3.367
023;vs;48;s;116.6;4.082
023;vs;48;s;84.3;-1.257
023;vs;48;s;50.0;-0.415
023;vs;48;s;50.6;1.267
023;vs;48;s;133.2;-14.373
023;vs;48;s;49.7;-0.761
023;vs;48;s;133.5;14.972
023;vs;48;s;49.7;-0.699
023;vs;48;s;133.6;-11.78
023;vs;48;s;133.3;-3.569
023;vs;48;s;168.6;1.75
023;vs;48;s;49.7;-0.667
023;vs;48;s;50.1;1.067
023;vs;48;s;50.2;-0.46
023;vs;48;s;49.8;-0.863
023;vs;48;s;66.7;1.964
023;vs;48;s;50.5;-0.795
023;vs;48;s;83.2;-1.464
023;vs;49;f;166.5;0
023;vs;49;f;366.1;0
023;vs;49;f;133.3;0
023;vs;49;f;83.5;0
023;vs;49;f;166.8;0
023;vs;49;f;150.2;0
023;vs;49;f;233.2;0
023;vs;49;f;249.7;0
023;vs;49;f;183.2;0
023;vs;49;f;166.6;0
023;vs;49;f;149.8;0
023;vs;49;f;83.3;0
023;vs;49;f;82.5;0
023;vs;49;f;83.7;0
023;vs;49;f;83.1;0
023;vs;49;f;347.7;0
023;vs;49;f;97.5;0
023;vs;49;f;316.8;0
023;vs;49;f;214.6;0
023;vs;49;f;116.7;0
023;vs;49;f;281.8;0
023;vs;49;f;216.8;0
023;vs;49;f;133.4;0
023;vs;49;f;266.7;0
023;vs;49;f;482.7;0
023;vs;49;f;81.6;0
023;vs;49;f;133.4;0
023;vs;49;s;116.9;-4.589
023;vs;49;s;116.9;-3.05
023;vs;49;s;49.7;-1.769
023;vs;49;s;133.7;4.871
023;vs;49;s;66.6;-2.621
023;vs;49;s;66.7;1.657
023;vs;49;s;49.4;-2.566
023;vs;49;s;50.1;-1.214
023;vs;49;s;116.3;7.145
023;vs;49;s;83.5;3.115
023;vs;49;s;49.7;1.514
023;vs;49;s;99.8;3.407
023;vs;49;s;50.4;2.493
023;vs;49;s;83.2;2.987
023;vs;49;s;50.3;0.776
023;vs;49;s;49.9;0.514
023;vs;49;s;116.6;2.397
023;vs;49;s;100.7;-14.742
023;vs;49;s;66.6;-1.114
023;vs;49;s;133.6;4.961
023;vs;49;s;50.1;0.144
023;vs;49;s;168.6;-3.128
023;vs;49;s;49.8;4.293
023;vs;49;s;50.4;0.712
023;vs;49;s;66.8;-1.112
023;vs;49;s;83.2;1.994
023;vs;49;s;49.6;-0.64
023;vs;49;s;50.2;-0.543
023;vs;49;s;49.9;-1.514
023;vs;49;s;66.7;-1.487
023;vs;49;s;50.6;0.675
023;vs;51;f;215.6;0
023;vs;51;f;383.4;0
023;vs;51;f;347.7;0
023;vs;51;f;100.2;0
023;vs;51;f;131.4;0
023;vs;51;f;182.9;0
023;vs;51;f;149.6;0
023;vs;51;f;117.0;0
023;vs;51;f;116.3;0
023;vs;51;f;115.8;0
023;vs;51;f;150.1;0
023;vs;51;f;115.0;0
023;vs;51;f;83.0;0
023;vs;51;f;99.2;0
023;vs;51;f;82.3;0
023;vs;51;f;98.8;0
023;vs;51;f;166.3;0
023;vs;51;f;183.6;0
023;vs;51;f;182.9;0
023;vs;51;f;199.8;0
023;vs;51;f;316.5;0
023;vs;51;f;283.4;0
023;vs;51;f;548.4;0
023;vs;51;f;82.8;0
023;vs;51;f;99.9;0
023;vs;51;f;99.8;0
023;vs;51;f;249.8;0
023;vs;51;s;168.1;-0.699
023;vs;51;s;185.1;0.735
023;vs;51;s;49.6;1.109
023;vs;51;s;49.7;0.706
023;vs;51;s;116.9;3.658
023;vs;51;s;99.9;3.114
023;vs;51;s;134.8;4.175
023;vs;51;s;49.6;0.759
023;vs;51;s;134.1;7.553
023;vs;51;s;66.8;2.091
023;vs;51;s;100.8;-14.035
023;vs;51;s;66.6;-1.318
023;vs;51;s;151.5;-0.207
023;vs;51;s;67.1;3.461
023;vs;51;s;133.1;-0.767
023;vs;51;s;82.8;-2.921
023;vs;51;s;50.7;1.371
023;vs;51;s;50.5;0.428
023;vs;51;s;50.6;1.177
023;vs;51;s;49.6;0.531
023;vs;51;s;66.8;-0.978
023;vs;51;s;50.4;-0.375
023;vs;51;s;50.7;0.548
023;vs;51;s;150.5;-1.977
023;vs;51;s;50.2;-0.997
023;vs;52;f;82.9;0
023;vs;52;f;117.3;0
023;vs;52;f;82.6;0
023;vs;52;f;217.3;0
023;vs;52;f;249.3;0
023;vs;52;f;166.5;0
023;vs;52;f;116.3;0
023;vs;52;f;233.4;0
023;vs;52;f;182.9;0
023;vs;52;f;233.2;0
023;vs;52;f;166.6;0
023;vs;52;f;216.8;0
023;vs;52;f;133.0;0
023;vs;52;f;232.5;0
023;vs;52;f;166.7;0
023;vs;52;f;433.0;0
023;vs;52;f;216.9;0
023;vs;52;f;200.0;0
023;vs;52;f;116.0;0
023;vs;52;f;299.5;0
023;vs;52;f;116.4;0
023;vs;52;f;150.5;0
023;vs;52;f;115.5;0
023;vs;52;f;166.8;0
023;vs;52;f;166.3;0
023;vs;52;f;200.2;0
023;vs;52;f;299.7;0
023;vs;52;f;182.8;0
023;vs;52;f;250.5;0
023;vs;52;s;84.3;5.973
023;vs;52;s;50.5;-0.49
023;vs;52;s;83.8;1.938
023;vs;52;s;150.6;-13.927
023;vs;52;s;66.6;-1.445
023;vs;52;s;66.5;3.769
023;vs;52;s;66.4;1.128
023;vs;52;s;66.8;3.495
023;vs;52;s;66.6;-1.228
023;vs;52;s;50.4;-0.815
023;vs;52;s;50.0;-0.38
023;vs;52;s;66.6;3.657
023;vs;52;s;116.0;2.575
023;vs;52;s;50.6;3.118
023;vs;52;s;133.5;4.373
023;vs;52;s;99.9;2.982
023;vs;52;s;66.7;-11.891
023;vs;52;s;50.1;1.285
023;vs;52;s;82.7;-4.371
023;vs;52;s;115.8;-0.308
023;vs;52;s;50.8;-0.474
023;vs;52;s;49.5;1.358
023;vs;52;s;50.5;0.243
023;vs;52;s;99.7;2.623
023;vs;52;s;134.2;-2.239
023;vs;52;s;66.3;1.72
023;vs;52;s;134.3;7.558
023;vs;52;s;49.3;-0.818
023;vs;52;s;49.4;-0.322
023;vs;52;s;100.7;-7.18
023;vs;52;s;66.7;-4.219
023;vs;52;s;50.4;-0.488
023;vs;52;s;66.6;1.119
023;vs;52;s;50.7;3.819
023;vs;52;s;99.9;-3.342
023;vs;52;s;133.3;-4.335
023;vs;52;s;133.1;-4.778
023;vs;52;s;49.2;2.665
023;vs;54;f;83.2;0
023;vs;54;f;200.0;0
023;vs;54;f;83.2;0
023;vs;54;f;433.3;0
023;vs;54;f;99.8;0
023;vs;54;f;116.4;0
023;vs;54;f;183.7;0
023;vs;54;f;83.0;0
023;vs;54;f;166.8;0
023;vs;54;f;166.6;0
023;vs;54;f;116.5;0
023;vs;54;f;116.5;0
023;vs;54;f;165.5;0
023;vs;54;f;199.7;0
023;vs;54;f;200.0;0
023;vs;54;f;415.6;0
023;vs;54;f;299.6;0
023;vs;54;s;49.8;-0.695
023;vs;54;s;100.1;4.047
023;vs;54;s;133.5;4.952
023;vs;54;s;66.8;1.119
023;vs;54;s;66.7;2.51
023;vs;54;s;66.3;2.93
023;vs;54;s;50.4;1.071
023;vs;54;s;133.9;7.401
023;vs;54;s;50.2;0.899
023;vs;54;s;99.8;-11.695
023;vs;54;s;49.8;-0.283
023;vs;54;s;133.6;-8.109
023;vs;54;s;134.3;8.444
023;vs;54;s;50.0;0.877
023;vs;54;s;49.7;-0.849
023;vs;54;s;50.2;1.317
023;vs;54;s;50.0;-0.382
023;vs;54;s;134.0;-9.299
023;vs;55;f;299.8;0
023;vs;55;f;200.3;0
023;vs;55;f;166.1;0
023;vs;55;f;150.3;0
023;vs;55;f;149.7;0
023;vs;55;f;233.0;0
023;vs;55;f;133.2;0
023;vs;55;f;99.7;0
023;vs;55;f;183.3;0
023;vs;55;f;100.1;0
023;vs;55;f;181.6;0
023;vs;55;f;81.9;0
023;vs;55;f;350.0;0
023;vs;55;f;133.2;0
023;vs;55;f;316.5;0
023;vs;55;s;49.5;-1.265
023;vs;55;s;66.6;3.398
023;vs;55;s;50.3;1.569
023;vs;55;s;66.6;-1.413
023;vs;55;s;83.9;4.387
023;vs;55;s;49.3;2.376
023;vs;55;s;50.3;1.517
023;vs;55;s;66.9;2.617
023;vs;55;s;83.4;3.945
023;vs;55;s;133.2;-13.053
023;vs;55;s;66.6;-0.984
023;vs;55;s;134.4;6.364
023;vs;55;s;67.3;0.515
023;vs;56;f;266.4;0
023;vs;56;f;99.6;0
023;vs;56;f;283.2;0
023;vs;56;f;132.9;0
023;vs;56;f;166.8;0
023;vs;56;f;233.2;0
023;vs;56;f;216.4;0
023;vs;56;f;83.2;0
023;vs;56;f;300.0;0
023;vs;56;f;183.3;0
023;vs;56;f;200.3;0
023;vs;56;f;149.7;0
023;vs;56;f;100.1;0
023;vs;56;f;266.3;0
023;vs;56;f;83.1;0
023;vs;56;f;466.5;0
023;vs;56;f;133.1;0
023;vs;56;f;165.8;0
023;vs;56;f;198.4;0
023;vs;56;f;148.7;0
023;vs;56;f;199.7;0
023;vs;56;f;132.0;0
023;vs;56;f;232.2;0
023;vs;56;f;199.9;0
023;vs;56;f;183.5;0
023;vs;56;f;331.7;0
023;vs;56;f;164.8;0
023;vs;56;f;182.9;0
023;vs;56;s;49.6;-0.6
023;vs;56;s;150.4;-9.502
023;vs;56;s;66.5;-1.279
023;vs;56;s;49.4;-1.092
023;vs;56;s;83.5;4.246
023;vs;56;s;66.9;4.79
023;vs;56;s;66.5;2.257
023;vs;56;s;99.6;3.605
023;vs;56;s;116.3;3.718
023;vs;56;s;50.2;0.755
023;vs;56;s;67.1;-15.87
023;vs;56;s;50.1;5.887
023;vs;56;s;83.2;-2.845
023;vs;56;s;66.7;-0.916
023;vs;56;s;50.0;-0.831
023;vs;56;s;50.2;-0.732
023;vs;56;s;83.1;1.824
023;vs;56;s;49.9;5.321
023;vs;56;s;49.7;1.102
023;vs;56;s;49.6;1.344
023;vs;56;s;83.4;1.734
023;vs;56;s;50.7;-0.415
023;vs;56;s;184.8;2.912
023;vs;56;s;50.4;-1.58
023;vs;56;s;50.1;0.598
023;vs;56;s;50.6;4.281
023;vs;56;s;168.3;0.648
023;vs;56;s;66.8;0.674
023;vs;58;f;183.1;0
023;vs;58;f;99.7;0
023;vs;58;f;83.5;0
023;vs;58;f;149.8;0
023;vs;58;f;132.4;0
023;vs;58;f;83.6;0
023;vs;58;f;149.3;0
023;vs;58;f;182.8;0
023;vs;58;f;150.4;0
023;vs;58;f;99.2;0
023;vs;58;f;83.0;0
023;vs;58;f;199.9;0
023;vs;58;f;132.5;0
023;vs;58;f;150.2;0
023;vs;58;f;316.0;0
023;vs;58;f;166.9;0
023;vs;58;f;250.1;0
023;vs;58;f;199.5;0
023;vs;58;f;149.2;0
023;vs;58;f;82.6;0
023;vs;58;f;149.5;0
023;vs;58;f;216.3;0
023;vs;58;f;232.9;0
023;vs;58;f;133.6;0
023;vs;58;f;166.7;0
023;vs;58;f;283.5;0
023;vs;58;f;215.5;0
023;vs;58;f;115.9;0
023;vs;58;f;249.4;0
023;vs;58;f;199.6;0
023;vs;58;f;150.4;0
023;vs;58;f;182.8;0
023;vs;58;s;116.9;-6.812
023;vs;58;s;66.7;-4.23
023;vs;58;s;150.6;10.019
023;vs;58;s;50.3;5.268
023;vs;58;s;49.4;-0.292
023;vs;58;s;100.6;-13.462
023;vs;58;s;66.4;-0.924
023;vs;58;s;117.1;3.662
023;vs;58;s;66.8;-1.176
023;vs;58;s;83.6;2.86
023;vs;58;s;83.9;-3.678
023;vs;58;s;49.8;0.454
023;vs;58;s;117.0;5.888
023;vs;58;s;67.3;1.663
023;vs;58;s;117.0;-3.749
023;vs;58;s;66.5;2.073
023;vs;58;s;50.2;1.023
023;vs;58;s;50.3;4.183
023;vs;58;s;49.7;2.916
023;vs;58;s;66.7;2.199
023;vs;58;s;66.7;1.575
023;vs;58;s;49.6;1.194
023;vs;58;s;66.9;1.429
023;vs;58;s;66.7;-1.309
023;vs;58;s;50.0;4.489
023;vs;58;s;83.5;-17.103
023;vs;58;s;83.5;3.639
023;vs;58;s;133.1;-3.721
023;vs;58;s;50.1;4.017
023;vs;58;s;49.9;-3.959
023;vs;58;s;50.5;-0.396
023;vs;58;s;100.1;5.046
023;vs;58;s;99.9;3.636
023;vs;58;s;50.2;-0.662
023;vs;58;s;50.3;-2.282
023;vs;58;s;66.7;3.348
023;vs;58;s;83.5;-0.977
023;vs;59;f;249.5;0
023;vs;59;f;133.1;0
023;vs;59;f;350.3;0
023;vs;59;f;133.1;0
023;vs;59;f;99.7;0
023;vs;59;f;266.2;0
023;vs;59;f;398.6;0
023;vs;59;f;166.5;0
023;vs;59;f;132.9;0
023;vs;59;f;99.7;0
023;vs;59;f;149.7;0
023;vs;59;f;133.0;0
023;vs;59;f;300.0;0
023;vs;59;f;200.0;0
023;vs;59;f;82.2;0
023;vs;59;f;216.4;0
023;vs;59;f;117.2;0
023;vs;59;f;132.7;0
023;vs;59;f;115.0;0
023;vs;59;f;83.5;0
023;vs;59;f;99.7;0
023;vs;59;f;99.8;0
023;vs;59;f;132.8;0
023;vs;59;f;166.5;0
023;vs;59;f;466.4;0
023;vs;59;f;216.9;0
023;vs;59;f;117.2;0
023;vs;59;f;382.5;0
023;vs;59;f;99.9;0
023;vs;59;s;50.2;1.141
023;vs;59;s;66.5;-2.564
023;vs;59;s;50.4;-2.614
023;vs;59;s;117.0;-9.239
023;vs;59;s;50.1;-0.5
023;vs;59;s;50.5;0.906
023;vs;59;s;150.1;7.848
023;vs;59;s;50.8;0.744
023;vs;59;s;50.5;3.496
023;vs;59;s;199.9;1.63
023;vs;59;s;49.4;0.677
023;vs;59;s;116.5;6.59
023;vs;59;s;133.1;3.959
023;vs;59;s;83.4;-17.344
023;vs;59;s;99.9;4.147
023;vs;59;s;50.1;0.984
023;vs;59;s;115.9;-4.051
023;vs;59;s;133.6;5.229
023;vs;59;s;184.5;-1.925
023;vs;59;s;133.5;-6.548
023;vs;59;s;100.0;-2.934
023;vs;59;s;133.3;5.362
023;vs;59;s;50.6;1.609
023;vs;59;s;99.8;2.025
023;vs;59;s;50.5;1.218
023;vs;59;s;82.5;-2.008
023;vs;59;s;49.1;-4.496
023;vs;59;s;66.6;-0.15
023;vs;59;s;49.7;-2.312
023;vs;59;s;133.3;4.347
023;vs;59;s;49.5;1.078
023;vs;60;f;100.1;0
023;vs;60;f;149.4;0
023;vs;60;f;316.1;0
023;vs;60;f;233.0;0
023;vs;60;f;250.2;0
023;vs;60;f;199.6;0
023;vs;60;f;165.2;0
023;vs;60;f;632.9;0
023;vs;60;f;183.5;0
023;vs;60;f;166.1;0
023;vs;60;f;166.2;0
023;vs;60;f;149.7;0
023;vs;60;f;200.0;0
023;vs;60;f;116.3;0
023;vs;60;f;165.7;0
023;vs;60;f;298.1;0
023;vs;60;f;183.4;0
023;vs;60;f;281.6;0
023;vs;60;f;133.4;0
023;vs;60;f;150.4;0
023;vs;60;f;549.6;0
023;vs;60;f;150.0;0
023;vs;60;f;199.4;0
023;vs;60;s;133.3;3.317
023;vs;60;s;133.4;-7.892
023;vs;60;s;99.6;3.886
023;vs;60;s;66.6;1.94
023;vs;60;s;82.7;1.888
023;vs;60;s;50.5;0.59
023;vs;60;s;50.5;0.977
023;vs;60;s;116.7;0.541
023;vs;60;s;50.2;0.56
023;vs;60;s;50.7;0.569
023;vs;60;s;49.6;-0.737
023;vs;60;s;66.7;5.526
023;vs;60;s;116.6;3.797
023;vs;60;s;66.7;2.68
023;vs;60;s;133.8;-16.616
023;vs;60;s;66.3;1.65
023;vs;60;s;50.3;2.573
023;vs;60;s;49.9;0.512
023;vs;60;s;50.5;-1.009
023;vs;60;s;184.8;-0.705
023;vs;60;s;50.3;-0.983
023;vs;60;s;49.8;-0.127
023;vs;60;s;49.8;0.759
023;vs;60;s;116.3;-4.517
023;vs;60;s;50.2;-2.881
023;vs;60;s;116.9;7.351
023;vs;60;s;167.6;-0.05
023;vs;61;f;315.0;0
023;vs;61;f;233.3;0
023;vs;61;f;483.3;0
023;vs;61;f;216.2;0
023;vs;61;f;216.1;0
023;vs;61;f;149.8;0
023;vs;61;f;198.8;0
023;vs;61;f;350.0;0
023;vs;61;f;450.3;0
023;vs;61;f;98.3;0
023;vs;61;f;365.3;0
023;vs;61;f;183.5;0
023;vs;61;f;166.6;0
023;vs;61;f;265.9;0
023;vs;61;f;100.4;0
023;vs;61;f;299.8;0
023;vs;61;f;232.9;0
023;vs;61;f;133.5;0
023;vs;61;f;133.2;0
023;vs;61;f;133.5;0
023;vs;61;f;115.8;0
023;vs;61;f;83.0;0
023;vs;61;f;100.1;0
023;vs;61;f;117.3;0
023;vs;61;f;216.7;0
023;vs;61;f;183.2;0
023;vs;61;f;165.1;0
023;vs;61;s;49.8;0.467
023;vs;61;s;167.6;-12.352
023;vs;61;s;50.0;-1.62
023;vs;61;s;117.0;4.925
023;vs;61;s;116.6;5.912
023;vs;61;s;50.1;0.948
023;vs;61;s;49.6;0.56
023;vs;61;s;149.7;-1.532
023;vs;61;s;66.3;1.65
023;vs;61;s;184.5;-0.444
023;vs;61;s;49.9;-0.912
023;vs;61;s;200.8;-0.148
023;vs;61;s;50.3;-0.393
023;vs;61;s;49.8;1.373
023;vs;61;s;116.9;9.819
023;vs;61;s;49.7;1.62
023;vs;61;s;50.3;0.359
023;vs;61;s;133.3;-7.642
023;vs;61;s;133.5;4.489
023;vs;61;s;49.5;0.547
023;vs;61;s;100.0;-12.536
023;vs;61;s;50.2;-1.045
023;vs;62;f;233.0;0
023;vs;62;f;199.6;0
023;vs;62;f;233.4;0
023;vs;62;f;100.0;0
023;vs;62;f;83.1;0
023;vs;62;f;149.6;0
023;vs;62;f;166.5;0
023;vs;62;f;199.8;0
023;vs;62;f;200.3;0
023;vs;62;f;99.8;0
023;vs;62;f;182.9;0
023;vs;62;f;166.8;0
023;vs;62;f;216.6;0
023;vs;62;f;99.7;0
023;vs;62;f;116.2;0
023;vs;62;f;199.7;0
023;vs;62;f;215.5;0
023;vs;62;f;299.7;0
023;vs;62;f;232.5;0
023;vs;62;f;266.5;0
023;vs;62;f;349.7;0
023;vs;62;f;83.4;0
023;vs;62;f;116.7;0
023;vs;62;f;166.7;0
023;vs;62;f;165.4;0
023;vs;62;s;83.4;-1.968
023;vs;62;s;67.0;4.221
023;vs;62;s;50.0;-1.191
023;vs;62;s;66.4;-1.037
023;vs;62;s;133.5;5.58
023;vs;62;s;117.0;5.352
023;vs;62;s;100.0;4.397
023;vs;62;s;66.7;2.968
023;vs;62;s;66.9;1.179
023;vs;62;s;49.9;1.156
023;vs;62;s;49.7;0.641
023;vs;62;s;66.6;1.64
023;vs;62;s;50.3;-1.166
023;vs;62;s;66.6;2.081
023;vs;62;s;66.8;-2.097
023;vs;62;s;49.6;0.726
023;vs;62;s;50.0;-1.381
023;vs;62;s;66.5;2.781
023;vs;62;s;50.2;0.305
023;vs;62;s;133.5;-15.134
023;vs;62;s;51.0;1.347
023;vs;62;s;66.7;-1.728
023;vs;62;s;49.6;-1.029
023;vs;62;s;116.9;-5.137
023;vs;62;s;116.8;8.931
023;vs;62;s;50.1;-1.16
023;vs;62;s;50.0;-1.487
023;vs;62;s;116.6;-3.667
023;vs;62;s;83.6;-4.989
023;vs;62;s;184.1;1.495
023;vs;64;f;250.2;0
023;vs;64;f;166.2;0
023;vs;64;f;232.9;0
023;vs;64;f;149.2;0
023;vs;64;f;82.9;0
023;vs;64;f;83.1;0
023;vs;64;f;216.0;0
023;vs;64;f;99.9;0
023;vs;64;f;333.1;0
023;vs;64;f;182.8;0
023;vs;64;f;132.8;0
023;vs;64;f;83.3;0
023;vs;64;f;100.3;0
023;vs;64;f;149.2;0
023;vs;64;f;215.8;0
023;vs;64;f;80.8;0
023;vs;64;f;217.7;0
023;vs;64;f;83.8;0
023;vs;64;f;115.9;0
023;vs;64;f;166.2;0
023;vs;64;f;133.5;0
023;vs;64;f;200.2;0
023;vs;64;f;99.8;0
023;vs;64;f;82.8;0
023;vs;64;f;99.8;0
023;vs;64;f;100.2;0
023;vs;64;f;83.9;0
023;vs;64;f;116.2;0
023;vs;64;f;149.6;0
023;vs;64;s;50.5;-0.924
023;vs;64;s;116.8;2.551
023;vs;64;s;67.0;-2.334
023;vs;64;s;66.6;2.425
023;vs;64;s;166.7;5.283
023;vs;64;s;49.4;-0.968
023;vs;64;s;66.6;-2.655
023;vs;64;s;83.1;2.52
023;vs;64;s;66.4;2.458
023;vs;64;s;49.3;-2.744
023;vs;64;s;49.2;0.536
023;vs;64;s;50.2;2.665
023;vs;64;s;100.0;3.666
023;vs;64;s;83.3;3.327
023;vs;64;s;49.4;0.498
023;vs;64;s;82.9;3.807
023;vs;64;s;66.3;1.514
023;vs;64;s;49.5;0.562
023;vs;64;s;99.6;-12.354
023;vs;64;s;84.2;-2.076
023;vs;64;s;115.9;2.733
023;vs;64;s;232.8;-11.154
023;vs;64;s;49.5;-2.093
023;vs;64;s;66.6;2.394
023;vs;64;s;50.6;3.133
023;vs;64;s;50.1;1.045
023;vs;64;s;50.7;-1.036
023;vs;64;s;66.8;3.193
023;vs;64;s;66.6;3.242
023;vs;64;s;66.3;1.834
023;vs;64;s;84.1;1.469
023;vs;64;s;50.6;-1.103
023;vs;64;s;115.8;3.148
023;vs;64;s;49.5;1.194
023;vs;64;s;66.8;1.039
023;vs;64;s;50.8;0.356
023;vs;64;s;133.6;-13.032
023;vs;64;s;83.4;-1.539
023;vs;64;s;66.7;2.138
023;vs;64;s;116.3;-2.836
023;vs;65;f;233.6;0
023;vs;65;f;233.6;0
023;vs;65;f;150.1;0
023;vs;65;f;114.7;0
023;vs;65;f;133.2;0
023;vs;65;f;233.7;0
023;vs;65;f;82.1;0
023;vs;65;f;616.3;0
023;vs;65;f;133.0;0
023;vs;65;f;199.7;0
023;vs;65;f;116.7;0
023;vs;65;f;166.9;0
023;vs;65;f;183.3;0
023;vs;65;f;183.0;0
023;vs;65;f;99.7;0
023;vs;65;f;366.4;0
023;vs;65;f;132.3;0
023;vs;65;f;149.7;0
023;vs;65;f;183.0;0
023;vs;65;f;116.8;0
023;vs;65;f;132.3;0
023;vs;65;f;83.2;0
023;vs;65;f;99.6;0
023;vs;65;f;116.8;0
023;vs;65;f;148.4;0
023;vs;65;f;99.6;0
023;vs;65;f;183.4;0
023;vs;65;f;214.8;0
023;vs;65;f;166.6;0
023;vs;65;f;81.6;0
023;vs;65;s;100.1;1.799
023;vs;65;s;117.3;-5.984
023;vs;65;s;49.9;-2.124
023;vs;65;s;83.6;-3.111
023;vs;65;s;50.4;-0.7
023;vs;65;s;50.6;-0.337
023;vs;65;s;66.6;1.2
023;vs;65;s;49.7;-1.346
023;vs;65;s;166.5;1.249
023;vs;65;s;117.2;4.344
023;vs;65;s;50.9;-2.357
023;vs;65;s;50.1;-1.018
023;vs;65;s;67.1;0.928
023;vs;65;s;133.2;4.606
023;vs;65;s;66.5;4.433
023;vs;65;s;99.6;4.659
023;vs;65;s;66.4;1.568
023;vs;65;s;116.4;5.003
023;vs;65;s;49.9;2.648
023;vs;65;s;83.1;-12.63
023;vs;65;s;67.1;-1.233
023;vs;65;s;83.3;2.881
023;vs;65;s;150.7;-1.123
023;vs;65;s;99.5;-2.547
023;vs;65;s;50.0;-3.313
023;vs;65;s;149.8;-5.377
023;vs;65;s;134.1;11.787
023;vs;65;s;49.9;0.921
023;vs;65;s;50.0;0.333
023;vs;65;s;83.3;2.192
023;vs;65;s;116.2;4.426
023;vs;65;s;49.8;0.813
023;vs;65;s;117.1;-9.271
023;vs;65;s;49.4;-1.918
023;vs;65;s;151.5;0.967
023;vs;65;s;99.9;2.891
023;vs;65;s;101.5;-3.656
023;vs;66;f;149.6;0
023;vs;66;f;99.1;0
023;vs;66;f;133.2;0
023;vs;66;f;316.1;0
023;vs;66;f;366.5;0
023;vs;66;f;166.3;0
023;vs;66;f;100.2;0
023;vs;66;f;99.3;0
023;vs;66;f;98.9;0
023;vs;66;f;366.7;0
023;vs;66;f;133.2;0
023;vs;66;f;83.7;0
023;vs;66;f;116.3;0
023;vs;66;f;150.1;0
023;vs;66;f;315.2;0
023;vs;66;f;99.8;0
023;vs;66;f;150.3;0
023;vs;66;f;117.1;0
023;vs;66;f;148.9;0
023;vs;66;f;99.9;0
023;vs;66;f;165.3;0
023;vs;66;f;300.3;0
023;vs;66;f;116.2;0
023;vs;66;f;166.7;0
023;vs;66;f;233.2;0
023;vs;66;f;232.9;0
023;vs;66;f;183.5;0
023;vs;66;f;114.8;0
023;vs;66;f;266.5;0
023;vs;66;s;50.2;1.129
023;vs;66;s;67.4;-11.265
023;vs;66;s;66.4;-2.356
023;vs;66;s;83.6;3.429
023;vs;66;s;83.9;3.544
023;vs;66;s;66.5;1.105
023;vs;66;s;50.2;0.574
023;vs;66;s;66.3;-1.442
023;vs;66;s;50.7;-0.567
023;vs;66;s;150.0;7.197
