usr;condition;sentence;f/s;duration;amplitude
015;va;29;s;48.2;0.96
015;va;29;s;49.1;1.517
015;va;29;s;83.2;1.98
015;va;29;s;66.4;1.171
015;va;29;s;50.4;-0.752
015;va;29;s;114.8;4.004
015;va;29;s;50.2;1.226
015;va;29;s;117.6;-13.787
015;va;29;s;50.1;0.717
015;va;29;s;100.1;-2.703
015;va;29;s;115.8;2.804
015;va;29;s;50.0;0.526
015;va;29;s;66.6;-1.793
015;va;29;s;100.3;2.394
015;va;29;s;100.6;-3.689
015;va;29;s;67.2;3.323
015;va;29;s;134.9;8.839
015;va;29;s;49.0;1.909
015;va;29;s;100.3;-14.009
015;va;30;f;734.2;0
015;va;30;f;199.8;0
015;va;30;f;382.7;0
015;va;30;f;366.5;0
015;va;30;f;365.7;0
015;va;30;f;250.2;0
015;va;30;f;215.8;0
015;va;30;f;298.9;0
015;va;30;f;150.8;0
015;va;30;f;299.5;0
015;va;30;f;200.6;0
015;va;30;f;99.3;0
015;va;30;f;517.3;0
015;va;30;f;115.8;0
015;va;30;f;266.8;0
015;va;30;f;517.1;0
015;va;30;s;50.6;-0.574
015;va;30;s;66.5;1.086
015;va;30;s;50.3;0.843
015;va;30;s;66.6;2.877
015;va;30;s;82.7;2.992
015;va;30;s;66.8;1.635
015;va;30;s;49.3;2.101
015;va;30;s;66.7;1.059
015;va;30;s;50.3;-0.465
015;va;30;s;51.1;2.316
015;va;30;s;116.1;3.501
015;va;30;s;66.2;1.162
015;va;30;s;67.7;1.464
015;va;30;s;49.4;0.626
015;va;30;s;66.1;1.825
015;va;30;s;48.3;0.87
015;va;30;s;150.4;-12.246
015;va;30;s;51.5;-0.419
015;va;30;s;83.3;1.356
015;va;30;s;50.7;-1.453
015;va;30;s;66.2;1.796
015;va;31;f;433.3;0
015;va;31;f;100.0;0
015;va;31;f;266.7;0
015;va;31;f;201.5;0
015;va;31;f;215.0;0
015;va;31;f;181.5;0
015;va;31;f;132.4;0
015;va;31;f;216.0;0
015;va;31;f;199.4;0
015;va;31;f;99.5;0
015;va;31;f;116.7;0
015;va;31;f;167.5;0
015;va;31;f;117.3;0
015;va;31;f;332.8;0
015;va;31;s;49.3;-0.614
015;va;31;s;49.3;-0.693
015;va;31;s;49.6;-0.378
015;va;31;s;99.4;3.361
015;va;31;s;49.5;1.744
015;va;31;s;49.3;1.312
015;va;31;s;66.6;1.925
015;va;31;s;66.4;1.931
015;va;31;s;84.8;1.024
015;va;31;s;51.4;0.917
015;va;31;s;66.6;0.867
015;va;31;s;82.8;2.652
015;va;31;s;48.9;-0.156
015;va;31;s;99.8;3.083
015;va;31;s;49.1;1.151
015;va;31;s;48.8;0.268
015;va;31;s;67.6;1.661
015;va;31;s;48.9;0.781
015;va;31;s;67.5;-12.764
015;va;31;s;50.8;-0.27
015;va;31;s;67.4;2.248
015;va;31;s;48.8;1.724
015;va;31;s;82.9;3.198
015;va;33;f;499.4;0
015;va;33;f;100.2;0
015;va;33;f;215.8;0
015;va;33;f;199.3;0
015;va;33;f;150.4;0
015;va;33;f;99.4;0
015;va;33;f;166.7;0
015;va;33;f;147.9;0
015;va;33;f;250.1;0
015;va;33;f;315.8;0
015;va;33;f;100.1;0
015;va;33;f;149.2;0
015;va;33;f;166.1;0
015;va;33;f;132.7;0
015;va;33;f;466.5;0
015;va;33;f;300.5;0
015;va;33;f;1065.5;0
015;va;33;s;99.9;-2.673
015;va;33;s;66.8;2.107
015;va;33;s;48.8;-1.3
015;va;33;s;50.6;0.323
015;va;33;s;67.0;2.037
015;va;33;s;66.7;1.864
015;va;33;s;66.6;2.207
015;va;33;s;100.6;2.175
015;va;33;s;50.8;-0.465
015;va;33;s;83.6;3.863
015;va;33;s;68.2;2.593
015;va;33;s;49.1;0.36
015;va;33;s;67.4;2.242
015;va;33;s;66.8;0.78
015;va;33;s;100.3;2.562
015;va;33;s;150.3;-15.373
015;va;33;s;49.0;-0.527
015;va;33;s;67.0;2.065
015;va;33;s;100.0;4.596
015;va;33;s;50.2;1.04
015;va;33;s;50.8;-1.241
015;va;34;f;166.3;0
015;va;34;f;216.3;0
015;va;34;f;166.7;0
015;va;34;f;132.9;0
015;va;34;f;216.0;0
015;va;34;f;150.2;0
015;va;34;f;217.3;0
015;va;34;f;133.2;0
015;va;34;f;265.7;0
015;va;34;f;99.2;0
015;va;34;f;133.4;0
015;va;34;f;115.6;0
015;va;34;f;134.1;0
015;va;34;f;648.9;0
015;va;34;f;266.3;0
015;va;34;f;383.9;0
015;va;34;s;117.0;-9.396
015;va;34;s;66.9;1.846
015;va;34;s;49.3;0.194
015;va;34;s;66.6;2.487
015;va;34;s;82.9;1.999
015;va;34;s;82.9;2.209
015;va;34;s;50.8;1.838
015;va;34;s;83.1;3.502
015;va;34;s;50.5;0.821
015;va;34;s;50.9;0.711
015;va;34;s;66.6;-4.017
015;va;34;s;116.4;4.361
015;va;34;s;49.5;3.233
015;va;34;s;49.3;1.093
015;va;34;s;49.4;0.343
015;va;34;s;66.9;1.42
015;va;34;s;66.9;-12.533
015;va;34;s;49.8;-0.45
015;va;34;s;51.9;-0.295
015;va;34;s;82.6;1.6
015;va;34;s;49.6;-1.358
015;va;35;f;82.3;0
015;va;35;f;366.1;0
015;va;35;f;82.7;0
015;va;35;f;133.2;0
015;va;35;f;166.4;0
015;va;35;f;150.4;0
015;va;35;f;165.9;0
015;va;35;f;200.3;0
015;va;35;f;182.7;0
015;va;35;f;166.3;0
015;va;35;f;132.2;0
015;va;35;f;415.7;0
015;va;35;f;366.3;0
015;va;35;f;149.4;0
015;va;35;f;133.6;0
015;va;35;f;266.5;0
015;va;35;f;117.6;0
015;va;35;s;66.8;-1.959
015;va;35;s;48.5;0.187
015;va;35;s;84.3;2.776
015;va;35;s;99.8;2.516
015;va;35;s;133.2;4.304
015;va;35;s;84.6;2.375
015;va;35;s;133.5;4.462
015;va;35;s;51.3;1.328
015;va;35;s;50.6;0.329
015;va;35;s;100.1;2.741
015;va;35;s;50.5;0.971
015;va;35;s;150.8;-14.229
015;va;35;s;50.5;-1.39
015;va;35;s;67.7;1.647
015;va;35;s;49.6;0.345
015;va;35;s;66.7;1.553
015;va;35;s;66.3;1.606
015;va;35;s;67.0;-3.187
015;va;35;s;50.3;-1.789
015;va;35;s;67.7;0.601
015;va;35;s;133.4;5.711
015;va;35;s;51.0;1.25
015;va;35;s;49.7;0.161
015;va;35;s;49.9;-0.364
015;va;36;f;315.6;0
015;va;36;f;416.8;0
015;va;36;f;100.0;0
015;va;36;f;132.9;0
015;va;36;f;116.5;0
015;va;36;f;183.0;0
015;va;36;f;183.6;0
015;va;36;f;249.5;0
015;va;36;f;332.5;0
015;va;36;f;250.5;0
015;va;36;f;116.0;0
015;va;36;f;149.7;0
015;va;36;f;199.9;0
015;va;36;f;132.7;0
015;va;36;f;216.2;0
015;va;36;f;349.7;0
015;va;36;f;166.2;0
015;va;36;f;1316.3;0
015;va;36;s;116.6;-13.288
015;va;36;s;83.8;-2.386
015;va;36;s;116.5;3.941
015;va;36;s;133.5;-4.312
015;va;36;s;66.3;4.015
015;va;36;s;83.5;3.377
015;va;36;s;66.5;1.339
015;va;36;s;83.2;3.312
015;va;36;s;50.5;-0.259
015;va;36;s;50.6;-1.373
015;va;36;s;133.2;4.104
015;va;36;s;82.3;1.693
015;va;36;s;116.2;3.528
015;va;36;s;66.5;3.731
015;va;36;s;67.3;-15.686
015;va;36;s;66.9;-0.03
015;va;36;s;83.6;3.724
015;va;36;s;67.0;2.675
015;va;36;s;66.6;-0.854
015;va;38;f;283.5;0
015;va;38;f;83.7;0
015;va;38;f;199.5;0
015;va;38;f;564.2;0
015;va;38;f;1415.4;0
015;va;38;f;217.4;0
015;va;38;f;367.6;0
015;va;38;f;299.4;0
015;va;38;f;199.5;0
015;va;38;f;232.2;0
015;va;38;f;182.3;0
015;va;38;f;117.6;0
015;va;38;f;183.4;0
015;va;38;s;49.9;-1.803
015;va;38;s;66.7;0.212
015;va;38;s;82.4;2.783
015;va;38;s;51.4;0.893
015;va;38;s;49.3;0.566
015;va;38;s;49.0;0.941
015;va;38;s;235.1;-0.587
015;va;38;s;133.2;-4.376
015;va;38;s;67.0;-0.383
015;va;38;s;49.6;0.953
015;va;38;s;84.9;1.995
015;va;38;s;67.7;1.414
015;va;38;s;100.5;3.26
015;va;38;s;67.9;1.45
015;va;38;s;49.3;0.452
015;va;38;s;50.2;1.48
015;va;38;s;82.6;3.258
015;va;38;s;48.6;0.289
015;va;38;s;66.8;1.6
015;va;39;f;82.7;0
015;va;39;f;117.3;0
015;va;39;f;282.8;0
015;va;39;f;99.6;0
015;va;39;f;81.4;0
015;va;39;f;284.3;0
015;va;39;f;100.2;0
015;va;39;f;215.9;0
015;va;39;f;366.2;0
015;va;39;f;799.5;0
015;va;39;f;1232.2;0
015;va;39;f;232.1;0
015;va;39;f;233.2;0
015;va;39;f;282.6;0
015;va;39;f;665.8;0
015;va;39;f;350.8;0
015;va;39;s;50.5;1.152
015;va;39;s;82.6;3.075
015;va;39;s;132.6;-18.353
015;va;39;s;49.9;0.415
015;va;39;s;100.4;-6.512
015;va;39;s;51.8;-0.837
015;va;39;s;148.7;10.422
015;va;39;s;49.3;3.137
015;va;39;s;49.4;0.746
015;va;39;s;51.1;1.458
015;va;39;s;83.9;1.782
015;va;39;s;150.5;-12.184
015;va;39;s;50.7;0.816
015;va;39;s;66.8;1.699
015;va;39;s;117.4;-9.68
015;va;39;s;50.4;0.59
015;va;40;f;166.4;0
015;va;40;f;299.4;0
015;va;40;f;82.8;0
015;va;40;f;282.8;0
015;va;40;f;200.0;0
015;va;40;f;82.8;0
015;va;40;f;266.0;0
015;va;40;f;182.9;0
015;va;40;f;166.3;0
015;va;40;f;132.6;0
015;va;40;f;249.8;0
015;va;40;f;415.3;0
015;va;40;s;50.7;0.307
015;va;40;s;50.7;-0.514
015;va;40;s;66.3;10.053
015;va;40;s;48.8;0.509
015;va;40;s;150.2;-9.509
015;va;40;s;50.3;-1.233
015;va;40;s;83.0;2.414
015;va;40;s;67.6;-0.136
015;va;40;s;82.9;4.467
015;va;40;s;99.4;4.363
015;va;40;s;68.2;2.079
015;va;40;s;66.8;2.268
015;va;40;s;133.1;3.54
015;va;40;s;66.6;2.774
015;va;40;s;50.5;0.569
015;va;40;s;100.1;-13.047
015;va;40;s;82.6;2.032
015;va;40;s;133.9;-9.32
015;va;40;s;49.7;-0.796
015;va;40;s;67.4;-1.657
015;va;40;s;50.7;-1.338
015;va;40;s;50.4;-0.416
015;va;42;f;183.2;0
015;va;42;f;216.2;0
015;va;42;f;83.1;0
015;va;42;f;217.1;0
015;va;42;f;116.2;0
015;va;42;f;216.7;0
015;va;42;f;166.1;0
015;va;42;f;133.1;0
015;va;42;f;133.3;0
015;va;42;f;82.2;0
015;va;42;f;250.1;0
015;va;42;f;150.2;0
015;va;42;f;333.0;0
015;va;42;f;333.1;0
015;va;42;f;248.2;0
015;va;42;f;400.2;0
015;va;42;f;765.6;0
015;va;42;s;66.4;-3.336
015;va;42;s;66.6;-1.033
015;va;42;s;50.5;3.166
015;va;42;s;50.3;-0.455
015;va;42;s;82.8;3.042
015;va;42;s;116.2;4.01
015;va;42;s;66.9;2.491
015;va;42;s;50.9;1.324
015;va;42;s;50.1;1.377
015;va;42;s;82.5;2.006
015;va;42;s;117.6;2.245
015;va;42;s;66.5;2.07
015;va;42;s;49.7;1.408
015;va;42;s;150.8;-14.609
015;va;42;s;49.2;1.693
015;va;42;s;48.7;1.474
015;va;42;s;49.8;0.647
015;va;42;s;50.7;0.547
015;va;42;s;66.9;-0.921
015;va;42;s;49.6;1.175
015;va;42;s;83.7;-1.479
015;va;43;f;133.4;0
015;va;43;f;283.9;0
015;va;43;f;166.6;0
015;va;43;f;166.7;0
015;va;43;f;199.8;0
015;va;43;f;150.1;0
015;va;43;f;133.1;0
015;va;43;f;249.2;0
015;va;43;f;315.8;0
015;va;43;f;282.7;0
015;va;43;f;150.4;0
015;va;43;f;83.9;0
015;va;43;f;82.4;0
015;va;43;f;150.3;0
015;va;43;f;350.1;0
015;va;43;f;82.8;0
015;va;43;f;865.8;0
015;va;43;f;433.4;0
015;va;43;f;282.0;0
015;va;43;s;50.4;0.736
015;va;43;s;82.5;-4.212
015;va;43;s;117.5;-7.978
015;va;43;s;50.7;-1.906
015;va;43;s;66.7;2.276
015;va;43;s;116.8;3.82
015;va;43;s;50.2;2.126
015;va;43;s;66.6;2.414
015;va;43;s;50.7;0.324
015;va;43;s;83.9;2.304
015;va;43;s;66.7;1.574
015;va;43;s;84.2;2.789
015;va;43;s;50.1;0.803
015;va;43;s;83.6;1.271
015;va;43;s;83.4;2.14
015;va;43;s;49.8;1.362
015;va;43;s;117.5;-15.163
015;va;43;s;50.6;-0.413
015;va;43;s;100.5;3.767
015;va;43;s;50.6;-1.398
015;va;44;f;233.1;0
015;va;44;f;165.9;0
015;va;44;f;133.7;0
015;va;44;f;250.0;0
015;va;44;f;133.4;0
015;va;44;f;83.4;0
015;va;44;f;166.4;0
015;va;44;f;166.6;0
015;va;44;f;266.2;0
015;va;44;f;199.9;0
015;va;44;f;248.8;0
015;va;44;f;116.4;0
015;va;44;f;167.3;0
015;va;44;f;99.9;0
015;va;44;f;167.2;0
015;va;44;f;314.5;0
015;va;44;f;183.0;0
015;va;44;f;199.4;0
015;va;44;f;215.0;0
015;va;44;s;66.6;-2.413
015;va;44;s;83.7;3.109
015;va;44;s;83.2;1.387
015;va;44;s;50.4;1.999
015;va;44;s;133.4;3.196
015;va;44;s;66.5;1.807
015;va;44;s;116.5;4.224
015;va;44;s;49.5;1.407
015;va;44;s;133.4;2.914
015;va;44;s;99.9;3.421
015;va;44;s;66.5;0.729
015;va;44;s;99.6;-16.102
015;va;44;s;49.9;-1.659
015;va;44;s;66.4;2.225
015;va;44;s;50.1;1.251
015;va;44;s;116.4;3.231
015;va;44;s;118.6;8.737
015;va;44;s;66.8;1.63
015;va;44;s;100.4;-11.059
015;va;44;s;50.8;-1.794
015;va;45;f;615.9;0
015;va;45;f;133.8;0
015;va;45;f;666.1;0
015;va;45;f;299.3;0
015;va;45;f;266.9;0
015;va;45;f;99.7;0
015;va;45;f;282.6;0
015;va;45;f;199.5;0
015;va;45;f;100.2;0
015;va;45;f;183.4;0
015;va;45;f;182.7;0
015;va;45;f;149.5;0
015;va;45;f;132.9;0
015;va;45;f;315.9;0
015;va;45;f;166.5;0
015;va;45;f;248.0;0
015;va;45;f;83.1;0
015;va;45;f;100.6;0
015;va;45;f;100.5;0
015;va;45;f;215.3;0
015;va;45;f;216.9;0
015;va;45;s;116.8;-8.439
015;va;45;s;83.3;-5.646
015;va;45;s;49.6;0.23
015;va;45;s;66.7;1.258
015;va;45;s;83.3;3.418
015;va;45;s;66.7;1.771
015;va;45;s;67.1;1.686
015;va;45;s;67.2;1.924
015;va;45;s;50.0;0.985
015;va;45;s;66.6;3.378
015;va;45;s;49.2;0.704
015;va;45;s;49.7;1.082
015;va;45;s;83.5;3.483
015;va;45;s;116.7;2.696
015;va;45;s;100.2;-11.134
015;va;45;s;50.2;-2.134
015;va;45;s;50.6;-1.017
015;va;45;s;49.7;2.402
015;va;45;s;66.8;-1.505
015;va;45;s;148.8;8.588
015;va;45;s;133.8;-7.536
015;va;45;s;50.0;2.249
015;va;45;s;115.4;10.993
015;va;45;s;99.9;-11.339
015;va;45;s;67.8;1.435
015;va;45;s;50.5;0.157
015;va;45;s;50.4;-0.201
015;va;46;f;581.9;0
015;va;46;f;267.5;0
015;va;46;f;100.0;0
015;va;46;f;200.3;0
015;va;46;f;232.0;0
015;va;46;f;332.7;0
015;va;46;f;199.7;0
015;va;46;f;115.9;0
015;va;46;f;117.1;0
015;va;46;f;99.1;0
015;va;46;f;516.0;0
015;va;46;s;49.6;-4.244
015;va;46;s;100.6;-1.203
015;va;46;s;50.9;-0.567
015;va;46;s;66.4;3.822
015;va;46;s;66.4;4.673
015;va;46;s;49.5;0.399
015;va;46;s;49.3;0.883
015;va;46;s;82.6;1.925
015;va;46;s;83.0;3.778
015;va;46;s;49.3;2.617
015;va;46;s;67.2;2.912
015;va;46;s;50.3;0.582
015;va;46;s;100.3;2.877
015;va;46;s;66.4;-8.947
015;va;46;s;83.8;-3.935
015;va;46;s;49.9;-0.602
015;va;46;s;116.9;3.992
015;va;46;s;68.2;1.524
015;va;48;f;200.2;0
015;va;48;f;182.4;0
015;va;48;f;99.7;0
015;va;48;f;117.5;0
015;va;48;f;249.0;0
015;va;48;f;482.9;0
015;va;48;f;199.7;0
015;va;48;f;166.6;0
015;va;48;f;82.9;0
015;va;48;f;199.9;0
015;va;48;f;682.1;0
015;va;48;f;216.0;0
015;va;48;f;417.1;0
015;va;48;f;566.0;0
015;va;48;f;148.9;0
015;va;48;f;149.5;0
015;va;48;s;133.2;-3.203
015;va;48;s;66.3;2.456
015;va;48;s;117.3;5.151
015;va;48;s;83.9;1.653
015;va;48;s;49.1;1.115
015;va;48;s;50.5;2.578
015;va;48;s;50.0;0.367
015;va;48;s;50.6;-0.593
015;va;48;s;133.2;5.44
015;va;48;s;51.0;1.58
015;va;48;s;133.4;2.37
015;va;48;s;133.0;-15.888
015;va;48;s;134.7;6.507
015;va;48;s;66.6;2.048
015;va;48;s;50.7;-0.289
015;va;48;s;66.7;-4.527
015;va;49;f;234.3;0
015;va;49;f;166.7;0
015;va;49;f;249.2;0
015;va;49;f;133.9;0
015;va;49;f;133.0;0
015;va;49;f;348.6;0
015;va;49;f;133.4;0
015;va;49;f;182.8;0
015;va;49;f;483.9;0
015;va;49;f;199.9;0
015;va;49;f;231.6;0
015;va;49;f;132.1;0
015;va;49;f;99.8;0
015;va;49;f;350.0;0
015;va;49;f;332.9;0
015;va;49;f;1199.3;0
015;va;49;f;215.5;0
015;va;49;f;966.0;0
015;va;49;s;66.4;-3.358
015;va;49;s;66.7;-1.553
015;va;49;s;65.9;1.283
015;va;49;s;49.5;1.519
015;va;49;s;50.4;1.759
015;va;49;s;66.4;2.327
015;va;49;s;66.9;2.692
015;va;49;s;66.9;1.619
015;va;49;s;66.7;2.301
015;va;49;s;100.1;3.75
015;va;49;s;50.8;1.207
015;va;49;s;82.8;4.178
015;va;49;s;50.1;-3.907
015;va;49;s;66.9;-3.405
015;va;49;s;66.8;-1.291
015;va;49;s;83.2;3.427
015;va;49;s;115.8;2.786
015;va;49;s;49.1;0.558
015;va;49;s;49.5;-0.591
015;va;51;f;249.7;0
015;va;51;f;233.3;0
015;va;51;f;267.0;0
015;va;51;f;166.6;0
015;va;51;f;233.1;0
015;va;51;f;133.4;0
015;va;51;f;266.1;0
015;va;51;f;233.3;0
015;va;51;f;149.7;0
015;va;51;f;183.9;0
015;va;51;f;233.3;0
015;va;51;f;115.4;0
015;va;51;f;233.2;0
015;va;51;f;666.0;0
015;va;51;s;66.7;-1.779
015;va;51;s;99.6;4.308
015;va;51;s;50.3;1.71
015;va;51;s;82.9;2.564
015;va;51;s;116.1;3.909
015;va;51;s;83.0;1.323
015;va;51;s;83.8;2.337
015;va;51;s;49.7;-0.283
015;va;51;s;83.6;1.638
015;va;51;s;49.9;-0.746
015;va;51;s;49.5;-0.077
015;va;51;s;66.5;4.36
015;va;51;s;82.9;2.609
015;va;51;s;151.1;-13.361
015;va;51;s;66.6;1.191
015;va;51;s;50.4;-1.874
015;va;52;f;233.3;0
015;va;52;f;183.2;0
015;va;52;f;150.4;0
015;va;52;f;315.7;0
015;va;52;f;199.1;0
015;va;52;f;282.3;0
015;va;52;f;266.9;0
015;va;52;f;132.7;0
015;va;52;f;199.9;0
015;va;52;f;182.5;0
015;va;52;f;132.6;0
015;va;52;f;99.8;0
015;va;52;f;349.2;0
015;va;52;f;518.1;0
015;va;52;f;182.5;0
015;va;52;f;1499.2;0
015;va;52;s;84.2;-2.364
015;va;52;s;133.3;-7.013
015;va;52;s;50.2;-0.587
015;va;52;s;83.3;2.83
015;va;52;s;84.7;1.463
015;va;52;s;67.2;3.043
015;va;52;s;117.2;2.74
015;va;52;s;50.3;1.277
015;va;52;s;49.0;0.079
015;va;52;s;66.8;2.27
015;va;52;s;66.6;1.539
015;va;52;s;66.6;1.112
015;va;52;s;50.5;1.842
015;va;52;s;49.8;0.226
015;va;52;s;49.5;-0.416
015;va;52;s;149.4;4.233
015;va;52;s;133.3;-16.658
015;va;52;s;99.8;4.197
015;va;52;s;82.9;2.515
015;va;52;s;51.1;-0.243
015;va;52;s;82.5;1.132
015;va;53;f;349.6;0
015;va;53;f;433.3;0
015;va;53;f;233.4;0
015;va;53;f;149.5;0
015;va;53;f;299.7;0
015;va;53;f;199.7;0
015;va;53;f;382.7;0
015;va;53;f;216.2;0
015;va;53;f;149.7;0
015;va;53;f;303.1;0
015;va;53;f;99.8;0
015;va;53;f;433.5;0
015;va;53;f;249.4;0
015;va;53;f;1799.0;0
015;va;53;s;150.4;-13.678
015;va;53;s;50.0;-2.591
015;va;53;s;67.2;3.545
015;va;53;s;65.3;2.098
015;va;53;s;49.0;0.422
015;va;53;s;116.8;4.156
015;va;53;s;66.7;1.093
015;va;53;s;116.7;3.541
015;va;53;s;66.3;1.839
015;va;53;s;49.8;1.229
015;va;53;s;116.4;4.165
015;va;53;s;145.7;-12.981
015;va;53;s;50.4;-0.685
015;va;53;s;50.1;-0.689
015;va;53;s;50.8;0.336
015;va;53;s;116.6;3.883
015;va;53;s;50.1;-0.473
015;va;53;s;117.3;3.637
015;va;53;s;149.8;-6.519
015;va;54;f;116.6;0
015;va;54;f;216.4;0
015;va;54;f;166.7;0
015;va;54;f;149.7;0
015;va;54;f;200.7;0
015;va;54;f;149.7;0
015;va;54;f;133.4;0
015;va;54;f;81.6;0
015;va;54;f;100.0;0
015;va;54;f;150.7;0
015;va;54;f;233.1;0
015;va;54;f;99.8;0
015;va;54;f;150.2;0
015;va;54;f;115.9;0
015;va;54;f;1366.2;0
015;va;54;s;49.7;-0.48
015;va;54;s;49.8;-0.573
015;va;54;s;67.1;1.534
015;va;54;s;100.1;3.433
015;va;54;s;85.0;1.937
015;va;54;s;81.7;2.775
015;va;54;s;50.6;-0.37
015;va;54;s;66.4;2.85
015;va;54;s;66.3;-3.438
015;va;54;s;49.6;-0.943
015;va;54;s;133.0;5.016
015;va;54;s;134.8;2.21
015;va;54;s;132.9;5.522
015;va;54;s;50.0;-0.52
015;va;54;s;49.3;-0.42
015;va;54;s;116.3;6.132
015;va;54;s;66.8;-1.693
015;va;54;s;83.7;2.508
015;va;54;s;150.3;-14.15
015;va;56;f;133.0;0
015;va;56;f;232.4;0
015;va;56;f;166.3;0
015;va;56;f;199.7;0
015;va;56;f;199.8;0
015;va;56;f;566.3;0
015;va;56;f;716.9;0
015;va;56;f;133.3;0
015;va;56;f;283.2;0
015;va;56;f;148.8;0
015;va;56;f;116.1;0
015;va;56;f;282.9;0
015;va;56;f;698.0;0
015;va;56;s;83.9;-3.88
015;va;56;s;66.0;3.105
015;va;56;s;67.0;0.553
015;va;56;s;51.7;0.767
015;va;56;s;82.9;1.462
015;va;56;s;67.1;3.45
015;va;56;s;49.3;0.374
015;va;56;s;99.3;3.981
015;va;56;s;48.0;0.33
015;va;56;s;82.4;2.253
015;va;56;s;117.6;2.538
015;va;56;s;50.9;1.201
015;va;56;s;116.7;3.811
015;va;56;s;67.5;-12.719
015;va;56;s;66.7;-0.121
015;va;56;s;66.7;-1.638
015;va;56;s;82.6;1.707
015;va;56;s;50.5;0.371
015;va;57;f;200.6;0
015;va;57;f;116.1;0
015;va;57;f;316.4;0
015;va;57;f;300.2;0
015;va;57;f;100.4;0
015;va;57;f;199.7;0
015;va;57;f;99.4;0
015;va;57;f;115.9;0
015;va;57;f;233.5;0
015;va;57;f;165.9;0
015;va;57;f;184.6;0
015;va;57;f;99.2;0
015;va;57;f;150.4;0
015;va;57;f;100.2;0
015;va;57;f;282.6;0
015;va;57;f;748.3;0
015;va;57;f;183.3;0
015;va;57;f;499.7;0
015;va;57;s;49.4;-0.576
015;va;57;s;116.7;6.547
015;va;57;s;100.5;3.876
015;va;57;s;66.7;-3.241
015;va;57;s;82.7;-4.867
015;va;57;s;66.5;5.263
015;va;57;s;66.6;2.828
015;va;57;s;132.4;4.49
015;va;57;s;66.3;2.375
015;va;57;s;66.7;-1.602
015;va;57;s;100.5;3.736
015;va;57;s;99.9;3.624
015;va;57;s;66.7;2.36
015;va;57;s;117.7;-14.056
015;va;57;s;66.7;1.841
015;va;57;s;50.1;-3.993
015;va;57;s;84.8;-3.72
015;va;57;s;100.4;9.453
015;va;57;s;66.1;1.248
015;va;58;f;349.2;0
015;va;58;f;98.9;0
015;va;58;f;516.3;0
015;va;58;f;198.4;0
015;va;58;f;150.5;0
015;va;58;f;217.1;0
015;va;58;f;266.2;0
015;va;58;f;99.8;0
015;va;58;f;316.4;0
015;va;58;f;183.4;0
015;va;58;f;182.8;0
015;va;58;f;166.0;0
015;va;58;f;115.0;0
015;va;58;f;183.2;0
015;va;58;f;117.0;0
015;va;58;f;232.1;0
015;va;58;f;1148.8;0
015;va;58;f;250.2;0
015;va;58;f;99.6;0
015;va;58;f;316.2;0
015;va;58;s;117.0;-11.775
015;va;58;s;51.5;-0.52
015;va;58;s;66.7;-2.866
015;va;58;s;83.2;2.498
015;va;58;s;67.4;3.139
015;va;58;s;50.5;-0.46
015;va;58;s;133.2;2.525
015;va;58;s;50.6;1.601
015;va;58;s;66.8;1.637
015;va;58;s;66.7;1.177
015;va;58;s;82.8;2.22
015;va;58;s;49.7;-0.148
015;va;58;s;100.7;2.951
015;va;58;s;66.6;-1.503
015;va;58;s;67.2;2.413
015;va;58;s;134.4;4.159
015;va;58;s;83.8;0.947
015;va;58;s;50.3;1.791
015;va;58;s;49.3;0.77
015;va;58;s;149.0;-17.563
015;va;58;s;50.5;-0.828
015;va;58;s;134.2;4.467
015;va;58;s;66.7;1.48
015;va;58;s;49.2;-0.858
015;va;58;s;50.0;0.351
015;va;59;f;151.4;0
015;va;59;f;365.7;0
015;va;59;f;266.0;0
015;va;59;f;199.8;0
015;va;59;f;282.8;0
015;va;59;f;182.7;0
015;va;59;f;150.2;0
015;va;59;f;200.2;0
015;va;59;f;165.6;0
015;va;59;f;216.1;0
015;va;59;f;83.8;0
015;va;59;f;84.1;0
015;va;59;f;182.5;0
015;va;59;f;915.8;0
015;va;59;f;648.7;0
015;va;59;s;150.6;-12.715
015;va;59;s;82.5;2.12
015;va;59;s;50.2;3.194
015;va;59;s;67.3;2.277
015;va;59;s;83.3;2.791
015;va;59;s;49.5;1.429
015;va;59;s;66.8;1.75
015;va;59;s;66.6;3.086
015;va;59;s;50.7;0.937
015;va;59;s;67.6;1.911
015;va;59;s;66.4;1.633
015;va;59;s;150.2;-12.689
015;va;59;s;49.7;-0.929
015;va;59;s;133.0;3.878
015;va;59;s;49.3;-0.333
015;va;59;s;50.0;-0.47
015;va;60;f;433.4;0
015;va;60;f;366.2;0
015;va;60;f;82.7;0
015;va;60;f;117.3;0
015;va;60;f;132.7;0
015;va;60;f;115.5;0
015;va;60;f;133.2;0
015;va;60;f;300.4;0
015;va;60;f;116.3;0
015;va;60;f;382.0;0
015;va;60;f;116.7;0
015;va;60;f;166.7;0
015;va;60;f;132.6;0
015;va;60;f;148.2;0
015;va;60;f;116.0;0
015;va;60;f;333.3;0
015;va;60;f;150.4;0
015;va;60;s;166.2;-8.408
015;va;60;s;117.5;-7.006
015;va;60;s;66.3;1.221
015;va;60;s;67.0;2.004
015;va;60;s;50.0;-0.442
015;va;60;s;83.9;1.82
015;va;60;s;66.5;2.133
015;va;60;s;49.0;0.409
015;va;60;s;66.4;2.134
015;va;60;s;66.4;2.22
015;va;60;s;67.5;2.119
015;va;60;s;49.9;1.072
