usr;condition;sentence;f/s;duration;amplitude
021;va;28;f;150.7;0
021;va;28;f;165.9;0
021;va;28;f;217.4;0
021;va;28;f;149.0;0
021;va;28;f;99.4;0
021;va;28;f;233.0;0
021;va;28;f;148.8;0
021;va;28;f;166.6;0
021;va;28;f;182.3;0
021;va;28;f;84.0;0
021;va;28;f;150.4;0
021;va;28;f;99.2;0
021;va;28;f;231.3;0
021;va;28;f;483.9;0
021;va;28;f;149.1;0
021;va;28;f;299.9;0
021;va;28;s;49.4;0.918
021;va;28;s;182.2;-12.607
021;va;28;s;66.5;-1.678
021;va;28;s;66.6;2.172
021;va;28;s;133.3;4.49
021;va;28;s;99.8;-4.853
021;va;28;s;50.5;-0.85
021;va;28;s;50.7;-0.589
021;va;28;s;100.3;10.074
021;va;28;s;66.7;2.363
021;va;28;s;49.2;0.359
021;va;28;s;100.2;-3.049
021;va;28;s;66.7;1.191
021;va;28;s;84.1;2.007
021;va;28;s;66.8;3.754
021;va;28;s;117.7;3.493
021;va;28;s;134.2;2.711
021;va;28;s;50.5;-0.406
021;va;28;s;49.3;0.921
021;va;28;s;82.9;-16.567
021;va;28;s;50.8;-0.646
021;va;28;s;84.1;4.919
021;va;28;s;49.4;1.295
021;va;28;s;233.4;0.542
021;va;28;s;49.0;-0.634
021;va;29;f;233.1;0
021;va;29;f;148.7;0
021;va;29;f;199.5;0
021;va;29;f;132.9;0
021;va;29;f;299.4;0
021;va;29;f;199.9;0
021;va;29;f;284.2;0
021;va;29;f;100.1;0
021;va;29;f;132.0;0
021;va;29;f;116.0;0
021;va;29;f;117.1;0
021;va;29;f;399.7;0
021;va;29;f;182.3;0
021;va;29;f;99.6;0
021;va;29;f;83.4;0
021;va;29;f;133.4;0
021;va;29;f;200.0;0
021;va;29;f;316.2;0
021;va;29;f;165.8;0
021;va;29;f;299.5;0
021;va;29;f;150.2;0
021;va;29;s;149.4;-3.387
021;va;29;s;67.0;-1.537
021;va;29;s;50.6;-0.806
021;va;29;s;100.1;-7.299
021;va;29;s;51.4;-0.732
021;va;29;s;66.7;1.25
021;va;29;s;50.6;-0.792
021;va;29;s;99.9;2.055
021;va;29;s;50.6;1.963
021;va;29;s;182.2;3.857
021;va;29;s;49.0;1.341
021;va;29;s;50.6;-1.008
021;va;29;s;84.6;5.744
021;va;29;s;48.9;1.09
021;va;29;s;48.8;0.501
021;va;29;s;66.0;1.828
021;va;29;s;49.3;0.649
021;va;29;s;51.0;2.175
021;va;29;s;66.6;2.067
021;va;29;s;67.2;-13.009
021;va;29;s;51.0;-0.965
021;va;29;s;66.3;-1.378
021;va;29;s;50.7;0.684
021;va;29;s;51.2;0.938
021;va;29;s;49.1;0.855
021;va;29;s;264.5;-0.933
021;va;29;s;66.5;-1.927
021;va;29;s;49.9;0.929
021;va;30;f;266.4;0
021;va;30;f;165.9;0
021;va;30;f;84.0;0
021;va;30;f;133.4;0
021;va;30;f;116.0;0
021;va;30;f;184.1;0
021;va;30;f;133.2;0
021;va;30;f;166.6;0
021;va;30;f;99.9;0
021;va;30;f;83.9;0
021;va;30;f;166.6;0
021;va;30;f;199.7;0
021;va;30;f;132.7;0
021;va;30;f;133.5;0
021;va;30;f;183.6;0
021;va;30;f;150.6;0
021;va;30;f;216.3;0
021;va;30;f;248.7;0
021;va;30;f;249.2;0
021;va;30;f;199.9;0
021;va;30;f;299.8;0
021;va;30;f;198.6;0
021;va;30;f;232.7;0
021;va;30;f;299.6;0
021;va;30;f;732.7;0
021;va;30;s;134.0;-10.503
021;va;30;s;66.7;-1.534
021;va;30;s;82.2;1.564
021;va;30;s;66.7;0.993
021;va;30;s;67.1;-2.954
021;va;30;s;49.1;-1.025
021;va;30;s;100.1;5.021
021;va;30;s;48.9;1.352
021;va;30;s;48.9;-1.828
021;va;30;s;66.5;-2.033
021;va;30;s;66.9;6.329
021;va;30;s;49.0;-2.431
021;va;30;s;100.1;5.087
021;va;30;s;116.8;5.085
021;va;30;s;67.0;3.741
021;va;30;s;82.6;3.375
021;va;30;s;101.0;-13.357
021;va;30;s;84.5;-1.838
021;va;30;s;133.0;4.681
021;va;30;s;49.3;0.755
021;va;30;s;50.1;-0.96
021;va;30;s;49.2;1.068
021;va;30;s;49.3;0.772
021;va;30;s;100.9;0.663
021;va;30;s;66.7;-0.997
021;va;30;s;49.5;0.491
021;va;32;f;133.5;0
021;va;32;f;166.4;0
021;va;32;f;133.4;0
021;va;32;f;99.6;0
021;va;32;f;282.2;0
021;va;32;f;199.9;0
021;va;32;f;182.4;0
021;va;32;f;99.8;0
021;va;32;f;132.6;0
021;va;32;f;348.3;0
021;va;32;f;215.9;0
021;va;32;f;182.5;0
021;va;32;f;366.2;0
021;va;32;s;66.6;-5.538
021;va;32;s;50.9;-0.71
021;va;32;s;100.0;-3.955
021;va;32;s;49.3;1.912
021;va;32;s;66.5;1.121
021;va;32;s;83.8;1.877
021;va;32;s;51.0;0.87
021;va;32;s;100.0;-2.871
021;va;32;s;100.1;4.557
021;va;32;s;84.0;2.18
021;va;32;s;133.5;3.321
021;va;32;s;66.7;3.871
021;va;32;s;50.6;1.032
021;va;32;s;133.8;-13.594
021;va;32;s;83.2;2.369
021;va;32;s;115.7;-2.963
021;va;32;s;133.5;5.072
021;va;32;s;50.6;1.762
021;va;32;s;84.1;0.201
021;va;32;s;84.0;2.367
021;va;32;s;49.1;-1.122
021;va;32;s;49.5;0.309
021;va;33;f;199.1;0
021;va;33;f;532.8;0
021;va;33;f;133.2;0
021;va;33;f;299.8;0
021;va;33;f;184.1;0
021;va;33;f;133.2;0
021;va;33;f;332.7;0
021;va;33;f;151.0;0
021;va;33;f;82.9;0
021;va;33;f;83.6;0
021;va;33;f;100.1;0
021;va;33;f;115.0;0
021;va;33;f;148.9;0
021;va;33;f;200.0;0
021;va;33;f;149.3;0
021;va;33;f;167.0;0
021;va;33;f;150.0;0
021;va;33;f;83.4;0
021;va;33;f;114.9;0
021;va;33;f;199.4;0
021;va;33;f;199.8;0
021;va;33;s;84.4;-3.726
021;va;33;s;66.7;-0.989
021;va;33;s;149.1;0.797
021;va;33;s;66.6;1.8
021;va;33;s;66.4;1.384
021;va;33;s;133.6;3.85
021;va;33;s;49.2;1.132
021;va;33;s;66.5;2.434
021;va;33;s;66.7;1.16
021;va;33;s;66.8;2.774
021;va;33;s;116.6;4.596
021;va;33;s;83.9;2.399
021;va;33;s;51.1;-7.168
021;va;33;s;66.9;-2.43
021;va;33;s;66.6;-1.001
021;va;33;s;183.6;7.793
021;va;33;s;51.0;0.389
021;va;33;s;84.4;2.066
021;va;33;s;100.3;-6.272
021;va;33;s;283.1;-4.957
021;va;33;s;318.1;1.488
021;va;33;s;99.5;1.652
021;va;33;s;51.1;0.702
021;va;35;f;216.1;0
021;va;35;f;199.8;0
021;va;35;f;166.5;0
021;va;35;f;150.2;0
021;va;35;f;82.6;0
021;va;35;f;84.0;0
021;va;35;f;149.2;0
021;va;35;f;233.0;0
021;va;35;f;166.4;0
021;va;35;f;200.1;0
021;va;35;f;117.1;0
021;va;35;f;116.1;0
021;va;35;f;216.4;0
021;va;35;f;83.9;0
021;va;35;f;216.1;0
021;va;35;f;100.1;0
021;va;35;f;433.2;0
021;va;35;f;200.1;0
021;va;35;f;216.2;0
021;va;35;f;183.6;0
021;va;35;f;183.9;0
021;va;35;f;133.6;0
021;va;35;f;148.8;0
021;va;35;s;50.5;-2.145
021;va;35;s;49.5;-3.998
021;va;35;s;50.5;-0.679
021;va;35;s;166.7;3.003
021;va;35;s;66.1;1.903
021;va;35;s;49.0;0.4
021;va;35;s;66.5;1.91
021;va;35;s;66.9;-2.363
021;va;35;s;100.3;5.528
021;va;35;s;49.4;0.838
021;va;35;s;66.8;1.415
021;va;35;s;65.5;1.686
021;va;35;s;50.0;0.734
021;va;35;s;48.9;1.108
021;va;35;s;50.4;1.095
021;va;35;s;66.7;2.116
021;va;35;s;150.2;-15.809
021;va;35;s;49.5;-0.839
021;va;35;s;99.9;2.616
021;va;35;s;83.8;4.416
021;va;35;s;132.9;-6.28
021;va;35;s;50.4;-0.638
021;va;35;s;66.5;2.766
021;va;35;s;49.4;0.52
021;va;35;s;167.4;4.189
021;va;35;s;66.7;-1.022
021;va;35;s;66.7;0.955
021;va;35;s;49.5;0.606
021;va;35;s;66.3;2.146
021;va;35;s;49.4;0.705
021;va;35;s;50.8;-0.604
021;va;36;f;250.3;0
021;va;36;f;266.8;0
021;va;36;f;133.5;0
021;va;36;f;182.6;0
021;va;36;f;233.3;0
021;va;36;f;149.4;0
021;va;36;f;199.8;0
021;va;36;f;183.9;0
021;va;36;f;182.6;0
021;va;36;f;183.8;0
021;va;36;f;82.8;0
021;va;36;f;133.5;0
021;va;36;f;117.0;0
021;va;36;f;82.3;0
021;va;36;f;99.0;0
021;va;36;f;148.3;0
021;va;36;s;50.7;-1.834
021;va;36;s;49.4;-0.751
021;va;36;s;99.8;4.731
021;va;36;s;51.0;-0.961
021;va;36;s;66.6;-0.925
021;va;36;s;133.6;3.751
021;va;36;s;66.6;3.083
021;va;36;s;66.5;-0.734
021;va;36;s;99.9;3.306
021;va;36;s;66.7;1.834
021;va;36;s;66.6;-2.296
021;va;36;s;50.4;-0.651
021;va;36;s;100.0;4.381
021;va;36;s;82.6;3.652
021;va;36;s;49.5;-0.561
021;va;36;s;100.2;5.171
021;va;36;s;132.8;-4.355
021;va;36;s;50.3;3.388
021;va;36;s;49.8;0.863
021;va;36;s;48.8;-0.313
021;va;36;s;116.5;-10.505
021;va;36;s;234.1;-0.465
021;va;36;s;297.7;1.136
021;va;36;s;67.8;-1.4
021;va;36;s;49.3;-0.549
021;va;37;f;84.0;0
021;va;37;f;266.8;0
021;va;37;f;466.3;0
021;va;37;f;216.8;0
021;va;37;f;150.0;0
021;va;37;f;166.8;0
021;va;37;f;300.0;0
021;va;37;f;82.7;0
021;va;37;f;83.7;0
021;va;37;f;200.0;0
021;va;37;f;82.1;0
021;va;37;f;232.5;0
021;va;37;f;248.8;0
021;va;37;f;249.6;0
021;va;37;f;99.2;0
021;va;37;f;348.2;0
021;va;37;f;83.0;0
021;va;37;f;1532.2;0
021;va;37;f;199.6;0
021;va;37;s;66.4;-1.416
021;va;37;s;66.3;1.483
021;va;37;s;49.7;-0.482
021;va;37;s;99.9;2.11
021;va;37;s;116.8;5.942
021;va;37;s;183.1;2.603
021;va;37;s;82.8;2.965
021;va;37;s;116.9;2.422
021;va;37;s;83.8;2.143
021;va;37;s;49.5;1.551
021;va;37;s;100.1;2.952
021;va;37;s;100.2;-14.255
021;va;37;s;67.3;1.616
021;va;37;s;49.8;-0.54
021;va;37;s;82.8;1.941
021;va;37;s;48.8;-0.575
021;va;38;f;498.1;0
021;va;38;f;233.3;0
021;va;38;f;214.9;0
021;va;38;f;199.4;0
021;va;38;f;217.0;0
021;va;38;f;249.3;0
021;va;38;f;184.3;0
021;va;38;f;99.9;0
021;va;38;f;100.2;0
021;va;38;f;218.1;0
021;va;38;f;133.2;0
021;va;38;f;166.1;0
021;va;38;f;100.1;0
021;va;38;f;148.1;0
021;va;38;f;115.3;0
021;va;38;f;133.4;0
021;va;38;f;431.5;0
021;va;38;f;167.2;0
021;va;38;f;749.9;0
021;va;38;f;599.7;0
021;va;38;s;168.2;-12.032
021;va;38;s;48.6;1.528
021;va;38;s;218.0;2.648
021;va;38;s;49.4;0.273
021;va;38;s;50.5;-0.53
021;va;38;s;49.2;3.014
021;va;38;s;65.0;-1.399
021;va;38;s;100.0;3.505
021;va;38;s;49.5;1.503
021;va;38;s;50.5;3.57
021;va;38;s;66.1;2.212
021;va;38;s;133.1;4.301
021;va;38;s;49.7;1.028
021;va;38;s;99.9;3.897
021;va;38;s;101.0;-14.548
021;va;38;s;482.1;4.109
021;va;38;s;50.9;-0.755
021;va;38;s;299.9;-1.869
021;va;38;s;50.7;0.735
021;va;38;s;215.7;-1.994
021;va;38;s;66.6;1.002
021;va;38;s;49.3;0.775
021;va;38;s;49.3;-0.32
021;va;39;f;99.9;0
021;va;39;f;98.5;0
021;va;39;f;199.6;0
021;va;39;f;167.0;0
021;va;39;f;166.7;0
021;va;39;f;232.5;0
021;va;39;f;283.6;0
021;va;39;f;233.2;0
021;va;39;f;166.7;0
021;va;39;f;116.0;0
021;va;39;f;184.1;0
021;va;39;f;82.5;0
021;va;39;f;116.1;0
021;va;39;f;150.6;0
021;va;39;f;149.4;0
021;va;39;f;217.4;0
021;va;39;f;149.0;0
021;va;39;f;266.7;0
021;va;39;f;865.8;0
021;va;39;f;215.0;0
021;va;39;s;66.5;5.333
021;va;39;s;167.9;-14.574
021;va;39;s;51.0;-0.844
021;va;39;s;66.5;1.73
021;va;39;s;66.0;3.143
021;va;39;s;99.8;2.23
021;va;39;s;151.3;5.592
021;va;39;s;66.6;2.393
021;va;39;s;48.9;0.655
021;va;39;s;48.9;2.511
021;va;39;s;49.1;0.928
021;va;39;s;50.5;2.456
021;va;39;s;99.7;4.061
021;va;39;s;83.3;-16.773
021;va;39;s;49.5;-0.838
021;va;39;s;50.4;-0.467
021;va;39;s;66.6;3.329
021;va;39;s;66.2;2.49
021;va;39;s;49.2;-1.357
021;va;39;s;66.6;-1.728
021;va;39;s;82.6;2.597
021;va;39;s;51.6;0.794
021;va;39;s;83.9;1.782
021;va;39;s;66.8;1.106
021;va;39;s;49.4;0.252
021;va;39;s;66.6;-2.513
021;va;39;s;49.4;-0.532
021;va;40;f;249.2;0
021;va;40;f;117.3;0
021;va;40;f;101.5;0
021;va;40;f;215.9;0
021;va;40;f;232.9;0
021;va;40;f;233.5;0
021;va;40;f;149.3;0
021;va;40;f;133.2;0
021;va;40;f;233.1;0
021;va;40;f;200.0;0
021;va;40;f;466.4;0
021;va;40;f;165.7;0
021;va;40;f;84.1;0
021;va;40;f;98.9;0
021;va;40;f;215.0;0
021;va;40;f;215.5;0
021;va;40;f;99.7;0
021;va;40;f;283.2;0
021;va;40;s;49.1;-0.529
021;va;40;s;49.2;-1.063
021;va;40;s;49.2;-0.454
021;va;40;s;48.7;-4.495
021;va;40;s;83.1;-4.456
021;va;40;s;66.6;-0.871
021;va;40;s;83.7;2.267
021;va;40;s;133.0;3.232
021;va;40;s;67.0;1.098
021;va;40;s;48.6;0.605
021;va;40;s;49.5;1.148
021;va;40;s;49.3;1.295
021;va;40;s;99.6;2.556
021;va;40;s;84.3;3.303
021;va;40;s;49.5;0.718
021;va;40;s;66.8;3.66
021;va;40;s;184.3;1.884
021;va;40;s;66.6;2.049
021;va;40;s;100.6;-15.213
021;va;40;s;251.3;-1.866
021;va;40;s;50.9;-0.504
021;va;40;s;51.4;-1.02
021;va;40;s;66.8;1.289
021;va;42;f;116.2;0
021;va;42;f;149.8;0
021;va;42;f;250.2;0
021;va;42;f;116.8;0
021;va;42;f;83.2;0
021;va;42;f;116.6;0
021;va;42;f;184.4;0
021;va;42;f;199.7;0
021;va;42;f;132.8;0
021;va;42;f;83.4;0
021;va;42;f;116.3;0
021;va;42;f;116.8;0
021;va;42;f;315.9;0
021;va;42;f;99.6;0
021;va;42;f;166.5;0
021;va;42;f;182.6;0
021;va;42;f;116.7;0
021;va;42;s;66.5;0.94
021;va;42;s;133.1;-9.599
021;va;42;s;116.6;-3.704
021;va;42;s;82.9;2.332
021;va;42;s;116.6;1.781
021;va;42;s;83.5;2.934
021;va;42;s;49.8;1.903
021;va;42;s;50.1;2.198
021;va;42;s;50.9;0.917
021;va;42;s;50.6;0.837
021;va;42;s;117.0;-2.427
021;va;42;s;116.5;6.819
021;va;42;s;49.6;1.911
021;va;42;s;50.4;-1.027
021;va;42;s;100.5;5.033
021;va;42;s;66.9;1.794
021;va;42;s;49.4;0.351
021;va;42;s;133.2;-14.937
021;va;43;f;299.9;0
021;va;43;f;150.1;0
021;va;43;f;199.9;0
021;va;43;f;216.7;0
021;va;43;f;332.8;0
021;va;43;f;216.6;0
021;va;43;f;199.8;0
021;va;43;f;217.0;0
021;va;43;f;233.4;0
021;va;43;f;182.1;0
021;va;43;f;133.8;0
021;va;43;s;50.6;1.377
021;va;43;s;99.9;2.554
021;va;43;s;99.3;6.346
021;va;43;s;66.5;1.551
021;va;43;s;116.7;4.709
021;va;43;s;49.6;1.285
021;va;43;s;149.4;4.561
021;va;43;s;49.5;0.867
021;va;43;s;66.6;1.34
021;va;43;s;49.9;0.873
021;va;43;s;100.5;-13.622
021;va;43;s;49.0;-0.536
021;va;43;s;67.3;1.261
021;va;43;s;50.6;0.322
021;va;43;s;50.7;-0.367
021;va;44;f;184.0;0
021;va;44;f;166.4;0
021;va;44;f;566.3;0
021;va;44;f;83.9;0
021;va;44;f;100.0;0
021;va;44;f;199.8;0
021;va;44;f;199.6;0
021;va;44;f;166.4;0
021;va;44;f;166.6;0
021;va;44;f;250.5;0
021;va;44;f;248.9;0
021;va;44;f;332.0;0
021;va;44;f;198.9;0
021;va;44;f;566.5;0
021;va;44;f;133.1;0
021;va;44;s;66.8;1.739
021;va;44;s;49.4;3.787
021;va;44;s;50.6;0.882
021;va;44;s;50.4;0.27
021;va;44;s;49.4;0.325
021;va;44;s;83.6;-2.268
021;va;44;s;50.3;4.05
021;va;44;s;67.1;1.545
021;va;44;s;65.9;1.667
021;va;44;s;49.1;1.46
021;va;44;s;49.6;3.167
021;va;44;s;116.2;2.787
021;va;44;s;100.3;2.768
021;va;44;s;100.3;-15.76
021;va;44;s;51.1;4.506
021;va;44;s;49.2;1.019
021;va;44;s;49.3;0.607
021;va;44;s;66.5;-1.298
021;va;46;f;82.7;0
021;va;46;f;250.8;0
021;va;46;f;149.8;0
021;va;46;f;149.6;0
021;va;46;f;133.1;0
021;va;46;f;165.6;0
021;va;46;f;150.5;0
021;va;46;f;149.3;0
021;va;46;f;117.3;0
021;va;46;f;183.7;0
021;va;46;f;133.4;0
021;va;46;f;166.5;0
021;va;46;f;99.9;0
021;va;46;f;167.0;0
021;va;46;f;166.6;0
021;va;46;f;84.0;0
021;va;46;f;199.3;0
021;va;46;f;216.4;0
021;va;46;f;183.0;0
021;va;46;s;50.3;-0.753
021;va;46;s;66.6;-0.796
021;va;46;s;49.3;2.234
021;va;46;s;83.3;2.445
021;va;46;s;83.7;1.862
021;va;46;s;66.9;1.167
021;va;46;s;217.9;4.286
021;va;46;s;49.3;-0.35
021;va;46;s;49.6;-1.469
021;va;46;s;66.5;3.247
021;va;46;s;66.7;3.673
021;va;46;s;66.8;3.751
021;va;46;s;50.4;1.996
021;va;46;s;133.2;-15.8
021;va;46;s;49.4;-1.225
021;va;46;s;133.4;5.718
021;va;46;s;100.0;-1.553
021;va;46;s;66.7;-1.593
021;va;46;s;49.4;-1.187
021;va;46;s;116.1;3.127
021;va;46;s;49.8;0.859
021;va;47;f;315.7;0
021;va;47;f;166.7;0
021;va;47;f;133.0;0
021;va;47;f;166.6;0
021;va;47;f;116.2;0
021;va;47;f;150.2;0
021;va;47;f;117.2;0
021;va;47;f;233.3;0
021;va;47;f;116.7;0
021;va;47;f;149.5;0
021;va;47;f;216.9;0
021;va;47;f;166.6;0
021;va;47;f;182.5;0
021;va;47;f;82.7;0
021;va;47;f;150.7;0
021;va;47;f;232.1;0
021;va;47;f;183.6;0
021;va;47;f;148.8;0
021;va;47;s;150.2;-10.652
021;va;47;s;117.4;-3.466
021;va;47;s;133.6;3.644
021;va;47;s;50.9;0.839
021;va;47;s;49.6;1.1
021;va;47;s;50.3;1.868
021;va;47;s;66.6;2.005
021;va;47;s;66.5;2.896
021;va;47;s;83.6;4.337
021;va;47;s;50.3;2.211
021;va;47;s;49.7;1.071
021;va;47;s;82.9;2.159
021;va;47;s;83.8;-12.415
021;va;47;s;50.5;-0.926
021;va;47;s;49.4;2.94
021;va;47;s;49.4;0.191
021;va;47;s;49.6;1.612
021;va;47;s;84.2;-0.832
021;va;48;f;349.2;0
021;va;48;f;100.0;0
021;va;48;f;533.2;0
021;va;48;f;266.2;0
021;va;48;f;217.3;0
021;va;48;f;133.2;0
021;va;48;f;100.0;0
021;va;48;f;248.9;0
021;va;48;f;117.2;0
021;va;48;f;215.5;0
021;va;48;f;150.3;0
021;va;48;f;215.1;0
021;va;48;f;199.9;0
021;va;48;f;116.6;0
021;va;48;f;183.6;0
021;va;48;f;732.9;0
021;va;48;s;150.5;-12.67
021;va;48;s;66.8;-1.506
021;va;48;s;49.1;2.284
021;va;48;s;50.7;1.645
021;va;48;s;99.8;2.522
021;va;48;s;117.4;2.445
021;va;48;s;67.0;2.343
021;va;48;s;48.8;1.258
021;va;48;s;83.0;2.205
021;va;48;s;66.5;1.179
021;va;48;s;49.7;0.528
021;va;48;s;134.2;4.312
021;va;48;s;48.3;-3.09
021;va;48;s;66.8;-4.438
021;va;48;s;49.4;-0.924
021;va;48;s;49.5;0.231
021;va;48;s;50.3;-1.491
021;va;48;s;49.9;1.364
021;va;48;s;49.3;-1.12
021;va;49;f;248.3;0
021;va;49;f;499.7;0
021;va;49;f;199.6;0
021;va;49;f;466.2;0
021;va;49;f;215.3;0
021;va;49;f;117.1;0
021;va;49;f;133.1;0
021;va;49;f;148.9;0
021;va;49;f;133.3;0
021;va;49;f;232.4;0
021;va;49;f;83.9;0
021;va;49;f;317.0;0
021;va;49;f;215.0;0
021;va;49;f;166.0;0
021;va;49;f;100.3;0
021;va;49;f;266.2;0
021;va;49;f;248.3;0
021;va;49;f;150.4;0
021;va;49;s;100.0;-12.412
021;va;49;s;49.5;-1.138
021;va;49;s;49.3;-0.65
021;va;49;s;82.8;2.06
021;va;49;s;116.2;7.111
021;va;49;s;49.6;2.978
021;va;49;s;51.0;1.197
021;va;49;s;51.2;1.923
021;va;49;s;49.3;1.129
021;va;49;s;99.9;4.68
021;va;49;s;100.5;-14.174
021;va;49;s;49.7;-0.759
021;va;49;s;49.2;0.434
021;va;49;s;133.2;4.583
021;va;49;s;100.8;0.911
021;va;49;s;50.7;0.415
021;va;49;s;67.0;-0.765
021;va;51;f;133.2;0
021;va;51;f;166.6;0
021;va;51;f;166.8;0
021;va;51;f;132.9;0
021;va;51;f;150.1;0
021;va;51;f;200.6;0
021;va;51;f;199.9;0
021;va;51;f;299.1;0
021;va;51;f;165.8;0
021;va;51;f;199.8;0
021;va;51;f;149.3;0
021;va;51;f;99.8;0
021;va;51;f;215.6;0
021;va;51;f;217.4;0
021;va;51;f;199.7;0
021;va;51;f;99.4;0
021;va;51;f;499.1;0
021;va;51;s;117.2;-4.549
021;va;51;s;49.5;-0.76
021;va;51;s;49.6;2.294
021;va;51;s;66.7;1.485
021;va;51;s;83.7;3.323
021;va;51;s;67.3;2.304
021;va;51;s;117.5;4.119
021;va;51;s;49.4;2.883
021;va;51;s;84.1;-3.631
021;va;51;s;49.3;4.997
021;va;51;s;116.7;3.455
021;va;51;s;66.4;2.16
021;va;51;s;133.2;-13.983
021;va;51;s;67.1;-1.329
021;va;51;s;117.5;3.88
021;va;51;s;218.3;-2.416
021;va;51;s;49.3;0.657
021;va;51;s;49.4;0.633
021;va;51;s;49.5;1.006
021;va;52;f;150.1;0
021;va;52;f;315.8;0
021;va;52;f;150.4;0
021;va;52;f;216.0;0
021;va;52;f;116.0;0
021;va;52;f;215.7;0
021;va;52;f;165.9;0
021;va;52;f;233.1;0
021;va;52;f;116.9;0
021;va;52;f;183.1;0
021;va;52;f;84.1;0
021;va;52;f;266.5;0
021;va;52;f;131.9;0
021;va;52;f;165.5;0
021;va;52;f;433.0;0
021;va;52;f;199.0;0
021;va;52;s;66.9;1.908
021;va;52;s;82.7;2.663
021;va;52;s;49.5;2.665
021;va;52;s;49.6;1.854
021;va;52;s;116.1;3.401
021;va;52;s;50.4;1.73
021;va;52;s;67.0;1.242
021;va;52;s;66.8;1.55
021;va;52;s;116.7;2.451
021;va;52;s;100.3;-13.245
021;va;52;s;49.5;-2.419
021;va;52;s;132.9;4.898
021;va;52;s;66.7;0.594
021;va;52;s;266.5;0.994
021;va;52;s;50.8;1.156
021;va;52;s;65.8;0.82
021;va;52;s;50.3;-0.43
021;va;52;s;100.1;2.23
021;va;53;f;116.0;0
021;va;53;f;166.6;0
021;va;53;f;100.0;0
021;va;53;f;133.2;0
021;va;53;f;383.7;0
021;va;53;f;166.8;0
021;va;53;f;166.7;0
021;va;53;f;84.1;0
021;va;53;f;115.9;0
021;va;53;f;100.1;0
021;va;53;f;183.8;0
021;va;53;f;116.2;0
021;va;53;f;82.3;0
021;va;53;f;200.3;0
021;va;53;f;166.6;0
021;va;53;f;132.9;0
021;va;53;f;183.2;0
021;va;53;f;232.5;0
021;va;53;f;215.9;0
021;va;53;f;133.5;0
021;va;53;f;866.2;0
021;va;53;s;50.7;-0.352
021;va;53;s;150.6;-7.024
021;va;53;s;83.9;-1.695
021;va;53;s;50.9;-1.132
021;va;53;s;117.5;4.327
021;va;53;s;49.2;1.439
021;va;53;s;66.4;1.727
021;va;53;s;66.4;2.239
021;va;53;s;66.7;3.823
021;va;53;s;84.3;-2.15
021;va;53;s;50.3;1.345
021;va;53;s;116.2;4.521
021;va;53;s;49.7;1.355
021;va;53;s;117.7;-16.444
021;va;53;s;50.3;1.082
021;va;53;s;133.3;4.971
021;va;53;s;49.6;-4.664
021;va;53;s;50.1;-1.786
021;va;53;s;117.6;5.726
021;va;53;s;49.7;0.58
021;va;53;s;49.7;1.113
021;va;53;s;50.0;0.43
021;va;53;s;83.9;-2.492
021;va;54;f;182.7;0
021;va;54;f;133.2;0
021;va;54;f;99.1;0
021;va;54;f;383.9;0
021;va;54;f;149.4;0
021;va;54;f;250.5;0
021;va;54;f;215.9;0
021;va;54;f;149.5;0
021;va;54;f;149.0;0
021;va;54;f;166.6;0
021;va;54;f;132.9;0
021;va;54;f;183.4;0
021;va;54;f;133.7;0
021;va;54;f;117.1;0
021;va;54;f;83.9;0
021;va;54;f;166.7;0
021;va;54;f;81.4;0
021;va;54;f;348.5;0
021;va;54;f;82.3;0
021;va;54;f;148.4;0
021;va;54;s;134.4;-15.661
021;va;54;s;50.5;-0.758
021;va;54;s;218.0;0.639
021;va;54;s;50.7;1.651
021;va;54;s;82.7;2.766
021;va;54;s;66.8;1.709
021;va;54;s;99.9;2.538
021;va;54;s;66.3;1.513
021;va;54;s;49.4;1.504
021;va;54;s;67.5;4.612
021;va;54;s;67.6;-1.79
021;va;54;s;66.6;5.0
021;va;54;s;84.8;2.645
021;va;54;s;67.1;-0.845
021;va;54;s;116.4;3.11
021;va;54;s;100.0;4.322
021;va;54;s;614.9;-3.179
021;va;54;s;49.2;1.084
021;va;54;s;50.2;0.438
021;va;54;s;51.8;-0.592
021;va;55;f;200.1;0
021;va;55;f;132.5;0
021;va;55;f;99.7;0
021;va;55;f;133.1;0
021;va;55;f;166.8;0
021;va;55;f;149.3;0
021;va;55;f;133.0;0
021;va;55;f;233.5;0
021;va;55;f;183.1;0
021;va;55;f;481.5;0
021;va;55;f;183.0;0
021;va;55;f;215.4;0
021;va;55;f;83.7;0
021;va;55;f;133.3;0
021;va;55;f;166.9;0
021;va;55;f;133.7;0
021;va;55;f;183.7;0
021;va;55;f;166.3;0
021;va;55;f;82.8;0
021;va;55;f;1681.5;0
021;va;55;s;66.7;1.303
021;va;55;s;133.1;-3.248
021;va;55;s;100.8;-11.498
021;va;55;s;66.5;-0.998
021;va;55;s;51.0;3.111
021;va;55;s;66.7;2.032
021;va;55;s;100.5;4.315
021;va;55;s;117.1;-3.678
021;va;55;s;133.0;4.881
021;va;55;s;116.7;4.215
021;va;55;s;51.2;0.527
021;va;55;s;133.3;4.599
021;va;55;s;49.5;0.78
021;va;55;s;67.4;2.43
021;va;55;s;49.8;1.108
021;va;55;s;150.5;-12.97
021;va;55;s;66.5;-1.404
021;va;55;s;99.9;-1.732
021;va;55;s;149.5;14.063
021;va;55;s;49.5;1.26
