usr;condition;sentence;f/s;duration;amplitude
015;vs;56;f;333.0;0
015;vs;56;f;117.1;0
015;vs;56;f;116.1;0
015;vs;56;s;117.2;-10.582
015;vs;56;s;82.4;-8.351
015;vs;56;s;66.4;1.96
015;vs;56;s;83.0;2.982
015;vs;56;s;49.7;5.033
015;vs;56;s;49.6;4.697
015;vs;56;s;66.8;2.66
015;vs;56;s;66.7;1.474
015;vs;56;s;67.1;2.787
015;vs;56;s;117.4;-3.973
015;vs;56;s;67.4;5.919
015;vs;56;s;66.6;1.525
015;vs;56;s;66.9;1.328
015;vs;56;s;49.1;-4.271
015;vs;56;s;66.4;3.893
015;vs;56;s;50.3;0.81
015;vs;56;s;99.9;-3.789
015;vs;56;s;66.5;-1.278
015;vs;56;s;50.4;-0.469
015;vs;56;s;50.4;4.566
015;vs;56;s;66.9;1.761
015;vs;58;f;216.0;0
015;vs;58;f;115.6;0
015;vs;58;f;182.4;0
015;vs;58;f;266.1;0
015;vs;58;f;249.5;0
015;vs;58;f;100.1;0
015;vs;58;f;317.0;0
015;vs;58;f;214.8;0
015;vs;58;f;151.4;0
015;vs;58;f;99.5;0
015;vs;58;f;117.7;0
015;vs;58;f;200.8;0
015;vs;58;f;265.8;0
015;vs;58;f;250.3;0
015;vs;58;f;582.5;0
015;vs;58;f;866.0;0
015;vs;58;f;267.0;0
015;vs;58;s;66.2;-1.82
015;vs;58;s;66.6;3.666
015;vs;58;s;66.8;1.9
015;vs;58;s;49.6;1.982
015;vs;58;s;82.8;2.566
015;vs;58;s;116.3;4.282
015;vs;58;s;182.5;6.099
015;vs;58;s;115.9;2.852
015;vs;58;s;166.4;-15.278
015;vs;58;s;67.1;2.377
015;vs;58;s;50.4;0.928
015;vs;58;s;66.9;1.121
015;vs;58;s;49.2;0.973
015;vs;58;s;50.8;-0.52
015;vs;58;s;82.8;-4.128
015;vs;58;s;117.8;-0.255
015;vs;58;s;116.7;5.826
015;vs;58;s;67.0;3.159
015;vs;58;s;66.8;1.403
015;vs;58;s;99.8;4.123
015;vs;58;s;66.4;3.455
015;vs;58;s;116.9;-8.008
015;vs;58;s;67.1;1.987
015;vs;58;s;49.0;0.554
015;vs;58;s;50.6;0.601
015;vs;58;s;49.2;-0.522
015;vs;59;f;215.7;0
015;vs;59;f;82.5;0
015;vs;59;f;132.0;0
015;vs;59;f;100.0;0
015;vs;59;f;98.4;0
015;vs;59;f;233.0;0
015;vs;59;f;83.8;0
015;vs;59;f;181.9;0
015;vs;59;f;2116.3;0
015;vs;59;f;150.6;0
015;vs;59;f;466.4;0
015;vs;59;s;50.6;-0.689
015;vs;59;s;117.7;-12.218
015;vs;59;s;50.5;-1.243
015;vs;59;s;134.7;5.682
015;vs;59;s;100.1;4.016
015;vs;59;s;83.8;-3.203
015;vs;59;s;134.5;7.549
015;vs;59;s;117.9;3.387
015;vs;59;s;84.1;2.073
015;vs;59;s;117.8;-9.762
015;vs;59;s;48.7;-0.785
015;vs;59;s;82.5;2.954
015;vs;59;s;48.9;0.349
015;vs;60;f;151.0;0
015;vs;60;f;99.9;0
015;vs;60;f;333.0;0
015;vs;60;f;499.8;0
015;vs;60;f;299.9;0
015;vs;60;f;199.8;0
015;vs;60;f;283.0;0
015;vs;60;f;250.7;0
015;vs;60;f;182.6;0
015;vs;60;f;82.3;0
015;vs;60;f;198.9;0
015;vs;60;f;232.8;0
015;vs;60;f;81.5;0
015;vs;60;f;282.5;0
015;vs;60;f;115.9;0
015;vs;60;f;82.6;0
015;vs;60;f;1516.6;0
015;vs;60;s;166.6;-12.002
015;vs;60;s;66.8;-2.199
015;vs;60;s;50.9;-0.65
015;vs;60;s;66.7;1.33
015;vs;60;s;66.5;1.548
015;vs;60;s;66.9;-2.164
015;vs;60;s;100.5;9.782
015;vs;60;s;115.9;3.017
015;vs;60;s;66.2;3.843
015;vs;60;s;82.4;2.78
015;vs;60;s;83.9;3.011
015;vs;60;s;84.0;-2.683
015;vs;60;s;50.0;-2.271
015;vs;60;s;84.2;-5.033
015;vs;60;s;84.4;3.31
015;vs;60;s;134.3;6.578
015;vs;60;s;66.6;-2.512
015;vs;60;s;50.7;-0.811
015;vs;60;s;115.8;4.924
015;vs;60;s;149.0;-11.201
015;vs;60;s;50.4;-4.045
015;vs;60;s;66.8;1.027
015;vs;61;f;133.2;0
015;vs;61;f;249.4;0
015;vs;61;f;216.2;0
015;vs;61;f;132.7;0
015;vs;61;f;182.6;0
015;vs;61;f;199.9;0
015;vs;61;f;149.3;0
015;vs;61;f;82.2;0
015;vs;61;f;100.4;0
015;vs;61;f;149.3;0
015;vs;61;f;100.0;0
015;vs;61;f;150.5;0
015;vs;61;f;82.9;0
015;vs;61;f;82.5;0
015;vs;61;f;766.2;0
015;vs;61;f;248.9;0
015;vs;61;f;184.1;0
015;vs;61;f;266.4;0
015;vs;61;f;366.4;0
015;vs;61;f;1415.0;0
015;vs;61;f;99.2;0
015;vs;61;s;133.7;-11.262
015;vs;61;s;82.7;-2.505
015;vs;61;s;50.3;1.481
015;vs;61;s;67.1;2.53
015;vs;61;s;50.5;0.671
015;vs;61;s;67.1;2.222
015;vs;61;s;116.4;4.506
015;vs;61;s;66.9;2.704
015;vs;61;s;50.9;0.389
015;vs;61;s;66.9;-3.356
015;vs;61;s;50.5;-0.681
015;vs;61;s;67.6;5.398
015;vs;61;s;49.0;0.949
015;vs;61;s;83.8;-4.044
015;vs;61;s;82.4;-2.255
015;vs;61;s;50.9;6.276
015;vs;61;s;66.7;4.274
015;vs;61;s;65.8;1.816
015;vs;61;s;150.0;-14.228
015;vs;61;s;50.5;-0.387
015;vs;61;s;49.3;1.25
015;vs;61;s;48.4;0.898
015;vs;61;s;116.4;10.357
015;vs;61;s;84.5;-12.282
015;vs;61;s;66.1;1.272
015;vs;61;s;50.3;0.684
015;vs;61;s;50.6;-0.501
015;vs;62;f;348.7;0
015;vs;62;f;149.6;0
015;vs;62;f;149.6;0
015;vs;62;f;216.1;0
015;vs;62;f;99.7;0
015;vs;62;f;116.9;0
015;vs;62;f;82.4;0
015;vs;62;f;99.9;0
015;vs;62;f;99.9;0
015;vs;62;f;115.7;0
015;vs;62;f;166.0;0
015;vs;62;f;315.6;0
015;vs;62;f;133.0;0
015;vs;62;f;266.2;0
015;vs;62;s;133.8;-8.216
015;vs;62;s;50.0;0.21
015;vs;62;s;50.9;-6.061
015;vs;62;s;49.7;1.681
015;vs;62;s;100.3;2.356
015;vs;62;s;117.0;5.032
015;vs;62;s;82.6;3.438
015;vs;62;s;50.0;-0.343
015;vs;62;s;116.8;5.975
015;vs;62;s;67.1;2.616
015;vs;62;s;49.6;0.516
015;vs;62;s;116.7;4.223
015;vs;62;s;100.6;-12.569
015;vs;62;s;49.7;-0.557
015;vs;62;s;66.5;2.198
015;vs;62;s;49.1;-0.071
015;vs;64;f;215.7;0
015;vs;64;f;81.8;0
015;vs;64;f;249.0;0
015;vs;64;f;282.8;0
015;vs;64;f;166.7;0
015;vs;64;f;83.5;0
015;vs;64;f;199.4;0
015;vs;64;f;149.6;0
015;vs;64;f;100.4;0
015;vs;64;f;115.7;0
015;vs;64;f;699.9;0
015;vs;64;f;532.5;0
015;vs;64;f;583.0;0
015;vs;64;f;117.3;0
015;vs;64;s;50.4;1.348
015;vs;64;s;50.5;-0.954
015;vs;64;s;100.7;2.745
015;vs;64;s;134.4;4.1
015;vs;64;s;133.9;3.871
015;vs;64;s;116.9;2.854
015;vs;64;s;50.2;-0.81
015;vs;64;s;50.4;-0.498
015;vs;64;s;50.0;-0.806
015;vs;64;s;134.4;8.227
015;vs;64;s;82.6;3.932
015;vs;64;s;50.0;0.918
015;vs;64;s;66.6;0.778
015;vs;64;s;48.9;1.051
015;vs;64;s;150.6;-13.282
015;vs;64;s;99.5;2.225
015;vs;64;s;66.6;-1.354
015;vs;64;s;83.5;-1.185
015;vs;65;f;84.0;0
015;vs;65;f;200.2;0
015;vs;65;f;182.5;0
015;vs;65;f;132.9;0
015;vs;65;f;100.1;0
015;vs;65;f;132.2;0
015;vs;65;f;100.3;0
015;vs;65;f;166.2;0
015;vs;65;f;82.9;0
015;vs;65;f;266.6;0
015;vs;65;f;82.0;0
015;vs;65;f;332.8;0
015;vs;65;f;199.8;0
015;vs;65;f;299.8;0
015;vs;65;f;399.8;0
015;vs;65;s;49.3;-2.923
015;vs;65;s;117.3;3.101
015;vs;65;s;50.8;2.477
015;vs;65;s;66.5;2.198
015;vs;65;s;50.4;0.367
015;vs;65;s;99.9;2.182
015;vs;65;s;101.1;3.554
015;vs;65;s;82.7;2.946
015;vs;65;s;50.2;1.106
015;vs;65;s;50.7;0.716
015;vs;65;s;83.1;3.732
015;vs;65;s;66.5;2.06
015;vs;65;s;150.4;-15.338
015;vs;65;s;83.5;3.073
015;vs;65;s;49.9;1.131
015;vs;65;s;50.4;-1.345
015;vs;65;s;66.5;-1.747
015;vs;65;s;99.9;2.093
015;vs;65;s;66.4;0.875
015;vs;66;f;315.3;0
015;vs;66;f;133.5;0
015;vs;66;f;133.1;0
015;vs;66;f;349.2;0
015;vs;66;f;166.4;0
015;vs;66;f;250.5;0
015;vs;66;f;115.1;0
015;vs;66;f;99.6;0
015;vs;66;f;266.7;0
015;vs;66;f;132.9;0
015;vs;66;f;83.9;0
015;vs;66;f;83.9;0
015;vs;66;f;415.2;0
015;vs;66;f;466.5;0
015;vs;66;f;232.9;0
015;vs;66;f;1698.9;0
015;vs;66;f;549.0;0
015;vs;66;s;84.2;-12.21
015;vs;66;s;99.8;-2.505
015;vs;66;s;117.1;4.582
015;vs;66;s;82.8;4.021
015;vs;66;s;82.6;2.145
015;vs;66;s;82.8;3.516
015;vs;66;s;67.0;-1.557
015;vs;66;s;66.8;-2.012
015;vs;66;s;67.2;2.298
015;vs;66;s;82.6;2.537
015;vs;66;s;133.4;5.307
015;vs;66;s;66.8;3.102
015;vs;66;s;117.5;-11.069
015;vs;66;s;66.7;10.321
015;vs;66;s;51.2;0.433
015;vs;66;s;84.3;-11.579
015;vs;66;s;49.3;-0.762
015;vs;66;s;50.2;1.314
015;vs;68;f;200.0;0
015;vs;68;f;82.5;0
015;vs;68;f;132.2;0
015;vs;68;f;132.6;0
015;vs;68;f;84.6;0
015;vs;68;f;149.4;0
015;vs;68;f;83.7;0
015;vs;68;f;132.9;0
015;vs;68;f;150.5;0
015;vs;68;f;99.5;0
015;vs;68;f;82.6;0
015;vs;68;f;184.2;0
015;vs;68;f;183.1;0
015;vs;68;f;216.3;0
015;vs;68;f;150.6;0
015;vs;68;f;316.9;0
015;vs;68;f;749.2;0
015;vs;68;f;716.5;0
015;vs;68;s;66.8;-2.918
015;vs;68;s;83.9;3.925
015;vs;68;s;66.2;2.718
015;vs;68;s;50.8;0.485
015;vs;68;s;82.4;2.36
015;vs;68;s;67.2;1.313
015;vs;68;s;48.7;-0.052
015;vs;68;s;49.4;1.309
015;vs;68;s;48.8;0.46
015;vs;68;s;49.2;-0.612
015;vs;68;s;50.7;0.303
015;vs;68;s;116.4;4.126
015;vs;68;s;133.2;4.018
015;vs;68;s;49.6;1.866
015;vs;68;s;49.1;0.329
015;vs;68;s;166.9;-15.395
015;vs;68;s;50.6;-0.792
015;vs;68;s;99.7;4.656
015;vs;68;s;66.6;1.602
015;vs;68;s;117.2;-4.428
015;vs;68;s;132.7;4.344
015;vs;68;s;49.4;0.886
015;vs;68;s;66.8;-0.626
015;vs;68;s;50.8;-0.343
015;vs;68;s;66.5;-1.164
015;vs;69;f;266.3;0
015;vs;69;f;216.8;0
015;vs;69;f;149.5;0
015;vs;69;f;183.7;0
015;vs;69;f;149.7;0
015;vs;69;f;217.3;0
015;vs;69;f;150.5;0
015;vs;69;f;82.9;0
015;vs;69;f;82.6;0
015;vs;69;f;148.4;0
015;vs;69;f;117.5;0
015;vs;69;f;84.0;0
015;vs;69;f;282.7;0
015;vs;69;f;265.7;0
015;vs;69;s;117.6;-11.228
015;vs;69;s;48.9;-1.066
015;vs;69;s;49.8;3.538
015;vs;69;s;49.4;0.481
015;vs;69;s;50.3;2.51
015;vs;69;s;82.6;3.229
015;vs;69;s;66.8;3.222
015;vs;69;s;50.3;-1.153
015;vs;69;s;66.5;2.52
015;vs;69;s;50.8;1.835
015;vs;69;s;66.7;1.931
015;vs;69;s;50.4;1.383
015;vs;69;s;50.8;2.289
015;vs;69;s;133.6;-15.432
015;vs;69;s;67.5;2.045
015;vs;69;s;49.8;1.479
015;vs;69;s;100.1;-1.615
015;vs;69;s;82.9;1.106
015;vs;69;s;100.0;-2.492
015;vs;69;s;49.3;2.238
015;vs;71;f;82.8;0
015;vs;71;f;149.7;0
015;vs;71;f;117.0;0
015;vs;71;f;82.8;0
015;vs;71;f;133.3;0
015;vs;71;f;148.2;0
015;vs;71;f;99.7;0
015;vs;71;f;99.9;0
015;vs;71;f;100.2;0
015;vs;71;f;100.1;0
015;vs;71;f;466.4;0
015;vs;71;f;566.3;0
015;vs;71;s;100.5;-3.102
015;vs;71;s;50.4;-1.119
015;vs;71;s;116.7;3.713
015;vs;71;s;66.4;2.331
015;vs;71;s;83.7;3.397
015;vs;71;s;83.6;2.447
015;vs;71;s;133.0;3.363
015;vs;71;s;67.1;2.194
015;vs;71;s;49.4;0.841
015;vs;71;s;67.9;1.675
015;vs;71;s;49.5;0.91
015;vs;71;s;66.8;1.743
015;vs;71;s;83.8;2.107
015;vs;71;s;150.6;-15.219
015;vs;71;s;50.6;-0.603
015;vs;71;s;99.9;3.001
015;vs;71;s;49.5;0.909
015;vs;71;s;49.4;0.636
015;vs;71;s;50.7;0.565
015;vs;72;f;332.7;0
015;vs;72;f;616.6;0
015;vs;72;f;99.8;0
015;vs;72;f;133.3;0
015;vs;72;f;149.5;0
015;vs;72;f;100.0;0
015;vs;72;f;216.7;0
015;vs;72;f;149.5;0
015;vs;72;f;249.8;0
015;vs;72;f;832.7;0
015;vs;72;f;249.5;0
015;vs;72;s;49.9;-4.362
015;vs;72;s;83.7;-4.194
015;vs;72;s;82.5;-3.545
015;vs;72;s;133.7;3.817
015;vs;72;s;66.8;2.83
015;vs;72;s;133.4;3.829
015;vs;72;s;66.3;2.751
015;vs;72;s;50.4;0.638
015;vs;72;s;82.8;3.174
015;vs;72;s;49.6;0.409
015;vs;72;s;100.2;2.691
015;vs;72;s;66.5;2.479
015;vs;72;s;167.0;-17.151
015;vs;72;s;117.5;2.407
015;vs;72;s;66.8;2.362
015;vs;72;s;66.4;4.236
015;vs;72;s;49.7;-1.016
015;vs;72;s;50.1;1.204
015;vs;73;f;366.6;0
015;vs;73;f;499.8;0
015;vs;73;f;183.6;0
015;vs;73;f;116.3;0
015;vs;73;f;116.0;0
015;vs;73;f;166.5;0
015;vs;73;f;233.4;0
015;vs;73;f;283.3;0
015;vs;73;f;116.1;0
015;vs;73;f;166.3;0
015;vs;73;f;100.0;0
015;vs;73;f;150.5;0
015;vs;73;f;100.0;0
015;vs;73;f;166.5;0
015;vs;73;s;99.9;-8.895
015;vs;73;s;66.5;-0.478
015;vs;73;s;116.8;-6.289
015;vs;73;s;66.7;3.151
015;vs;73;s;99.6;-3.284
015;vs;73;s;100.6;5.979
015;vs;73;s;66.8;2.155
015;vs;73;s;100.0;2.964
015;vs;73;s;82.8;1.849
015;vs;73;s;116.9;3.566
015;vs;73;s;50.4;3.935
015;vs;73;s;66.7;1.675
015;vs;73;s;66.8;1.064
015;vs;73;s;83.5;2.026
015;vs;73;s;166.8;-16.206
015;vs;73;s;66.7;1.46
015;vs;73;s;49.6;0.257
015;vs;74;f;332.8;0
015;vs;74;f;316.8;0
015;vs;74;f;133.5;0
015;vs;74;f;349.2;0
015;vs;74;f;516.7;0
015;vs;74;f;133.3;0
015;vs;74;f;82.8;0
015;vs;74;f;133.2;0
015;vs;74;f;116.0;0
015;vs;74;f;133.0;0
015;vs;74;f;132.8;0
015;vs;74;f;482.5;0
015;vs;74;f;383.6;0
015;vs;74;f;349.5;0
015;vs;74;s;150.6;-12.426
015;vs;74;s;66.5;2.331
015;vs;74;s;50.1;0.404
015;vs;74;s;66.8;2.078
015;vs;74;s;100.0;2.921
015;vs;74;s;67.3;2.554
015;vs;74;s;99.8;1.971
015;vs;74;s;82.6;2.558
015;vs;74;s;99.9;5.415
015;vs;74;s;82.7;1.923
015;vs;74;s;66.6;1.735
015;vs;74;s;100.7;-14.335
015;vs;74;s;66.5;1.694
015;vs;76;f;133.4;0
015;vs;76;f;133.3;0
015;vs;76;f;82.9;0
015;vs;76;f;99.8;0
015;vs;76;f;81.9;0
015;vs;76;f;117.0;0
015;vs;76;f;199.8;0
015;vs;76;f;100.6;0
015;vs;76;f;83.2;0
015;vs;76;f;82.7;0
015;vs;76;f;214.9;0
015;vs;76;f;200.0;0
015;vs;76;f;83.7;0
015;vs;76;s;100.3;-3.675
015;vs;76;s;50.4;-0.732
015;vs;76;s;115.7;3.099
015;vs;76;s;66.8;2.533
015;vs;76;s;50.0;-1.177
015;vs;76;s;48.8;-0.117
015;vs;76;s;116.1;4.86
015;vs;76;s;99.7;2.632
015;vs;76;s;67.0;1.802
015;vs;76;s;50.8;-0.515
015;vs;76;s;99.5;3.81
015;vs;76;s;50.2;-0.369
015;vs;76;s;67.3;2.083
015;vs;76;s;50.2;0.643
015;vs;76;s;49.2;2.771
015;vs;76;s;49.5;0.564
015;vs;76;s;133.6;3.301
015;vs;76;s;148.7;-13.765
015;vs;76;s;67.8;-1.143
015;vs;77;f;332.4;0
015;vs;77;f;166.9;0
015;vs;77;f;383.5;0
015;vs;77;f;132.6;0
015;vs;77;f;182.6;0
015;vs;77;f;166.2;0
015;vs;77;f;132.7;0
015;vs;77;f;133.2;0
015;vs;77;f;250.1;0
015;vs;77;f;182.3;0
015;vs;77;f;133.2;0
015;vs;77;f;299.5;0
015;vs;77;f;399.9;0
015;vs;77;f;117.2;0
015;vs;77;f;182.4;0
015;vs;77;f;415.4;0
015;vs;77;f;100.6;0
015;vs;77;s;118.0;-10.022
015;vs;77;s;66.6;-1.884
015;vs;77;s;49.0;0.795
015;vs;77;s;66.3;0.785
015;vs;77;s;66.9;-1.704
015;vs;77;s;116.5;5.045
015;vs;77;s;99.8;-4.295
015;vs;77;s;84.3;3.041
015;vs;77;s;49.6;1.23
015;vs;77;s;50.9;1.127
015;vs;77;s;67.6;3.871
015;vs;77;s;66.7;1.464
015;vs;77;s;50.7;4.136
015;vs;77;s;133.1;3.989
015;vs;77;s;66.5;2.243
015;vs;77;s;134.3;-12.48
015;vs;77;s;66.8;1.272
015;vs;77;s;82.4;-2.464
015;vs;77;s;133.2;2.652
015;vs;77;s;132.8;-2.678
015;vs;78;f;332.9;0
015;vs;78;f;83.9;0
015;vs;78;f;350.4;0
015;vs;78;f;299.4;0
015;vs;78;f;133.3;0
015;vs;78;f;266.2;0
015;vs;78;f;115.9;0
015;vs;78;f;350.6;0
015;vs;78;f;665.5;0
015;vs;78;f;182.3;0
015;vs;78;f;82.5;0
015;vs;78;f;217.3;0
015;vs;78;f;166.6;0
015;vs;78;f;115.4;0
015;vs;78;f;82.3;0
015;vs;78;f;114.7;0
015;vs;78;f;249.5;0
015;vs;78;f;331.9;0
015;vs;78;s;150.7;-8.607
015;vs;78;s;48.5;-1.559
015;vs;78;s;51.0;-0.578
015;vs;78;s;50.4;-0.805
015;vs;78;s;67.8;1.653
015;vs;78;s;49.3;1.156
015;vs;78;s;66.9;2.58
015;vs;78;s;49.3;0.844
015;vs;78;s;50.6;0.963
015;vs;78;s;100.0;2.044
015;vs;78;s;66.5;1.479
015;vs;78;s;49.1;0.812
015;vs;78;s;116.5;3.832
015;vs;78;s;50.4;1.359
015;vs;78;s;66.9;1.901
015;vs;78;s;50.5;1.017
015;vs;78;s;117.0;2.591
015;vs;78;s;49.3;-0.261
015;vs;78;s;84.2;1.631
015;vs;78;s;67.9;1.414
015;vs;78;s;67.5;-14.028
015;vs;78;s;66.4;-0.741
015;vs;78;s;134.1;12.851
015;vs;78;s;150.3;-11.156
015;vs;78;s;51.0;-0.785
015;vs;79;f;282.2;0
015;vs;79;f;599.6;0
015;vs;79;f;166.7;0
015;vs;79;f;231.9;0
015;vs;79;f;116.4;0
015;vs;79;f;166.4;0
015;vs;79;f;148.9;0
015;vs;79;f;166.4;0
015;vs;79;f;250.5;0
015;vs;79;f;82.8;0
015;vs;79;f;366.4;0
015;vs;79;f;99.8;0
015;vs;79;f;1499.1;0
015;vs;79;f;382.5;0
015;vs;79;s;51.0;-0.34
015;vs;79;s;50.8;-6.594
015;vs;79;s;66.6;-0.635
015;vs;79;s;50.4;1.211
015;vs;79;s;133.3;5.846
015;vs;79;s;66.4;1.392
015;vs;79;s;66.9;3.611
015;vs;79;s;115.9;2.431
015;vs;79;s;66.5;1.771
015;vs;79;s;66.9;0.755
015;vs;79;s;66.1;1.645
015;vs;79;s;50.6;0.608
015;vs;79;s;50.5;0.666
015;vs;79;s;165.9;-13.376
015;vs;79;s;99.4;-1.719
015;vs;79;s;134.2;6.591
015;vs;79;s;50.4;0.507
015;vs;79;s;49.6;1.003
015;vs;79;s;48.4;0.623
015;vs;79;s;66.5;-2.826
015;vs;80;f;366.5;0
015;vs;80;f;200.2;0
015;vs;80;f;99.9;0
015;vs;80;f;214.5;0
015;vs;80;f;466.7;0
015;vs;80;f;266.9;0
015;vs;80;f;82.3;0
015;vs;80;f;199.9;0
015;vs;80;f;150.0;0
015;vs;80;f;281.9;0
015;vs;80;f;83.2;0
015;vs;80;f;82.5;0
015;vs;80;f;282.9;0
015;vs;80;f;150.0;0
015;vs;80;f;84.1;0
015;vs;80;f;99.1;0
015;vs;80;f;84.2;0
015;vs;80;f;232.9;0
015;vs;80;f;133.8;0
015;vs;80;f;299.8;0
015;vs;80;f;798.3;0
015;vs;80;f;450.2;0
015;vs;80;s;65.8;-8.236
015;vs;80;s;50.1;-0.6
015;vs;80;s;117.2;-4.247
015;vs;80;s;49.1;-0.772
015;vs;80;s;66.2;1.95
015;vs;80;s;49.2;-0.338
015;vs;80;s;65.9;-0.769
015;vs;80;s;83.3;4.018
015;vs;80;s;84.0;3.136
015;vs;80;s;66.9;1.362
015;vs;80;s;51.0;0.771
015;vs;80;s;101.3;3.661
015;vs;80;s;66.6;2.479
015;vs;80;s;49.5;0.378
015;vs;80;s;50.1;1.823
015;vs;80;s;50.0;2.417
015;vs;80;s;49.6;0.519
015;vs;80;s;50.3;1.675
015;vs;80;s;49.4;0.524
015;vs;80;s;100.7;-16.913
015;vs;80;s;99.4;-2.384
015;vs;80;s;66.3;3.195
015;vs;80;s;48.8;0.974
015;vs;80;s;49.7;0.687
015;vs;80;s;66.8;-4.419
015;vs;80;s;218.0;4.737
015;vs;80;s;66.8;1.602
015;vs;80;s;100.0;2.534
015;vs;80;s;67.5;1.364
015;vs;80;s;49.5;0.466
015;vs;80;s;66.7;-0.999
015;vs;81;f;382.1;0
015;vs;81;f;82.7;0
015;vs;81;f;283.8;0
015;vs;81;f;284.4;0
015;vs;81;f;183.0;0
015;vs;81;f;131.9;0
015;vs;81;f;182.4;0
015;vs;81;f;199.1;0
015;vs;81;f;166.1;0
015;vs;81;f;216.0;0
015;vs;81;f;83.7;0
015;vs;81;f;183.0;0
015;vs;81;f;315.2;0
015;vs;81;f;882.2;0
015;vs;81;f;134.0;0
015;vs;81;f;332.5;0
015;vs;81;f;232.7;0
015;vs;81;f;432.5;0
015;vs;81;f;616.1;0
015;vs;81;s;150.8;-7.167
015;vs;81;s;50.6;0.431
015;vs;81;s;49.6;0.904
015;vs;81;s;49.0;-1.591
015;vs;81;s;66.5;-0.724
015;vs;81;s;134.4;6.314
015;vs;81;s;50.8;0.761
015;vs;81;s;67.6;1.081
015;vs;81;s;50.0;1.419
015;vs;81;s;83.2;-3.831
015;vs;81;s;150.3;6.567
015;vs;81;s;83.6;2.988
015;vs;81;s;99.3;3.515
015;vs;81;s;50.4;0.353
015;vs;81;s;132.9;-12.222
015;vs;81;s;50.4;-1.514
015;vs;81;s;133.3;4.486
015;vs;81;s;67.3;1.309
015;vs;81;s;82.7;2.033
015;vs;81;s;50.3;0.49
015;vs;83;f;181.4;0
015;vs;83;f;148.9;0
015;vs;83;f;248.8;0
015;vs;83;f;115.5;0
015;vs;83;f;132.4;0
015;vs;83;f;98.9;0
015;vs;83;f;100.1;0
015;vs;83;f;116.0;0
015;vs;83;f;266.9;0
015;vs;83;f;149.0;0
015;vs;83;f;181.9;0
015;vs;83;f;99.7;0
015;vs;83;f;315.8;0
015;vs;83;f;83.3;0
015;vs;83;f;82.3;0
015;vs;83;f;116.0;0
015;vs;83;f;233.1;0
015;vs;83;f;82.6;0
015;vs;83;f;1599.1;0
015;vs;83;f;566.2;0
015;vs;83;f;316.7;0
015;vs;83;s;82.0;-4.342
015;vs;83;s;66.7;2.343
015;vs;83;s;49.0;0.345
015;vs;83;s;49.3;0.917
015;vs;83;s;66.3;-0.604
015;vs;83;s;100.0;2.617
015;vs;83;s;48.6;0.11
015;vs;83;s;100.7;1.809
015;vs;83;s;50.6;0.639
015;vs;83;s;51.5;0.406
015;vs;83;s;66.9;4.633
015;vs;83;s;50.6;0.666
015;vs;83;s;49.4;-0.318
015;vs;83;s;66.4;2.411
015;vs;83;s;49.3;1.004
015;vs;83;s;49.6;-0.638
015;vs;83;s;66.9;2.14
015;vs;83;s;67.2;-0.712
015;vs;83;s;66.8;2.23
015;vs;83;s;49.7;0.367
015;vs;83;s;48.8;-0.536
015;vs;83;s;50.3;0.904
015;vs;83;s;67.6;3.057
015;vs;83;s;49.5;0.282
015;vs;83;s;100.0;-14.985
015;vs;83;s;83.0;-1.537
015;vs;83;s;133.6;2.934
015;vs;83;s;50.6;1.135
015;vs;83;s;50.4;-1.354
015;vs;83;s;66.6;1.1
015;vs;84;f;282.1;0
015;vs;84;f;466.8;0
015;vs;84;f;150.1;0
015;vs;84;f;333.0;0
015;vs;84;f;199.0;0
015;vs;84;f;132.5;0
015;vs;84;f;116.0;0
015;vs;84;f;148.2;0
015;vs;84;f;182.5;0
015;vs;84;f;82.7;0
015;vs;84;f;82.9;0
015;vs;84;f;183.2;0
015;vs;84;f;148.9;0
015;vs;84;f;216.0;0
015;vs;84;f;266.6;0
015;vs;84;s;150.5;-9.367
015;vs;84;s;66.7;-2.701
015;vs;84;s;84.3;1.544
015;vs;84;s;132.9;3.269
015;vs;84;s;66.5;2.038
015;vs;84;s;100.1;-3.308
015;vs;84;s;49.4;-0.095
015;vs;84;s;116.9;3.985
015;vs;84;s;66.5;3.056
015;vs;84;s;67.1;2.452
015;vs;84;s;134.4;4.584
015;vs;84;s;100.3;3.034
015;vs;84;s;84.0;2.309
015;vs;84;s;183.7;-16.368
015;vs;84;s;132.6;4.962
015;vs;84;s;100.3;-2.481
015;vs;84;s;100.0;3.524
015;vs;84;s;133.2;3.144
015;vs;85;f;315.9;0
015;vs;85;f;366.4;0
015;vs;85;f;133.3;0
015;vs;85;f;148.9;0
015;vs;85;f;149.3;0
015;vs;85;f;99.3;0
015;vs;85;f;332.8;0
015;vs;85;f;166.1;0
015;vs;85;f;82.8;0
015;vs;85;f;266.4;0
015;vs;85;f;99.7;0
015;vs;85;f;82.9;0
015;vs;85;f;266.6;0
015;vs;85;f;117.0;0
015;vs;85;f;466.1;0
015;vs;85;s;84.1;-18.099
015;vs;85;s;116.1;2.333
015;vs;85;s;115.9;3.628
015;vs;85;s;66.7;4.825
015;vs;85;s;50.4;0.421
015;vs;85;s;82.7;1.685
015;vs;85;s;100.3;4.033
015;vs;85;s;66.8;3.306
015;vs;85;s;49.7;0.508
015;vs;85;s;116.8;2.467
015;vs;85;s;99.5;-3.129
015;vs;85;s;101.0;3.618
015;vs;85;s;66.8;2.811
015;vs;85;s;100.4;-14.991
