usr;condition;sentence;f/s;duration;amplitude
012;vs;24;s;84.2;3.766
012;vs;24;s;66.5;1.155
012;vs;24;s;118.0;-15.23
012;vs;24;s;82.5;0.659
012;vs;24;s;66.5;-1.326
012;vs;24;s;51.5;-0.873
012;vs;24;s;100.0;-1.387
012;vs;24;s;49.1;0.383
012;vs;26;f;183.0;0
012;vs;26;f;182.8;0
012;vs;26;f;233.6;0
012;vs;26;f;233.5;0
012;vs;26;f;165.7;0
012;vs;26;f;99.9;0
012;vs;26;f;150.2;0
012;vs;26;f;83.1;0
012;vs;26;f;116.3;0
012;vs;26;f;116.5;0
012;vs;26;f;233.4;0
012;vs;26;f;233.1;0
012;vs;26;f;199.6;0
012;vs;26;f;181.9;0
012;vs;26;f;399.6;0
012;vs;26;f;98.8;0
012;vs;26;f;599.6;0
012;vs;26;f;266.3;0
012;vs;26;s;51.4;-0.473
012;vs;26;s;150.1;-10.17
012;vs;26;s;66.7;-2.373
012;vs;26;s;49.9;1.66
012;vs;26;s;49.6;0.659
012;vs;26;s;83.2;-1.532
012;vs;26;s;49.9;-0.597
012;vs;26;s;117.7;7.105
012;vs;26;s;66.2;-0.142
012;vs;26;s;50.8;0.257
012;vs;26;s;67.4;2.534
012;vs;26;s;49.0;1.18
012;vs;26;s;49.7;-0.4
012;vs;26;s;50.7;0.625
012;vs;26;s;116.9;-4.833
012;vs;26;s;82.5;0.246
012;vs;26;s;100.1;-4.002
012;vs;26;s;49.8;0.296
012;vs;26;s;116.3;2.018
012;vs;26;s;50.0;7.448
012;vs;26;s;48.0;-0.6
012;vs;26;s;67.0;5.191
012;vs;26;s;84.2;-2.088
012;vs;26;s;48.3;-0.373
012;vs;26;s;66.9;4.696
012;vs;26;s;100.6;1.17
012;vs;26;s;50.5;0.905
012;vs;26;s;49.3;0.255
012;vs;26;s;66.7;0.833
012;vs;26;s;115.9;3.824
012;vs;26;s;49.7;-0.389
012;vs;26;s;100.3;-14.851
012;vs;26;s;100.1;2.94
012;vs;26;s;49.2;-0.349
012;vs;26;s;66.6;0.229
012;vs;26;s;50.7;0.134
012;vs;26;s;49.1;0.373
012;vs;26;s;100.0;-2.2
012;vs;26;s;133.9;4.044
012;vs;27;f;299.5;0
012;vs;27;f;83.9;0
012;vs;27;f;132.4;0
012;vs;27;f;399.4;0
012;vs;27;f;184.3;0
012;vs;27;f;82.0;0
012;vs;27;f;131.9;0
012;vs;27;f;166.5;0
012;vs;27;f;115.5;0
012;vs;27;f;181.5;0
012;vs;27;f;265.5;0
012;vs;27;f;432.7;0
012;vs;27;f;215.2;0
012;vs;27;f;99.9;0
012;vs;27;s;133.5;-12.314
012;vs;27;s;49.5;-1.131
012;vs;27;s;100.9;5.21
012;vs;27;s;51.3;0.732
012;vs;27;s;67.0;4.809
012;vs;27;s;49.8;-0.155
012;vs;27;s;49.4;0.644
012;vs;27;s;50.7;2.404
012;vs;27;s;50.9;0.427
012;vs;27;s;49.0;0.663
012;vs;27;s;50.5;-1.047
012;vs;27;s;50.9;-2.133
012;vs;27;s;82.8;6.773
012;vs;27;s;50.9;-0.251
012;vs;27;s;67.9;2.964
012;vs;27;s;82.2;0.402
012;vs;27;s;134.4;3.763
012;vs;27;s;117.8;-16.129
012;vs;27;s;48.9;0.288
012;vs;27;s;66.2;1.341
012;vs;27;s;49.0;0.822
012;vs;27;s;51.0;1.153
012;vs;27;s;49.9;0.883
012;vs;28;f;84.0;0
012;vs;28;f;98.8;0
012;vs;28;f;182.2;0
012;vs;28;f;117.7;0
012;vs;28;f;366.5;0
012;vs;28;f;799.6;0
012;vs;28;f;266.1;0
012;vs;28;f;267.0;0
012;vs;28;f;100.2;0
012;vs;28;f;100.0;0
012;vs;28;f;99.7;0
012;vs;28;f;214.5;0
012;vs;28;f;616.5;0
012;vs;28;f;99.2;0
012;vs;28;s;82.7;0.429
012;vs;28;s;50.3;-1.447
012;vs;28;s;83.8;-3.304
012;vs;28;s;118.3;-4.768
012;vs;28;s;66.9;1.953
012;vs;28;s;48.9;0.311
012;vs;28;s;48.9;0.482
012;vs;28;s;117.5;5.595
012;vs;28;s;50.4;0.285
012;vs;28;s;82.3;3.527
012;vs;28;s;49.5;0.272
012;vs;28;s;67.2;2.649
012;vs;28;s;66.6;3.201
012;vs;28;s;50.6;0.426
012;vs;28;s;65.9;1.957
012;vs;28;s;51.4;-0.666
012;vs;28;s;48.5;-0.899
012;vs;28;s;117.1;-4.635
012;vs;28;s;67.7;5.836
012;vs;28;s;49.1;1.058
012;vs;28;s;100.3;-2.089
012;vs;28;s;48.8;0.248
012;vs;29;f;199.8;0
012;vs;29;f;132.8;0
012;vs;29;f;99.7;0
012;vs;29;f;181.7;0
012;vs;29;f;283.8;0
012;vs;29;f;266.4;0
012;vs;29;f;181.6;0
012;vs;29;f;99.1;0
012;vs;29;f;183.6;0
012;vs;29;f;183.8;0
012;vs;29;f;281.5;0
012;vs;29;f;266.7;0
012;vs;29;f;247.9;0
012;vs;29;f;217.5;0
012;vs;29;f;84.5;0
012;vs;29;f;117.8;0
012;vs;29;f;215.8;0
012;vs;29;f;133.5;0
012;vs;29;f;133.1;0
012;vs;29;f;115.0;0
012;vs;29;f;250.9;0
012;vs;29;s;66.9;-0.276
012;vs;29;s;66.4;-0.894
012;vs;29;s;66.4;-0.853
012;vs;29;s;117.6;-6.854
012;vs;29;s;117.9;-7.258
012;vs;29;s;115.9;2.772
012;vs;29;s;49.3;-0.886
012;vs;29;s;51.0;-0.273
012;vs;29;s;67.6;1.784
012;vs;29;s;66.8;1.172
012;vs;29;s;100.0;-3.154
012;vs;29;s;115.3;4.257
012;vs;29;s;66.5;-1.086
012;vs;29;s;67.3;2.972
012;vs;29;s;49.2;0.421
012;vs;29;s;49.2;1.384
012;vs;29;s;48.9;0.614
012;vs;29;s;51.5;-0.761
012;vs;29;s;50.4;0.874
012;vs;29;s;66.8;1.049
012;vs;29;s;51.5;0.284
012;vs;29;s;66.5;2.664
012;vs;29;s;49.2;-0.254
012;vs;29;s;99.5;-0.193
012;vs;29;s;246.9;3.332
012;vs;29;s;49.3;-3.939
012;vs;29;s;67.0;2.425
012;vs;29;s;48.9;0.812
012;vs;29;s;48.9;0.235
012;vs;29;s;48.9;-0.993
012;vs;29;s;48.8;-0.505
012;vs;29;s;82.6;-3.681
012;vs;29;s;49.3;1.083
012;vs;29;s;133.4;2.979
012;vs;29;s;117.7;-4.111
012;vs;29;s;232.2;1.759
012;vs;29;s;66.9;-1.139
012;vs;30;f;82.6;0
012;vs;30;f;117.0;0
012;vs;30;f;166.0;0
012;vs;30;f;117.7;0
012;vs;30;f;266.4;0
012;vs;30;f;299.7;0
012;vs;30;f;233.1;0
012;vs;30;f;199.4;0
012;vs;30;f;82.2;0
012;vs;30;f;132.5;0
012;vs;30;f;251.0;0
012;vs;30;f;82.4;0
012;vs;30;f;100.1;0
012;vs;30;f;133.1;0
012;vs;30;f;84.0;0
012;vs;30;s;150.4;-7.512
012;vs;30;s;49.9;-3.981
012;vs;30;s;66.5;-0.613
012;vs;30;s;116.8;7.635
012;vs;30;s;48.4;1.569
012;vs;30;s;50.9;0.666
012;vs;30;s;48.9;0.22
012;vs;30;s;82.2;3.34
012;vs;30;s;51.0;0.515
012;vs;30;s;50.9;-0.313
012;vs;30;s;182.5;-0.101
012;vs;30;s;49.0;4.193
012;vs;30;s;51.3;-0.477
012;vs;30;s;49.5;2.429
012;vs;30;s;49.1;-0.343
012;vs;30;s;66.5;2.964
012;vs;30;s;50.5;-1.405
012;vs;30;s;133.2;-16.471
012;vs;30;s;48.7;0.459
012;vs;30;s;100.3;5.443
012;vs;30;s;66.7;-0.615
012;vs;30;s;66.0;-0.63
012;vs;30;s;133.1;-0.747
012;vs;30;s;48.7;0.775
012;vs;30;s;82.2;2.247
012;vs;30;s;82.0;-2.531
012;vs;30;s;48.9;-0.824
012;vs;30;s;82.0;4.125
012;vs;30;s;66.5;-0.574
012;vs;30;s;83.5;-0.595
012;vs;30;s;100.5;-5.09
012;vs;31;f;248.8;0
012;vs;31;f;265.4;0
012;vs;31;f;182.4;0
012;vs;31;f;115.4;0
012;vs;31;f;247.8;0
012;vs;31;f;148.5;0
012;vs;31;f;132.6;0
012;vs;31;f;81.7;0
012;vs;31;f;149.1;0
012;vs;31;f;399.5;0
012;vs;31;f;217.2;0
012;vs;31;f;184.1;0
012;vs;31;f;82.2;0
012;vs;31;s;48.7;-0.42
012;vs;31;s;48.8;0.208
012;vs;31;s;67.0;-2.274
012;vs;31;s;50.5;-3.188
012;vs;31;s;84.2;-2.738
012;vs;31;s;117.8;-4.716
012;vs;31;s;49.1;0.445
012;vs;31;s;67.8;1.78
012;vs;31;s;49.4;2.203
012;vs;31;s;117.9;4.76
012;vs;31;s;48.9;-0.595
012;vs;31;s;50.5;-0.595
012;vs;31;s;82.3;5.006
012;vs;31;s;49.2;0.235
012;vs;31;s;67.5;2.409
012;vs;31;s;100.1;2.382
012;vs;31;s;149.1;2.415
012;vs;31;s;66.4;1.725
012;vs;31;s;67.7;2.284
012;vs;31;s;48.5;2.373
012;vs;31;s;48.6;-0.589
012;vs;31;s;48.7;2.13
012;vs;31;s;66.0;-1.071
012;vs;31;s;83.0;-10.073
012;vs;31;s;50.6;-1.099
012;vs;31;s;85.0;1.604
012;vs;31;s;51.0;-1.02
012;vs;31;s;49.0;-0.06
012;vs;31;s;48.8;-0.25
012;vs;33;f;332.9;0
012;vs;33;f;266.4;0
012;vs;33;f;251.2;0
012;vs;33;f;199.5;0
012;vs;33;f;82.3;0
012;vs;33;f;299.6;0
012;vs;33;f;165.9;0
012;vs;33;f;84.3;0
012;vs;33;f;115.8;0
012;vs;33;f;284.1;0
012;vs;33;f;299.8;0
012;vs;33;f;199.6;0
012;vs;33;f;198.6;0
012;vs;33;s;84.2;-2.18
012;vs;33;s;67.7;3.556
012;vs;33;s;133.4;4.607
012;vs;33;s;48.7;0.771
012;vs;33;s;50.8;0.873
012;vs;33;s;66.5;2.242
012;vs;33;s;48.7;0.216
012;vs;33;s;66.9;2.81
012;vs;33;s;49.2;0.66
012;vs;33;s;82.0;1.969
012;vs;33;s;66.7;2.828
012;vs;33;s;66.5;1.377
012;vs;33;s;51.7;0.307
012;vs;33;s;66.7;1.3
012;vs;33;s;151.1;-14.161
012;vs;33;s;50.9;-0.799
012;vs;33;s;266.7;3.755
012;vs;33;s;66.0;-2.007
012;vs;33;s;48.9;-0.381
012;vs;34;f;266.2;0
012;vs;34;f;298.8;0
012;vs;34;f;166.5;0
012;vs;34;f;233.3;0
012;vs;34;f;232.9;0
012;vs;34;f;200.3;0
012;vs;34;f;215.6;0
012;vs;34;f;266.2;0
012;vs;34;f;232.7;0
012;vs;34;f;81.7;0
012;vs;34;f;133.4;0
012;vs;34;f;281.1;0
012;vs;34;s;133.5;-6.574
012;vs;34;s;50.8;-4.049
012;vs;34;s;51.2;-0.274
012;vs;34;s;84.5;5.055
012;vs;34;s;134.0;5.345
012;vs;34;s;48.8;-0.179
012;vs;34;s;133.5;2.558
012;vs;34;s;82.0;-3.005
012;vs;34;s;101.1;4.048
012;vs;34;s;48.5;2.206
012;vs;34;s;66.8;-4.261
012;vs;34;s;48.8;-0.801
012;vs;34;s;249.8;3.242
012;vs;34;s;248.3;2.2
012;vs;34;s;48.6;-1.703
012;vs;34;s;82.3;2.146
012;vs;34;s;133.1;7.033
012;vs;34;s;48.6;0.403
012;vs;34;s;82.3;2.57
012;vs;34;s;82.3;0.966
012;vs;34;s;116.5;-13.944
012;vs;34;s;51.8;-0.477
012;vs;35;f;232.6;0
012;vs;35;f;148.3;0
012;vs;35;f;232.3;0
012;vs;35;f;415.0;0
012;vs;35;f;432.8;0
012;vs;35;f;148.0;0
012;vs;35;f;233.1;0
012;vs;35;f;114.6;0
012;vs;35;f;81.5;0
012;vs;35;f;151.2;0
012;vs;35;f;132.6;0
012;vs;35;f;266.9;0
012;vs;35;f;83.2;0
012;vs;35;f;450.7;0
012;vs;35;s;117.8;-6.035
012;vs;35;s;100.5;-6.129
012;vs;35;s;51.2;0.724
012;vs;35;s;50.8;-1.038
012;vs;35;s;51.0;-2.32
012;vs;35;s;48.6;-0.179
012;vs;35;s;51.2;0.363
012;vs;35;s;134.0;7.021
012;vs;35;s;51.3;0.406
012;vs;35;s;67.0;1.327
012;vs;35;s;100.2;4.082
012;vs;35;s;118.3;1.838
012;vs;35;s;114.9;5.07
012;vs;35;s;50.8;-1.064
012;vs;35;s;51.0;-0.497
012;vs;35;s;148.4;4.145
012;vs;35;s;67.1;2.264
012;vs;35;s;49.0;0.679
012;vs;35;s;67.1;1.262
012;vs;35;s;49.2;0.857
012;vs;35;s;82.5;-2.427
012;vs;35;s;67.3;2.593
012;vs;35;s;49.2;0.676
012;vs;35;s;50.6;-4.807
012;vs;35;s;84.6;-7.239
012;vs;35;s;99.8;2.549
012;vs;35;s;334.5;0.505
012;vs;35;s;49.0;-0.225
012;vs;36;f;299.6;0
012;vs;36;f;199.6;0
012;vs;36;f;82.2;0
012;vs;36;f;166.4;0
012;vs;36;f;84.6;0
012;vs;36;f;184.2;0
012;vs;36;f;199.1;0
012;vs;36;f;299.0;0
012;vs;36;f;149.3;0
012;vs;36;f;84.0;0
012;vs;36;f;133.0;0
012;vs;36;f;100.3;0
012;vs;36;f;199.8;0
012;vs;36;f;349.3;0
012;vs;36;f;281.5;0
012;vs;36;f;198.4;0
012;vs;36;s;50.9;-6.467
012;vs;36;s;51.3;-5.435
012;vs;36;s;51.6;-1.416
012;vs;36;s;48.6;-0.809
012;vs;36;s;84.6;2.143
012;vs;36;s;66.9;3.795
012;vs;36;s;66.9;1.415
012;vs;36;s;133.2;4.102
012;vs;36;s;50.9;-0.302
012;vs;36;s;49.6;4.459
012;vs;36;s;51.3;-0.205
012;vs;36;s;133.9;7.396
012;vs;36;s;49.2;-0.819
012;vs;36;s;48.3;-0.335
012;vs;36;s;49.0;1.725
012;vs;36;s;48.8;0.279
012;vs;36;s;84.3;0.588
012;vs;36;s;48.5;-0.853
012;vs;36;s;48.8;-0.198
012;vs;36;s;133.6;-1.228
012;vs;36;s;134.5;-11.709
012;vs;36;s;48.5;-0.311
012;vs;36;s;48.5;0.301
012;vs;36;s;66.6;-1.673
012;vs;36;s;316.7;4.094
012;vs;36;s;67.1;-2.155
012;vs;38;f;181.0;0
012;vs;38;f;84.5;0
012;vs;38;f;299.7;0
012;vs;38;f;399.5;0
012;vs;38;f;114.8;0
012;vs;38;f;81.9;0
012;vs;38;f;266.3;0
012;vs;38;f;199.6;0
012;vs;38;f;181.8;0
012;vs;38;f;165.8;0
012;vs;38;f;217.9;0
012;vs;38;f;199.9;0
012;vs;38;f;366.5;0
012;vs;38;f;214.9;0
012;vs;38;f;166.8;0
012;vs;38;f;84.7;0
012;vs;38;f;148.9;0
012;vs;38;f;81.8;0
012;vs;38;f;166.4;0
012;vs;38;f;317.2;0
012;vs;38;f;133.2;0
012;vs;38;s;117.9;-10.413
012;vs;38;s;48.9;-1.282
012;vs;38;s;51.1;-0.552
012;vs;38;s;134.3;5.198
012;vs;38;s;48.6;-0.285
012;vs;38;s;82.8;-2.46
012;vs;38;s;84.4;1.385
012;vs;38;s;48.3;1.454
012;vs;38;s;48.3;1.078
012;vs;38;s;48.5;-0.489
012;vs;38;s;82.4;1.593
012;vs;38;s;84.8;2.106
012;vs;38;s;51.9;-0.192
012;vs;38;s;48.9;1.119
012;vs;38;s;133.5;4.072
012;vs;38;s;48.7;-0.355
012;vs;38;s;51.4;-0.627
012;vs;38;s;66.5;-2.449
012;vs;38;s;100.7;3.488
012;vs;38;s;66.4;-0.854
012;vs;38;s;51.2;0.413
012;vs;38;s;85.0;3.899
012;vs;38;s;84.8;3.334
012;vs;38;s;84.5;-0.977
012;vs;38;s;66.9;1.927
012;vs;38;s;66.7;0.933
012;vs;38;s;81.8;2.131
012;vs;38;s;48.5;0.548
012;vs;38;s;48.8;0.456
012;vs;38;s;166.7;-15.071
012;vs;38;s;48.5;-0.229
012;vs;38;s;48.3;-0.638
012;vs;38;s;47.9;-0.368
012;vs;38;s;118.2;4.709
012;vs;38;s;48.8;-0.462
012;vs;38;s;48.8;0.61
012;vs;38;s;66.6;1.459
012;vs;38;s;48.8;0.322
012;vs;38;s;99.6;-1.895
012;vs;38;s;48.5;-0.277
012;vs;38;s;33.1;-0.335
012;vs;39;f;218.1;0
012;vs;39;f;82.2;0
012;vs;39;f;82.4;0
012;vs;39;f;99.9;0
012;vs;39;f;184.0;0
012;vs;39;f;84.1;0
012;vs;39;f;150.8;0
012;vs;39;f;299.6;0
012;vs;39;f;248.2;0
012;vs;39;f;133.1;0
012;vs;39;f;115.6;0
012;vs;39;f;132.6;0
012;vs;39;f;266.5;0
012;vs;39;f;165.5;0
012;vs;39;s;48.8;0.667
012;vs;39;s;66.6;-2.762
012;vs;39;s;117.9;-9.609
012;vs;39;s;82.1;-2.313
012;vs;39;s;66.5;-0.976
012;vs;39;s;66.4;2.254
012;vs;39;s;51.3;0.182
012;vs;39;s;66.4;1.591
012;vs;39;s;49.4;0.514
012;vs;39;s;51.2;0.251
012;vs;39;s;133.4;4.385
012;vs;39;s;100.0;3.861
012;vs;39;s;66.7;1.816
012;vs;39;s;48.7;0.856
012;vs;39;s;232.8;1.548
012;vs;39;s;117.8;1.569
012;vs;39;s;66.7;1.523
012;vs;39;s;51.4;-0.513
012;vs;39;s;133.3;4.498
012;vs;39;s;50.4;0.463
012;vs;39;s;133.2;-13.62
012;vs;39;s;66.7;0.09
012;vs;39;s;51.1;0.845
012;vs;39;s;66.6;-2.307
012;vs;39;s;48.8;-0.416
012;vs;39;s;67.6;2.207
012;vs;40;f;333.1;0
012;vs;40;f;166.1;0
012;vs;40;f;517.5;0
012;vs;40;f;148.8;0
012;vs;40;f;217.5;0
012;vs;40;f;382.3;0
012;vs;40;f;184.4;0
012;vs;40;f;783.7;0
012;vs;40;f;184.3;0
012;vs;40;f;166.6;0
012;vs;40;f;84.6;0
012;vs;40;f;132.8;0
012;vs;40;f;114.2;0
012;vs;40;f;167.3;0
012;vs;40;f;333.1;0
012;vs;40;f;131.5;0
012;vs;40;f;116.7;0
012;vs;40;f;332.9;0
012;vs;40;s;48.7;0.389
012;vs;40;s;66.6;-7.092
012;vs;40;s;66.5;-2.212
012;vs;40;s;83.9;-3.358
012;vs;40;s;66.8;0.978
012;vs;40;s;49.2;-0.133
012;vs;40;s;48.9;0.526
012;vs;40;s;48.9;0.182
012;vs;40;s;117.8;4.423
012;vs;40;s;66.5;1.474
012;vs;40;s;50.9;1.031
012;vs;40;s;100.3;2.754
012;vs;40;s;133.2;4.063
012;vs;40;s;49.0;0.638
012;vs;40;s;148.8;4.615
012;vs;40;s;51.3;-0.457
012;vs;40;s;50.6;1.508
012;vs;40;s;49.2;-0.729
012;vs;40;s;49.2;0.827
012;vs;40;s;133.6;-13.316
012;vs;40;s;285.0;-1.404
012;vs;40;s;50.9;-0.559
012;vs;40;s;50.5;-0.336
012;vs;41;f;150.9;0
012;vs;41;f;215.6;0
012;vs;41;f;100.2;0
012;vs;41;f;265.5;0
012;vs;41;f;366.4;0
012;vs;41;f;199.3;0
012;vs;41;f;399.6;0
012;vs;41;f;150.2;0
012;vs;41;f;199.9;0
012;vs;41;f;248.9;0
012;vs;41;f;82.8;0
012;vs;41;f;83.8;0
012;vs;41;f;99.9;0
012;vs;41;f;84.2;0
012;vs;41;f;84.1;0
012;vs;41;f;82.8;0
012;vs;41;f;147.9;0
012;vs;41;f;132.8;0
012;vs;41;f;99.2;0
012;vs;41;f;232.6;0
012;vs;41;s;67.7;3.754
012;vs;41;s;49.2;0.589
012;vs;41;s;118.1;-14.808
012;vs;41;s;66.3;-1.134
012;vs;41;s;50.9;-0.426
012;vs;41;s;118.1;4.915
012;vs;41;s;82.6;3.283
012;vs;41;s;67.9;3.534
012;vs;41;s;49.0;1.28
012;vs;41;s;50.9;-0.428
012;vs;41;s;51.0;0.895
012;vs;41;s;49.5;3.979
012;vs;41;s;49.4;0.312
012;vs;41;s;82.3;0.471
012;vs;41;s;49.3;-0.495
012;vs;41;s;51.3;-0.14
012;vs;41;s;50.6;-1.516
012;vs;41;s;83.8;-3.093
012;vs;41;s;183.0;7.86
012;vs;41;s;48.5;-2.388
012;vs;41;s;66.6;-2.822
012;vs;41;s;66.8;-1.322
012;vs;41;s;148.7;4.499
012;vs;41;s;51.6;0.749
012;vs;41;s;49.4;0.242
012;vs;41;s;82.1;3.406
012;vs;41;s;66.5;-0.258
012;vs;41;s;49.2;0.771
012;vs;41;s;148.5;-17.553
012;vs;41;s;67.7;2.09
012;vs;41;s;100.3;6.511
012;vs;41;s;66.8;-2.463
012;vs;41;s;50.8;-1.625
012;vs;41;s;133.8;-3.351
012;vs;42;f;151.1;0
012;vs;42;f;415.3;0
012;vs;42;f;199.3;0
012;vs;42;f;299.3;0
012;vs;42;f;99.0;0
012;vs;42;f;98.8;0
012;vs;42;f;99.5;0
012;vs;42;f;199.6;0
012;vs;42;f;100.1;0
012;vs;42;f;166.6;0
012;vs;42;f;133.2;0
012;vs;42;f;99.8;0
012;vs;42;f;481.8;0
012;vs;42;f;166.3;0
012;vs;42;f;82.0;0
012;vs;42;s;50.9;-0.325
012;vs;42;s;48.8;0.225
012;vs;42;s;50.9;-0.544
012;vs;42;s;51.0;-0.408
012;vs;42;s;49.1;0.202
012;vs;42;s;100.4;-6.235
012;vs;42;s;118.6;-3.938
012;vs;42;s;47.9;-0.425
012;vs;42;s;82.6;-2.562
012;vs;42;s;134.2;5.961
012;vs;42;s;134.2;6.295
012;vs;42;s;49.2;1.269
012;vs;42;s;133.1;3.685
012;vs;42;s;66.9;2.709
012;vs;42;s;49.0;0.083
012;vs;42;s;148.8;4.392
012;vs;42;s;133.6;-15.495
012;vs;42;s;133.3;3.443
012;vs;42;s;283.1;-1.0
012;vs;42;s;49.0;0.416
012;vs;44;f;382.0;0
012;vs;44;f;533.0;0
012;vs;44;f;315.1;0
012;vs;44;f;100.0;0
012;vs;44;f;81.1;0
012;vs;44;f;214.5;0
012;vs;44;f;300.1;0
012;vs;44;f;81.9;0
012;vs;44;f;81.7;0
012;vs;44;f;248.5;0
012;vs;44;f;84.4;0
012;vs;44;f;233.1;0
012;vs;44;f;248.3;0
012;vs;44;f;132.8;0
012;vs;44;f;199.6;0
012;vs;44;f;81.9;0
012;vs;44;s;117.9;-3.352
012;vs;44;s;118.0;5.02
012;vs;44;s;133.1;4.503
012;vs;44;s;66.7;-2.132
012;vs;44;s;48.9;-0.269
012;vs;44;s;134.5;6.5
012;vs;44;s;133.8;4.668
012;vs;44;s;51.3;0.972
012;vs;44;s;115.5;3.254
012;vs;44;s;114.8;3.188
012;vs;44;s;48.7;-0.228
012;vs;44;s;66.2;-3.352
012;vs;44;s;84.8;-7.678
012;vs;44;s;48.8;0.256
012;vs;44;s;48.8;-1.259
012;vs;44;s;66.2;-4.076
012;vs;44;s;66.8;-2.871
012;vs;44;s;100.5;8.661
012;vs;45;f;299.8;0
012;vs;45;f;314.3;0
012;vs;45;f;366.4;0
012;vs;45;f;381.5;0
012;vs;45;f;282.0;0
012;vs;45;f;84.6;0
012;vs;45;f;632.9;0
012;vs;45;f;247.8;0
012;vs;45;f;199.6;0
012;vs;45;f;166.3;0
012;vs;45;f;317.6;0
012;vs;45;f;99.5;0
012;vs;45;f;184.3;0
012;vs;45;f;231.8;0
012;vs;45;s;100.3;-7.6
012;vs;45;s;66.3;-2.123
012;vs;45;s;49.2;0.122
012;vs;45;s;67.5;2.506
012;vs;45;s;48.7;-0.1
012;vs;45;s;100.8;3.354
012;vs;45;s;115.7;3.401
012;vs;45;s;51.3;0.688
012;vs;45;s;51.3;0.697
012;vs;45;s;48.9;3.045
012;vs;45;s;49.0;0.227
012;vs;45;s;49.3;3.719
012;vs;45;s;48.5;0.2
012;vs;45;s;48.5;-0.331
012;vs;45;s;51.4;1.006
012;vs;45;s;115.9;3.813
012;vs;45;s;51.2;-0.65
012;vs;45;s;133.6;-14.926
012;vs;45;s;49.2;-0.01
012;vs;45;s;99.8;3.973
012;vs;45;s;48.9;-0.669
012;vs;45;s;48.5;-0.459
012;vs;45;s;48.7;1.332
012;vs;45;s;50.8;0.394
012;vs;45;s;51.0;-0.42
012;vs;47;f;133.3;0
012;vs;47;f;99.8;0
012;vs;47;f;150.8;0
012;vs;47;f;81.2;0
012;vs;47;f;99.4;0
012;vs;47;f;381.4;0
012;vs;47;f;81.8;0
012;vs;47;f;267.0;0
012;vs;47;f;115.6;0
012;vs;47;f;117.5;0
012;vs;47;f;82.1;0
012;vs;47;f;217.8;0
012;vs;47;s;66.8;-2.351
012;vs;47;s;50.5;-0.849
012;vs;47;s;81.9;1.955
012;vs;47;s;49.3;0.922
012;vs;47;s;100.8;4.204
012;vs;47;s;67.5;5.037
012;vs;47;s;133.9;4.668
012;vs;47;s;100.2;-4.929
012;vs;47;s;48.6;0.37
012;vs;47;s;148.2;9.279
012;vs;47;s;51.0;-0.974
012;vs;47;s;66.3;0.928
012;vs;47;s;48.9;-1.215
012;vs;47;s;48.8;0.461
012;vs;47;s;66.7;2.406
012;vs;47;s;116.6;-4.792
012;vs;47;s;50.7;-3.416
012;vs;47;s;84.2;-4.752
012;vs;48;f;399.3;0
012;vs;48;f;115.1;0
012;vs;48;f;465.8;0
012;vs;48;f;115.5;0
012;vs;48;f;299.8;0
012;vs;48;f;484.1;0
012;vs;48;f;148.4;0
012;vs;48;f;133.6;0
012;vs;48;f;215.5;0
012;vs;48;f;248.9;0
012;vs;48;f;84.4;0
012;vs;48;f;182.0;0
012;vs;48;f;182.0;0
012;vs;48;f;215.8;0
012;vs;48;f;133.1;0
012;vs;48;f;432.5;0
012;vs;48;f;148.7;0
012;vs;48;f;150.9;0
012;vs;48;f;199.3;0
012;vs;48;f;99.9;0
012;vs;48;s;67.0;-7.27
012;vs;48;s;65.8;0.091
012;vs;48;s;118.0;-4.884
012;vs;48;s;49.4;0.352
012;vs;48;s;48.5;-0.263
012;vs;48;s;66.7;2.856
012;vs;48;s;51.0;0.488
012;vs;48;s;66.7;2.081
012;vs;48;s;49.0;0.278
012;vs;48;s;132.9;3.859
012;vs;48;s;48.9;-0.192
012;vs;48;s;84.9;1.861
012;vs;48;s;84.6;-2.698
012;vs;48;s;66.5;2.409
012;vs;48;s;51.2;1.583
012;vs;48;s;66.5;0.821
012;vs;48;s;48.9;-0.228
012;vs;48;s;48.7;0.396
012;vs;48;s;51.0;0.532
012;vs;48;s;84.4;2.169
012;vs;48;s;51.1;0.304
012;vs;48;s;49.3;-0.653
012;vs;48;s;67.2;3.531
012;vs;48;s;51.1;-0.514
012;vs;48;s;66.9;3.312
012;vs;48;s;48.8;-0.872
012;vs;48;s;49.2;0.331
012;vs;48;s;48.9;0.569
012;vs;48;s;133.3;-14.586
012;vs;48;s;51.5;-0.601
012;vs;48;s;66.8;3.291
012;vs;48;s;66.3;0.567
012;vs;48;s;84.5;-2.528
012;vs;48;s;66.6;1.274
012;vs;49;f;251.3;0
012;vs;49;f;81.7;0
012;vs;49;f;282.2;0
012;vs;49;f;184.3;0
012;vs;49;f;384.0;0
012;vs;49;f;100.1;0
012;vs;49;f;266.0;0
012;vs;49;f;215.4;0
012;vs;49;f;151.1;0
012;vs;49;f;147.9;0
012;vs;49;f;315.5;0
012;vs;49;f;182.0;0
012;vs;49;f;118.1;0
012;vs;49;f;131.8;0
012;vs;49;f;117.6;0
012;vs;49;f;181.8;0
012;vs;49;s;48.6;0.266
012;vs;49;s;48.8;-0.479
012;vs;49;s;84.5;-11.956
012;vs;49;s;66.9;-4.707
012;vs;49;s;49.1;0.337
012;vs;49;s;66.4;1.691
