usr;condition;sentence;f/s;duration;amplitude
024;va;33;s;49.2;1.13
024;va;33;s;166.8;-15.649
024;va;33;s;66.8;3.677
024;va;33;s;50.7;0.721
024;va;33;s;82.6;1.798
024;va;34;f;250.1;0
024;va;34;f;100.3;0
024;va;34;f;84.0;0
024;va;34;f;182.8;0
024;va;34;f;199.9;0
024;va;34;f;117.1;0
024;va;34;f;133.3;0
024;va;34;f;117.4;0
024;va;34;f;115.7;0
024;va;34;f;133.4;0
024;va;34;f;217.1;0
024;va;34;f;100.1;0
024;va;34;f;166.5;0
024;va;34;f;250.1;0
024;va;34;f;182.6;0
024;va;34;f;233.3;0
024;va;34;f;149.2;0
024;va;34;f;115.4;0
024;va;34;s;67.1;0.827
024;va;34;s;66.7;-3.125
024;va;34;s;149.3;-11.334
024;va;34;s;66.9;-1.588
024;va;34;s;66.1;1.523
024;va;34;s;66.7;2.044
024;va;34;s;66.5;1.756
024;va;34;s;166.4;-2.091
024;va;34;s;48.9;-0.308
024;va;34;s;133.2;5.372
024;va;34;s;50.8;0.679
024;va;34;s;50.6;1.924
024;va;34;s;66.4;1.499
024;va;34;s;66.6;3.778
024;va;34;s;50.4;1.667
024;va;34;s;50.5;3.889
024;va;34;s;116.0;-5.445
024;va;34;s;50.6;1.133
024;va;34;s;133.3;4.877
024;va;34;s;66.9;-11.143
024;va;34;s;65.7;0.068
024;va;35;f;281.6;0
024;va;35;f;214.4;0
024;va;35;f;82.4;0
024;va;35;f;83.7;0
024;va;35;f;149.0;0
024;va;35;f;366.5;0
024;va;35;f;82.2;0
024;va;35;f;99.9;0
024;va;35;f;116.4;0
024;va;35;f;82.6;0
024;va;35;f;150.5;0
024;va;35;f;199.4;0
024;va;35;f;149.1;0
024;va;35;f;366.2;0
024;va;35;f;133.2;0
024;va;35;f;115.9;0
024;va;35;s;230.3;-2.594
024;va;35;s;167.5;-10.178
024;va;35;s;49.3;1.189
024;va;35;s;100.1;-3.185
024;va;35;s;49.3;1.284
024;va;35;s;66.5;-1.895
024;va;35;s;49.0;0.932
024;va;35;s;117.5;3.955
024;va;35;s;66.5;1.638
024;va;35;s;67.2;2.75
024;va;35;s;49.3;0.693
024;va;35;s;51.1;0.966
024;va;35;s;100.3;5.21
024;va;35;s;50.2;-0.794
024;va;35;s;49.4;1.016
024;va;35;s;99.6;2.953
024;va;35;s;50.7;1.35
024;va;35;s;50.3;-5.987
024;va;35;s;84.3;-2.245
024;va;35;s;50.5;-0.695
024;va;37;f;133.1;0
024;va;37;f;117.4;0
024;va;37;f;233.7;0
024;va;37;f;233.2;0
024;va;37;f;516.7;0
024;va;37;f;215.9;0
024;va;37;f;82.7;0
024;va;37;f;99.9;0
024;va;37;f;133.2;0
024;va;37;f;149.2;0
024;va;37;f;132.5;0
024;va;37;f;133.2;0
024;va;37;f;99.4;0
024;va;37;s;117.9;-9.976
024;va;37;s;115.7;-2.269
024;va;37;s;66.7;1.353
024;va;37;s;66.6;2.554
024;va;37;s;48.6;3.52
024;va;37;s;49.3;-3.029
024;va;37;s;133.2;4.735
024;va;37;s;50.6;2.005
024;va;37;s;49.4;-0.391
024;va;37;s;51.1;0.587
024;va;37;s;82.7;2.903
024;va;37;s;99.9;2.998
024;va;37;s;51.2;0.876
024;va;37;s;82.5;2.542
024;va;37;s;82.6;-11.361
024;va;37;s;48.0;-0.643
024;va;37;s;50.6;-0.712
024;va;38;f;317.4;0
024;va;38;f;84.8;0
024;va;38;f;83.2;0
024;va;38;f;182.7;0
024;va;38;f;200.7;0
024;va;38;f;134.2;0
024;va;38;f;100.9;0
024;va;38;f;150.2;0
024;va;38;f;200.8;0
024;va;38;f;200.8;0
024;va;38;f;166.6;0
024;va;38;f;133.8;0
024;va;38;f;149.4;0
024;va;38;f;198.9;0
024;va;38;f;83.2;0
024;va;38;f;149.5;0
024;va;38;f;149.2;0
024;va;38;f;214.8;0
024;va;38;s;117.3;2.829
024;va;38;s;65.8;1.401
024;va;38;s;50.1;1.059
024;va;38;s;48.4;1.425
024;va;38;s;67.1;1.075
024;va;38;s;50.0;-1.071
024;va;38;s;115.8;2.539
024;va;38;s;50.3;1.289
024;va;38;s;50.0;-2.54
024;va;38;s;99.0;5.745
024;va;38;s;49.3;0.591
024;va;38;s;48.6;-0.598
024;va;38;s;133.2;5.261
024;va;38;s;84.1;2.859
024;va;38;s;166.7;-12.783
024;va;38;s;50.9;-1.173
024;va;38;s;199.0;11.406
024;va;38;s;133.0;-9.741
024;va;38;s;65.5;8.948
024;va;38;s;52.0;0.341
024;va;39;f;83.3;0
024;va;39;f;182.8;0
024;va;39;f;166.2;0
024;va;39;f;149.0;0
024;va;39;f;166.0;0
024;va;39;f;215.6;0
024;va;39;f;116.3;0
024;va;39;f;149.2;0
024;va;39;f;133.0;0
024;va;39;f;100.2;0
024;va;39;f;182.1;0
024;va;39;f;482.3;0
024;va;39;f;183.7;0
024;va;39;s;166.6;-11.581
024;va;39;s;48.9;-0.591
024;va;39;s;51.2;-0.258
024;va;39;s;82.8;1.352
024;va;39;s;100.2;4.086
024;va;39;s;49.3;1.101
024;va;39;s;116.4;5.396
024;va;39;s;49.8;1.01
024;va;39;s;66.3;2.482
024;va;39;s;66.6;1.499
024;va;39;s;50.6;0.287
024;va;39;s;133.4;4.101
024;va;39;s;66.4;2.643
024;va;39;s;100.6;-14.241
024;va;39;s;133.4;13.874
024;va;41;f;133.0;0
024;va;41;f;148.9;0
024;va;41;f;133.1;0
024;va;41;f;99.9;0
024;va;41;f;182.3;0
024;va;41;f;232.8;0
024;va;41;f;150.9;0
024;va;41;f;182.6;0
024;va;41;f;183.9;0
024;va;41;f;149.0;0
024;va;41;f;133.3;0
024;va;41;f;115.3;0
024;va;41;f;99.7;0
024;va;41;f;216.2;0
024;va;41;f;115.5;0
024;va;41;s;84.1;-2.924
024;va;41;s;84.2;-2.63
024;va;41;s;50.6;-0.484
024;va;41;s;100.5;2.3
024;va;41;s;49.5;1.958
024;va;41;s;50.9;2.056
024;va;41;s;50.6;1.023
024;va;41;s;99.7;5.099
024;va;41;s;66.7;1.51
024;va;41;s;49.0;1.359
024;va;41;s;66.4;3.225
024;va;41;s;133.5;3.347
024;va;41;s;50.3;-12.216
024;va;41;s;83.7;-3.028
024;va;41;s;66.6;3.181
024;va;41;s;50.7;1.012
024;va;41;s;83.6;2.792
024;va;41;s;66.9;1.986
024;va;41;s;50.6;0.43
024;va;41;s;50.5;0.28
024;va;41;s;48.9;-0.365
024;va;41;s;333.7;0.624
024;va;41;s;49.2;0.292
024;va;42;f;116.2;0
024;va;42;f;99.5;0
024;va;42;f;82.5;0
024;va;42;f;166.3;0
024;va;42;f;166.6;0
024;va;42;f;133.5;0
024;va;42;f;99.6;0
024;va;42;f;198.7;0
024;va;42;s;50.0;-0.52
024;va;42;s;99.6;3.429
024;va;42;s;67.0;2.179
024;va;42;s;50.6;0.764
024;va;42;s;66.6;2.062
024;va;42;s;67.0;1.444
024;va;42;s;66.4;2.487
024;va;42;s;66.5;3.403
024;va;42;s;132.9;3.828
024;va;42;s;115.8;2.998
024;va;42;s;133.5;-12.828
024;va;44;f;116.5;0
024;va;44;f;166.7;0
024;va;44;f;83.8;0
024;va;44;f;133.2;0
024;va;44;f;266.1;0
024;va;44;f;133.5;0
024;va;44;f;83.5;0
024;va;44;f;82.8;0
024;va;44;f;83.6;0
024;va;44;f;82.9;0
024;va;44;f;150.5;0
024;va;44;f;132.5;0
024;va;44;f;167.2;0
024;va;44;s;115.3;-3.677
024;va;44;s;100.2;5.204
024;va;44;s;49.9;0.36
024;va;44;s;66.5;1.902
024;va;44;s;50.2;1.067
024;va;44;s;49.5;0.709
024;va;44;s;49.7;0.402
024;va;44;s;149.3;5.358
024;va;44;s;49.7;-7.436
024;va;44;s;117.4;-2.511
024;va;44;s;82.6;2.39
024;va;44;s;66.7;-2.351
024;va;44;s;149.3;16.737
024;va;44;s;50.1;-5.18
024;va;44;s;83.7;-3.162
024;va;44;s;50.4;-0.607
024;va;44;s;133.3;3.722
024;va;45;f;282.4;0
024;va;45;f;101.0;0
024;va;45;f;99.8;0
024;va;45;f;84.0;0
024;va;45;f;182.8;0
024;va;45;f;250.5;0
024;va;45;f;115.8;0
024;va;45;f;266.4;0
024;va;45;f;133.0;0
024;va;45;f;299.8;0
024;va;45;f;199.8;0
024;va;45;f;166.2;0
024;va;45;f;199.9;0
024;va;45;s;65.4;-1.343
024;va;45;s;48.6;-0.801
024;va;45;s;133.0;-12.516
024;va;45;s;49.6;-0.67
024;va;45;s;49.0;-0.677
024;va;45;s;50.5;1.533
024;va;45;s;66.8;1.63
024;va;45;s;100.0;4.808
024;va;45;s;117.0;4.666
024;va;45;s;82.3;3.697
024;va;45;s;84.2;-3.926
024;va;45;s;66.7;7.894
024;va;45;s;50.7;0.63
024;va;45;s;82.9;2.338
024;va;45;s;50.6;0.936
024;va;45;s;83.0;-3.465
024;va;45;s;50.5;2.938
024;va;45;s;50.9;0.893
024;va;45;s;100.5;-12.687
024;va;46;f;316.0;0
024;va;46;f;99.7;0
024;va;46;f;182.2;0
024;va;46;f;116.1;0
024;va;46;f;117.1;0
024;va;46;f;250.1;0
024;va;46;f;115.8;0
024;va;46;f;183.9;0
024;va;46;f;182.9;0
024;va;46;f;266.8;0
024;va;46;f;82.5;0
024;va;46;f;166.4;0
024;va;46;f;82.8;0
024;va;46;f;84.1;0
024;va;46;f;167.0;0
024;va;46;f;116.6;0
024;va;46;s;117.2;-10.772
024;va;46;s;66.5;-1.875
024;va;46;s;50.5;-0.322
024;va;46;s;49.7;-0.69
024;va;46;s;49.2;1.014
024;va;46;s;50.6;1.931
024;va;46;s;83.9;2.034
024;va;46;s;133.5;4.276
024;va;46;s;82.7;2.479
024;va;46;s;66.3;-1.715
024;va;46;s;66.8;1.712
024;va;46;s;133.2;3.859
024;va;46;s;50.2;0.71
024;va;46;s;50.7;-0.704
024;va;46;s;100.3;3.092
024;va;46;s;50.6;-1.128
024;va;46;s;66.8;-1.688
024;va;46;s;133.2;5.361
024;va;46;s;99.9;2.655
024;va;46;s;133.3;-11.788
024;va;46;s;50.2;-0.87
024;va;47;f;482.5;0
024;va;47;f;334.0;0
024;va;47;f;233.1;0
024;va;47;f;133.3;0
024;va;47;f;182.1;0
024;va;47;f;233.2;0
024;va;47;f;148.9;0
024;va;47;f;199.5;0
024;va;47;f;117.8;0
024;va;47;f;148.7;0
024;va;47;f;184.3;0
024;va;47;f;115.7;0
024;va;47;f;166.0;0
024;va;47;f;99.9;0
024;va;47;f;133.4;0
024;va;47;f;299.8;0
024;va;47;f;181.4;0
024;va;47;f;84.4;0
024;va;47;f;182.2;0
024;va;47;f;133.0;0
024;va;47;f;148.7;0
024;va;47;s;531.5;-14.752
024;va;47;s;51.3;-1.21
024;va;47;s;48.8;1.634
024;va;47;s;49.1;-1.084
024;va;47;s;48.8;-0.249
024;va;47;s;117.7;4.488
024;va;47;s;99.4;-2.622
024;va;47;s;51.2;0.472
024;va;47;s;84.3;3.336
024;va;47;s;133.4;4.518
024;va;47;s;48.9;0.742
024;va;47;s;50.9;1.744
024;va;47;s;66.7;1.513
024;va;47;s;66.5;2.024
024;va;47;s;115.3;3.917
024;va;47;s;66.3;2.64
024;va;47;s;100.4;-14.203
024;va;47;s;49.1;-1.092
024;va;47;s;149.0;15.011
024;va;47;s;66.0;-2.853
024;va;47;s;67.2;2.806
024;va;47;s;148.8;-12.494
024;va;47;s;48.8;-1.954
024;va;47;s;51.1;4.713
024;va;47;s;66.9;1.901
024;va;48;f;433.0;0
024;va;48;f;117.8;0
024;va;48;f;149.4;0
024;va;48;f;184.3;0
024;va;48;f;217.3;0
024;va;48;f;116.0;0
024;va;48;f;133.6;0
024;va;48;f;114.7;0
024;va;48;f;133.1;0
024;va;48;f;166.5;0
024;va;48;f;217.4;0
024;va;48;f;82.6;0
024;va;48;f;82.0;0
024;va;48;f;133.4;0
024;va;48;f;133.0;0
024;va;48;f;200.1;0
024;va;48;s;150.8;-11.024
024;va;48;s;66.6;-1.066
024;va;48;s;66.6;3.256
024;va;48;s;51.0;0.258
024;va;48;s;133.3;2.931
024;va;48;s;100.0;5.855
024;va;48;s;81.7;-7.075
024;va;48;s;48.5;-0.261
024;va;48;s;49.3;-0.335
024;va;48;s;82.2;1.859
024;va;48;s;133.3;3.843
024;va;48;s;67.0;1.62
024;va;48;s;50.8;4.176
024;va;48;s;115.7;4.795
024;va;48;s;115.7;3.302
024;va;48;s;167.0;-16.617
024;va;48;s;66.8;1.576
024;va;48;s;50.6;3.549
024;va;49;f;366.7;0
024;va;49;f;116.4;0
024;va;49;f;216.2;0
024;va;49;f;365.6;0
024;va;49;f;116.2;0
024;va;49;f;100.3;0
024;va;49;f;183.9;0
024;va;49;f;149.8;0
024;va;49;f;199.3;0
024;va;49;f;99.9;0
024;va;49;f;166.4;0
024;va;49;f;299.8;0
024;va;49;f;115.6;0
024;va;49;f;133.3;0
024;va;49;f;132.1;0
024;va;49;s;133.8;-8.812
024;va;49;s;151.0;-6.31
024;va;49;s;49.2;-0.409
024;va;49;s;50.8;1.099
024;va;49;s;66.7;3.239
024;va;49;s;66.6;0.992
024;va;49;s;133.1;5.639
024;va;49;s;66.5;2.698
024;va;49;s;116.0;2.808
024;va;49;s;83.4;2.351
024;va;49;s;115.8;4.033
024;va;49;s;49.4;0.622
024;va;49;s;82.6;3.103
024;va;49;s;83.2;-14.407
024;va;49;s;50.8;-0.492
024;va;49;s;67.2;1.702
024;va;49;s;66.8;-2.728
024;va;49;s;300.8;2.237
024;va;51;f;215.3;0
024;va;51;f;149.3;0
024;va;51;f;82.3;0
024;va;51;f;166.5;0
024;va;51;f;115.9;0
024;va;51;f;117.2;0
024;va;51;f;200.1;0
024;va;51;f;99.8;0
024;va;51;f;133.2;0
024;va;51;f;98.2;0
024;va;51;s;50.8;-0.814
024;va;51;s;67.0;3.885
024;va;51;s;49.6;-1.141
024;va;51;s;99.7;2.458
024;va;51;s;50.3;-1.189
024;va;51;s;49.1;-0.597
024;va;51;s;50.6;3.089
024;va;51;s;50.7;0.397
024;va;51;s;99.9;3.783
024;va;51;s;50.6;0.83
024;va;51;s;66.7;1.615
024;va;51;s;66.7;1.888
024;va;51;s;49.4;0.623
024;va;51;s;82.4;0.245
024;va;51;s;82.3;2.126
024;va;51;s;149.9;-13.999
024;va;51;s;49.4;-0.45
024;va;52;f;150.1;0
024;va;52;f;200.3;0
024;va;52;f;166.7;0
024;va;52;f;100.1;0
024;va;52;f;499.1;0
024;va;52;f;183.3;0
024;va;52;f;133.2;0
024;va;52;f;166.2;0
024;va;52;f;116.6;0
024;va;52;f;283.6;0
024;va;52;s;49.7;0.896
024;va;52;s;49.4;1.761
024;va;52;s;66.5;1.634
024;va;52;s;49.5;0.957
024;va;52;s;283.5;2.108
024;va;52;s;115.9;4.072
024;va;52;s;82.6;-1.421
024;va;52;s;82.6;3.192
024;va;52;s;66.7;4.107
024;va;52;s;66.4;-1.345
024;va;52;s;100.3;5.934
024;va;52;s;82.2;1.949
024;va;52;s;114.9;-13.044
024;va;52;s;50.6;0.964
024;va;53;f;150.5;0
024;va;53;f;100.3;0
024;va;53;f;116.3;0
024;va;53;f;115.4;0
024;va;53;f;200.2;0
024;va;53;f;99.7;0
024;va;53;f;84.0;0
024;va;53;f;116.1;0
024;va;53;f;117.4;0
024;va;53;f;182.5;0
024;va;53;f;83.6;0
024;va;53;f;233.2;0
024;va;53;f;100.5;0
024;va;53;f;183.4;0
024;va;53;f;100.1;0
024;va;53;f;149.9;0
024;va;53;f;249.4;0
024;va;53;s;50.3;0.726
024;va;53;s;49.5;1.44
024;va;53;s;65.3;3.392
024;va;53;s;133.3;-4.208
024;va;53;s;50.0;0.69
024;va;53;s;66.4;1.673
024;va;53;s;83.1;1.616
024;va;53;s;50.2;1.413
024;va;53;s;66.4;1.226
024;va;53;s;67.1;2.312
024;va;53;s;51.0;0.637
024;va;53;s;49.6;3.955
024;va;53;s;49.8;0.444
024;va;53;s;49.4;1.91
024;va;53;s;50.4;-1.152
024;va;53;s;66.1;-1.162
024;va;53;s;49.2;9.562
024;va;53;s;66.6;1.538
024;va;53;s;50.3;1.645
024;va;53;s;66.7;-10.147
024;va;54;f;100.5;0
024;va;54;f;100.9;0
024;va;54;f;100.4;0
024;va;54;f;148.1;0
024;va;54;f;118.4;0
024;va;54;f;82.8;0
024;va;54;f;183.8;0
024;va;54;f;150.6;0
024;va;54;f;133.0;0
024;va;54;f;199.7;0
024;va;54;f;100.1;0
024;va;54;f;298.5;0
024;va;54;s;51.4;-0.612
024;va;54;s;100.1;4.306
024;va;54;s;82.5;2.465
024;va;54;s;100.1;0.841
024;va;54;s;66.8;2.029
024;va;54;s;134.1;3.516
024;va;54;s;51.4;-0.784
024;va;54;s;115.7;3.563
024;va;54;s;50.4;0.895
024;va;54;s;49.0;-2.576
024;va;54;s;50.8;-0.48
024;va;54;s;116.1;4.441
024;va;54;s;82.6;2.775
024;va;54;s;134.4;-15.303
024;va;54;s;50.8;1.034
024;va;54;s;99.6;4.842
024;va;56;f;99.8;0
024;va;56;f;99.5;0
024;va;56;f;99.7;0
024;va;56;f;184.0;0
024;va;56;f;132.8;0
024;va;56;f;149.3;0
024;va;56;f;165.3;0
024;va;56;f;133.5;0
024;va;56;f;200.1;0
024;va;56;f;99.7;0
024;va;56;f;148.5;0
024;va;56;f;99.8;0
024;va;56;f;100.0;0
024;va;56;f;249.0;0
024;va;56;f;133.0;0
024;va;56;s;51.2;1.661
024;va;56;s;67.1;1.077
024;va;56;s;66.7;-1.321
024;va;56;s;49.3;2.741
024;va;56;s;50.7;2.283
024;va;56;s;116.4;3.458
024;va;56;s;66.7;1.871
024;va;56;s;50.8;0.415
024;va;56;s;100.5;3.27
024;va;56;s;50.4;-8.632
024;va;56;s;66.6;-0.974
024;va;56;s;50.6;-0.791
024;va;56;s;66.5;4.807
024;va;56;s;50.6;-1.083
024;va;57;f;299.5;0
024;va;57;f;117.4;0
024;va;57;f;81.5;0
024;va;57;f;301.6;0
024;va;57;f;115.7;0
024;va;57;f;200.6;0
024;va;57;f;148.9;0
024;va;57;f;199.9;0
024;va;57;f;149.3;0
024;va;57;f;82.5;0
024;va;57;f;100.1;0
024;va;57;f;166.1;0
024;va;57;f;84.0;0
024;va;57;f;133.2;0
024;va;57;f;132.2;0
024;va;57;f;132.7;0
024;va;57;f;99.9;0
024;va;57;s;66.8;-2.365
024;va;57;s;50.9;-0.462
024;va;57;s;163.7;-11.204
024;va;57;s;216.8;-1.352
024;va;57;s;65.9;5.553
024;va;57;s;49.6;0.595
024;va;57;s;49.2;0.574
024;va;57;s;66.5;2.99
024;va;57;s;100.1;3.093
024;va;57;s;82.9;1.19
024;va;57;s;100.2;2.485
024;va;57;s;66.3;1.42
024;va;57;s;99.9;2.944
024;va;57;s;99.7;-7.152
024;va;57;s;84.3;2.247
024;va;57;s;149.0;8.084
024;va;57;s;67.0;-1.713
024;va;57;s;100.7;-11.442
024;va;57;s;66.5;-1.584
024;va;58;f;432.6;0
024;va;58;f;149.4;0
024;va;58;f;133.3;0
024;va;58;f;115.9;0
024;va;58;f;117.0;0
024;va;58;f;99.9;0
024;va;58;f;99.9;0
024;va;58;f;215.7;0
024;va;58;f;99.8;0
024;va;58;f;182.0;0
024;va;58;f;149.6;0
024;va;58;f;117.4;0
024;va;58;f;114.9;0
024;va;58;s;66.6;1.807
024;va;58;s;166.6;-13.726
024;va;58;s;66.4;1.89
024;va;58;s;66.5;1.201
024;va;58;s;67.0;1.676
024;va;58;s;133.4;5.166
024;va;58;s;66.6;1.733
024;va;58;s;115.9;3.593
024;va;58;s;50.8;-0.617
024;va;58;s;133.2;5.176
024;va;58;s;66.9;3.876
024;va;58;s;117.3;-12.917
024;va;60;f;80.8;0
024;va;60;f;133.3;0
024;va;60;f;183.9;0
024;va;60;f;82.9;0
024;va;60;f;182.9;0
024;va;60;f;99.4;0
024;va;60;f;318.3;0
024;va;60;f;148.8;0
024;va;60;f;133.2;0
024;va;60;f;82.5;0
024;va;60;s;99.9;0.78
024;va;60;s;82.3;2.244
024;va;60;s;66.4;-0.823
024;va;60;s;117.0;6.095
024;va;60;s;49.5;0.545
024;va;60;s;83.4;2.366
024;va;60;s;67.0;1.539
024;va;60;s;116.7;3.222
024;va;60;s;49.3;-0.379
024;va;60;s;66.4;3.041
024;va;60;s;66.4;1.915
024;va;60;s;99.6;-11.8
024;va;60;s;50.3;-1.26
024;va;61;f;333.1;0
024;va;61;f;200.0;0
024;va;61;f;83.0;0
024;va;61;f;116.9;0
024;va;61;f;149.7;0
024;va;61;f;99.8;0
024;va;61;f;349.4;0
024;va;61;f;150.3;0
024;va;61;f;233.2;0
024;va;61;f;100.0;0
024;va;61;f;166.4;0
024;va;61;f;315.8;0
024;va;61;s;82.6;-7.258
024;va;61;s;117.3;-4.305
024;va;61;s;66.4;1.933
024;va;61;s;66.4;1.847
024;va;61;s;284.6;3.25
024;va;61;s;50.2;0.937
024;va;61;s;50.6;0.95
024;va;61;s;83.1;2.835
024;va;61;s;49.5;0.84
024;va;61;s;66.6;2.131
024;va;61;s;82.7;1.934
024;va;61;s;99.9;4.136
024;va;61;s;150.5;-13.02
024;va;61;s;49.6;-0.939
024;va;61;s;99.8;3.34
024;va;62;f;401.0;0
024;va;62;f;99.9;0
024;va;62;f;133.3;0
024;va;62;f;166.3;0
024;va;62;f;284.1;0
024;va;62;f;83.2;0
024;va;62;f;133.3;0
024;va;62;f;100.0;0
024;va;62;f;181.9;0
024;va;62;f;150.4;0
024;va;62;f;83.9;0
024;va;62;f;100.1;0
024;va;62;f;117.7;0
024;va;62;f;148.4;0
024;va;62;f;84.3;0
024;va;62;f;166.4;0
024;va;62;f;132.2;0
024;va;62;f;249.1;0
024;va;62;s;66.8;2.001
024;va;62;s;50.8;0.762
024;va;62;s;66.8;2.215
024;va;62;s;66.4;1.564
024;va;62;s;66.9;3.956
024;va;62;s;66.8;-1.713
024;va;62;s;50.7;-0.534
024;va;62;s;50.6;0.758
024;va;62;s;82.3;3.221
024;va;62;s;83.0;2.589
024;va;62;s;66.7;1.91
024;va;62;s;66.3;3.06
024;va;62;s;66.5;1.971
024;va;62;s;84.5;-13.25
024;va;62;s;82.8;3.971
024;va;62;s;49.4;3.151
024;va;62;s;82.4;2.669
024;va;62;s;50.7;1.136
024;va;62;s;66.8;1.575
024;va;62;s;151.2;-14.046
024;va;62;s;50.2;-0.389
024;va;62;s;66.5;3.19
024;va;63;f;284.2;0
024;va;63;f;82.4;0
024;va;63;f;100.1;0
024;va;63;f;182.3;0
024;va;63;f;82.6;0
024;va;63;f;117.5;0
024;va;63;f;115.8;0
024;va;63;f;150.8;0
024;va;63;f;183.8;0
024;va;63;f;114.4;0
024;va;63;f;117.4;0
024;va;63;f;166.4;0
024;va;63;f;133.1;0
024;va;63;f;249.3;0
024;va;63;s;50.6;0.989
024;va;63;s;99.6;-2.576
024;va;63;s;117.3;-11.964
024;va;63;s;50.8;-1.388
024;va;63;s;50.6;1.594
024;va;63;s;83.5;2.47
024;va;63;s;48.7;0.926
024;va;63;s;67.1;1.59
024;va;63;s;133.3;4.6
024;va;63;s;50.5;0.746
024;va;63;s;49.5;1.684
024;va;63;s;99.9;2.604
024;va;63;s;49.1;0.89
024;va;63;s;49.1;-0.881
024;va;63;s;50.4;1.828
024;va;63;s;49.2;2.21
024;va;63;s;82.8;3.071
024;va;63;s;67.3;-13.434
024;va;64;f;366.2;0
024;va;64;f;99.6;0
024;va;64;f;132.4;0
024;va;64;f;149.4;0
024;va;64;f;250.1;0
024;va;64;f;232.8;0
024;va;64;f;215.8;0
024;va;64;f;166.4;0
024;va;64;f;117.0;0
024;va;64;f;99.4;0
024;va;64;f;166.5;0
024;va;64;f;82.4;0
024;va;64;f;83.6;0
024;va;64;f;151.2;0
024;va;64;f;199.7;0
024;va;64;f;248.9;0
024;va;64;s;116.6;-9.504
024;va;64;s;50.8;-2.261
024;va;64;s;50.8;0.789
024;va;64;s;49.7;-0.58
024;va;64;s;50.7;1.178
024;va;64;s;100.0;3.981
024;va;64;s;50.6;0.556
024;va;64;s;66.7;1.26
024;va;64;s;49.5;4.411
024;va;64;s;49.5;0.735
024;va;64;s;48.7;-5.963
024;va;64;s;67.0;-3.044
024;va;64;s;117.5;-2.326
024;va;64;s;50.7;4.387
024;va;64;s;132.9;-1.854
024;va;65;f;166.8;0
024;va;65;f;84.3;0
024;va;65;f;182.7;0
024;va;65;f;150.8;0
024;va;65;f;581.9;0
024;va;65;f;148.4;0
024;va;65;f;117.3;0
024;va;65;f;81.6;0
024;va;65;s;250.8;2.021
024;va;65;s;84.0;1.94
024;va;65;s;66.7;4.246
024;va;65;s;48.8;-1.638
024;va;65;s;115.2;-3.214
024;va;65;s;117.7;5.083
024;va;65;s;66.3;2.376
024;va;65;s;100.1;2.316
024;va;65;s;100.1;4.313
024;va;65;s;66.3;1.832
024;va;65;s;50.9;1.674
024;va;65;s;51.1;1.058
024;va;65;s;66.9;1.518
024;va;65;s;49.0;1.455
024;va;65;s;67.2;-13.959
024;va;65;s;66.1;-0.28
024;va;67;f;118.1;0
024;va;67;f;83.7;0
024;va;67;f;100.0;0
024;va;67;f;100.2;0
024;va;67;f;149.4;0
024;va;67;f;231.7;0
024;va;67;f;134.3;0
024;va;67;f;133.8;0
024;va;67;f;216.7;0
024;va;67;f;183.1;0
024;va;67;f;133.3;0
024;va;67;f;131.8;0
024;va;67;s;66.1;2.332
024;va;67;s;50.0;0.603
024;va;67;s;49.4;0.754
024;va;67;s;65.2;1.177
024;va;67;s;50.5;1.604
024;va;67;s;566.3;9.41
024;va;67;s;49.2;-0.728
024;va;67;s;100.2;4.567
024;va;67;s;167.6;-16.494
024;va;67;s;66.8;1.44
024;va;67;s;50.5;1.544
024;va;67;s;100.2;4.29
024;va;67;s;67.0;2.615
024;va;67;s;66.5;-1.804
024;va;67;s;166.3;4.705
024;va;68;f;100.6;0
024;va;68;f;116.0;0
024;va;68;f;149.3;0
024;va;68;f;99.9;0
024;va;68;f;166.2;0
024;va;68;f;133.2;0
024;va;68;f;250.3;0
024;va;68;f;249.2;0
024;va;68;f;133.2;0
024;va;68;f;132.9;0
024;va;68;f;133.6;0
024;va;68;f;83.6;0
024;va;68;f;99.8;0
024;va;68;f;199.8;0
024;va;68;f;165.3;0
024;va;68;s;50.1;0.81
024;va;68;s;66.8;-1.728
024;va;68;s;51.0;1.959
024;va;68;s;50.5;0.297
024;va;68;s;117.3;4.464
024;va;68;s;67.3;2.579
024;va;68;s;49.4;0.594
024;va;68;s;49.4;1.8
024;va;68;s;117.6;2.966
024;va;68;s;49.1;1.662
024;va;68;s;115.8;2.764
024;va;68;s;49.5;1.078
024;va;68;s;99.9;-3.139
024;va;68;s;83.7;2.827
024;va;68;s;116.0;4.341
024;va;68;s;99.7;-14.829
024;va;68;s;66.5;2.865
024;va;69;f;201.1;0
024;va;69;f;133.1;0
024;va;69;f;149.5;0
024;va;69;f;166.4;0
024;va;69;f;182.9;0
024;va;69;f;217.3;0
024;va;69;f;132.1;0
024;va;69;f;215.8;0
024;va;69;f;100.0;0
024;va;69;f;133.1;0
024;va;69;f;299.8;0
024;va;69;f;115.6;0
024;va;69;f;149.2;0
024;va;69;f;149.3;0
024;va;69;f;117.5;0
024;va;69;f;84.6;0
024;va;69;f;100.7;0
024;va;69;s;67.5;1.587
024;va;69;s;51.0;-1.001
024;va;69;s;50.8;-0.366
024;va;69;s;84.2;4.401
024;va;69;s;66.6;3.705
024;va;69;s;50.5;0.84
024;va;69;s;66.9;-3.081
024;va;69;s;133.3;3.313
024;va;69;s;117.3;-4.861
024;va;69;s;134.3;5.619
